Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1707783019.731592,2113,0,1
1,NewOrder,1707783019.733727,7079,0,1
2,Payment,1707783019.740831,2162,0,1
1,NewOrder,1707783019.743012,4508,0,1
2,Payment,1707783019.747540,1869,0,1
3,OrderStatus,1707783019.749441,1880,0,1
1,NewOrder,1707783019.751415,5140,0,1
1,NewOrder,1707783019.756575,6638,0,1
1,NewOrder,1707783019.763236,5671,0,1
1,NewOrder,1707783019.768985,3827,0,1
2,Payment,1707783019.772832,1901,0,1
1,NewOrder,1707783019.774750,4555,0,1
2,Payment,1707783019.779329,1575,0,1
1,NewOrder,1707783019.780922,6555,0,1
1,NewOrder,1707783019.787569,5256,0,1
1,NewOrder,1707783019.792857,5854,0,1
2,Payment,1707783019.798731,1763,0,1
2,Payment,1707783019.800513,1768,0,1
3,OrderStatus,1707783019.802297,1510,0,1
1,NewOrder,1707783019.803876,3394,0,1
1,NewOrder,1707783019.807288,5488,0,1
1,NewOrder,1707783019.812798,3424,0,1
2,Payment,1707783019.816242,5944,0,1
2,Payment,1707783019.822210,1678,0,1
4,Delivery,1707783019.823909,12086,0,1
2,Payment,1707783019.836016,1652,0,1
2,Payment,1707783019.837685,1493,0,1
2,Payment,1707783019.839197,1567,0,1
1,NewOrder,1707783019.840781,6427,0,1
1,NewOrder,1707783019.847230,6527,0,1
3,OrderStatus,1707783019.853782,1841,0,1
2,Payment,1707783019.855643,1558,0,1
1,NewOrder,1707783019.857273,3250,0,1
2,Payment,1707783019.860547,1950,0,1
2,Payment,1707783019.862517,1828,0,1
5,StockLevel,1707783019.864360,1717,0,1
3,OrderStatus,1707783019.866100,2054,0,1
1,NewOrder,1707783019.868174,4467,0,1
2,Payment,1707783019.872666,2145,0,1
1,NewOrder,1707783019.874832,5578,0,1
2,Payment,1707783019.880495,1882,0,1
3,OrderStatus,1707783019.882398,1970,0,1
1,NewOrder,1707783019.884391,5516,0,1
1,NewOrder,1707783019.889932,3370,0,1
2,Payment,1707783019.893319,1811,0,1
2,Payment,1707783019.895146,1514,0,1
2,Payment,1707783019.896676,1712,0,1
5,StockLevel,1707783019.898403,1713,0,1
1,NewOrder,1707783019.900133,8913,0,1
2,Payment,1707783019.909074,1728,0,1
1,NewOrder,1707783019.910825,6025,0,1
2,Payment,1707783019.916874,1673,0,1
2,Payment,1707783019.918565,1491,0,1
1,NewOrder,1707783019.920071,4282,0,1
2,Payment,1707783019.924376,1996,0,1
2,Payment,1707783019.926394,2289,0,1
2,Payment,1707783019.928702,1707,0,1
2,Payment,1707783019.930428,1619,0,1
2,Payment,1707783019.932062,1398,0,1
2,Payment,1707783019.933475,2194,0,1
2,Payment,1707783019.935688,1808,0,1
1,NewOrder,1707783019.937517,5471,0,1
2,Payment,1707783019.943011,1742,0,1
4,Delivery,1707783019.944774,12889,0,1
4,Delivery,1707783019.957685,13051,0,1
2,Payment,1707783019.970759,1600,0,1
1,NewOrder,1707783019.972390,3799,0,1
1,NewOrder,1707783019.976260,4238,0,1
3,OrderStatus,1707783019.980545,1676,0,1
2,Payment,1707783019.982261,1544,0,1
2,Payment,1707783019.983856,1634,0,1
1,NewOrder,1707783019.985503,3932,0,1
1,NewOrder,1707783019.989454,4188,0,1
1,NewOrder,1707783019.993661,2716,0,1
1,NewOrder,1707783019.996395,2014,0,1
1,NewOrder,1707783019.998428,4220,0,1
1,NewOrder,1707783020.002672,2577,0,1
2,Payment,1707783020.005270,1224,0,1
4,Delivery,1707783020.006511,8315,0,1
2,Payment,1707783020.014865,1220,0,1
2,Payment,1707783020.016106,1070,0,1
1,NewOrder,1707783020.017193,2641,0,1
2,Payment,1707783020.019852,1150,0,1
1,NewOrder,1707783020.021021,2528,0,1
1,NewOrder,1707783020.023570,4652,0,1
2,Payment,1707783020.028248,1146,0,1
2,Payment,1707783020.029411,1166,0,1
2,Payment,1707783020.030592,953,0,1
1,NewOrder,1707783020.031559,2651,0,1
1,NewOrder,1707783020.034227,3473,0,1
2,Payment,1707783020.037723,1159,0,1
2,Payment,1707783020.038902,1122,0,1
2,Payment,1707783020.040052,1124,0,1
1,NewOrder,1707783020.041194,3018,0,1
1,NewOrder,1707783020.044233,2584,0,1
1,NewOrder,1707783020.046838,4385,0,1
5,StockLevel,1707783020.051249,1928,0,1
1,NewOrder,1707783020.053201,3737,0,1
1,NewOrder,1707783020.056963,3928,0,1
2,Payment,1707783020.060919,1520,0,1
1,NewOrder,1707783020.062462,3704,0,1
1,NewOrder,1707783020.066188,4626,0,1
2,Payment,1707783020.070841,1252,0,1
2,Payment,1707783020.072111,1199,0,1
2,Payment,1707783020.073327,1193,0,1
5,StockLevel,1707783020.074537,1368,0,1
1,NewOrder,1707783020.075921,7745,0,1
1,NewOrder,1707783020.083689,7881,0,1
2,Payment,1707783020.091596,1915,0,1
3,OrderStatus,1707783020.093525,1289,0,1
1,NewOrder,1707783020.094827,6043,0,1
2,Payment,1707783020.100899,2514,0,1
1,NewOrder,1707783020.103437,8495,0,1
1,NewOrder,1707783020.111958,5576,0,1
2,Payment,1707783020.117559,2106,0,1
2,Payment,1707783020.119686,2016,0,1
1,NewOrder,1707783020.121721,10865,0,1
1,NewOrder,1707783020.132633,32545,0,1
2,Payment,1707783020.165217,3408,0,1
2,Payment,1707783020.168663,3458,0,1
2,Payment,1707783020.172240,3151,0,1
2,Payment,1707783020.175432,2647,0,1
1,NewOrder,1707783020.178124,6498,0,1
1,NewOrder,1707783020.184662,6111,0,1
1,NewOrder,1707783020.190811,6283,0,1
2,Payment,1707783020.197133,5182,0,1
4,Delivery,1707783020.202354,30113,0,1
2,Payment,1707783020.232509,4723,0,1
1,NewOrder,1707783020.237277,7800,0,1
2,Payment,1707783020.245133,2337,0,1
2,Payment,1707783020.247501,2922,0,1
2,Payment,1707783020.250462,2046,0,1
1,NewOrder,1707783020.252538,4060,0,1
1,NewOrder,1707783020.256631,5419,0,1
2,Payment,1707783020.262080,1715,0,1
2,Payment,1707783020.263823,1495,0,1
1,NewOrder,1707783020.265345,3355,0,1
2,Payment,1707783020.268730,1454,0,1
4,Delivery,1707783020.270207,20708,0,1
2,Payment,1707783020.290942,1305,0,1
1,NewOrder,1707783020.292337,5913,0,1
2,Payment,1707783020.298305,1453,0,1
1,NewOrder,1707783020.299783,2655,0,1
2,Payment,1707783020.302469,1416,0,1
2,Payment,1707783020.303908,1465,0,1
2,Payment,1707783020.305392,1590,0,1
1,NewOrder,1707783020.307005,4676,0,1
1,NewOrder,1707783020.311713,4343,0,1
1,NewOrder,1707783020.316085,3264,0,1
1,NewOrder,1707783020.319375,3151,0,1
3,OrderStatus,1707783020.322555,1731,0,1
1,NewOrder,1707783020.324337,9879,0,1
1,NewOrder,1707783020.334256,4915,0,1
1,NewOrder,1707783020.339204,4319,0,1
2,Payment,1707783020.343555,1409,0,1
2,Payment,1707783020.344991,1664,0,1
2,Payment,1707783020.346683,1406,0,1
4,Delivery,1707783020.348115,9442,0,1
2,Payment,1707783020.357649,1161,0,1
1,NewOrder,1707783020.358826,4199,0,1
1,NewOrder,1707783020.363051,4189,0,1
1,NewOrder,1707783020.367267,4270,0,1
2,Payment,1707783020.371567,1368,0,1
1,NewOrder,1707783020.372960,6877,0,1
2,Payment,1707783020.379876,2815,0,1
4,Delivery,1707783020.382729,13162,0,1
1,NewOrder,1707783020.395920,4850,0,1
1,NewOrder,1707783020.400812,3998,0,1
1,NewOrder,1707783020.404839,3669,0,1
1,NewOrder,1707783020.408536,4827,0,1
1,NewOrder,1707783020.413394,3313,0,1
2,Payment,1707783020.416732,1500,0,1
2,Payment,1707783020.418258,1379,0,1
2,Payment,1707783020.419663,1212,0,1
1,NewOrder,1707783020.420899,3669,0,1
1,NewOrder,1707783020.424608,4141,0,1
1,NewOrder,1707783020.428781,6018,0,1
1,NewOrder,1707783020.434860,4850,0,1
1,NewOrder,1707783020.439829,5962,0,1
1,NewOrder,1707783020.445860,3382,0,1
1,NewOrder,1707783020.449270,5402,0,1
1,NewOrder,1707783020.454700,4914,0,1
2,Payment,1707783020.459638,4358,0,1
1,NewOrder,1707783020.464020,6657,0,1
2,Payment,1707783020.470702,4338,0,1
4,Delivery,1707783020.475067,13445,0,1
5,StockLevel,1707783020.488541,2091,0,1
1,NewOrder,1707783020.490658,3809,0,1
1,NewOrder,1707783020.494493,4237,0,1
4,Delivery,1707783020.498756,9036,0,1
1,NewOrder,1707783020.507818,5168,0,1
1,NewOrder,1707783020.513012,5853,0,1
1,NewOrder,1707783020.518893,2643,0,1
2,Payment,1707783020.521640,1558,0,1
1,NewOrder,1707783020.523218,4300,0,1
2,Payment,1707783020.527581,1640,0,1
2,Payment,1707783020.529296,2255,0,1
1,NewOrder,1707783020.531624,3950,0,1
1,NewOrder,1707783020.535600,3394,0,1
2,Payment,1707783020.539018,1391,0,1
4,Delivery,1707783020.540431,8793,0,1
1,NewOrder,1707783020.549245,4708,0,1
1,NewOrder,1707783020.553973,3137,0,1
2,Payment,1707783020.557128,1857,0,1
2,Payment,1707783020.559003,1004,0,1
1,NewOrder,1707783020.560020,2420,0,1
4,Delivery,1707783020.562459,8276,0,1
2,Payment,1707783020.570755,1135,0,1
2,Payment,1707783020.571904,969,0,1
1,NewOrder,1707783020.572884,2753,0,1
2,Payment,1707783020.575656,1015,0,1
2,Payment,1707783020.576683,1476,0,1
2,Payment,1707783020.578172,996,0,1
2,Payment,1707783020.579181,961,0,1
2,Payment,1707783020.580153,1237,0,1
2,Payment,1707783020.581405,1115,0,1
2,Payment,1707783020.582533,922,0,1
1,NewOrder,1707783020.583466,2270,0,1
2,Payment,1707783020.585753,954,0,1
1,NewOrder,1707783020.586719,2097,0,1
2,Payment,1707783020.588831,1026,0,1
2,Payment,1707783020.589872,1177,0,1
2,Payment,1707783020.591070,1307,0,1
5,StockLevel,1707783020.592392,1435,0,1
1,NewOrder,1707783020.593842,4529,0,1
1,NewOrder,1707783020.598390,2269,0,1
2,Payment,1707783020.600678,1135,0,1
4,Delivery,1707783020.601826,8567,0,1
1,NewOrder,1707783020.610419,4208,0,1
2,Payment,1707783020.614651,1385,0,1
2,Payment,1707783020.616052,1145,0,1
1,NewOrder,1707783020.617215,4575,0,1
1,NewOrder,1707783020.621814,3871,0,1
4,Delivery,1707783020.625707,8924,0,1
2,Payment,1707783020.634654,1195,0,1
1,NewOrder,1707783020.635870,2728,0,1
2,Payment,1707783020.638622,1204,0,1
1,NewOrder,1707783020.639845,5421,0,1
2,Payment,1707783020.645290,1289,0,1
1,NewOrder,1707783020.646593,3298,0,1
1,NewOrder,1707783020.649908,2372,0,1
2,Payment,1707783020.652299,1168,0,1
1,NewOrder,1707783020.653483,2768,0,1
1,NewOrder,1707783020.656273,4286,0,1
2,Payment,1707783020.660582,1161,0,1
2,Payment,1707783020.661760,1140,0,1
2,Payment,1707783020.662913,996,0,1
1,NewOrder,1707783020.663925,2365,0,1
1,NewOrder,1707783020.666307,4666,0,1
1,NewOrder,1707783020.670995,2905,0,1
2,Payment,1707783020.673922,1225,0,1
1,NewOrder,1707783020.675165,3280,0,1
1,NewOrder,1707783020.678466,4809,0,1
4,Delivery,1707783020.683298,8360,0,1
2,Payment,1707783020.691678,1212,0,1
2,Payment,1707783020.692905,1133,0,1
2,Payment,1707783020.694050,1023,0,1
1,NewOrder,1707783020.695088,3141,0,1
4,Delivery,1707783020.698244,7766,0,1
1,NewOrder,1707783020.706030,2164,0,1
2,Payment,1707783020.708216,1134,0,1
1,NewOrder,1707783020.709365,2966,0,1
2,Payment,1707783020.712349,1151,0,1
1,NewOrder,1707783020.713515,4403,0,1
1,NewOrder,1707783020.717940,2796,0,1
2,Payment,1707783020.720760,1337,0,1
2,Payment,1707783020.722117,1173,0,1
1,NewOrder,1707783020.723308,3115,0,1
1,NewOrder,1707783020.726445,4488,0,1
2,Payment,1707783020.730953,1121,0,1
2,Payment,1707783020.732089,975,0,1
2,Payment,1707783020.733077,1118,0,1
2,Payment,1707783020.734209,1169,0,1
5,StockLevel,1707783020.735391,1328,0,1
5,StockLevel,1707783020.736731,1481,0,1
1,NewOrder,1707783020.738224,3687,0,1
2,Payment,1707783020.741926,994,0,1
2,Payment,1707783020.742935,882,0,1
1,NewOrder,1707783020.743827,2455,0,1
2,Payment,1707783020.746296,926,0,1
5,StockLevel,1707783020.747233,1223,0,1
2,Payment,1707783020.748469,1171,0,1
2,Payment,1707783020.749652,921,0,1
2,Payment,1707783020.750586,886,0,1
1,NewOrder,1707783020.751484,2237,0,1
1,NewOrder,1707783020.753735,2747,0,1
2,Payment,1707783020.756497,1068,0,1
1,NewOrder,1707783020.757623,1938,0,1
2,Payment,1707783020.759578,1200,0,1
1,NewOrder,1707783020.760793,2513,0,1
2,Payment,1707783020.763336,1142,0,1
2,Payment,1707783020.764554,1095,0,1
1,NewOrder,1707783020.765664,4335,0,1
2,Payment,1707783020.770022,1064,0,1
1,NewOrder,1707783020.771107,3054,0,1
1,NewOrder,1707783020.774183,2416,0,1
1,NewOrder,1707783020.776624,4099,0,1
1,NewOrder,1707783020.780747,2747,0,1
2,Payment,1707783020.783517,1117,0,1
5,StockLevel,1707783020.784654,1808,0,1
1,NewOrder,1707783020.786482,2367,0,1
1,NewOrder,1707783020.788871,2377,0,1
1,NewOrder,1707783020.791295,2836,0,1
1,NewOrder,1707783020.794154,3466,0,1
2,Payment,1707783020.797638,1135,0,1
1,NewOrder,1707783020.798787,4560,0,1
4,Delivery,1707783020.803367,7955,0,1
2,Payment,1707783020.811341,1262,0,1
2,Payment,1707783020.812616,851,0,1
2,Payment,1707783020.813478,993,0,1
2,Payment,1707783020.814482,980,0,1
2,Payment,1707783020.815472,889,0,1
5,StockLevel,1707783020.816373,1454,0,1
2,Payment,1707783020.817839,1150,0,1
1,NewOrder,1707783020.819001,2141,0,1
2,Payment,1707783020.821156,1027,0,1
2,Payment,1707783020.822194,987,0,1
2,Payment,1707783020.823194,950,0,1
2,Payment,1707783020.824160,1067,0,1
1,NewOrder,1707783020.825243,3836,0,1
2,Payment,1707783020.829099,1138,0,1
2,Payment,1707783020.830251,897,0,1
2,Payment,1707783020.831159,862,0,1
1,NewOrder,1707783020.832032,3961,0,1
2,Payment,1707783020.836036,1068,0,1
1,NewOrder,1707783020.837148,3491,0,1
2,Payment,1707783020.840668,1008,0,1
2,Payment,1707783020.841688,917,0,1
2,Payment,1707783020.842617,973,0,1
1,NewOrder,1707783020.843601,2926,0,1
1,NewOrder,1707783020.846540,1922,0,1
1,NewOrder,1707783020.848474,2516,0,1
1,NewOrder,1707783020.851007,3023,0,1
2,Payment,1707783020.854046,1019,0,1
2,Payment,1707783020.855076,928,0,1
2,Payment,1707783020.856015,1147,0,1
2,Payment,1707783020.857173,1078,0,1
2,Payment,1707783020.858260,941,0,1
2,Payment,1707783020.859210,837,0,1
2,Payment,1707783020.860057,921,0,1
1,NewOrder,1707783020.860990,4402,0,1
2,Payment,1707783020.865405,2340,0,1
2,Payment,1707783020.867756,1702,0,1
1,NewOrder,1707783020.869467,6837,0,1
5,StockLevel,1707783020.876371,1354,0,1
2,Payment,1707783020.877736,1606,0,1
2,Payment,1707783020.879352,1319,0,1
4,Delivery,1707783020.880680,11837,0,1
5,StockLevel,1707783020.892557,1490,0,1
2,Payment,1707783020.894059,1625,0,1
1,NewOrder,1707783020.895693,3582,0,1
2,Payment,1707783020.899285,1405,0,1
2,Payment,1707783020.900733,1600,0,1
1,NewOrder,1707783020.902343,8579,0,1
1,NewOrder,1707783020.910938,7008,0,1
1,NewOrder,1707783020.917962,4949,0,1
1,NewOrder,1707783020.922927,7514,0,1
2,Payment,1707783020.930457,1812,0,1
2,Payment,1707783020.932279,2002,0,1
1,NewOrder,1707783020.934294,5019,0,1
5,StockLevel,1707783020.939328,1823,0,1
2,Payment,1707783020.941163,1718,0,1
1,NewOrder,1707783020.942891,4448,0,1
4,Delivery,1707783020.947348,14377,0,1
2,Payment,1707783020.961742,1710,0,1
5,StockLevel,1707783020.963463,1545,0,1
1,NewOrder,1707783020.965018,4933,0,1
1,NewOrder,1707783020.969967,8319,0,1
1,NewOrder,1707783020.978301,6788,0,1
1,NewOrder,1707783020.985106,9298,0,1
2,Payment,1707783020.994420,1907,0,1
2,Payment,1707783020.996338,1930,0,1
4,Delivery,1707783020.998279,13822,0,1
2,Payment,1707783021.012118,1872,0,1
2,Payment,1707783021.014000,1666,0,1
4,Delivery,1707783021.015675,15112,0,1
1,NewOrder,1707783021.030804,8497,0,1
1,NewOrder,1707783021.039319,5367,0,1
4,Delivery,1707783021.044699,16814,0,1
2,Payment,1707783021.061534,2949,0,1
3,OrderStatus,1707783021.064502,3382,0,1
1,NewOrder,1707783021.067900,4884,0,1
2,Payment,1707783021.072802,2029,0,1
1,NewOrder,1707783021.074848,6952,0,1
2,Payment,1707783021.081819,1866,0,1
1,NewOrder,1707783021.083700,5683,0,1
2,Payment,1707783021.089401,1909,0,1
2,Payment,1707783021.091326,3214,0,1
1,NewOrder,1707783021.094557,10921,0,1
2,Payment,1707783021.105500,2407,0,1
2,Payment,1707783021.107927,4404,0,1
2,Payment,1707783021.112358,3427,0,1
2,Payment,1707783021.115805,2300,0,1
2,Payment,1707783021.118123,1752,0,1
1,NewOrder,1707783021.119890,3931,0,1
1,NewOrder,1707783021.123837,11013,0,1
2,Payment,1707783021.134881,11818,0,1
2,Payment,1707783021.146730,5449,0,1
2,Payment,1707783021.152210,3433,0,1
1,NewOrder,1707783021.155672,6704,0,1
1,NewOrder,1707783021.162407,13918,0,1
2,Payment,1707783021.176359,2408,0,1
2,Payment,1707783021.178793,2058,0,1
2,Payment,1707783021.180885,3119,0,1
1,NewOrder,1707783021.184034,19168,0,1
2,Payment,1707783021.203231,3527,0,1
2,Payment,1707783021.206818,1646,0,1
2,Payment,1707783021.208484,1586,0,1
2,Payment,1707783021.210088,1962,0,1
2,Payment,1707783021.212067,8389,0,1
1,NewOrder,1707783021.220478,11307,0,1
2,Payment,1707783021.231899,3116,0,1
2,Payment,1707783021.235042,2987,0,1
1,NewOrder,1707783021.238054,5837,0,1
1,NewOrder,1707783021.243909,4374,0,1
2,Payment,1707783021.248296,1494,0,1
1,NewOrder,1707783021.249800,5115,0,1
2,Payment,1707783021.254930,1585,0,1
1,NewOrder,1707783021.256527,4842,0,1
3,OrderStatus,1707783021.261385,1249,0,1
3,OrderStatus,1707783021.262645,930,0,1
2,Payment,1707783021.263586,1454,0,1
1,NewOrder,1707783021.265050,5712,0,1
2,Payment,1707783021.270776,1288,0,1
2,Payment,1707783021.272074,1197,0,1
1,NewOrder,1707783021.273281,8155,0,1
1,NewOrder,1707783021.281461,7213,0,1
1,NewOrder,1707783021.288693,5432,0,1
1,NewOrder,1707783021.294142,3958,0,1
1,NewOrder,1707783021.298115,3504,0,1
1,NewOrder,1707783021.301657,3108,0,1
1,NewOrder,1707783021.304777,4397,0,1
3,OrderStatus,1707783021.309188,1179,0,1
1,NewOrder,1707783021.310379,4715,0,1
2,Payment,1707783021.315110,1478,0,1
4,Delivery,1707783021.316598,12507,0,1
1,NewOrder,1707783021.329122,3877,0,1
3,OrderStatus,1707783021.333012,805,0,1
2,Payment,1707783021.333880,1175,0,1
2,Payment,1707783021.335065,1281,0,1
2,Payment,1707783021.336355,1199,0,1
2,Payment,1707783021.337563,1297,0,1
1,NewOrder,1707783021.338868,3110,0,1
5,StockLevel,1707783021.341988,1714,0,1
2,Payment,1707783021.343715,1317,0,1
2,Payment,1707783021.345041,1266,0,1
2,Payment,1707783021.346315,1056,0,1
1,NewOrder,1707783021.347381,4910,0,1
1,NewOrder,1707783021.352304,2899,0,1
4,Delivery,1707783021.355216,10414,0,1
1,NewOrder,1707783021.365647,4765,0,1
1,NewOrder,1707783021.370428,4154,0,1
1,NewOrder,1707783021.374619,5822,0,1
2,Payment,1707783021.380563,1382,0,1
2,Payment,1707783021.381956,1307,0,1
1,NewOrder,1707783021.383273,3927,0,1
1,NewOrder,1707783021.387217,5357,0,1
1,NewOrder,1707783021.392633,4869,0,1
3,OrderStatus,1707783021.397511,782,0,1
2,Payment,1707783021.398300,1181,0,1
3,OrderStatus,1707783021.399488,693,0,1
1,NewOrder,1707783021.400188,2998,0,1
2,Payment,1707783021.403196,1378,0,1
1,NewOrder,1707783021.404583,3123,0,1
2,Payment,1707783021.407715,1255,0,1
1,NewOrder,1707783021.408979,3807,0,1
1,NewOrder,1707783021.412796,2801,0,1
1,NewOrder,1707783021.415606,5224,0,1
2,Payment,1707783021.420842,1460,0,1
2,Payment,1707783021.422312,1345,0,1
2,Payment,1707783021.423665,1262,0,1
1,NewOrder,1707783021.424935,5056,0,1
2,Payment,1707783021.430003,1371,0,1
1,NewOrder,1707783021.431382,5527,0,1
5,StockLevel,1707783021.436922,1692,0,1
3,OrderStatus,1707783021.438628,1676,0,1
1,NewOrder,1707783021.440376,4208,0,1
1,NewOrder,1707783021.444593,4088,0,1
1,NewOrder,1707783021.448690,3891,0,1
2,Payment,1707783021.452589,1755,0,1
2,Payment,1707783021.454351,2305,0,1
2,Payment,1707783021.456664,2288,0,1
1,NewOrder,1707783021.458962,3179,0,1
2,Payment,1707783021.462155,1629,0,1
2,Payment,1707783021.463792,1184,0,1
1,NewOrder,1707783021.464984,4150,0,1
2,Payment,1707783021.469144,1349,0,1
2,Payment,1707783021.470502,1467,0,1
1,NewOrder,1707783021.471977,5485,0,1
5,StockLevel,1707783021.477476,1210,0,1
1,NewOrder,1707783021.478696,4047,0,1
2,Payment,1707783021.482754,1343,0,1
1,NewOrder,1707783021.484105,3220,0,1
1,NewOrder,1707783021.487335,4753,0,1
2,Payment,1707783021.492097,1761,0,1
1,NewOrder,1707783021.493866,4316,0,1
2,Payment,1707783021.498190,1951,0,1
2,Payment,1707783021.500148,1725,0,1
2,Payment,1707783021.501880,1574,0,1
2,Payment,1707783021.503461,2243,0,1
1,NewOrder,1707783021.505714,5662,0,1
2,Payment,1707783021.511384,1860,0,1
1,NewOrder,1707783021.513252,6417,0,1
1,NewOrder,1707783021.519678,7417,0,1
4,Delivery,1707783021.527107,26979,0,1
1,NewOrder,1707783021.554099,2681,0,1
2,Payment,1707783021.556790,818,0,1
1,NewOrder,1707783021.557616,2273,0,1
1,NewOrder,1707783021.559896,2765,0,1
2,Payment,1707783021.562670,767,0,1
3,OrderStatus,1707783021.563444,1764,0,1
2,Payment,1707783021.565216,856,0,1
3,OrderStatus,1707783021.566079,413,0,1
5,StockLevel,1707783021.566499,1191,0,1
2,Payment,1707783021.567696,756,0,1
2,Payment,1707783021.568460,789,0,1
2,Payment,1707783021.569256,772,0,1
1,NewOrder,1707783021.570035,5433,0,1
2,Payment,1707783021.575479,786,0,1
2,Payment,1707783021.576272,816,0,1
2,Payment,1707783021.577095,956,0,1
2,Payment,1707783021.578058,1122,0,1
2,Payment,1707783021.579187,735,0,1
2,Payment,1707783021.579929,717,0,1
2,Payment,1707783021.580654,775,0,1
5,StockLevel,1707783021.581435,1136,0,1
1,NewOrder,1707783021.582578,1652,0,1
2,Payment,1707783021.584237,789,0,1
2,Payment,1707783021.585034,783,0,1
2,Payment,1707783021.585824,788,0,1
4,Delivery,1707783021.586620,11825,0,1
2,Payment,1707783021.598458,1014,0,1
1,NewOrder,1707783021.599481,2575,0,1
1,NewOrder,1707783021.602067,2860,0,1
2,Payment,1707783021.604940,1502,0,1
2,Payment,1707783021.606454,1043,0,1
4,Delivery,1707783021.607506,8924,0,1
2,Payment,1707783021.616444,971,0,1
2,Payment,1707783021.617424,1279,0,1
2,Payment,1707783021.618711,1378,0,1
2,Payment,1707783021.620097,1116,0,1
5,StockLevel,1707783021.621220,1053,0,1
2,Payment,1707783021.622280,1376,0,1
1,NewOrder,1707783021.623664,3601,0,1
4,Delivery,1707783021.627276,11317,0,1
1,NewOrder,1707783021.638608,4191,0,1
2,Payment,1707783021.642810,1296,0,1
4,Delivery,1707783021.644116,11018,0,1
2,Payment,1707783021.655148,1821,0,1
2,Payment,1707783021.656980,1478,0,1
2,Payment,1707783021.658466,1168,0,1
2,Payment,1707783021.659642,1136,0,1
2,Payment,1707783021.660787,1335,0,1
2,Payment,1707783021.662130,1176,0,1
4,Delivery,1707783021.663313,10123,0,1
1,NewOrder,1707783021.673450,4574,0,1
2,Payment,1707783021.678035,1266,0,1
3,OrderStatus,1707783021.679310,1190,0,1
2,Payment,1707783021.680509,1229,0,1
1,NewOrder,1707783021.681748,4659,0,1
2,Payment,1707783021.686415,1219,0,1
1,NewOrder,1707783021.687641,3957,0,1
2,Payment,1707783021.691606,1298,0,1
5,StockLevel,1707783021.692911,1480,0,1
2,Payment,1707783021.694399,1724,0,1
1,NewOrder,1707783021.696131,4183,0,1
1,NewOrder,1707783021.700329,5971,0,1
2,Payment,1707783021.706308,1539,0,1
1,NewOrder,1707783021.707855,5891,0,1
1,NewOrder,1707783021.713754,3758,0,1
1,NewOrder,1707783021.717520,9913,0,1
2,Payment,1707783021.727446,1215,0,1
2,Payment,1707783021.728669,1363,0,1
1,NewOrder,1707783021.730039,4899,0,1
