Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1707782025.658659,993,0,1
5,StockLevel,1707782025.659665,1481,0,1
1,NewOrder,1707782025.661159,2531,0,1
1,NewOrder,1707782025.663707,4520,0,1
2,Payment,1707782025.668253,1339,0,1
1,NewOrder,1707782025.669632,2647,0,1
1,NewOrder,1707782025.672323,3688,0,1
1,NewOrder,1707782025.676058,3972,0,1
1,NewOrder,1707782025.680051,3362,0,1
2,Payment,1707782025.683435,1109,0,1
2,Payment,1707782025.684564,1046,0,1
1,NewOrder,1707782025.685623,2659,0,1
4,Delivery,1707782025.688298,7532,0,1
2,Payment,1707782025.695851,1062,0,1
2,Payment,1707782025.696933,978,0,1
2,Payment,1707782025.697968,955,0,1
2,Payment,1707782025.698939,998,0,1
1,NewOrder,1707782025.699952,3775,0,1
2,Payment,1707782025.703748,1061,0,1
2,Payment,1707782025.704826,1077,0,1
2,Payment,1707782025.705917,1059,0,1
5,StockLevel,1707782025.706991,1087,0,1
2,Payment,1707782025.708091,1016,0,1
1,NewOrder,1707782025.709121,2742,0,1
2,Payment,1707782025.711884,1144,0,1
2,Payment,1707782025.713044,1395,0,1
1,NewOrder,1707782025.714464,1928,0,1
1,NewOrder,1707782025.716411,3472,0,1
2,Payment,1707782025.719906,1132,0,1
2,Payment,1707782025.721055,986,0,1
1,NewOrder,1707782025.722055,2139,0,1
2,Payment,1707782025.724207,1074,0,1
1,NewOrder,1707782025.725295,2394,0,1
2,Payment,1707782025.727703,1026,0,1
2,Payment,1707782025.728742,1097,0,1
2,Payment,1707782025.729855,1141,0,1
2,Payment,1707782025.731017,1180,0,1
2,Payment,1707782025.732216,1308,0,1
1,NewOrder,1707782025.733542,2470,0,1
2,Payment,1707782025.736029,1090,0,1
1,NewOrder,1707782025.737146,2351,0,1
2,Payment,1707782025.739518,1363,0,1
3,OrderStatus,1707782025.740904,1959,0,1
1,NewOrder,1707782025.742888,2674,0,1
2,Payment,1707782025.745590,1383,0,1
2,Payment,1707782025.746996,1222,0,1
1,NewOrder,1707782025.748239,3215,0,1
2,Payment,1707782025.751477,1161,0,1
2,Payment,1707782025.752655,1025,0,1
2,Payment,1707782025.753696,1035,0,1
1,NewOrder,1707782025.754755,3558,0,1
4,Delivery,1707782025.758328,7911,0,1
2,Payment,1707782025.766260,2574,0,1
2,Payment,1707782025.768853,2656,0,1
1,NewOrder,1707782025.771527,8270,0,1
2,Payment,1707782025.779819,2698,0,1
2,Payment,1707782025.782536,1862,0,1
2,Payment,1707782025.784414,1700,0,1
2,Payment,1707782025.786130,2437,0,1
2,Payment,1707782025.788583,1876,0,1
5,StockLevel,1707782025.790478,1552,0,1
2,Payment,1707782025.792074,1490,0,1
1,NewOrder,1707782025.793578,4642,0,1
1,NewOrder,1707782025.798238,6606,0,1
3,OrderStatus,1707782025.804867,2810,0,1
1,NewOrder,1707782025.807695,10823,0,1
2,Payment,1707782025.818544,3763,0,1
1,NewOrder,1707782025.822330,5380,0,1
1,NewOrder,1707782025.827731,6891,0,1
3,OrderStatus,1707782025.834645,1665,0,1
2,Payment,1707782025.836326,2409,0,1
2,Payment,1707782025.838755,1982,0,1
1,NewOrder,1707782025.840754,8262,0,1
3,OrderStatus,1707782025.849038,2775,0,1
1,NewOrder,1707782025.851883,5524,0,1
5,StockLevel,1707782025.857428,2082,0,1
1,NewOrder,1707782025.859886,6579,0,1
1,NewOrder,1707782025.866556,5389,0,1
2,Payment,1707782025.872019,2594,0,1
1,NewOrder,1707782025.874634,7483,0,1
1,NewOrder,1707782025.882211,6538,0,1
2,Payment,1707782025.888823,2160,0,1
4,Delivery,1707782025.891003,14804,0,1
2,Payment,1707782025.905827,1880,0,1
1,NewOrder,1707782025.907723,4376,0,1
2,Payment,1707782025.912118,1782,0,1
1,NewOrder,1707782025.913923,7347,0,1
2,Payment,1707782025.921291,1812,0,1
2,Payment,1707782025.923120,6999,0,1
1,NewOrder,1707782025.930140,6486,0,1
1,NewOrder,1707782025.936706,6830,0,1
2,Payment,1707782025.943559,1743,0,1
2,Payment,1707782025.945318,2584,0,1
1,NewOrder,1707782025.947922,4939,0,1
1,NewOrder,1707782025.952884,4527,0,1
1,NewOrder,1707782025.957433,5671,0,1
1,NewOrder,1707782025.963128,7986,0,1
2,Payment,1707782025.971186,2600,0,1
2,Payment,1707782025.973808,2208,0,1
2,Payment,1707782025.976044,1766,0,1
2,Payment,1707782025.977825,1976,0,1
5,StockLevel,1707782025.979817,1511,0,1
2,Payment,1707782025.981345,2857,0,1
1,NewOrder,1707782025.984224,4499,0,1
1,NewOrder,1707782025.988743,4859,0,1
3,OrderStatus,1707782025.993626,1707,0,1
1,NewOrder,1707782025.995351,7366,0,1
1,NewOrder,1707782026.002790,4630,0,1
3,OrderStatus,1707782026.007440,1467,0,1
2,Payment,1707782026.008924,1819,0,1
2,Payment,1707782026.010811,1817,0,1
1,NewOrder,1707782026.012648,3683,0,1
1,NewOrder,1707782026.016407,7307,0,1
1,NewOrder,1707782026.023737,5169,0,1
2,Payment,1707782026.029392,2023,0,1
1,NewOrder,1707782026.031692,5012,0,1
2,Payment,1707782026.036811,1717,0,1
1,NewOrder,1707782026.038605,6310,0,1
1,NewOrder,1707782026.044936,4858,0,1
2,Payment,1707782026.049814,1699,0,1
2,Payment,1707782026.051528,1620,0,1
5,StockLevel,1707782026.053159,1688,0,1
2,Payment,1707782026.054860,1701,0,1
2,Payment,1707782026.056577,1857,0,1
1,NewOrder,1707782026.058450,6477,0,1
1,NewOrder,1707782026.064948,4349,0,1
2,Payment,1707782026.069319,1569,0,1
1,NewOrder,1707782026.070904,3663,0,1
1,NewOrder,1707782026.074587,3842,0,1
2,Payment,1707782026.078504,1634,0,1
2,Payment,1707782026.080156,1520,0,1
2,Payment,1707782026.081689,1743,0,1
2,Payment,1707782026.083840,1586,0,1
2,Payment,1707782026.088605,7048,0,1
2,Payment,1707782026.096027,2311,0,1
2,Payment,1707782026.098414,2547,0,1
1,NewOrder,1707782026.100976,7939,0,1
1,NewOrder,1707782026.108933,5492,0,1
1,NewOrder,1707782026.114444,10772,0,1
2,Payment,1707782026.125237,3110,0,1
1,NewOrder,1707782026.128365,15565,0,1
1,NewOrder,1707782026.143945,5770,0,1
2,Payment,1707782026.149731,1924,0,1
2,Payment,1707782026.151670,1871,0,1
2,Payment,1707782026.153556,2047,0,1
2,Payment,1707782026.155617,1807,0,1
1,NewOrder,1707782026.157441,3777,0,1
2,Payment,1707782026.161232,2062,0,1
2,Payment,1707782026.163307,1793,0,1
2,Payment,1707782026.165113,1672,0,1
4,Delivery,1707782026.166800,14029,0,1
1,NewOrder,1707782026.180845,6683,0,1
2,Payment,1707782026.187544,2248,0,1
1,NewOrder,1707782026.189806,4856,0,1
2,Payment,1707782026.194738,2169,0,1
2,Payment,1707782026.196921,1689,0,1
1,NewOrder,1707782026.198622,5327,0,1
3,OrderStatus,1707782026.203965,1552,0,1
4,Delivery,1707782026.205528,11394,0,1
1,NewOrder,1707782026.216938,3622,0,1
1,NewOrder,1707782026.220573,2867,0,1
5,StockLevel,1707782026.223454,1385,0,1
3,OrderStatus,1707782026.224850,1136,0,1
1,NewOrder,1707782026.225996,3450,0,1
2,Payment,1707782026.229455,1260,0,1
2,Payment,1707782026.230723,1284,0,1
2,Payment,1707782026.232016,1226,0,1
4,Delivery,1707782026.233251,11047,0,1
1,NewOrder,1707782026.244313,3634,0,1
1,NewOrder,1707782026.247962,5362,0,1
2,Payment,1707782026.253339,1361,0,1
2,Payment,1707782026.254711,1197,0,1
2,Payment,1707782026.255919,1376,0,1
1,NewOrder,1707782026.257304,4840,0,1
2,Payment,1707782026.262159,1241,0,1
1,NewOrder,1707782026.263411,5632,0,1
3,OrderStatus,1707782026.269127,1214,0,1
1,NewOrder,1707782026.270478,3972,0,1
1,NewOrder,1707782026.274464,4662,0,1
1,NewOrder,1707782026.279141,3609,0,1
1,NewOrder,1707782026.282761,5176,0,1
2,Payment,1707782026.288039,1653,0,1
2,Payment,1707782026.289702,1323,0,1
1,NewOrder,1707782026.291034,3407,0,1
2,Payment,1707782026.294508,1370,0,1
1,NewOrder,1707782026.295886,3636,0,1
4,Delivery,1707782026.299543,10860,0,1
2,Payment,1707782026.310419,1322,0,1
2,Payment,1707782026.311797,1284,0,1
2,Payment,1707782026.313091,1427,0,1
1,NewOrder,1707782026.314529,3011,0,1
1,NewOrder,1707782026.317552,3955,0,1
2,Payment,1707782026.321521,1434,0,1
4,Delivery,1707782026.322966,10497,0,1
2,Payment,1707782026.333479,1714,0,1
2,Payment,1707782026.335207,1395,0,1
1,NewOrder,1707782026.336616,3656,0,1
3,OrderStatus,1707782026.340285,1037,0,1
1,NewOrder,1707782026.341333,5476,0,1
2,Payment,1707782026.346824,1485,0,1
2,Payment,1707782026.348320,1302,0,1
4,Delivery,1707782026.349633,10611,0,1
4,Delivery,1707782026.360313,10201,0,1
1,NewOrder,1707782026.370528,2750,0,1
2,Payment,1707782026.373290,1646,0,1
2,Payment,1707782026.374951,1448,0,1
2,Payment,1707782026.376411,1277,0,1
2,Payment,1707782026.377699,1500,0,1
2,Payment,1707782026.379212,1310,0,1
1,NewOrder,1707782026.380534,3911,0,1
2,Payment,1707782026.384460,1332,0,1
1,NewOrder,1707782026.385802,4916,0,1
1,NewOrder,1707782026.390734,2907,0,1
1,NewOrder,1707782026.393657,3064,0,1
2,Payment,1707782026.396734,1347,0,1
1,NewOrder,1707782026.398091,3443,0,1
2,Payment,1707782026.401655,1349,0,1
2,Payment,1707782026.403016,1678,0,1
1,NewOrder,1707782026.404705,3327,0,1
2,Payment,1707782026.408042,1380,0,1
2,Payment,1707782026.409430,1101,0,1
2,Payment,1707782026.410592,1124,0,1
2,Payment,1707782026.411724,1301,0,1
1,NewOrder,1707782026.413034,5339,0,1
1,NewOrder,1707782026.418387,5642,0,1
2,Payment,1707782026.424044,1384,0,1
2,Payment,1707782026.425440,1243,0,1
2,Payment,1707782026.426693,1330,0,1
2,Payment,1707782026.428034,1278,0,1
1,NewOrder,1707782026.429324,6907,0,1
2,Payment,1707782026.436246,1451,0,1
2,Payment,1707782026.437711,1320,0,1
1,NewOrder,1707782026.439041,3452,0,1
2,Payment,1707782026.442504,1366,0,1
1,NewOrder,1707782026.443880,3954,0,1
1,NewOrder,1707782026.447906,5412,0,1
2,Payment,1707782026.453333,1567,0,1
1,NewOrder,1707782026.454912,2714,0,1
1,NewOrder,1707782026.457639,2922,0,1
2,Payment,1707782026.460575,1315,0,1
1,NewOrder,1707782026.461904,3243,0,1
1,NewOrder,1707782026.465163,5291,0,1
1,NewOrder,1707782026.470469,4942,0,1
2,Payment,1707782026.475428,1300,0,1
2,Payment,1707782026.476740,1066,0,1
2,Payment,1707782026.477817,1379,0,1
1,NewOrder,1707782026.479206,4319,0,1
3,OrderStatus,1707782026.483539,973,0,1
1,NewOrder,1707782026.484523,4489,0,1
2,Payment,1707782026.489034,1264,0,1
1,NewOrder,1707782026.490309,4791,0,1
1,NewOrder,1707782026.495114,8521,0,1
2,Payment,1707782026.503712,1422,0,1
2,Payment,1707782026.505147,1308,0,1
1,NewOrder,1707782026.506465,4434,0,1
2,Payment,1707782026.510912,1434,0,1
2,Payment,1707782026.512359,1550,0,1
2,Payment,1707782026.513973,1365,0,1
4,Delivery,1707782026.515352,9556,0,1
1,NewOrder,1707782026.524923,7019,0,1
1,NewOrder,1707782026.532240,6860,0,1
1,NewOrder,1707782026.539121,7169,0,1
1,NewOrder,1707782026.547215,4251,0,1
1,NewOrder,1707782026.551520,5528,0,1
2,Payment,1707782026.557056,1670,0,1
1,NewOrder,1707782026.558734,7283,0,1
1,NewOrder,1707782026.566027,3373,0,1
1,NewOrder,1707782026.569408,5015,0,1
1,NewOrder,1707782026.574432,4829,0,1
1,NewOrder,1707782026.579270,5733,0,1
1,NewOrder,1707782026.585012,7100,0,1
2,Payment,1707782026.592121,2939,0,1
2,Payment,1707782026.595070,1620,0,1
2,Payment,1707782026.596698,1906,0,1
2,Payment,1707782026.598612,1784,0,1
2,Payment,1707782026.600404,1837,0,1
1,NewOrder,1707782026.602247,7210,0,1
1,NewOrder,1707782026.609466,7461,0,1
2,Payment,1707782026.616940,1939,0,1
1,NewOrder,1707782026.618887,7370,0,1
1,NewOrder,1707782026.626268,7241,0,1
2,Payment,1707782026.633517,2056,0,1
2,Payment,1707782026.635580,1777,0,1
2,Payment,1707782026.637363,1866,0,1
1,NewOrder,1707782026.639238,7387,0,1
2,Payment,1707782026.646639,1867,0,1
1,NewOrder,1707782026.648517,7389,0,1
1,NewOrder,1707782026.655919,8569,0,1
2,Payment,1707782026.664500,1656,0,1
1,NewOrder,1707782026.666164,7231,0,1
2,Payment,1707782026.673404,1788,0,1
4,Delivery,1707782026.675200,14138,0,1
2,Payment,1707782026.689347,2350,0,1
2,Payment,1707782026.691705,1753,0,1
4,Delivery,1707782026.693465,24703,0,1
2,Payment,1707782026.718181,1745,0,1
2,Payment,1707782026.719933,1623,0,1
3,OrderStatus,1707782026.721563,1333,0,1
1,NewOrder,1707782026.722904,4632,0,1
1,NewOrder,1707782026.727544,8672,0,1
2,Payment,1707782026.736228,1687,0,1
3,OrderStatus,1707782026.737927,1414,0,1
2,Payment,1707782026.739350,1749,0,1
1,NewOrder,1707782026.741108,7705,0,1
2,Payment,1707782026.748824,1742,0,1
2,Payment,1707782026.750575,2100,0,1
1,NewOrder,1707782026.752684,8104,0,1
1,NewOrder,1707782026.760802,8554,0,1
1,NewOrder,1707782026.769369,5689,0,1
1,NewOrder,1707782026.775068,7642,0,1
1,NewOrder,1707782026.782719,9632,0,1
2,Payment,1707782026.792363,1711,0,1
2,Payment,1707782026.794082,2051,0,1
4,Delivery,1707782026.796141,14894,0,1
2,Payment,1707782026.811047,1733,0,1
2,Payment,1707782026.812790,1905,0,1
2,Payment,1707782026.814703,2236,0,1
1,NewOrder,1707782026.816949,5607,0,1
1,NewOrder,1707782026.822567,5754,0,1
1,NewOrder,1707782026.828337,4448,0,1
3,OrderStatus,1707782026.832794,1615,0,1
1,NewOrder,1707782026.834417,8364,0,1
2,Payment,1707782026.842791,1765,0,1
2,Payment,1707782026.844564,2489,0,1
2,Payment,1707782026.847061,2132,0,1
2,Payment,1707782026.849202,1766,0,1
3,OrderStatus,1707782026.850974,1239,0,1
1,NewOrder,1707782026.852220,4736,0,1
1,NewOrder,1707782026.856963,6087,0,1
2,Payment,1707782026.863061,1800,0,1
1,NewOrder,1707782026.864868,6280,0,1
2,Payment,1707782026.871156,2012,0,1
2,Payment,1707782026.873176,1931,0,1
1,NewOrder,1707782026.875122,7461,0,1
2,Payment,1707782026.882593,1763,0,1
1,NewOrder,1707782026.884362,4638,0,1
2,Payment,1707782026.889007,1747,0,1
2,Payment,1707782026.890761,1990,0,1
2,Payment,1707782026.892757,1701,0,1
2,Payment,1707782026.894464,1891,0,1
1,NewOrder,1707782026.896361,8443,0,1
2,Payment,1707782026.904813,1858,0,1
1,NewOrder,1707782026.906678,4883,0,1
1,NewOrder,1707782026.911568,7622,0,1
1,NewOrder,1707782026.919199,7492,0,1
2,Payment,1707782026.926698,1788,0,1
1,NewOrder,1707782026.928493,5179,0,1
2,Payment,1707782026.933679,1577,0,1
5,StockLevel,1707782026.935262,2514,0,1
1,NewOrder,1707782026.937785,7519,0,1
2,Payment,1707782026.945313,1844,0,1
4,Delivery,1707782026.947163,15679,0,1
1,NewOrder,1707782026.962853,4034,0,1
1,NewOrder,1707782026.966896,8717,0,1
2,Payment,1707782026.975624,1864,0,1
2,Payment,1707782026.977495,1997,0,1
1,NewOrder,1707782026.979498,5596,0,1
4,Delivery,1707782026.985102,15813,0,1
2,Payment,1707782027.000929,1755,0,1
2,Payment,1707782027.002694,1821,0,1
1,NewOrder,1707782027.004525,2274,0,1
2,Payment,1707782027.006810,945,0,1
1,NewOrder,1707782027.007763,3171,0,1
1,NewOrder,1707782027.010953,2154,0,1
1,NewOrder,1707782027.013118,3932,0,1
1,NewOrder,1707782027.017085,3602,0,1
1,NewOrder,1707782027.020701,3644,0,1
2,Payment,1707782027.024366,945,0,1
1,NewOrder,1707782027.025320,2141,0,1
2,Payment,1707782027.027473,1026,0,1
2,Payment,1707782027.028508,986,0,1
1,NewOrder,1707782027.029504,3158,0,1
2,Payment,1707782027.032674,912,0,1
1,NewOrder,1707782027.033596,3647,0,1
2,Payment,1707782027.037257,1189,0,1
1,NewOrder,1707782027.038459,2623,0,1
2,Payment,1707782027.041095,1034,0,1
2,Payment,1707782027.042140,883,0,1
4,Delivery,1707782027.043032,9216,0,1
2,Payment,1707782027.052265,1118,0,1
1,NewOrder,1707782027.053396,2513,0,1
1,NewOrder,1707782027.055923,2890,0,1
2,Payment,1707782027.058826,1176,0,1
1,NewOrder,1707782027.060013,3993,0,1
2,Payment,1707782027.064018,1079,0,1
1,NewOrder,1707782027.065106,3347,0,1
2,Payment,1707782027.068467,969,0,1
1,NewOrder,1707782027.069445,3524,0,1
2,Payment,1707782027.072983,2434,0,1
2,Payment,1707782027.075431,2500,0,1
2,Payment,1707782027.078028,2340,0,1
1,NewOrder,1707782027.080381,7450,0,1
2,Payment,1707782027.087847,2879,0,1
1,NewOrder,1707782027.090737,5017,0,1
1,NewOrder,1707782027.095764,4953,0,1
2,Payment,1707782027.100726,2081,0,1
2,Payment,1707782027.102816,1870,0,1
2,Payment,1707782027.104695,1918,0,1
1,NewOrder,1707782027.106621,7907,0,1
1,NewOrder,1707782027.114546,7074,0,1
2,Payment,1707782027.121631,4308,0,1
2,Payment,1707782027.125952,2045,0,1
2,Payment,1707782027.128004,2020,0,1
2,Payment,1707782027.130031,1733,0,1
1,NewOrder,1707782027.131771,5438,0,1
1,NewOrder,1707782027.137217,4361,0,1
2,Payment,1707782027.141586,1800,0,1
1,NewOrder,1707782027.143393,4435,0,1
1,NewOrder,1707782027.147836,5963,0,1
4,Delivery,1707782027.153807,17742,0,1
5,StockLevel,1707782027.171562,1138,0,1
1,NewOrder,1707782027.172708,1882,0,1
1,NewOrder,1707782027.174598,3161,0,1
2,Payment,1707782027.177769,1005,0,1
1,NewOrder,1707782027.178782,2316,0,1
1,NewOrder,1707782027.181107,3636,0,1
1,NewOrder,1707782027.184752,3758,0,1
2,Payment,1707782027.188519,1277,0,1
1,NewOrder,1707782027.189804,3612,0,1
2,Payment,1707782027.193423,993,0,1
1,NewOrder,1707782027.194423,2782,0,1
2,Payment,1707782027.197214,807,0,1
1,NewOrder,1707782027.198029,3257,0,1
1,NewOrder,1707782027.201293,3082,0,1
1,NewOrder,1707782027.204384,2077,0,1
2,Payment,1707782027.206469,854,0,1
1,NewOrder,1707782027.207329,2668,0,1
1,NewOrder,1707782027.210005,2722,0,1
1,NewOrder,1707782027.212735,3010,0,1
3,OrderStatus,1707782027.215753,965,0,1
1,NewOrder,1707782027.216725,3503,0,1
3,OrderStatus,1707782027.220235,611,0,1
1,NewOrder,1707782027.220852,3480,0,1
1,NewOrder,1707782027.224340,2522,0,1
2,Payment,1707782027.226871,907,0,1
1,NewOrder,1707782027.227785,2682,0,1
1,NewOrder,1707782027.230475,2051,0,1
2,Payment,1707782027.232534,916,0,1
1,NewOrder,1707782027.233459,3344,0,1
2,Payment,1707782027.236812,926,0,1
1,NewOrder,1707782027.237747,2181,0,1
1,NewOrder,1707782027.239935,3117,0,1
2,Payment,1707782027.243061,815,0,1
4,Delivery,1707782027.243883,18928,0,1
5,StockLevel,1707782027.262825,1617,0,1
2,Payment,1707782027.264452,1990,0,1
1,NewOrder,1707782027.266460,4930,0,1
2,Payment,1707782027.271398,1667,0,1
2,Payment,1707782027.273073,2444,0,1
2,Payment,1707782027.275528,1502,0,1
2,Payment,1707782027.277037,1449,0,1
2,Payment,1707782027.278493,1173,0,1
1,NewOrder,1707782027.279672,6134,0,1
1,NewOrder,1707782027.285818,3220,0,1
1,NewOrder,1707782027.289084,5412,0,1
1,NewOrder,1707782027.294508,6951,0,1
1,NewOrder,1707782027.301472,3579,0,1
1,NewOrder,1707782027.305059,6185,0,1
1,NewOrder,1707782027.311252,5350,0,1
1,NewOrder,1707782027.316610,5438,0,1
2,Payment,1707782027.322056,1720,0,1
1,NewOrder,1707782027.323782,5813,0,1
2,Payment,1707782027.329602,1797,0,1
2,Payment,1707782027.331407,1442,0,1
1,NewOrder,1707782027.332855,4385,0,1
1,NewOrder,1707782027.337247,5733,0,1
2,Payment,1707782027.342988,1577,0,1
2,Payment,1707782027.344572,2263,0,1
1,NewOrder,1707782027.346845,2582,0,1
5,StockLevel,1707782027.349436,1505,0,1
2,Payment,1707782027.350950,860,0,1
1,NewOrder,1707782027.351817,3119,0,1
1,NewOrder,1707782027.354945,2770,0,1
1,NewOrder,1707782027.357723,2271,0,1
1,NewOrder,1707782027.360002,3147,0,1
1,NewOrder,1707782027.363158,2136,0,1
2,Payment,1707782027.365302,974,0,1
1,NewOrder,1707782027.366283,2015,0,1
2,Payment,1707782027.368304,895,0,1
2,Payment,1707782027.369206,982,0,1
1,NewOrder,1707782027.370195,3949,0,1
1,NewOrder,1707782027.374154,2917,0,1
4,Delivery,1707782027.377081,12041,0,1
2,Payment,1707782027.389134,1634,0,1
1,NewOrder,1707782027.390775,6844,0,1
5,StockLevel,1707782027.397628,1788,0,1
2,Payment,1707782027.399422,1755,0,1
1,NewOrder,1707782027.401185,12019,0,1
2,Payment,1707782027.413215,1766,0,1
2,Payment,1707782027.414991,1367,0,1
1,NewOrder,1707782027.416364,5263,0,1
2,Payment,1707782027.421637,1535,0,1
2,Payment,1707782027.423180,1297,0,1
5,StockLevel,1707782027.424484,1652,0,1
1,NewOrder,1707782027.426143,5306,0,1
2,Payment,1707782027.431459,1351,0,1
1,NewOrder,1707782027.432817,5782,0,1
1,NewOrder,1707782027.438607,4322,0,1
2,Payment,1707782027.442939,1426,0,1
1,NewOrder,1707782027.444372,6448,0,1
4,Delivery,1707782027.450831,10911,0,1
2,Payment,1707782027.461753,1296,0,1
1,NewOrder,1707782027.463055,3657,0,1
2,Payment,1707782027.466722,1268,0,1
1,NewOrder,1707782027.467997,2928,0,1
2,Payment,1707782027.470962,1296,0,1
5,StockLevel,1707782027.472266,1452,0,1
