Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1710874528.619413,3861,0,1
2,Payment,1710874528.623450,7657,0,1
1,NewOrder,1710874528.631136,6038,0,1
2,Payment,1710874528.637202,1555,0,1
1,NewOrder,1710874528.638781,7701,0,1
1,NewOrder,1710874528.646514,10073,0,1
2,Payment,1710874528.656614,6893,0,1
1,NewOrder,1710874528.663535,6329,0,1
5,StockLevel,1710874528.669892,3412,0,1
1,NewOrder,1710874528.673328,13393,0,1
2,Payment,1710874528.686751,2952,0,1
2,Payment,1710874528.689735,5804,0,1
5,StockLevel,1710874528.695570,4900,0,1
2,Payment,1710874528.700499,4206,0,1
1,NewOrder,1710874528.704733,22762,0,1
1,NewOrder,1710874528.727528,11527,0,1
2,Payment,1710874528.739084,2840,0,1
2,Payment,1710874528.741950,2760,0,1
2,Payment,1710874528.744739,7045,0,1
1,NewOrder,1710874528.751831,14969,0,1
2,Payment,1710874528.766831,5029,0,1
1,NewOrder,1710874528.771914,9543,0,1
1,NewOrder,1710874528.781503,22111,0,1
1,NewOrder,1710874528.803646,9682,0,1
5,StockLevel,1710874528.813361,2364,0,1
2,Payment,1710874528.815751,2058,0,1
2,Payment,1710874528.817837,2417,0,1
1,NewOrder,1710874528.820278,5383,0,1
1,NewOrder,1710874528.825692,9337,0,1
2,Payment,1710874528.835062,2654,0,1
5,StockLevel,1710874528.837746,8543,0,1
2,Payment,1710874528.846331,2340,0,1
1,NewOrder,1710874528.848696,6055,0,1
3,OrderStatus,1710874528.854776,2428,0,1
1,NewOrder,1710874528.857230,8308,0,1
1,NewOrder,1710874528.865568,9134,0,1
2,Payment,1710874528.874734,3273,0,1
1,NewOrder,1710874528.878038,11862,0,1
2,Payment,1710874528.889931,3048,0,1
2,Payment,1710874528.893015,3172,0,1
2,Payment,1710874528.896213,4948,0,1
1,NewOrder,1710874528.901191,7827,0,1
1,NewOrder,1710874528.909053,9631,0,1
2,Payment,1710874528.918714,2741,0,1
4,Delivery,1710874528.921503,23963,0,1
1,NewOrder,1710874528.945510,10298,0,1
2,Payment,1710874528.955839,2651,0,1
1,NewOrder,1710874528.958520,7903,0,1
1,NewOrder,1710874528.966454,7714,0,1
1,NewOrder,1710874528.974201,7388,0,1
2,Payment,1710874528.981661,2763,0,1
2,Payment,1710874528.984452,2623,0,1
1,NewOrder,1710874528.987134,9823,0,1
2,Payment,1710874528.996985,4164,0,1
2,Payment,1710874529.001175,4250,0,1
2,Payment,1710874529.005449,2250,0,1
2,Payment,1710874529.007718,2475,0,1
2,Payment,1710874529.010253,2754,0,1
2,Payment,1710874529.013031,2528,0,1
2,Payment,1710874529.015581,2927,0,1
2,Payment,1710874529.018531,2269,0,1
2,Payment,1710874529.020820,2042,0,1
1,NewOrder,1710874529.022879,6296,0,1
1,NewOrder,1710874529.029204,5574,0,1
3,OrderStatus,1710874529.034831,2402,0,1
1,NewOrder,1710874529.037256,7291,0,1
2,Payment,1710874529.044575,2022,0,1
2,Payment,1710874529.046619,1850,0,1
2,Payment,1710874529.048491,3037,0,1
3,OrderStatus,1710874529.051551,1692,0,1
2,Payment,1710874529.053262,1624,0,1
2,Payment,1710874529.054902,2021,0,1
1,NewOrder,1710874529.056941,4803,0,1
1,NewOrder,1710874529.061771,6346,0,1
1,NewOrder,1710874529.068142,5380,0,1
1,NewOrder,1710874529.073547,5873,0,1
4,Delivery,1710874529.079446,17447,0,1
2,Payment,1710874529.096917,2197,0,1
1,NewOrder,1710874529.099139,5435,0,1
1,NewOrder,1710874529.104600,4644,0,1
2,Payment,1710874529.109270,2498,0,1
4,Delivery,1710874529.111794,18502,0,1
2,Payment,1710874529.130323,3420,0,1
2,Payment,1710874529.133771,2426,0,1
1,NewOrder,1710874529.136252,8883,0,1
1,NewOrder,1710874529.145195,4994,0,1
1,NewOrder,1710874529.150257,7876,0,1
3,OrderStatus,1710874529.158162,2667,0,1
1,NewOrder,1710874529.160893,9617,0,1
1,NewOrder,1710874529.170537,8094,0,1
1,NewOrder,1710874529.178660,9579,0,1
1,NewOrder,1710874529.188269,12905,0,1
1,NewOrder,1710874529.201206,7994,0,1
2,Payment,1710874529.209230,2483,0,1
2,Payment,1710874529.211739,2434,0,1
2,Payment,1710874529.214209,4329,0,1
5,StockLevel,1710874529.218571,4065,0,1
2,Payment,1710874529.222676,3433,0,1
5,StockLevel,1710874529.226142,3332,0,1
1,NewOrder,1710874529.229507,13162,0,1
4,Delivery,1710874529.242699,32776,0,1
5,StockLevel,1710874529.275521,2952,0,1
3,OrderStatus,1710874529.278503,5122,0,1
5,StockLevel,1710874529.283653,1853,0,1
1,NewOrder,1710874529.285533,6807,0,1
2,Payment,1710874529.292384,5016,0,1
1,NewOrder,1710874529.297432,7032,0,1
2,Payment,1710874529.304496,3053,0,1
2,Payment,1710874529.307583,3757,0,1
1,NewOrder,1710874529.311371,10232,0,1
1,NewOrder,1710874529.321634,13354,0,1
5,StockLevel,1710874529.335018,2214,0,1
2,Payment,1710874529.337262,4142,0,1
2,Payment,1710874529.341437,4221,0,1
1,NewOrder,1710874529.345688,9523,0,1
2,Payment,1710874529.355242,2961,0,1
1,NewOrder,1710874529.358231,8964,0,1
2,Payment,1710874529.367224,2349,0,1
1,NewOrder,1710874529.369597,8502,0,1
2,Payment,1710874529.378129,2668,0,1
2,Payment,1710874529.380823,2259,0,1
2,Payment,1710874529.383107,3661,0,1
2,Payment,1710874529.386796,2610,0,1
1,NewOrder,1710874529.389433,9286,0,1
2,Payment,1710874529.398748,2636,0,1
1,NewOrder,1710874529.401408,6319,0,1
1,NewOrder,1710874529.407750,10709,0,1
2,Payment,1710874529.418488,2935,0,1
2,Payment,1710874529.421448,2980,0,1
1,NewOrder,1710874529.424460,9298,0,1
1,NewOrder,1710874529.433789,7420,0,1
1,NewOrder,1710874529.441246,10590,0,1
2,Payment,1710874529.451866,2116,0,1
1,NewOrder,1710874529.454004,11032,0,1
2,Payment,1710874529.465068,4728,0,1
1,NewOrder,1710874529.469827,10342,0,1
1,NewOrder,1710874529.480211,6335,0,1
2,Payment,1710874529.486577,2543,0,1
1,NewOrder,1710874529.489144,7779,0,1
2,Payment,1710874529.496953,3663,0,1
1,NewOrder,1710874529.500649,8784,0,1
1,NewOrder,1710874529.509466,11848,0,1
4,Delivery,1710874529.521343,26047,0,1
2,Payment,1710874529.547420,5672,0,1
4,Delivery,1710874529.553121,32021,0,1
2,Payment,1710874529.585172,2542,0,1
2,Payment,1710874529.587747,2180,0,1
2,Payment,1710874529.590016,3602,0,1
1,NewOrder,1710874529.593650,6524,0,1
1,NewOrder,1710874529.600210,8166,0,1
1,NewOrder,1710874529.608408,10961,0,1
1,NewOrder,1710874529.619401,8233,0,1
3,OrderStatus,1710874529.627671,3420,0,1
2,Payment,1710874529.631122,2695,0,1
1,NewOrder,1710874529.633853,6976,0,1
2,Payment,1710874529.640878,4592,0,1
2,Payment,1710874529.645577,4274,0,1
2,Payment,1710874529.649884,3030,0,1
4,Delivery,1710874529.652943,27201,0,1
2,Payment,1710874529.680178,2640,0,1
5,StockLevel,1710874529.682849,2361,0,1
4,Delivery,1710874529.685242,27475,0,1
2,Payment,1710874529.712766,5549,0,1
2,Payment,1710874529.718405,3091,0,1
1,NewOrder,1710874529.721528,15854,0,1
1,NewOrder,1710874529.737444,14355,0,1
1,NewOrder,1710874529.751831,14229,0,1
5,StockLevel,1710874529.766094,2970,0,1
1,NewOrder,1710874529.769095,20756,0,1
1,NewOrder,1710874529.789887,8396,0,1
2,Payment,1710874529.798313,2389,0,1
2,Payment,1710874529.800728,2061,0,1
1,NewOrder,1710874529.802809,7700,0,1
1,NewOrder,1710874529.810538,8246,0,1
1,NewOrder,1710874529.818818,9633,0,1
1,NewOrder,1710874529.828481,8854,0,1
2,Payment,1710874529.837364,2920,0,1
5,StockLevel,1710874529.840326,3235,0,1
2,Payment,1710874529.843602,5619,0,1
1,NewOrder,1710874529.849256,10940,0,1
1,NewOrder,1710874529.860231,12037,0,1
1,NewOrder,1710874529.872307,18762,0,1
5,StockLevel,1710874529.891139,3269,0,1
1,NewOrder,1710874529.894447,22900,0,1
1,NewOrder,1710874529.917471,12855,0,1
1,NewOrder,1710874529.930371,16503,0,1
2,Payment,1710874529.946920,3179,0,1
5,StockLevel,1710874529.950131,2690,0,1
1,NewOrder,1710874529.952864,12339,0,1
1,NewOrder,1710874529.965235,16954,0,1
2,Payment,1710874529.982225,4175,0,1
2,Payment,1710874529.986541,4564,0,1
2,Payment,1710874529.991143,5202,0,1
1,NewOrder,1710874529.996414,8038,0,1
2,Payment,1710874530.004944,4443,0,1
2,Payment,1710874530.009484,3817,0,1
1,NewOrder,1710874530.013340,8158,0,1
5,StockLevel,1710874530.021526,2056,0,1
2,Payment,1710874530.023610,4304,0,1
1,NewOrder,1710874530.027984,9806,0,1
1,NewOrder,1710874530.037846,8377,0,1
2,Payment,1710874530.046267,4911,0,1
2,Payment,1710874530.051208,2972,0,1
1,NewOrder,1710874530.054207,14113,0,1
1,NewOrder,1710874530.068350,13819,0,1
2,Payment,1710874530.082235,4620,0,1
1,NewOrder,1710874530.086913,20301,0,1
1,NewOrder,1710874530.107266,14081,0,1
1,NewOrder,1710874530.121375,12249,0,1
5,StockLevel,1710874530.133668,2674,0,1
2,Payment,1710874530.136366,2463,0,1
2,Payment,1710874530.138879,3220,0,1
5,StockLevel,1710874530.142170,4920,0,1
2,Payment,1710874530.147167,2151,0,1
2,Payment,1710874530.149343,2232,0,1
2,Payment,1710874530.151597,2326,0,1
1,NewOrder,1710874530.153942,7875,0,1
2,Payment,1710874530.161845,2527,0,1
2,Payment,1710874530.164429,3003,0,1
1,NewOrder,1710874530.167458,11309,0,1
1,NewOrder,1710874530.178793,7291,0,1
1,NewOrder,1710874530.186110,7315,0,1
2,Payment,1710874530.193451,2405,0,1
2,Payment,1710874530.195978,3493,0,1
1,NewOrder,1710874530.199497,11050,0,1
2,Payment,1710874530.210569,2562,0,1
1,NewOrder,1710874530.213157,12679,0,1
2,Payment,1710874530.225863,3272,0,1
2,Payment,1710874530.229161,4158,0,1
2,Payment,1710874530.233351,2431,0,1
1,NewOrder,1710874530.235804,8085,0,1
2,Payment,1710874530.243917,5506,0,1
2,Payment,1710874530.249449,3300,0,1
1,NewOrder,1710874530.252771,11280,0,1
1,NewOrder,1710874530.264078,9432,0,1
1,NewOrder,1710874530.273535,11197,0,1
2,Payment,1710874530.284759,3170,0,1
1,NewOrder,1710874530.287951,5922,0,1
1,NewOrder,1710874530.293901,13218,0,1
1,NewOrder,1710874530.307147,12875,0,1
1,NewOrder,1710874530.320049,8612,0,1
1,NewOrder,1710874530.328688,10883,0,1
1,NewOrder,1710874530.339597,8485,0,1
2,Payment,1710874530.348149,4687,0,1
2,Payment,1710874530.352859,2332,0,1
1,NewOrder,1710874530.355209,11955,0,1
1,NewOrder,1710874530.367191,7528,0,1
1,NewOrder,1710874530.374747,8349,0,1
1,NewOrder,1710874530.383122,5291,0,1
2,Payment,1710874530.388439,3125,0,1
1,NewOrder,1710874530.391633,10862,0,1
4,Delivery,1710874530.402519,23393,0,1
1,NewOrder,1710874530.426018,9153,0,1
2,Payment,1710874530.435194,2990,0,1
1,NewOrder,1710874530.438204,6523,0,1
1,NewOrder,1710874530.444753,5461,0,1
2,Payment,1710874530.450239,2276,0,1
2,Payment,1710874530.452535,1847,0,1
2,Payment,1710874530.454400,2804,0,1
2,Payment,1710874530.457228,2413,0,1
2,Payment,1710874530.459665,2173,0,1
2,Payment,1710874530.461861,2027,0,1
2,Payment,1710874530.463903,2340,0,1
2,Payment,1710874530.466265,2280,0,1
1,NewOrder,1710874530.468565,8633,0,1
1,NewOrder,1710874530.477222,9450,0,1
1,NewOrder,1710874530.486697,5252,0,1
2,Payment,1710874530.491973,2405,0,1
2,Payment,1710874530.494409,3352,0,1
4,Delivery,1710874530.497787,21996,0,1
4,Delivery,1710874530.519808,24116,0,1
1,NewOrder,1710874530.543950,12205,0,1
1,NewOrder,1710874530.556185,8652,0,1
1,NewOrder,1710874530.564864,7771,0,1
2,Payment,1710874530.572694,3070,0,1
1,NewOrder,1710874530.575790,12066,0,1
2,Payment,1710874530.587883,2582,0,1
2,Payment,1710874530.590491,2436,0,1
2,Payment,1710874530.592952,2249,0,1
2,Payment,1710874530.595227,5905,0,1
2,Payment,1710874530.601157,2285,0,1
1,NewOrder,1710874530.603462,9242,0,1
1,NewOrder,1710874530.612819,11055,0,1
2,Payment,1710874530.623901,3028,0,1
2,Payment,1710874530.626956,3919,0,1
5,StockLevel,1710874530.631000,2473,0,1
2,Payment,1710874530.633498,2203,0,1
2,Payment,1710874530.635721,3236,0,1
1,NewOrder,1710874530.638982,9861,0,1
2,Payment,1710874530.648872,2411,0,1
2,Payment,1710874530.651350,2236,0,1
1,NewOrder,1710874530.653603,6567,0,1
1,NewOrder,1710874530.660255,7142,0,1
2,Payment,1710874530.667426,2553,0,1
1,NewOrder,1710874530.670000,10709,0,1
4,Delivery,1710874530.680740,23719,0,1
2,Payment,1710874530.704484,3027,0,1
1,NewOrder,1710874530.707536,5713,0,1
1,NewOrder,1710874530.713280,10865,0,1
1,NewOrder,1710874530.724173,9098,0,1
2,Payment,1710874530.733301,2800,0,1
1,NewOrder,1710874530.736125,6992,0,1
1,NewOrder,1710874530.743148,9105,0,1
1,NewOrder,1710874530.752279,11928,0,1
2,Payment,1710874530.764234,3171,0,1
2,Payment,1710874530.767432,4073,0,1
1,NewOrder,1710874530.771529,10508,0,1
2,Payment,1710874530.782064,2445,0,1
2,Payment,1710874530.784530,1849,0,1
2,Payment,1710874530.786395,2867,0,1
1,NewOrder,1710874530.789285,7061,0,1
2,Payment,1710874530.796371,2174,0,1
1,NewOrder,1710874530.798569,5086,0,1
3,OrderStatus,1710874530.803678,1325,0,1
1,NewOrder,1710874530.805021,10352,0,1
1,NewOrder,1710874530.815397,10135,0,1
1,NewOrder,1710874530.825557,5935,0,1
1,NewOrder,1710874530.831518,6137,0,1
2,Payment,1710874530.837681,2354,0,1
3,OrderStatus,1710874530.840060,3053,0,1
1,NewOrder,1710874530.843139,9901,0,1
2,Payment,1710874530.853064,1852,0,1
5,StockLevel,1710874530.854940,2289,0,1
2,Payment,1710874530.857252,2273,0,1
2,Payment,1710874530.859543,2549,0,1
3,OrderStatus,1710874530.862114,1661,0,1
2,Payment,1710874530.863794,1919,0,1
1,NewOrder,1710874530.865731,6467,0,1
2,Payment,1710874530.872225,2199,0,1
1,NewOrder,1710874530.874444,8554,0,1
2,Payment,1710874530.883023,1819,0,1
2,Payment,1710874530.884859,1856,0,1
2,Payment,1710874530.886732,2092,0,1
1,NewOrder,1710874530.888847,6862,0,1
1,NewOrder,1710874530.895733,5284,0,1
2,Payment,1710874530.901038,4953,0,1
1,NewOrder,1710874530.906013,8202,0,1
2,Payment,1710874530.914237,2268,0,1
2,Payment,1710874530.916528,2161,0,1
1,NewOrder,1710874530.918718,7478,0,1
1,NewOrder,1710874530.926257,11410,0,1
2,Payment,1710874530.937738,1921,0,1
1,NewOrder,1710874530.939747,4126,0,1
2,Payment,1710874530.943911,2677,0,1
1,NewOrder,1710874530.946641,5487,0,1
2,Payment,1710874530.952147,1727,0,1
2,Payment,1710874530.953884,1362,0,1
1,NewOrder,1710874530.955254,8305,0,1
2,Payment,1710874530.963579,1970,0,1
3,OrderStatus,1710874530.965568,1132,0,1
1,NewOrder,1710874530.966712,6251,0,1
2,Payment,1710874530.972983,2434,0,1
1,NewOrder,1710874530.975435,8932,0,1
5,StockLevel,1710874530.984386,2024,0,1
1,NewOrder,1710874530.986424,7974,0,1
2,Payment,1710874530.994432,2821,0,1
2,Payment,1710874530.997271,2208,0,1
1,NewOrder,1710874530.999814,7808,0,1
2,Payment,1710874531.007640,2231,0,1
1,NewOrder,1710874531.009891,8582,0,1
1,NewOrder,1710874531.018493,7914,0,1
2,Payment,1710874531.026429,2561,0,1
1,NewOrder,1710874531.029059,7334,0,1
2,Payment,1710874531.036411,2023,0,1
3,OrderStatus,1710874531.038448,1895,0,1
3,OrderStatus,1710874531.040362,1300,0,1
2,Payment,1710874531.041676,2096,0,1
2,Payment,1710874531.043789,2640,0,1
1,NewOrder,1710874531.046450,7097,0,1
1,NewOrder,1710874531.053568,7619,0,1
2,Payment,1710874531.061222,2851,0,1
2,Payment,1710874531.064094,2019,0,1
1,NewOrder,1710874531.066207,5462,0,1
2,Payment,1710874531.071689,2114,0,1
2,Payment,1710874531.073827,2009,0,1
1,NewOrder,1710874531.075856,5036,0,1
2,Payment,1710874531.080911,2493,0,1
5,StockLevel,1710874531.083417,2185,0,1
1,NewOrder,1710874531.085620,14351,0,1
2,Payment,1710874531.099989,2439,0,1
1,NewOrder,1710874531.102445,10396,0,1
1,NewOrder,1710874531.112862,9498,0,1
4,Delivery,1710874531.122378,16971,0,1
2,Payment,1710874531.139370,3025,0,1
2,Payment,1710874531.142415,2707,0,1
2,Payment,1710874531.145141,2449,0,1
2,Payment,1710874531.147609,1696,0,1
3,OrderStatus,1710874531.149319,3038,0,1
2,Payment,1710874531.152374,2321,0,1
1,NewOrder,1710874531.154714,4092,0,1
1,NewOrder,1710874531.158826,7321,0,1
1,NewOrder,1710874531.166167,7295,0,1
2,Payment,1710874531.173483,2433,0,1
1,NewOrder,1710874531.175935,6906,0,1
2,Payment,1710874531.182858,1742,0,1
1,NewOrder,1710874531.184612,4574,0,1
1,NewOrder,1710874531.189205,9179,0,1
1,NewOrder,1710874531.198405,6358,0,1
1,NewOrder,1710874531.204780,8936,0,1
2,Payment,1710874531.213736,2248,0,1
3,OrderStatus,1710874531.216000,1064,0,1
3,OrderStatus,1710874531.217077,1107,0,1
2,Payment,1710874531.218194,1760,0,1
5,StockLevel,1710874531.219991,1900,0,1
2,Payment,1710874531.221904,2354,0,1
1,NewOrder,1710874531.224274,6645,0,1
2,Payment,1710874531.230939,2420,0,1
4,Delivery,1710874531.233375,24310,0,1
1,NewOrder,1710874531.257736,8945,0,1
2,Payment,1710874531.266699,2668,0,1
1,NewOrder,1710874531.269383,4510,0,1
1,NewOrder,1710874531.273910,7368,0,1
1,NewOrder,1710874531.281295,5492,0,1
2,Payment,1710874531.286806,2019,0,1
4,Delivery,1710874531.288843,14380,0,1
2,Payment,1710874531.303241,1669,0,1
1,NewOrder,1710874531.304920,3648,0,1
2,Payment,1710874531.308584,1719,0,1
2,Payment,1710874531.310318,1818,0,1
2,Payment,1710874531.312150,1550,0,1
1,NewOrder,1710874531.313710,4406,0,1
1,NewOrder,1710874531.318133,6425,0,1
2,Payment,1710874531.324580,2819,0,1
2,Payment,1710874531.327774,2012,0,1
1,NewOrder,1710874531.329802,6291,0,1
1,NewOrder,1710874531.336109,6215,0,1
2,Payment,1710874531.342342,2005,0,1
2,Payment,1710874531.344364,1806,0,1
1,NewOrder,1710874531.346184,4223,0,1
2,Payment,1710874531.350422,1760,0,1
2,Payment,1710874531.352198,1759,0,1
1,NewOrder,1710874531.353969,5264,0,1
2,Payment,1710874531.359252,2079,0,1
1,NewOrder,1710874531.361348,6186,0,1
2,Payment,1710874531.367551,1725,0,1
1,NewOrder,1710874531.369289,3860,0,1
2,Payment,1710874531.373163,1396,0,1
4,Delivery,1710874531.374570,12855,0,1
3,OrderStatus,1710874531.387443,1605,0,1
1,NewOrder,1710874531.389062,8542,0,1
1,NewOrder,1710874531.397620,6535,0,1
1,NewOrder,1710874531.404172,7636,0,1
3,OrderStatus,1710874531.411825,1020,0,1
1,NewOrder,1710874531.412856,4449,0,1
1,NewOrder,1710874531.417320,5500,0,1
1,NewOrder,1710874531.422833,8051,0,1
1,NewOrder,1710874531.430901,7266,0,1
2,Payment,1710874531.438181,3401,0,1
2,Payment,1710874531.441605,1753,0,1
1,NewOrder,1710874531.443373,8940,0,1
2,Payment,1710874531.452331,2027,0,1
1,NewOrder,1710874531.454368,6350,0,1
2,Payment,1710874531.460736,2126,0,1
4,Delivery,1710874531.462873,18458,0,1
2,Payment,1710874531.481350,2083,0,1
2,Payment,1710874531.483448,8092,0,1
3,OrderStatus,1710874531.491557,1123,0,1
2,Payment,1710874531.492694,2758,0,1
5,StockLevel,1710874531.495471,2546,0,1
4,Delivery,1710874531.498033,19305,0,1
2,Payment,1710874531.517356,1692,0,1
1,NewOrder,1710874531.519059,7821,0,1
5,StockLevel,1710874531.526935,2454,0,1
2,Payment,1710874531.529407,2085,0,1
3,OrderStatus,1710874531.531508,1881,0,1
5,StockLevel,1710874531.533403,1980,0,1
1,NewOrder,1710874531.535395,8689,0,1
2,Payment,1710874531.544103,4281,0,1
5,StockLevel,1710874531.548763,3958,0,1
1,NewOrder,1710874531.552842,3135,0,1
1,NewOrder,1710874531.556001,4835,0,1
2,Payment,1710874531.560858,2012,0,1
2,Payment,1710874531.562907,3286,0,1
2,Payment,1710874531.566213,1198,0,1
2,Payment,1710874531.567424,1083,0,1
5,StockLevel,1710874531.568517,1457,0,1
1,NewOrder,1710874531.569984,11108,0,1
3,OrderStatus,1710874531.581177,2915,0,1
1,NewOrder,1710874531.584101,9537,0,1
2,Payment,1710874531.593655,3701,0,1
1,NewOrder,1710874531.597371,5987,0,1
2,Payment,1710874531.603372,1053,0,1
2,Payment,1710874531.604433,900,0,1
1,NewOrder,1710874531.605343,3147,0,1
2,Payment,1710874531.608507,2370,0,1
1,NewOrder,1710874531.610895,4370,0,1
2,Payment,1710874531.615334,1175,0,1
1,NewOrder,1710874531.616522,3968,0,1
5,StockLevel,1710874531.620503,1304,0,1
1,NewOrder,1710874531.621820,3334,0,1
2,Payment,1710874531.625171,1219,0,1
1,NewOrder,1710874531.626404,3645,0,1
2,Payment,1710874531.630069,1445,0,1
2,Payment,1710874531.631530,1269,0,1
4,Delivery,1710874531.632811,7990,0,1
2,Payment,1710874531.640818,1240,0,1
1,NewOrder,1710874531.642068,3828,0,1
2,Payment,1710874531.645913,1346,0,1
2,Payment,1710874531.647273,1094,0,1
1,NewOrder,1710874531.648377,4155,0,1
1,NewOrder,1710874531.652542,4726,0,1
2,Payment,1710874531.657287,1377,0,1
2,Payment,1710874531.658679,1392,0,1
2,Payment,1710874531.660086,1455,0,1
2,Payment,1710874531.661559,1564,0,1
2,Payment,1710874531.663143,1493,0,1
1,NewOrder,1710874531.664652,3824,0,1
2,Payment,1710874531.668488,1122,0,1
2,Payment,1710874531.669620,988,0,1
1,NewOrder,1710874531.670616,6377,0,1
2,Payment,1710874531.677011,1919,0,1
2,Payment,1710874531.678947,1493,0,1
2,Payment,1710874531.680457,1116,0,1
1,NewOrder,1710874531.681586,2617,0,1
2,Payment,1710874531.684214,997,0,1
2,Payment,1710874531.685230,1261,0,1
2,Payment,1710874531.686500,966,0,1
3,OrderStatus,1710874531.687474,838,0,1
2,Payment,1710874531.688325,1507,0,1
2,Payment,1710874531.689847,1329,0,1
1,NewOrder,1710874531.691191,6006,0,1
1,NewOrder,1710874531.697214,2396,0,1
1,NewOrder,1710874531.699622,2950,0,1
1,NewOrder,1710874531.702583,2242,0,1
1,NewOrder,1710874531.704849,4856,0,1
1,NewOrder,1710874531.709720,3841,0,1
5,StockLevel,1710874531.713581,2029,0,1
2,Payment,1710874531.715647,4709,0,1
1,NewOrder,1710874531.720371,2826,0,1
1,NewOrder,1710874531.723214,3880,0,1
2,Payment,1710874531.727114,2165,0,1
1,NewOrder,1710874531.729325,2907,0,1
2,Payment,1710874531.732248,1662,0,1
2,Payment,1710874531.733919,1251,0,1
1,NewOrder,1710874531.735180,5086,0,1
2,Payment,1710874531.740287,1711,0,1
2,Payment,1710874531.742015,1386,0,1
2,Payment,1710874531.743415,1772,0,1
2,Payment,1710874531.745213,1772,0,1
1,NewOrder,1710874531.747004,2978,0,1
1,NewOrder,1710874531.749996,2702,0,1
2,Payment,1710874531.752711,1278,0,1
1,NewOrder,1710874531.754002,5074,0,1
1,NewOrder,1710874531.759096,3049,0,1
2,Payment,1710874531.762168,1341,0,1
1,NewOrder,1710874531.763529,2644,0,1
2,Payment,1710874531.766188,1015,0,1
2,Payment,1710874531.767213,1280,0,1
1,NewOrder,1710874531.768501,12835,0,1
2,Payment,1710874531.781355,1878,0,1
2,Payment,1710874531.783244,1901,0,1
2,Payment,1710874531.785155,1959,0,1
1,NewOrder,1710874531.787124,5391,0,1
1,NewOrder,1710874531.792532,7658,0,1
1,NewOrder,1710874531.800208,7283,0,1
3,OrderStatus,1710874531.807572,2622,0,1
2,Payment,1710874531.810213,4089,0,1
2,Payment,1710874531.814338,2367,0,1
2,Payment,1710874531.816720,2039,0,1
1,NewOrder,1710874531.818771,10703,0,1
2,Payment,1710874531.829498,2382,0,1
5,StockLevel,1710874531.831893,1788,0,1
1,NewOrder,1710874531.833692,9005,0,1
1,NewOrder,1710874531.842715,11849,0,1
2,Payment,1710874531.854584,2078,0,1
1,NewOrder,1710874531.856683,8604,0,1
2,Payment,1710874531.865305,1844,0,1
5,StockLevel,1710874531.867163,1940,0,1
1,NewOrder,1710874531.869151,13310,0,1
1,NewOrder,1710874531.882481,11124,0,1
1,NewOrder,1710874531.893625,11065,0,1
2,Payment,1710874531.904709,2771,0,1
1,NewOrder,1710874531.907497,9880,0,1
5,StockLevel,1710874531.917393,1706,0,1
1,NewOrder,1710874531.919111,7475,0,1
2,Payment,1710874531.926671,1854,0,1
1,NewOrder,1710874531.928536,10140,0,1
1,NewOrder,1710874531.938761,6209,0,1
1,NewOrder,1710874531.945177,5703,0,1
2,Payment,1710874531.950897,1874,0,1
3,OrderStatus,1710874531.952782,1085,0,1
2,Payment,1710874531.953876,2378,0,1
1,NewOrder,1710874531.956272,8901,0,1
2,Payment,1710874531.965190,1652,0,1
2,Payment,1710874531.966850,1892,0,1
