Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1710875532.808177,6713,0,1
1,NewOrder,1710875532.814922,6409,0,1
2,Payment,1710875532.821359,1589,0,1
1,NewOrder,1710875532.822971,6962,0,1
1,NewOrder,1710875532.829968,4869,0,1
2,Payment,1710875532.834867,1806,0,1
1,NewOrder,1710875532.836699,4602,0,1
1,NewOrder,1710875532.841327,5165,0,1
2,Payment,1710875532.846521,2467,0,1
1,NewOrder,1710875532.849021,11332,0,1
2,Payment,1710875532.860634,2688,0,1
2,Payment,1710875532.863348,5754,0,1
1,NewOrder,1710875532.869128,9351,0,1
1,NewOrder,1710875532.878503,5146,0,1
4,Delivery,1710875532.883675,17214,0,1
4,Delivery,1710875532.900916,21884,0,1
2,Payment,1710875532.922826,2255,0,1
2,Payment,1710875532.925104,2595,0,1
2,Payment,1710875532.927723,2230,0,1
2,Payment,1710875532.929984,2499,0,1
2,Payment,1710875532.932518,2321,0,1
3,OrderStatus,1710875532.934863,7258,0,1
1,NewOrder,1710875532.942146,9201,0,1
1,NewOrder,1710875532.951376,8040,0,1
2,Payment,1710875532.959441,2518,0,1
1,NewOrder,1710875532.961984,8351,0,1
3,OrderStatus,1710875532.970365,3585,0,1
1,NewOrder,1710875532.973973,11102,0,1
1,NewOrder,1710875532.985107,6271,0,1
3,OrderStatus,1710875532.991405,2456,0,1
1,NewOrder,1710875532.993885,9910,0,1
2,Payment,1710875533.003823,1921,0,1
5,StockLevel,1710875533.005765,2039,0,1
1,NewOrder,1710875533.007825,5524,0,1
2,Payment,1710875533.013374,2648,0,1
1,NewOrder,1710875533.016049,5925,0,1
2,Payment,1710875533.022000,2036,0,1
1,NewOrder,1710875533.024052,5086,0,1
1,NewOrder,1710875533.029180,8489,0,1
3,OrderStatus,1710875533.037723,2455,0,1
1,NewOrder,1710875533.040224,6274,0,1
2,Payment,1710875533.046525,2736,0,1
1,NewOrder,1710875533.049290,7444,0,1
2,Payment,1710875533.056760,2592,0,1
2,Payment,1710875533.059374,2798,0,1
1,NewOrder,1710875533.062196,10116,0,1
2,Payment,1710875533.072341,4175,0,1
3,OrderStatus,1710875533.076538,5859,0,1
1,NewOrder,1710875533.082429,9539,0,1
2,Payment,1710875533.091995,2147,0,1
2,Payment,1710875533.094167,2158,0,1
1,NewOrder,1710875533.096347,7093,0,1
1,NewOrder,1710875533.103469,5633,0,1
1,NewOrder,1710875533.109126,5988,0,1
1,NewOrder,1710875533.115144,7563,0,1
1,NewOrder,1710875533.122736,10170,0,1
1,NewOrder,1710875533.132937,10331,0,1
3,OrderStatus,1710875533.143297,2686,0,1
2,Payment,1710875533.146009,3270,0,1
1,NewOrder,1710875533.149321,7966,0,1
1,NewOrder,1710875533.157314,9642,0,1
1,NewOrder,1710875533.166984,10020,0,1
5,StockLevel,1710875533.177032,2416,0,1
3,OrderStatus,1710875533.179471,2047,0,1
2,Payment,1710875533.181545,2639,0,1
2,Payment,1710875533.184210,2096,0,1
1,NewOrder,1710875533.186328,8851,0,1
1,NewOrder,1710875533.195209,6479,0,1
2,Payment,1710875533.201717,2000,0,1
1,NewOrder,1710875533.203733,9940,0,1
1,NewOrder,1710875533.213702,7101,0,1
2,Payment,1710875533.220833,2940,0,1
2,Payment,1710875533.223798,2520,0,1
1,NewOrder,1710875533.226340,8824,0,1
1,NewOrder,1710875533.235194,10579,0,1
1,NewOrder,1710875533.245801,7804,0,1
1,NewOrder,1710875533.253635,6656,0,1
1,NewOrder,1710875533.260315,6682,0,1
2,Payment,1710875533.267026,2027,0,1
1,NewOrder,1710875533.269071,6664,0,1
2,Payment,1710875533.275760,2422,0,1
2,Payment,1710875533.278210,2195,0,1
1,NewOrder,1710875533.280426,5867,0,1
1,NewOrder,1710875533.286322,11214,0,1
1,NewOrder,1710875533.297567,7242,0,1
1,NewOrder,1710875533.304839,7493,0,1
2,Payment,1710875533.312362,3799,0,1
1,NewOrder,1710875533.316189,9038,0,1
2,Payment,1710875533.325258,2205,0,1
2,Payment,1710875533.327485,2277,0,1
2,Payment,1710875533.329783,2962,0,1
1,NewOrder,1710875533.332776,8817,0,1
1,NewOrder,1710875533.341621,9122,0,1
5,StockLevel,1710875533.350771,2669,0,1
1,NewOrder,1710875533.353502,9075,0,1
2,Payment,1710875533.362607,2439,0,1
2,Payment,1710875533.365073,2117,0,1
2,Payment,1710875533.367212,1965,0,1
1,NewOrder,1710875533.369194,5432,0,1
1,NewOrder,1710875533.374654,9674,0,1
2,Payment,1710875533.384358,2403,0,1
2,Payment,1710875533.386784,2054,0,1
1,NewOrder,1710875533.388857,5636,0,1
1,NewOrder,1710875533.394519,7722,0,1
3,OrderStatus,1710875533.402270,2419,0,1
5,StockLevel,1710875533.404712,1635,0,1
5,StockLevel,1710875533.406367,1461,0,1
1,NewOrder,1710875533.407845,6480,0,1
2,Payment,1710875533.414428,2531,0,1
2,Payment,1710875533.417005,2141,0,1
2,Payment,1710875533.419166,1800,0,1
1,NewOrder,1710875533.420983,5221,0,1
1,NewOrder,1710875533.426229,9672,0,1
2,Payment,1710875533.435929,2026,0,1
1,NewOrder,1710875533.437972,11963,0,1
2,Payment,1710875533.449962,2914,0,1
2,Payment,1710875533.452900,2295,0,1
1,NewOrder,1710875533.455220,7513,0,1
1,NewOrder,1710875533.462761,7364,0,1
1,NewOrder,1710875533.470152,6341,0,1
2,Payment,1710875533.476517,2199,0,1
1,NewOrder,1710875533.478738,8057,0,1
1,NewOrder,1710875533.486819,8212,0,1
1,NewOrder,1710875533.495055,11178,0,1
2,Payment,1710875533.506258,1891,0,1
2,Payment,1710875533.508166,2849,0,1
1,NewOrder,1710875533.511035,7243,0,1
1,NewOrder,1710875533.518302,6211,0,1
5,StockLevel,1710875533.524536,2663,0,1
2,Payment,1710875533.527217,2140,0,1
2,Payment,1710875533.529375,2328,0,1
1,NewOrder,1710875533.531721,9558,0,1
2,Payment,1710875533.541302,2060,0,1
1,NewOrder,1710875533.543377,8853,0,1
5,StockLevel,1710875533.552254,2256,0,1
1,NewOrder,1710875533.554529,10221,0,1
3,OrderStatus,1710875533.564775,3275,0,1
1,NewOrder,1710875533.568073,9642,0,1
4,Delivery,1710875533.577740,20135,0,1
1,NewOrder,1710875533.597901,8088,0,1
2,Payment,1710875533.606016,2605,0,1
1,NewOrder,1710875533.608648,5527,0,1
1,NewOrder,1710875533.614199,7795,0,1
1,NewOrder,1710875533.622021,5274,0,1
3,OrderStatus,1710875533.627330,3815,0,1
1,NewOrder,1710875533.631187,5782,0,1
1,NewOrder,1710875533.636997,9603,0,1
2,Payment,1710875533.646648,2741,0,1
1,NewOrder,1710875533.649477,11546,0,1
2,Payment,1710875533.661084,2121,0,1
5,StockLevel,1710875533.663224,2106,0,1
2,Payment,1710875533.665356,6439,0,1
1,NewOrder,1710875533.671817,8026,0,1
1,NewOrder,1710875533.679868,10170,0,1
3,OrderStatus,1710875533.690064,2663,0,1
2,Payment,1710875533.692749,1958,0,1
2,Payment,1710875533.694724,1849,0,1
1,NewOrder,1710875533.696598,10856,0,1
2,Payment,1710875533.707480,2351,0,1
2,Payment,1710875533.709858,2520,0,1
1,NewOrder,1710875533.712398,8860,0,1
2,Payment,1710875533.721283,2359,0,1
1,NewOrder,1710875533.723661,9045,0,1
2,Payment,1710875533.732734,2558,0,1
1,NewOrder,1710875533.735315,10562,0,1
2,Payment,1710875533.745933,4156,0,1
1,NewOrder,1710875533.750162,13107,0,1
2,Payment,1710875533.763342,4505,0,1
2,Payment,1710875533.767872,2392,0,1
2,Payment,1710875533.770283,2003,0,1
4,Delivery,1710875533.772303,25698,0,1
1,NewOrder,1710875533.798025,12093,0,1
1,NewOrder,1710875533.810146,12067,0,1
2,Payment,1710875533.822240,2614,0,1
2,Payment,1710875533.824875,2509,0,1
1,NewOrder,1710875533.827405,9701,0,1
3,OrderStatus,1710875533.837138,1347,0,1
1,NewOrder,1710875533.838508,12754,0,1
2,Payment,1710875533.851289,3462,0,1
2,Payment,1710875533.854776,2307,0,1
1,NewOrder,1710875533.857101,10170,0,1
4,Delivery,1710875533.867299,25393,0,1
2,Payment,1710875533.892718,2690,0,1
2,Payment,1710875533.895431,2958,0,1
4,Delivery,1710875533.898411,25663,0,1
1,NewOrder,1710875533.924098,7559,0,1
2,Payment,1710875533.931684,3023,0,1
1,NewOrder,1710875533.934731,9132,0,1
1,NewOrder,1710875533.943890,9290,0,1
1,NewOrder,1710875533.953204,9393,0,1
2,Payment,1710875533.962621,2548,0,1
2,Payment,1710875533.965204,2199,0,1
2,Payment,1710875533.967418,1954,0,1
2,Payment,1710875533.969387,2132,0,1
1,NewOrder,1710875533.971540,9474,0,1
1,NewOrder,1710875533.981040,6758,0,1
2,Payment,1710875533.987822,3036,0,1
1,NewOrder,1710875533.990881,10333,0,1
2,Payment,1710875534.001239,2543,0,1
2,Payment,1710875534.003806,2546,0,1
2,Payment,1710875534.006374,3250,0,1
2,Payment,1710875534.009649,3157,0,1
1,NewOrder,1710875534.012830,10826,0,1
1,NewOrder,1710875534.023682,8922,0,1
1,NewOrder,1710875534.032630,8432,0,1
2,Payment,1710875534.041088,2971,0,1
1,NewOrder,1710875534.044084,9875,0,1
2,Payment,1710875534.053990,5442,0,1
2,Payment,1710875534.059458,3927,0,1
2,Payment,1710875534.063412,5155,0,1
1,NewOrder,1710875534.068593,6392,0,1
1,NewOrder,1710875534.075012,7060,0,1
5,StockLevel,1710875534.082103,2838,0,1
3,OrderStatus,1710875534.085007,1924,0,1
1,NewOrder,1710875534.086969,9594,0,1
5,StockLevel,1710875534.096590,3242,0,1
1,NewOrder,1710875534.099858,12298,0,1
1,NewOrder,1710875534.112183,11746,0,1
2,Payment,1710875534.123959,2612,0,1
1,NewOrder,1710875534.126595,8941,0,1
3,OrderStatus,1710875534.135560,3081,0,1
1,NewOrder,1710875534.138666,9191,0,1
1,NewOrder,1710875534.147883,11159,0,1
4,Delivery,1710875534.159068,22176,0,1
1,NewOrder,1710875534.181270,6191,0,1
1,NewOrder,1710875534.187487,12075,0,1
1,NewOrder,1710875534.199665,10232,0,1
2,Payment,1710875534.209923,2808,0,1
1,NewOrder,1710875534.212753,11423,0,1
2,Payment,1710875534.224200,2912,0,1
1,NewOrder,1710875534.227134,9705,0,1
2,Payment,1710875534.236865,2119,0,1
2,Payment,1710875534.239002,2555,0,1
1,NewOrder,1710875534.241588,8558,0,1
2,Payment,1710875534.250170,2415,0,1
1,NewOrder,1710875534.252602,5399,0,1
2,Payment,1710875534.258031,2162,0,1
1,NewOrder,1710875534.260215,6298,0,1
1,NewOrder,1710875534.266537,10807,0,1
1,NewOrder,1710875534.277368,6819,0,1
2,Payment,1710875534.284211,2292,0,1
2,Payment,1710875534.286528,2344,0,1
1,NewOrder,1710875534.288892,5144,0,1
2,Payment,1710875534.294060,2825,0,1
2,Payment,1710875534.296905,1979,0,1
1,NewOrder,1710875534.298904,7110,0,1
2,Payment,1710875534.306038,2111,0,1
2,Payment,1710875534.308207,2948,0,1
3,OrderStatus,1710875534.311178,1356,0,1
5,StockLevel,1710875534.312553,1625,0,1
3,OrderStatus,1710875534.314196,1893,0,1
2,Payment,1710875534.316110,2071,0,1
1,NewOrder,1710875534.318198,10424,0,1
2,Payment,1710875534.328648,2229,0,1
5,StockLevel,1710875534.330899,2616,0,1
1,NewOrder,1710875534.333539,9088,0,1
1,NewOrder,1710875534.342652,5787,0,1
2,Payment,1710875534.348504,2416,0,1
1,NewOrder,1710875534.350939,5282,0,1
2,Payment,1710875534.356246,2540,0,1
2,Payment,1710875534.358810,2045,0,1
1,NewOrder,1710875534.360879,7243,0,1
1,NewOrder,1710875534.368145,4414,0,1
1,NewOrder,1710875534.372617,4616,0,1
1,NewOrder,1710875534.377259,10407,0,1
1,NewOrder,1710875534.387692,5515,0,1
2,Payment,1710875534.393232,1986,0,1
2,Payment,1710875534.395239,1792,0,1
2,Payment,1710875534.397054,1807,0,1
2,Payment,1710875534.398884,2020,0,1
1,NewOrder,1710875534.400923,8604,0,1
5,StockLevel,1710875534.409551,1994,0,1
2,Payment,1710875534.411611,3817,0,1
1,NewOrder,1710875534.415453,4544,0,1
1,NewOrder,1710875534.420021,9031,0,1
2,Payment,1710875534.429385,5064,0,1
2,Payment,1710875534.434646,3497,0,1
2,Payment,1710875534.438165,2431,0,1
2,Payment,1710875534.440619,2190,0,1
4,Delivery,1710875534.442837,18339,0,1
1,NewOrder,1710875534.461198,7616,0,1
1,NewOrder,1710875534.468856,4368,0,1
1,NewOrder,1710875534.473249,5873,0,1
2,Payment,1710875534.479152,1339,0,1
2,Payment,1710875534.480510,1177,0,1
1,NewOrder,1710875534.481709,3254,0,1
4,Delivery,1710875534.484991,13397,0,1
2,Payment,1710875534.498414,1419,0,1
2,Payment,1710875534.499853,1077,0,1
5,StockLevel,1710875534.500946,1317,0,1
2,Payment,1710875534.502279,1449,0,1
2,Payment,1710875534.503750,1302,0,1
1,NewOrder,1710875534.505071,4879,0,1
2,Payment,1710875534.509975,1469,0,1
1,NewOrder,1710875534.513052,18065,0,1
1,NewOrder,1710875534.531216,4207,0,1
2,Payment,1710875534.535459,1332,0,1
2,Payment,1710875534.536809,1305,0,1
2,Payment,1710875534.538131,1062,0,1
2,Payment,1710875534.539204,1628,0,1
2,Payment,1710875534.540851,1289,0,1
4,Delivery,1710875534.542157,9745,0,1
1,NewOrder,1710875534.551921,5187,0,1
2,Payment,1710875534.557134,1341,0,1
2,Payment,1710875534.558491,1136,0,1
1,NewOrder,1710875534.559645,5442,0,1
1,NewOrder,1710875534.565111,3841,0,1
2,Payment,1710875534.568972,1290,0,1
1,NewOrder,1710875534.570283,4585,0,1
1,NewOrder,1710875534.574888,3675,0,1
5,StockLevel,1710875534.578582,1492,0,1
2,Payment,1710875534.580088,1236,0,1
1,NewOrder,1710875534.581337,2983,0,1
1,NewOrder,1710875534.584335,3350,0,1
1,NewOrder,1710875534.587705,3920,0,1
2,Payment,1710875534.591644,1165,0,1
1,NewOrder,1710875534.592830,6057,0,1
1,NewOrder,1710875534.598908,3486,0,1
2,Payment,1710875534.602413,1150,0,1
2,Payment,1710875534.603648,1094,0,1
2,Payment,1710875534.604759,1315,0,1
1,NewOrder,1710875534.606091,3100,0,1
1,NewOrder,1710875534.609211,3296,0,1
1,NewOrder,1710875534.612525,6020,0,1
2,Payment,1710875534.618564,2328,0,1
1,NewOrder,1710875534.620910,6943,0,1
1,NewOrder,1710875534.627874,9714,0,1
1,NewOrder,1710875534.637607,10718,0,1
2,Payment,1710875534.648343,1905,0,1
1,NewOrder,1710875534.650258,7197,0,1
1,NewOrder,1710875534.657470,5535,0,1
4,Delivery,1710875534.663027,10236,0,1
2,Payment,1710875534.673293,1769,0,1
5,StockLevel,1710875534.675198,1488,0,1
2,Payment,1710875534.676702,1286,0,1
1,NewOrder,1710875534.678008,3790,0,1
1,NewOrder,1710875534.681820,6701,0,1
3,OrderStatus,1710875534.688542,766,0,1
2,Payment,1710875534.689319,1261,0,1
3,OrderStatus,1710875534.690599,1202,0,1
2,Payment,1710875534.691820,1417,0,1
2,Payment,1710875534.693255,1107,0,1
1,NewOrder,1710875534.694375,4178,0,1
1,NewOrder,1710875534.698569,5346,0,1
2,Payment,1710875534.703932,1218,0,1
1,NewOrder,1710875534.705165,5034,0,1
5,StockLevel,1710875534.710217,1065,0,1
2,Payment,1710875534.711292,1236,0,1
2,Payment,1710875534.712541,1026,0,1
2,Payment,1710875534.713581,1018,0,1
2,Payment,1710875534.714611,1123,0,1
3,OrderStatus,1710875534.715745,744,0,1
2,Payment,1710875534.716498,1104,0,1
2,Payment,1710875534.717614,1047,0,1
1,NewOrder,1710875534.718680,4052,0,1
3,OrderStatus,1710875534.722745,706,0,1
2,Payment,1710875534.723460,1277,0,1
1,NewOrder,1710875534.724749,2974,0,1
1,NewOrder,1710875534.727739,5508,0,1
5,StockLevel,1710875534.733266,1460,0,1
1,NewOrder,1710875534.734738,3883,0,1
2,Payment,1710875534.738637,1466,0,1
4,Delivery,1710875534.740120,8878,0,1
2,Payment,1710875534.749016,1110,0,1
1,NewOrder,1710875534.750138,6126,0,1
1,NewOrder,1710875534.756284,5377,0,1
2,Payment,1710875534.761679,1256,0,1
2,Payment,1710875534.762949,1269,0,1
1,NewOrder,1710875534.764231,2397,0,1
1,NewOrder,1710875534.766642,5471,0,1
2,Payment,1710875534.772131,1128,0,1
2,Payment,1710875534.773271,969,0,1
2,Payment,1710875534.774252,1101,0,1
1,NewOrder,1710875534.775364,3994,0,1
1,NewOrder,1710875534.779374,3143,0,1
1,NewOrder,1710875534.782532,4480,0,1
2,Payment,1710875534.787033,1410,0,1
4,Delivery,1710875534.788461,8699,0,1
1,NewOrder,1710875534.797179,2956,0,1
1,NewOrder,1710875534.800153,3576,0,1
2,Payment,1710875534.803745,1030,0,1
2,Payment,1710875534.804786,879,0,1
1,NewOrder,1710875534.805675,4396,0,1
1,NewOrder,1710875534.810094,2824,0,1
2,Payment,1710875534.812931,1130,0,1
1,NewOrder,1710875534.814074,2429,0,1
2,Payment,1710875534.816518,1084,0,1
2,Payment,1710875534.817614,1065,0,1
4,Delivery,1710875534.818690,9716,0,1
5,StockLevel,1710875534.828424,1123,0,1
1,NewOrder,1710875534.829560,3110,0,1
1,NewOrder,1710875534.832686,2831,0,1
1,NewOrder,1710875534.835530,2352,0,1
3,OrderStatus,1710875534.837894,714,0,1
1,NewOrder,1710875534.838621,3341,0,1
2,Payment,1710875534.841983,1077,0,1
2,Payment,1710875534.843077,1196,0,1
1,NewOrder,1710875534.844291,5060,0,1
2,Payment,1710875534.849370,1013,0,1
1,NewOrder,1710875534.850394,4597,0,1
1,NewOrder,1710875534.855005,4035,0,1
1,NewOrder,1710875534.859054,2612,0,1
4,Delivery,1710875534.861690,8857,0,1
1,NewOrder,1710875534.870565,5162,0,1
5,StockLevel,1710875534.875744,1161,0,1
1,NewOrder,1710875534.876917,4337,0,1
1,NewOrder,1710875534.881272,2704,0,1
2,Payment,1710875534.883993,1024,0,1
2,Payment,1710875534.885029,962,0,1
1,NewOrder,1710875534.886001,4681,0,1
1,NewOrder,1710875534.890699,4453,0,1
2,Payment,1710875534.895169,1125,0,1
2,Payment,1710875534.896304,898,0,1
1,NewOrder,1710875534.897214,3033,0,1
1,NewOrder,1710875534.900259,4280,0,1
1,NewOrder,1710875534.904550,2683,0,1
2,Payment,1710875534.907245,1568,0,1
1,NewOrder,1710875534.908825,4071,0,1
5,StockLevel,1710875534.912912,1059,0,1
2,Payment,1710875534.913982,1049,0,1
1,NewOrder,1710875534.915041,3272,0,1
2,Payment,1710875534.918329,1201,0,1
2,Payment,1710875534.919543,924,0,1
2,Payment,1710875534.920524,959,0,1
1,NewOrder,1710875534.921541,3797,0,1
1,NewOrder,1710875534.925350,2703,0,1
1,NewOrder,1710875534.928063,1996,0,1
2,Payment,1710875534.930069,942,0,1
1,NewOrder,1710875534.931020,2988,0,1
2,Payment,1710875534.934018,981,0,1
1,NewOrder,1710875534.935008,3774,0,1
1,NewOrder,1710875534.938794,3634,0,1
1,NewOrder,1710875534.942441,2678,0,1
2,Payment,1710875534.945130,982,0,1
2,Payment,1710875534.946120,1071,0,1
2,Payment,1710875534.947200,999,0,1
5,StockLevel,1710875534.948209,990,0,1
2,Payment,1710875534.949207,931,0,1
1,NewOrder,1710875534.950148,4541,0,1
1,NewOrder,1710875534.954702,3922,0,1
1,NewOrder,1710875534.958636,2498,0,1
1,NewOrder,1710875534.961145,4411,0,1
1,NewOrder,1710875534.965568,4466,0,1
3,OrderStatus,1710875534.970047,599,0,1
2,Payment,1710875534.970654,1036,0,1
1,NewOrder,1710875534.971699,4162,0,1
1,NewOrder,1710875534.975870,1972,0,1
1,NewOrder,1710875534.977853,2398,0,1
1,NewOrder,1710875534.980262,3154,0,1
2,Payment,1710875534.983427,1053,0,1
2,Payment,1710875534.984489,941,0,1
5,StockLevel,1710875534.985439,1439,0,1
2,Payment,1710875534.986887,1096,0,1
1,NewOrder,1710875534.987992,2442,0,1
2,Payment,1710875534.990444,985,0,1
1,NewOrder,1710875534.991440,3978,0,1
2,Payment,1710875534.995431,1186,0,1
1,NewOrder,1710875534.996628,1897,0,1
1,NewOrder,1710875534.998532,2596,0,1
2,Payment,1710875535.001140,1013,0,1
1,NewOrder,1710875535.002161,2275,0,1
2,Payment,1710875535.004448,920,0,1
2,Payment,1710875535.005376,1126,0,1
1,NewOrder,1710875535.006535,4460,0,1
1,NewOrder,1710875535.011020,3172,0,1
2,Payment,1710875535.014207,1316,0,1
1,NewOrder,1710875535.015534,4154,0,1
1,NewOrder,1710875535.019701,3475,0,1
2,Payment,1710875535.023188,1040,0,1
2,Payment,1710875535.024238,1158,0,1
2,Payment,1710875535.025405,1081,0,1
2,Payment,1710875535.026495,1574,0,1
2,Payment,1710875535.028084,1102,0,1
2,Payment,1710875535.029219,1117,0,1
2,Payment,1710875535.030346,1051,0,1
1,NewOrder,1710875535.031406,3092,0,1
2,Payment,1710875535.034508,1007,0,1
5,StockLevel,1710875535.035527,1404,0,1
2,Payment,1710875535.036943,1132,0,1
2,Payment,1710875535.038088,966,0,1
4,Delivery,1710875535.039062,8876,0,1
1,NewOrder,1710875535.047954,4476,0,1
5,StockLevel,1710875535.052446,1352,0,1
1,NewOrder,1710875535.053812,3916,0,1
1,NewOrder,1710875535.057746,4697,0,1
2,Payment,1710875535.062460,1196,0,1
2,Payment,1710875535.063671,1252,0,1
1,NewOrder,1710875535.064936,2166,0,1
2,Payment,1710875535.067112,1305,0,1
3,OrderStatus,1710875535.068432,707,0,1
4,Delivery,1710875535.069153,8968,0,1
2,Payment,1710875535.078139,1585,0,1
2,Payment,1710875535.079742,1315,0,1
2,Payment,1710875535.081071,944,0,1
2,Payment,1710875535.082023,1079,0,1
2,Payment,1710875535.083111,1147,0,1
4,Delivery,1710875535.084270,10099,0,1
5,StockLevel,1710875535.094387,2308,0,1
2,Payment,1710875535.096712,1319,0,1
2,Payment,1710875535.098042,1073,0,1
1,NewOrder,1710875535.099124,5700,0,1
4,Delivery,1710875535.104838,8934,0,1
1,NewOrder,1710875535.113787,5552,0,1
2,Payment,1710875535.119356,1305,0,1
2,Payment,1710875535.120673,873,0,1
3,OrderStatus,1710875535.121555,612,0,1
5,StockLevel,1710875535.122174,1225,0,1
1,NewOrder,1710875535.123415,4281,0,1
5,StockLevel,1710875535.127716,1237,0,1
2,Payment,1710875535.128965,1073,0,1
2,Payment,1710875535.130049,1125,0,1
1,NewOrder,1710875535.131183,3408,0,1
2,Payment,1710875535.134606,1161,0,1
2,Payment,1710875535.135779,1150,0,1
1,NewOrder,1710875535.136941,4262,0,1
1,NewOrder,1710875535.141219,3473,0,1
4,Delivery,1710875535.144708,8963,0,1
2,Payment,1710875535.153714,1494,0,1
5,StockLevel,1710875535.155228,1295,0,1
1,NewOrder,1710875535.156531,4325,0,1
1,NewOrder,1710875535.160876,5497,0,1
1,NewOrder,1710875535.166390,5030,0,1
2,Payment,1710875535.171435,1153,0,1
2,Payment,1710875535.172600,970,0,1
2,Payment,1710875535.173581,1294,0,1
2,Payment,1710875535.174892,1152,0,1
1,NewOrder,1710875535.176057,3329,0,1
1,NewOrder,1710875535.179403,3215,0,1
3,OrderStatus,1710875535.182637,512,0,1
2,Payment,1710875535.183160,1721,0,1
2,Payment,1710875535.184896,1074,0,1
1,NewOrder,1710875535.185983,5250,0,1
1,NewOrder,1710875535.191250,4849,0,1
2,Payment,1710875535.196116,1022,0,1
1,NewOrder,1710875535.197146,4781,0,1
1,NewOrder,1710875535.201944,3013,0,1
1,NewOrder,1710875535.204969,5161,0,1
1,NewOrder,1710875535.210147,3321,0,1
