Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1710603853.536575,2041,0,1
2,Payment,1710603853.538627,931,0,1
2,Payment,1710603853.539567,755,0,1
1,NewOrder,1710603853.540330,3080,0,1
1,NewOrder,1710603853.543420,1956,0,1
1,NewOrder,1710603853.545386,2638,0,1
1,NewOrder,1710603853.548035,2352,0,1
1,NewOrder,1710603853.550396,2140,0,1
5,StockLevel,1710603853.552546,1283,0,1
2,Payment,1710603853.553837,807,0,1
2,Payment,1710603853.554683,915,0,1
1,NewOrder,1710603853.555632,2198,0,1
2,Payment,1710603853.557840,935,0,1
4,Delivery,1710603853.558785,6699,0,1
2,Payment,1710603853.565502,1192,0,1
1,NewOrder,1710603853.566706,2856,0,1
1,NewOrder,1710603853.569621,2933,0,1
2,Payment,1710603853.572569,1118,0,1
3,OrderStatus,1710603853.573700,707,0,1
2,Payment,1710603853.574416,925,0,1
5,StockLevel,1710603853.575353,1117,0,1
1,NewOrder,1710603853.576479,3077,0,1
2,Payment,1710603853.579574,1068,0,1
2,Payment,1710603853.580654,851,0,1
2,Payment,1710603853.581516,1073,0,1
1,NewOrder,1710603853.582599,5052,0,1
2,Payment,1710603853.587709,997,0,1
2,Payment,1710603853.588713,968,0,1
2,Payment,1710603853.589689,770,0,1
2,Payment,1710603853.590465,740,0,1
1,NewOrder,1710603853.591211,2486,0,1
4,Delivery,1710603853.593706,6865,0,1
2,Payment,1710603853.600583,1134,0,1
1,NewOrder,1710603853.601724,1844,0,1
1,NewOrder,1710603853.603577,2139,0,1
2,Payment,1710603853.605726,1005,0,1
1,NewOrder,1710603853.606740,3531,0,1
1,NewOrder,1710603853.610278,3376,0,1
2,Payment,1710603853.613663,903,0,1
1,NewOrder,1710603853.614573,2403,0,1
2,Payment,1710603853.616987,1060,0,1
1,NewOrder,1710603853.618055,1945,0,1
2,Payment,1710603853.620009,820,0,1
2,Payment,1710603853.620843,840,0,1
1,NewOrder,1710603853.621689,1840,0,1
4,Delivery,1710603853.623545,6303,0,1
2,Payment,1710603853.629861,1248,0,1
2,Payment,1710603853.631117,812,0,1
2,Payment,1710603853.631936,988,0,1
1,NewOrder,1710603853.632931,2017,0,1
2,Payment,1710603853.634955,784,0,1
2,Payment,1710603853.635746,762,0,1
1,NewOrder,1710603853.636514,2556,0,1
1,NewOrder,1710603853.639077,1656,0,1
2,Payment,1710603853.640739,760,0,1
1,NewOrder,1710603853.641506,3470,0,1
2,Payment,1710603853.644984,872,0,1
2,Payment,1710603853.645862,1316,0,1
4,Delivery,1710603853.647186,10614,0,1
5,StockLevel,1710603853.657810,1325,0,1
2,Payment,1710603853.659277,1252,0,1
2,Payment,1710603853.660536,1721,0,1
5,StockLevel,1710603853.662265,1566,0,1
2,Payment,1710603853.663837,3583,0,1
1,NewOrder,1710603853.667432,3767,0,1
2,Payment,1710603853.671208,1591,0,1
2,Payment,1710603853.672807,1151,0,1
3,OrderStatus,1710603853.673965,756,0,1
2,Payment,1710603853.674727,1132,0,1
1,NewOrder,1710603853.675867,2918,0,1
1,NewOrder,1710603853.678794,4412,0,1
2,Payment,1710603853.683218,1253,0,1
1,NewOrder,1710603853.684477,4605,0,1
2,Payment,1710603853.689089,1581,0,1
1,NewOrder,1710603853.690676,5507,0,1
2,Payment,1710603853.696190,1741,0,1
2,Payment,1710603853.697938,1422,0,1
1,NewOrder,1710603853.699366,6938,0,1
1,NewOrder,1710603853.706312,4057,0,1
2,Payment,1710603853.710376,1360,0,1
2,Payment,1710603853.711741,1457,0,1
1,NewOrder,1710603853.713204,5089,0,1
1,NewOrder,1710603853.718303,12805,0,1
2,Payment,1710603853.731121,1814,0,1
1,NewOrder,1710603853.732992,6560,0,1
1,NewOrder,1710603853.739562,4461,0,1
1,NewOrder,1710603853.744032,3212,0,1
1,NewOrder,1710603853.747251,3594,0,1
1,NewOrder,1710603853.750851,2472,0,1
1,NewOrder,1710603853.753329,3333,0,1
2,Payment,1710603853.756670,1357,0,1
2,Payment,1710603853.758033,1074,0,1
2,Payment,1710603853.759115,1104,0,1
1,NewOrder,1710603853.760277,4995,0,1
2,Payment,1710603853.765281,1378,0,1
2,Payment,1710603853.766669,1232,0,1
2,Payment,1710603853.767911,1131,0,1
1,NewOrder,1710603853.769051,4012,0,1
2,Payment,1710603853.773074,1209,0,1
1,NewOrder,1710603853.774292,2819,0,1
2,Payment,1710603853.777123,1523,0,1
1,NewOrder,1710603853.778654,4836,0,1
2,Payment,1710603853.783500,1193,0,1
1,NewOrder,1710603853.784699,5761,0,1
1,NewOrder,1710603853.790470,2988,0,1
1,NewOrder,1710603853.793466,3391,0,1
1,NewOrder,1710603853.796865,5254,0,1
2,Payment,1710603853.802130,1142,0,1
1,NewOrder,1710603853.803279,3570,0,1
2,Payment,1710603853.806859,1013,0,1
1,NewOrder,1710603853.807879,5604,0,1
2,Payment,1710603853.813495,1259,0,1
2,Payment,1710603853.814762,995,0,1
2,Payment,1710603853.815764,1192,0,1
1,NewOrder,1710603853.816964,3939,0,1
2,Payment,1710603853.820914,1540,0,1
1,NewOrder,1710603853.822463,3393,0,1
1,NewOrder,1710603853.825868,2891,0,1
1,NewOrder,1710603853.828769,3720,0,1
2,Payment,1710603853.832499,1336,0,1
1,NewOrder,1710603853.833842,4585,0,1
2,Payment,1710603853.838495,1066,0,1
1,NewOrder,1710603853.839567,2913,0,1
2,Payment,1710603853.842486,1076,0,1
2,Payment,1710603853.843568,1079,0,1
2,Payment,1710603853.844653,1157,0,1
1,NewOrder,1710603853.845816,4287,0,1
2,Payment,1710603853.850110,1438,0,1
1,NewOrder,1710603853.851554,7238,0,1
2,Payment,1710603853.858802,1434,0,1
4,Delivery,1710603853.860244,13156,0,1
