Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1710618432.385101,4752,0,1
1,NewOrder,1710618432.389877,3790,0,1
2,Payment,1710618432.393717,1296,0,1
1,NewOrder,1710618432.395045,3714,0,1
1,NewOrder,1710618432.398780,3491,0,1
2,Payment,1710618432.402293,1341,0,1
4,Delivery,1710618432.403652,8373,0,1
2,Payment,1710618432.412047,1378,0,1
2,Payment,1710618432.413443,1130,0,1
2,Payment,1710618432.414588,1039,0,1
1,NewOrder,1710618432.415640,3831,0,1
5,StockLevel,1710618432.419493,1133,0,1
1,NewOrder,1710618432.420643,4112,0,1
1,NewOrder,1710618432.424785,2754,0,1
1,NewOrder,1710618432.427557,3879,0,1
3,OrderStatus,1710618432.431454,1570,0,1
1,NewOrder,1710618432.433039,3490,0,1
2,Payment,1710618432.436550,1224,0,1
1,NewOrder,1710618432.437792,2936,0,1
1,NewOrder,1710618432.440748,3409,0,1
1,NewOrder,1710618432.444176,4400,0,1
2,Payment,1710618432.448598,1613,0,1
2,Payment,1710618432.450235,1194,0,1
2,Payment,1710618432.451446,1162,0,1
2,Payment,1710618432.452624,1327,0,1
4,Delivery,1710618432.453968,8712,0,1
2,Payment,1710618432.462705,1205,0,1
1,NewOrder,1710618432.463926,2201,0,1
5,StockLevel,1710618432.466144,1290,0,1
3,OrderStatus,1710618432.467449,933,0,1
4,Delivery,1710618432.468393,8759,0,1
2,Payment,1710618432.477175,1077,0,1
2,Payment,1710618432.478268,1324,0,1
1,NewOrder,1710618432.479610,3583,0,1
2,Payment,1710618432.483215,1286,0,1
2,Payment,1710618432.484519,1623,0,1
2,Payment,1710618432.486160,1125,0,1
2,Payment,1710618432.487304,1145,0,1
3,OrderStatus,1710618432.488469,1753,0,1
1,NewOrder,1710618432.490240,3982,0,1
2,Payment,1710618432.494244,1691,0,1
2,Payment,1710618432.495958,1243,0,1
2,Payment,1710618432.497220,1125,0,1
2,Payment,1710618432.498360,1168,0,1
2,Payment,1710618432.499544,1093,0,1
1,NewOrder,1710618432.500655,2453,0,1
2,Payment,1710618432.503129,1161,0,1
5,StockLevel,1710618432.504307,1485,0,1
1,NewOrder,1710618432.505806,5079,0,1
1,NewOrder,1710618432.510912,3765,0,1
2,Payment,1710618432.514703,1398,0,1
2,Payment,1710618432.516119,1648,0,1
1,NewOrder,1710618432.517789,2842,0,1
2,Payment,1710618432.520653,1536,0,1
1,NewOrder,1710618432.522207,3187,0,1
2,Payment,1710618432.525417,2373,0,1
2,Payment,1710618432.527846,1312,0,1
2,Payment,1710618432.529199,1544,0,1
1,NewOrder,1710618432.530788,3113,0,1
2,Payment,1710618432.533927,1271,0,1
1,NewOrder,1710618432.535218,4579,0,1
1,NewOrder,1710618432.539819,3377,0,1
2,Payment,1710618432.543217,1159,0,1
1,NewOrder,1710618432.544393,3365,0,1
1,NewOrder,1710618432.547775,2927,0,1
1,NewOrder,1710618432.550726,2930,0,1
2,Payment,1710618432.553680,1263,0,1
2,Payment,1710618432.554962,1325,0,1
1,NewOrder,1710618432.556306,2680,0,1
2,Payment,1710618432.559009,1260,0,1
2,Payment,1710618432.560288,1257,0,1
1,NewOrder,1710618432.561561,3091,0,1
2,Payment,1710618432.564672,1272,0,1
2,Payment,1710618432.565961,1081,0,1
1,NewOrder,1710618432.567057,3660,0,1
1,NewOrder,1710618432.570737,2601,0,1
2,Payment,1710618432.573358,1164,0,1
1,NewOrder,1710618432.574540,3707,0,1
5,StockLevel,1710618432.578270,1343,0,1
2,Payment,1710618432.579629,1119,0,1
1,NewOrder,1710618432.580813,3981,0,1
5,StockLevel,1710618432.584813,1302,0,1
2,Payment,1710618432.586129,1227,0,1
1,NewOrder,1710618432.587371,2450,0,1
2,Payment,1710618432.589841,1379,0,1
2,Payment,1710618432.591238,1081,0,1
1,NewOrder,1710618432.592335,2642,0,1
2,Payment,1710618432.594997,1140,0,1
2,Payment,1710618432.596155,1122,0,1
2,Payment,1710618432.597292,1045,0,1
3,OrderStatus,1710618432.598352,993,0,1
2,Payment,1710618432.599358,1018,0,1
1,NewOrder,1710618432.600390,3984,0,1
1,NewOrder,1710618432.604394,2546,0,1
1,NewOrder,1710618432.606961,2751,0,1
2,Payment,1710618432.609731,1178,0,1
2,Payment,1710618432.610926,975,0,1
2,Payment,1710618432.611916,988,0,1
2,Payment,1710618432.612918,1118,0,1
3,OrderStatus,1710618432.614052,1114,0,1
2,Payment,1710618432.615180,1151,0,1
2,Payment,1710618432.616347,1202,0,1
3,OrderStatus,1710618432.617565,1150,0,1
3,OrderStatus,1710618432.618730,804,0,1
1,NewOrder,1710618432.619547,4309,0,1
2,Payment,1710618432.623876,1433,0,1
2,Payment,1710618432.625325,984,0,1
3,OrderStatus,1710618432.626325,907,0,1
2,Payment,1710618432.627247,1083,0,1
1,NewOrder,1710618432.628345,2984,0,1
2,Payment,1710618432.631348,1138,0,1
2,Payment,1710618432.632505,1118,0,1
1,NewOrder,1710618432.633639,2692,0,1
2,Payment,1710618432.636349,1270,0,1
2,Payment,1710618432.637636,1021,0,1
2,Payment,1710618432.638672,1190,0,1
1,NewOrder,1710618432.639879,2272,0,1
1,NewOrder,1710618432.642172,2566,0,1
2,Payment,1710618432.644801,1076,0,1
1,NewOrder,1710618432.645895,2084,0,1
1,NewOrder,1710618432.647997,3761,0,1
1,NewOrder,1710618432.651780,2629,0,1
2,Payment,1710618432.654432,1340,0,1
1,NewOrder,1710618432.655792,2209,0,1
4,Delivery,1710618432.658020,9212,0,1
2,Payment,1710618432.667252,2351,0,1
1,NewOrder,1710618432.669617,7917,0,1
4,Delivery,1710618432.677931,14623,0,1
4,Delivery,1710618432.692591,8297,0,1
1,NewOrder,1710618432.700912,3798,0,1
2,Payment,1710618432.704733,1285,0,1
1,NewOrder,1710618432.706037,7519,0,1
2,Payment,1710618432.713581,1253,0,1
1,NewOrder,1710618432.714851,2419,0,1
1,NewOrder,1710618432.717289,2187,0,1
1,NewOrder,1710618432.719494,3727,0,1
1,NewOrder,1710618432.723242,2606,0,1
1,NewOrder,1710618432.725869,6213,0,1
1,NewOrder,1710618432.732107,2646,0,1
2,Payment,1710618432.734772,1006,0,1
1,NewOrder,1710618432.735792,2535,0,1
2,Payment,1710618432.738342,1020,0,1
2,Payment,1710618432.739380,1148,0,1
1,NewOrder,1710618432.740543,3471,0,1
1,NewOrder,1710618432.744031,3910,0,1
2,Payment,1710618432.747964,1253,0,1
1,NewOrder,1710618432.749236,3276,0,1
2,Payment,1710618432.752534,1182,0,1
1,NewOrder,1710618432.753735,4822,0,1
1,NewOrder,1710618432.758582,3964,0,1
2,Payment,1710618432.762569,1247,0,1
1,NewOrder,1710618432.763836,3731,0,1
1,NewOrder,1710618432.767591,3927,0,1
4,Delivery,1710618432.771542,18696,0,1
2,Payment,1710618432.790260,1866,0,1
5,StockLevel,1710618432.792144,1875,0,1
2,Payment,1710618432.794037,1693,0,1
1,NewOrder,1710618432.795814,6103,0,1
1,NewOrder,1710618432.801933,5483,0,1
2,Payment,1710618432.807434,2078,0,1
2,Payment,1710618432.809529,1738,0,1
2,Payment,1710618432.811282,1939,0,1
2,Payment,1710618432.813296,1835,0,1
1,NewOrder,1710618432.815145,5483,0,1
1,NewOrder,1710618432.820700,4643,0,1
2,Payment,1710618432.825828,1899,0,1
2,Payment,1710618432.828039,1807,0,1
2,Payment,1710618432.829943,1568,0,1
1,NewOrder,1710618432.831525,5193,0,1
1,NewOrder,1710618432.836735,6999,0,1
2,Payment,1710618432.843761,3361,0,1
1,NewOrder,1710618432.847141,4289,0,1
2,Payment,1710618432.851447,1789,0,1
2,Payment,1710618432.853249,1560,0,1
1,NewOrder,1710618432.854822,5154,0,1
1,NewOrder,1710618432.859994,7045,0,1
1,NewOrder,1710618432.867059,5877,0,1
2,Payment,1710618432.873016,1812,0,1
3,OrderStatus,1710618432.874850,2458,0,1
1,NewOrder,1710618432.877324,5479,0,1
2,Payment,1710618432.882823,1791,0,1
1,NewOrder,1710618432.884629,8600,0,1
2,Payment,1710618432.893256,1846,0,1
1,NewOrder,1710618432.895350,7991,0,1
1,NewOrder,1710618432.905822,13001,0,1
1,NewOrder,1710618432.918921,5306,0,1
2,Payment,1710618432.924242,1887,0,1
1,NewOrder,1710618432.926141,8276,0,1
1,NewOrder,1710618432.934433,8105,0,1
1,NewOrder,1710618432.942552,5867,0,1
2,Payment,1710618432.948434,2099,0,1
1,NewOrder,1710618432.950545,4472,0,1
2,Payment,1710618432.955033,2291,0,1
4,Delivery,1710618432.957337,17564,0,1
2,Payment,1710618432.974917,2456,0,1
2,Payment,1710618432.977387,1970,0,1
2,Payment,1710618432.979368,1566,0,1
2,Payment,1710618432.980944,9699,0,1
1,NewOrder,1710618432.990661,6893,0,1
4,Delivery,1710618432.997571,14992,0,1
2,Payment,1710618433.012579,1832,0,1
5,StockLevel,1710618433.014425,2031,0,1
1,NewOrder,1710618433.016467,3877,0,1
2,Payment,1710618433.020359,1758,0,1
2,Payment,1710618433.022129,1688,0,1
1,NewOrder,1710618433.023828,6781,0,1
4,Delivery,1710618433.030624,14087,0,1
1,NewOrder,1710618433.044729,7558,0,1
5,StockLevel,1710618433.052303,1833,0,1
2,Payment,1710618433.054148,1905,0,1
2,Payment,1710618433.056063,1815,0,1
1,NewOrder,1710618433.057889,5381,0,1
1,NewOrder,1710618433.063282,7343,0,1
1,NewOrder,1710618433.070641,3262,0,1
1,NewOrder,1710618433.073916,2021,0,1
2,Payment,1710618433.075949,1204,0,1
1,NewOrder,1710618433.077167,3358,0,1
2,Payment,1710618433.080535,1058,0,1
1,NewOrder,1710618433.081602,2923,0,1
2,Payment,1710618433.084533,1012,0,1
2,Payment,1710618433.085554,954,0,1
1,NewOrder,1710618433.086517,3883,0,1
2,Payment,1710618433.090415,1474,0,1
1,NewOrder,1710618433.091901,3922,0,1
1,NewOrder,1710618433.095837,3179,0,1
2,Payment,1710618433.099030,1052,0,1
2,Payment,1710618433.100092,1024,0,1
5,StockLevel,1710618433.101126,1285,0,1
2,Payment,1710618433.102420,909,0,1
2,Payment,1710618433.103338,883,0,1
1,NewOrder,1710618433.104230,3512,0,1
2,Payment,1710618433.107755,1112,0,1
2,Payment,1710618433.108878,976,0,1
2,Payment,1710618433.109863,1333,0,1
1,NewOrder,1710618433.111206,2164,0,1
1,NewOrder,1710618433.113382,3480,0,1
1,NewOrder,1710618433.116877,2508,0,1
1,NewOrder,1710618433.119400,2609,0,1
1,NewOrder,1710618433.122023,4152,0,1
1,NewOrder,1710618433.126190,3415,0,1
2,Payment,1710618433.129618,1372,0,1
2,Payment,1710618433.131001,5379,0,1
1,NewOrder,1710618433.136396,2972,0,1
1,NewOrder,1710618433.139381,3417,0,1
2,Payment,1710618433.142811,1171,0,1
2,Payment,1710618433.143992,1025,0,1
2,Payment,1710618433.145028,1005,0,1
2,Payment,1710618433.146041,981,0,1
1,NewOrder,1710618433.147032,3323,0,1
4,Delivery,1710618433.150368,7481,0,1
2,Payment,1710618433.157877,1044,0,1
1,NewOrder,1710618433.158930,3839,0,1
2,Payment,1710618433.162781,1056,0,1
1,NewOrder,1710618433.163848,3756,0,1
2,Payment,1710618433.167618,962,0,1
1,NewOrder,1710618433.168590,3705,0,1
3,OrderStatus,1710618433.172305,4540,0,1
1,NewOrder,1710618433.176858,7773,0,1
1,NewOrder,1710618433.184644,5793,0,1
1,NewOrder,1710618433.190507,7903,0,1
2,Payment,1710618433.198424,1772,0,1
5,StockLevel,1710618433.200207,1680,0,1
2,Payment,1710618433.201896,1809,0,1
2,Payment,1710618433.203713,1600,0,1
3,OrderStatus,1710618433.205322,1086,0,1
1,NewOrder,1710618433.206417,4418,0,1
2,Payment,1710618433.210848,1643,0,1
1,NewOrder,1710618433.212504,7431,0,1
3,OrderStatus,1710618433.219949,1170,0,1
1,NewOrder,1710618433.221129,7793,0,1
1,NewOrder,1710618433.228937,8509,0,1
2,Payment,1710618433.237460,1808,0,1
1,NewOrder,1710618433.239280,3556,0,1
2,Payment,1710618433.242847,1572,0,1
4,Delivery,1710618433.244430,14997,0,1
1,NewOrder,1710618433.259442,7780,0,1
1,NewOrder,1710618433.267236,4392,0,1
1,NewOrder,1710618433.271642,7488,0,1
2,Payment,1710618433.279145,1868,0,1
1,NewOrder,1710618433.281025,7802,0,1
1,NewOrder,1710618433.288895,8582,0,1
1,NewOrder,1710618433.297492,4873,0,1
2,Payment,1710618433.302379,1857,0,1
1,NewOrder,1710618433.304308,8889,0,1
1,NewOrder,1710618433.313215,6497,0,1
1,NewOrder,1710618433.319729,4813,0,1
1,NewOrder,1710618433.324559,5285,0,1
2,Payment,1710618433.329860,1778,0,1
2,Payment,1710618433.331653,1788,0,1
1,NewOrder,1710618433.333453,12055,0,1
2,Payment,1710618433.345526,1909,0,1
1,NewOrder,1710618433.347449,5797,0,1
1,NewOrder,1710618433.353264,3763,0,1
1,NewOrder,1710618433.357318,6226,0,1
1,NewOrder,1710618433.363566,5161,0,1
1,NewOrder,1710618433.368744,9579,0,1
2,Payment,1710618433.378342,2233,0,1
1,NewOrder,1710618433.380590,6251,0,1
1,NewOrder,1710618433.386951,10464,0,1
5,StockLevel,1710618433.397434,1521,0,1
4,Delivery,1710618433.398966,17018,0,1
2,Payment,1710618433.416001,1959,0,1
1,NewOrder,1710618433.417975,5020,0,1
2,Payment,1710618433.423013,2059,0,1
1,NewOrder,1710618433.425090,8757,0,1
2,Payment,1710618433.433865,1893,0,1
2,Payment,1710618433.435771,1890,0,1
1,NewOrder,1710618433.437674,6087,0,1
1,NewOrder,1710618433.443780,8848,0,1
2,Payment,1710618433.452646,2094,0,1
1,NewOrder,1710618433.454756,6101,0,1
1,NewOrder,1710618433.461513,7289,0,1
2,Payment,1710618433.468876,3667,0,1
1,NewOrder,1710618433.474334,6059,0,1
2,Payment,1710618433.480514,1844,0,1
2,Payment,1710618433.482366,1802,0,1
1,NewOrder,1710618433.484175,4559,0,1
1,NewOrder,1710618433.488746,11194,0,1
2,Payment,1710618433.499951,1876,0,1
1,NewOrder,1710618433.501835,6601,0,1
1,NewOrder,1710618433.508447,7058,0,1
2,Payment,1710618433.515516,2217,0,1
1,NewOrder,1710618433.517742,6037,0,1
2,Payment,1710618433.523790,1557,0,1
2,Payment,1710618433.525356,1497,0,1
2,Payment,1710618433.526864,1634,0,1
2,Payment,1710618433.528510,1561,0,1
1,NewOrder,1710618433.530080,3595,0,1
1,NewOrder,1710618433.533689,11884,0,1
1,NewOrder,1710618433.545584,4985,0,1
2,Payment,1710618433.550579,1707,0,1
1,NewOrder,1710618433.552294,8021,0,1
1,NewOrder,1710618433.560327,7737,0,1
1,NewOrder,1710618433.568075,8005,0,1
1,NewOrder,1710618433.576092,4871,0,1
2,Payment,1710618433.580973,1913,0,1
2,Payment,1710618433.582896,1862,0,1
2,Payment,1710618433.584767,2155,0,1
2,Payment,1710618433.586929,2240,0,1
2,Payment,1710618433.589181,1966,0,1
1,NewOrder,1710618433.591156,6856,0,1
3,OrderStatus,1710618433.598023,1014,0,1
5,StockLevel,1710618433.599044,1569,0,1
3,OrderStatus,1710618433.600620,1046,0,1
2,Payment,1710618433.601674,1753,0,1
1,NewOrder,1710618433.603434,6314,0,1
2,Payment,1710618433.609759,2243,0,1
2,Payment,1710618433.612011,1723,0,1
3,OrderStatus,1710618433.613742,2146,0,1
2,Payment,1710618433.615898,2001,0,1
2,Payment,1710618433.617908,1881,0,1
4,Delivery,1710618433.619796,15167,0,1
2,Payment,1710618433.634973,1509,0,1
1,NewOrder,1710618433.636489,6354,0,1
1,NewOrder,1710618433.642854,6855,0,1
4,Delivery,1710618433.649720,16833,0,1
2,Payment,1710618433.666564,2104,0,1
2,Payment,1710618433.668676,2213,0,1
3,OrderStatus,1710618433.670898,1629,0,1
1,NewOrder,1710618433.672538,7005,0,1
2,Payment,1710618433.679553,2573,0,1
1,NewOrder,1710618433.682135,7052,0,1
1,NewOrder,1710618433.689199,5255,0,1
2,Payment,1710618433.694466,2515,0,1
2,Payment,1710618433.696991,1939,0,1
1,NewOrder,1710618433.698939,8365,0,1
2,Payment,1710618433.707315,1791,0,1
2,Payment,1710618433.709116,1886,0,1
1,NewOrder,1710618433.711012,5944,0,1
2,Payment,1710618433.716967,3673,0,1
2,Payment,1710618433.720652,2593,0,1
3,OrderStatus,1710618433.723255,1623,0,1
2,Payment,1710618433.724886,2404,0,1
1,NewOrder,1710618433.727301,4547,0,1
2,Payment,1710618433.731858,1896,0,1
2,Payment,1710618433.733762,1753,0,1
2,Payment,1710618433.735523,1933,0,1
1,NewOrder,1710618433.737463,7321,0,1
1,NewOrder,1710618433.744793,9456,0,1
5,StockLevel,1710618433.754259,1632,0,1
2,Payment,1710618433.755899,1767,0,1
2,Payment,1710618433.757673,1405,0,1
1,NewOrder,1710618433.759083,5263,0,1
1,NewOrder,1710618433.764355,6621,0,1
4,Delivery,1710618433.770986,13500,0,1
2,Payment,1710618433.784497,1606,0,1
1,NewOrder,1710618433.786111,8756,0,1
2,Payment,1710618433.794877,1712,0,1
1,NewOrder,1710618433.796596,8230,0,1
3,OrderStatus,1710618433.804836,967,0,1
2,Payment,1710618433.805809,1818,0,1
2,Payment,1710618433.807634,1862,0,1
1,NewOrder,1710618433.809503,10236,0,1
2,Payment,1710618433.819750,1863,0,1
2,Payment,1710618433.821620,1592,0,1
2,Payment,1710618433.823218,2709,0,1
1,NewOrder,1710618433.825936,6765,0,1
2,Payment,1710618433.832711,2754,0,1
1,NewOrder,1710618433.835472,4855,0,1
1,NewOrder,1710618433.840335,5723,0,1
2,Payment,1710618433.846067,1638,0,1
2,Payment,1710618433.847713,1988,0,1
1,NewOrder,1710618433.849709,5504,0,1
2,Payment,1710618433.855221,1481,0,1
2,Payment,1710618433.856709,1748,0,1
1,NewOrder,1710618433.858463,3556,0,1
1,NewOrder,1710618433.862027,4698,0,1
2,Payment,1710618433.866733,1741,0,1
2,Payment,1710618433.868480,1815,0,1
2,Payment,1710618433.870302,1759,0,1
3,OrderStatus,1710618433.872067,983,0,1
2,Payment,1710618433.873056,1835,0,1
1,NewOrder,1710618433.874897,5434,0,1
3,OrderStatus,1710618433.880339,926,0,1
1,NewOrder,1710618433.881271,5493,0,1
1,NewOrder,1710618433.886773,7550,0,1
1,NewOrder,1710618433.894330,7648,0,1
2,Payment,1710618433.901987,1899,0,1
1,NewOrder,1710618433.903892,4309,0,1
1,NewOrder,1710618433.908209,7618,0,1
1,NewOrder,1710618433.915837,5711,0,1
2,Payment,1710618433.921558,1984,0,1
1,NewOrder,1710618433.923550,4568,0,1
2,Payment,1710618433.928127,1892,0,1
1,NewOrder,1710618433.930028,5191,0,1
1,NewOrder,1710618433.935228,6610,0,1
2,Payment,1710618433.941848,1730,0,1
2,Payment,1710618433.943586,1934,0,1
2,Payment,1710618433.945527,1874,0,1
2,Payment,1710618433.947408,1899,0,1
2,Payment,1710618433.949320,3989,0,1
2,Payment,1710618433.953318,1976,0,1
1,NewOrder,1710618433.955301,7885,0,1
1,NewOrder,1710618433.963196,6915,0,1
2,Payment,1710618433.970119,2204,0,1
2,Payment,1710618433.972331,2578,0,1
2,Payment,1710618433.974917,1792,0,1
2,Payment,1710618433.976718,1867,0,1
2,Payment,1710618433.978591,2358,0,1
1,NewOrder,1710618433.980957,6873,0,1
2,Payment,1710618433.987840,1886,0,1
2,Payment,1710618433.989733,1769,0,1
4,Delivery,1710618433.991509,14923,0,1
1,NewOrder,1710618434.006442,8197,0,1
5,StockLevel,1710618434.014648,2491,0,1
1,NewOrder,1710618434.017149,8179,0,1
1,NewOrder,1710618434.025338,6406,0,1
5,StockLevel,1710618434.031754,2401,0,1
2,Payment,1710618434.034165,2054,0,1
2,Payment,1710618434.036226,1565,0,1
2,Payment,1710618434.037798,1180,0,1
1,NewOrder,1710618434.038984,5294,0,1
1,NewOrder,1710618434.044286,4598,0,1
2,Payment,1710618434.048893,1335,0,1
1,NewOrder,1710618434.050236,2977,0,1
2,Payment,1710618434.053221,1366,0,1
2,Payment,1710618434.054593,1206,0,1
2,Payment,1710618434.055805,1448,0,1
1,NewOrder,1710618434.057260,4770,0,1
1,NewOrder,1710618434.062038,4332,0,1
1,NewOrder,1710618434.066379,3730,0,1
2,Payment,1710618434.070118,1332,0,1
1,NewOrder,1710618434.071457,4860,0,1
1,NewOrder,1710618434.076325,4081,0,1
1,NewOrder,1710618434.080414,5741,0,1
1,NewOrder,1710618434.086163,4412,0,1
1,NewOrder,1710618434.090584,3555,0,1
2,Payment,1710618434.094147,1369,0,1
1,NewOrder,1710618434.095522,3531,0,1
2,Payment,1710618434.099059,1391,0,1
2,Payment,1710618434.100456,1251,0,1
2,Payment,1710618434.101713,1589,0,1
2,Payment,1710618434.103308,1650,0,1
1,NewOrder,1710618434.104964,6890,0,1
1,NewOrder,1710618434.111865,5518,0,1
1,NewOrder,1710618434.117392,5904,0,1
4,Delivery,1710618434.123305,11977,0,1
2,Payment,1710618434.135292,1623,0,1
1,NewOrder,1710618434.136922,4900,0,1
1,NewOrder,1710618434.141831,4796,0,1
5,StockLevel,1710618434.146635,1681,0,1
1,NewOrder,1710618434.148323,7647,0,1
2,Payment,1710618434.155980,2040,0,1
2,Payment,1710618434.158029,1791,0,1
2,Payment,1710618434.159828,1522,0,1
1,NewOrder,1710618434.161356,5461,0,1
2,Payment,1710618434.166826,1775,0,1
2,Payment,1710618434.168608,1411,0,1
3,OrderStatus,1710618434.170026,815,0,1
1,NewOrder,1710618434.170846,6906,0,1
1,NewOrder,1710618434.177762,8562,0,1
1,NewOrder,1710618434.186333,4600,0,1
3,OrderStatus,1710618434.190942,845,0,1
3,OrderStatus,1710618434.191793,846,0,1
5,StockLevel,1710618434.192646,2012,0,1
2,Payment,1710618434.194666,2275,0,1
1,NewOrder,1710618434.196949,5750,0,1
1,NewOrder,1710618434.202706,5435,0,1
2,Payment,1710618434.208148,1935,0,1
1,NewOrder,1710618434.210089,5421,0,1
1,NewOrder,1710618434.215518,6586,0,1
1,NewOrder,1710618434.222114,5345,0,1
2,Payment,1710618434.227469,5427,0,1
1,NewOrder,1710618434.232905,4610,0,1
2,Payment,1710618434.237521,1765,0,1
1,NewOrder,1710618434.239293,6499,0,1
2,Payment,1710618434.245801,1466,0,1
2,Payment,1710618434.247273,1472,0,1
1,NewOrder,1710618434.248751,5161,0,1
2,Payment,1710618434.253919,4418,0,1
1,NewOrder,1710618434.258403,4726,0,1
2,Payment,1710618434.263172,1537,0,1
1,NewOrder,1710618434.264715,6865,0,1
1,NewOrder,1710618434.271589,5793,0,1
2,Payment,1710618434.277392,1528,0,1
1,NewOrder,1710618434.278926,6176,0,1
4,Delivery,1710618434.285112,13104,0,1
1,NewOrder,1710618434.298226,5126,0,1
3,OrderStatus,1710618434.303358,2441,0,1
2,Payment,1710618434.305808,1620,0,1
1,NewOrder,1710618434.307437,3972,0,1
1,NewOrder,1710618434.311418,5483,0,1
1,NewOrder,1710618434.316911,8522,0,1
1,NewOrder,1710618434.325888,6117,0,1
2,Payment,1710618434.332014,1685,0,1
1,NewOrder,1710618434.333707,4710,0,1
1,NewOrder,1710618434.338424,5485,0,1
2,Payment,1710618434.343920,1792,0,1
1,NewOrder,1710618434.345719,6215,0,1
1,NewOrder,1710618434.351947,6855,0,1
3,OrderStatus,1710618434.358811,1698,0,1
2,Payment,1710618434.360519,1903,0,1
1,NewOrder,1710618434.362430,3581,0,1
2,Payment,1710618434.366018,1710,0,1
2,Payment,1710618434.367735,1552,0,1
1,NewOrder,1710618434.369292,5427,0,1
1,NewOrder,1710618434.374728,4100,0,1
2,Payment,1710618434.378966,1400,0,1
2,Payment,1710618434.380372,1630,0,1
2,Payment,1710618434.382009,1597,0,1
1,NewOrder,1710618434.383611,6413,0,1
2,Payment,1710618434.390032,1628,0,1
1,NewOrder,1710618434.391667,6339,0,1
1,NewOrder,1710618434.398014,7219,0,1
1,NewOrder,1710618434.405248,4055,0,1
1,NewOrder,1710618434.409312,6450,0,1
5,StockLevel,1710618434.415771,1263,0,1
1,NewOrder,1710618434.417040,4685,0,1
3,OrderStatus,1710618434.421734,1787,0,1
1,NewOrder,1710618434.423528,5897,0,1
2,Payment,1710618434.429434,1636,0,1
1,NewOrder,1710618434.431077,3230,0,1
2,Payment,1710618434.434314,1390,0,1
2,Payment,1710618434.435709,1546,0,1
2,Payment,1710618434.437260,1420,0,1
2,Payment,1710618434.438687,1601,0,1
2,Payment,1710618434.440294,1458,0,1
