Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1710622298.937737,8169,0,1
2,Payment,1710622298.946004,1780,0,1
2,Payment,1710622298.947804,2686,0,1
2,Payment,1710622298.950509,1682,0,1
1,NewOrder,1710622298.952268,5138,0,1
2,Payment,1710622298.957489,1611,0,1
1,NewOrder,1710622298.959117,6115,0,1
3,OrderStatus,1710622298.965253,2761,0,1
1,NewOrder,1710622298.968033,4190,0,1
2,Payment,1710622298.972242,1907,0,1
1,NewOrder,1710622298.974167,4084,0,1
2,Payment,1710622298.978270,1560,0,1
2,Payment,1710622298.979846,2064,0,1
4,Delivery,1710622298.981928,13253,0,1
2,Payment,1710622298.995203,2008,0,1
2,Payment,1710622298.997232,1438,0,1
1,NewOrder,1710622298.998685,3813,0,1
4,Delivery,1710622299.002571,13720,0,1
2,Payment,1710622299.016367,2012,0,1
1,NewOrder,1710622299.018398,4592,0,1
1,NewOrder,1710622299.023009,4886,0,1
1,NewOrder,1710622299.027916,4308,0,1
4,Delivery,1710622299.032249,13453,0,1
1,NewOrder,1710622299.045723,5341,0,1
1,NewOrder,1710622299.051088,5683,0,1
1,NewOrder,1710622299.056791,5837,0,1
1,NewOrder,1710622299.062652,4417,0,1
1,NewOrder,1710622299.067092,10051,0,1
1,NewOrder,1710622299.077169,4551,0,1
2,Payment,1710622299.081743,1640,0,1
2,Payment,1710622299.083399,1679,0,1
2,Payment,1710622299.085092,1637,0,1
1,NewOrder,1710622299.086743,7547,0,1
1,NewOrder,1710622299.094315,5408,0,1
2,Payment,1710622299.099749,1736,0,1
1,NewOrder,1710622299.101503,7052,0,1
2,Payment,1710622299.108578,1652,0,1
2,Payment,1710622299.110245,1523,0,1
1,NewOrder,1710622299.111780,7359,0,1
1,NewOrder,1710622299.119165,3799,0,1
1,NewOrder,1710622299.122987,4685,0,1
2,Payment,1710622299.127695,3623,0,1
2,Payment,1710622299.131343,1736,0,1
3,OrderStatus,1710622299.133094,1401,0,1
1,NewOrder,1710622299.134510,30581,0,1
2,Payment,1710622299.165116,1580,0,1
1,NewOrder,1710622299.166712,5278,0,1
1,NewOrder,1710622299.172009,2968,0,1
2,Payment,1710622299.174996,1450,0,1
1,NewOrder,1710622299.176460,3821,0,1
1,NewOrder,1710622299.180299,4367,0,1
1,NewOrder,1710622299.184686,7039,0,1
1,NewOrder,1710622299.191748,4846,0,1
2,Payment,1710622299.196673,1457,0,1
2,Payment,1710622299.198146,1903,0,1
2,Payment,1710622299.200134,1599,0,1
1,NewOrder,1710622299.201748,5602,0,1
2,Payment,1710622299.207371,1595,0,1
5,StockLevel,1710622299.208983,1211,0,1
4,Delivery,1710622299.210208,15931,0,1
4,Delivery,1710622299.226160,15319,0,1
1,NewOrder,1710622299.241501,4987,0,1
2,Payment,1710622299.246507,1716,0,1
1,NewOrder,1710622299.248241,3167,0,1
4,Delivery,1710622299.251483,11196,0,1
4,Delivery,1710622299.262702,11459,0,1
1,NewOrder,1710622299.274183,3380,0,1
2,Payment,1710622299.277585,2260,0,1
1,NewOrder,1710622299.279865,5246,0,1
1,NewOrder,1710622299.285667,5933,0,1
1,NewOrder,1710622299.291641,4314,0,1
2,Payment,1710622299.295976,1594,0,1
2,Payment,1710622299.297589,1490,0,1
2,Payment,1710622299.299095,1384,0,1
1,NewOrder,1710622299.300494,5306,0,1
2,Payment,1710622299.305922,2588,0,1
2,Payment,1710622299.308590,1664,0,1
2,Payment,1710622299.310271,1405,0,1
2,Payment,1710622299.311692,1521,0,1
4,Delivery,1710622299.313282,12998,0,1
1,NewOrder,1710622299.326303,4930,0,1
2,Payment,1710622299.331256,4218,0,1
1,NewOrder,1710622299.335496,3197,0,1
1,NewOrder,1710622299.338770,5635,0,1
1,NewOrder,1710622299.344482,5282,0,1
1,NewOrder,1710622299.349785,3738,0,1
2,Payment,1710622299.353539,1469,0,1
2,Payment,1710622299.355020,1785,0,1
1,NewOrder,1710622299.356820,5748,0,1
1,NewOrder,1710622299.362588,5163,0,1
1,NewOrder,1710622299.367773,6898,0,1
1,NewOrder,1710622299.374696,5480,0,1
2,Payment,1710622299.380199,1561,0,1
2,Payment,1710622299.381778,6391,0,1
1,NewOrder,1710622299.388192,3924,0,1
2,Payment,1710622299.392139,1614,0,1
1,NewOrder,1710622299.393771,5033,0,1
1,NewOrder,1710622299.398827,5951,0,1
4,Delivery,1710622299.404800,13592,0,1
2,Payment,1710622299.418415,1819,0,1
5,StockLevel,1710622299.420252,1924,0,1
2,Payment,1710622299.422197,2304,0,1
3,OrderStatus,1710622299.424521,1219,0,1
1,NewOrder,1710622299.425757,4334,0,1
1,NewOrder,1710622299.430113,6092,0,1
1,NewOrder,1710622299.436225,4521,0,1
2,Payment,1710622299.440769,2691,0,1
4,Delivery,1710622299.443793,13428,0,1
1,NewOrder,1710622299.457519,5749,0,1
1,NewOrder,1710622299.463360,4332,0,1
5,StockLevel,1710622299.467708,1692,0,1
1,NewOrder,1710622299.469412,5611,0,1
2,Payment,1710622299.475040,1617,0,1
1,NewOrder,1710622299.476672,3823,0,1
2,Payment,1710622299.480508,1294,0,1
2,Payment,1710622299.481871,2329,0,1
1,NewOrder,1710622299.484216,5906,0,1
1,NewOrder,1710622299.490138,5671,0,1
2,Payment,1710622299.495827,5390,0,1
1,NewOrder,1710622299.501233,9145,0,1
4,Delivery,1710622299.510400,9042,0,1
2,Payment,1710622299.519463,1108,0,1
4,Delivery,1710622299.520585,6839,0,1
1,NewOrder,1710622299.527443,2010,0,1
5,StockLevel,1710622299.529468,1501,0,1
4,Delivery,1710622299.531003,7909,0,1
1,NewOrder,1710622299.538952,3569,0,1
2,Payment,1710622299.542575,1145,0,1
1,NewOrder,1710622299.543734,3558,0,1
1,NewOrder,1710622299.547313,3088,0,1
4,Delivery,1710622299.550419,7472,0,1
2,Payment,1710622299.557912,1008,0,1
2,Payment,1710622299.558935,999,0,1
2,Payment,1710622299.559948,1065,0,1
1,NewOrder,1710622299.561027,2559,0,1
1,NewOrder,1710622299.563607,3383,0,1
2,Payment,1710622299.567007,1124,0,1
3,OrderStatus,1710622299.568147,836,0,1
2,Payment,1710622299.568996,1064,0,1
5,StockLevel,1710622299.570072,1367,0,1
1,NewOrder,1710622299.571454,2370,0,1
2,Payment,1710622299.573841,1053,0,1
4,Delivery,1710622299.574910,6872,0,1
2,Payment,1710622299.581802,986,0,1
5,StockLevel,1710622299.582803,1241,0,1
1,NewOrder,1710622299.584107,2111,0,1
1,NewOrder,1710622299.586234,1894,0,1
1,NewOrder,1710622299.588144,3213,0,1
1,NewOrder,1710622299.591374,2870,0,1
1,NewOrder,1710622299.594267,1765,0,1
2,Payment,1710622299.596052,1272,0,1
1,NewOrder,1710622299.597345,3070,0,1
5,StockLevel,1710622299.600433,1021,0,1
1,NewOrder,1710622299.601467,2111,0,1
5,StockLevel,1710622299.603592,2778,0,1
1,NewOrder,1710622299.606384,3052,0,1
2,Payment,1710622299.609451,988,0,1
2,Payment,1710622299.610452,1038,0,1
4,Delivery,1710622299.611502,8042,0,1
2,Payment,1710622299.619567,1127,0,1
2,Payment,1710622299.620711,1015,0,1
2,Payment,1710622299.621744,1055,0,1
2,Payment,1710622299.622815,972,0,1
2,Payment,1710622299.623799,1264,0,1
2,Payment,1710622299.625078,1168,0,1
2,Payment,1710622299.626263,1032,0,1
2,Payment,1710622299.627308,938,0,1
2,Payment,1710622299.628260,1341,0,1
2,Payment,1710622299.629623,1094,0,1
1,NewOrder,1710622299.630734,2683,0,1
1,NewOrder,1710622299.633435,3764,0,1
1,NewOrder,1710622299.637216,3606,0,1
1,NewOrder,1710622299.640842,3672,0,1
1,NewOrder,1710622299.644533,2235,0,1
2,Payment,1710622299.646788,1034,0,1
2,Payment,1710622299.647839,1259,0,1
2,Payment,1710622299.649114,926,0,1
5,StockLevel,1710622299.650055,1063,0,1
2,Payment,1710622299.651130,1064,0,1
1,NewOrder,1710622299.652208,2615,0,1
2,Payment,1710622299.654841,1033,0,1
3,OrderStatus,1710622299.655887,599,0,1
2,Payment,1710622299.656497,953,0,1
3,OrderStatus,1710622299.657462,1073,0,1
2,Payment,1710622299.658549,1268,0,1
5,StockLevel,1710622299.659832,1240,0,1
1,NewOrder,1710622299.661084,3557,0,1
1,NewOrder,1710622299.664662,2519,0,1
2,Payment,1710622299.667198,1301,0,1
1,NewOrder,1710622299.668513,4164,0,1
1,NewOrder,1710622299.672700,2608,0,1
1,NewOrder,1710622299.675326,2459,0,1
1,NewOrder,1710622299.677800,3297,0,1
1,NewOrder,1710622299.681117,2309,0,1
1,NewOrder,1710622299.683444,2143,0,1
4,Delivery,1710622299.685601,8376,0,1
1,NewOrder,1710622299.693996,6387,0,1
1,NewOrder,1710622299.700403,4715,0,1
2,Payment,1710622299.705134,1862,0,1
1,NewOrder,1710622299.707009,4732,0,1
1,NewOrder,1710622299.711754,4704,0,1
5,StockLevel,1710622299.716473,1504,0,1
4,Delivery,1710622299.717992,13034,0,1
2,Payment,1710622299.731044,1714,0,1
2,Payment,1710622299.732775,2186,0,1
1,NewOrder,1710622299.734975,6371,0,1
1,NewOrder,1710622299.741364,7626,0,1
1,NewOrder,1710622299.749010,5190,0,1
1,NewOrder,1710622299.754220,6962,0,1
1,NewOrder,1710622299.761201,5055,0,1
2,Payment,1710622299.766274,1930,0,1
1,NewOrder,1710622299.768216,5750,0,1
2,Payment,1710622299.773983,1782,0,1
1,NewOrder,1710622299.775782,9195,0,1
1,NewOrder,1710622299.784997,6580,0,1
2,Payment,1710622299.791596,1788,0,1
2,Payment,1710622299.793403,1866,0,1
2,Payment,1710622299.795287,1677,0,1
1,NewOrder,1710622299.796979,6894,0,1
2,Payment,1710622299.803890,1665,0,1
1,NewOrder,1710622299.805567,6408,0,1
5,StockLevel,1710622299.811993,1967,0,1
2,Payment,1710622299.813973,1879,0,1
2,Payment,1710622299.815864,1675,0,1
2,Payment,1710622299.817551,1772,0,1
2,Payment,1710622299.819335,1820,0,1
2,Payment,1710622299.821167,1812,0,1
1,NewOrder,1710622299.822990,8108,0,1
5,StockLevel,1710622299.831117,1851,0,1
5,StockLevel,1710622299.832980,1807,0,1
1,NewOrder,1710622299.834797,4383,0,1
1,NewOrder,1710622299.839191,6987,0,1
2,Payment,1710622299.846194,2650,0,1
1,NewOrder,1710622299.848858,5002,0,1
2,Payment,1710622299.853873,1553,0,1
1,NewOrder,1710622299.855436,6088,0,1
1,NewOrder,1710622299.861542,5292,0,1
1,NewOrder,1710622299.866887,5067,0,1
5,StockLevel,1710622299.871973,1574,0,1
2,Payment,1710622299.873658,1489,0,1
2,Payment,1710622299.875162,1584,0,1
1,NewOrder,1710622299.876761,4272,0,1
4,Delivery,1710622299.881049,12606,0,1
1,NewOrder,1710622299.893675,6183,0,1
1,NewOrder,1710622299.899878,5575,0,1
2,Payment,1710622299.905469,1801,0,1
1,NewOrder,1710622299.907284,5797,0,1
2,Payment,1710622299.913100,1477,0,1
1,NewOrder,1710622299.914591,4031,0,1
1,NewOrder,1710622299.918639,5147,0,1
2,Payment,1710622299.923803,1539,0,1
2,Payment,1710622299.925358,1347,0,1
2,Payment,1710622299.926717,1294,0,1
1,NewOrder,1710622299.928121,9818,0,1
2,Payment,1710622299.937977,3224,0,1
2,Payment,1710622299.941264,2907,0,1
2,Payment,1710622299.944198,1261,0,1
1,NewOrder,1710622299.945467,5353,0,1
1,NewOrder,1710622299.950832,3772,0,1
2,Payment,1710622299.954617,986,0,1
1,NewOrder,1710622299.955612,2378,0,1
1,NewOrder,1710622299.958001,4122,0,1
2,Payment,1710622299.962137,1040,0,1
1,NewOrder,1710622299.963186,3104,0,1
1,NewOrder,1710622299.966299,3719,0,1
1,NewOrder,1710622299.970031,2511,0,1
1,NewOrder,1710622299.972553,3350,0,1
1,NewOrder,1710622299.975915,2271,0,1
1,NewOrder,1710622299.978197,2013,0,1
5,StockLevel,1710622299.980220,1105,0,1
1,NewOrder,1710622299.981334,2162,0,1
2,Payment,1710622299.983506,976,0,1
1,NewOrder,1710622299.984491,2777,0,1
2,Payment,1710622299.987279,932,0,1
2,Payment,1710622299.988220,924,0,1
5,StockLevel,1710622299.989152,1096,0,1
1,NewOrder,1710622299.990257,3166,0,1
2,Payment,1710622299.993434,958,0,1
2,Payment,1710622299.994401,910,0,1
2,Payment,1710622299.995321,856,0,1
5,StockLevel,1710622299.996185,1093,0,1
1,NewOrder,1710622299.997286,2431,0,1
1,NewOrder,1710622299.999728,2106,0,1
2,Payment,1710622300.001846,943,0,1
2,Payment,1710622300.002799,882,0,1
5,StockLevel,1710622300.003690,1397,0,1
2,Payment,1710622300.005096,913,0,1
1,NewOrder,1710622300.006018,3387,0,1
1,NewOrder,1710622300.009415,3474,0,1
2,Payment,1710622300.012897,963,0,1
5,StockLevel,1710622300.013867,1268,0,1
1,NewOrder,1710622300.015144,3420,0,1
1,NewOrder,1710622300.018573,2228,0,1
1,NewOrder,1710622300.020811,1790,0,1
2,Payment,1710622300.022612,986,0,1
2,Payment,1710622300.023607,1000,0,1
1,NewOrder,1710622300.024615,2770,0,1
1,NewOrder,1710622300.027394,2309,0,1
1,NewOrder,1710622300.029715,2978,0,1
2,Payment,1710622300.032706,939,0,1
2,Payment,1710622300.033653,902,0,1
3,OrderStatus,1710622300.034564,991,0,1
2,Payment,1710622300.035583,1414,0,1
2,Payment,1710622300.037009,880,0,1
2,Payment,1710622300.037898,897,0,1
2,Payment,1710622300.038803,859,0,1
1,NewOrder,1710622300.039671,2066,0,1
2,Payment,1710622300.041748,941,0,1
2,Payment,1710622300.042699,907,0,1
1,NewOrder,1710622300.043613,1970,0,1
1,NewOrder,1710622300.045593,2749,0,1
2,Payment,1710622300.048353,1120,0,1
1,NewOrder,1710622300.049483,2217,0,1
2,Payment,1710622300.051710,1034,0,1
1,NewOrder,1710622300.052753,2144,0,1
1,NewOrder,1710622300.054907,2038,0,1
1,NewOrder,1710622300.056955,2400,0,1
1,NewOrder,1710622300.059367,2492,0,1
2,Payment,1710622300.061871,910,0,1
2,Payment,1710622300.062790,1080,0,1
1,NewOrder,1710622300.063881,3846,0,1
3,OrderStatus,1710622300.067740,791,0,1
2,Payment,1710622300.068541,1257,0,1
1,NewOrder,1710622300.069810,3755,0,1
1,NewOrder,1710622300.073578,3120,0,1
1,NewOrder,1710622300.076711,2904,0,1
2,Payment,1710622300.079640,1138,0,1
1,NewOrder,1710622300.080789,1932,0,1
1,NewOrder,1710622300.082731,3016,0,1
1,NewOrder,1710622300.085758,2107,0,1
1,NewOrder,1710622300.087876,3317,0,1
1,NewOrder,1710622300.091204,3198,0,1
1,NewOrder,1710622300.094418,2772,0,1
1,NewOrder,1710622300.097207,2757,0,1
2,Payment,1710622300.099978,1013,0,1
2,Payment,1710622300.100999,891,0,1
2,Payment,1710622300.101899,1066,0,1
1,NewOrder,1710622300.102974,2299,0,1
2,Payment,1710622300.105285,867,0,1
1,NewOrder,1710622300.106162,3227,0,1
2,Payment,1710622300.109401,886,0,1
2,Payment,1710622300.110297,948,0,1
1,NewOrder,1710622300.111254,1773,0,1
1,NewOrder,1710622300.113037,2213,0,1
1,NewOrder,1710622300.115264,3249,0,1
1,NewOrder,1710622300.118527,3023,0,1
2,Payment,1710622300.121563,868,0,1
1,NewOrder,1710622300.122440,2249,0,1
2,Payment,1710622300.124700,875,0,1
2,Payment,1710622300.125584,789,0,1
1,NewOrder,1710622300.126382,2827,0,1
4,Delivery,1710622300.129220,7169,0,1
2,Payment,1710622300.136403,902,0,1
1,NewOrder,1710622300.137315,2206,0,1
1,NewOrder,1710622300.139531,2861,0,1
1,NewOrder,1710622300.142401,1794,0,1
2,Payment,1710622300.144205,895,0,1
1,NewOrder,1710622300.145109,2089,0,1
1,NewOrder,1710622300.147209,3290,0,1
3,OrderStatus,1710622300.150509,705,0,1
1,NewOrder,1710622300.151223,1998,0,1
2,Payment,1710622300.153232,856,0,1
2,Payment,1710622300.154097,820,0,1
1,NewOrder,1710622300.154926,2846,0,1
1,NewOrder,1710622300.157783,2258,0,1
2,Payment,1710622300.160052,921,0,1
3,OrderStatus,1710622300.160981,737,0,1
2,Payment,1710622300.161725,862,0,1
2,Payment,1710622300.162596,851,0,1
1,NewOrder,1710622300.163457,2939,0,1
2,Payment,1710622300.166407,869,0,1
1,NewOrder,1710622300.167285,1823,0,1
2,Payment,1710622300.169117,852,0,1
3,OrderStatus,1710622300.169978,635,0,1
1,NewOrder,1710622300.170621,3211,0,1
1,NewOrder,1710622300.173842,1751,0,1
2,Payment,1710622300.175603,877,0,1
1,NewOrder,1710622300.176488,2770,0,1
1,NewOrder,1710622300.179270,3341,0,1
2,Payment,1710622300.182623,1137,0,1
1,NewOrder,1710622300.183770,3026,0,1
1,NewOrder,1710622300.186808,2591,0,1
1,NewOrder,1710622300.189436,2707,0,1
2,Payment,1710622300.192187,865,0,1
2,Payment,1710622300.193063,810,0,1
1,NewOrder,1710622300.193883,2318,0,1
4,Delivery,1710622300.196212,6979,0,1
2,Payment,1710622300.203206,890,0,1
2,Payment,1710622300.204108,1030,0,1
2,Payment,1710622300.205148,822,0,1
2,Payment,1710622300.205979,795,0,1
2,Payment,1710622300.206782,810,0,1
2,Payment,1710622300.207601,968,0,1
4,Delivery,1710622300.208578,6393,0,1
2,Payment,1710622300.214985,1019,0,1
2,Payment,1710622300.216012,875,0,1
1,NewOrder,1710622300.216897,1978,0,1
1,NewOrder,1710622300.218885,3181,0,1
1,NewOrder,1710622300.222078,2119,0,1
2,Payment,1710622300.224208,821,0,1
1,NewOrder,1710622300.225039,1938,0,1
1,NewOrder,1710622300.226987,3189,0,1
2,Payment,1710622300.230240,1006,0,1
2,Payment,1710622300.231254,922,0,1
2,Payment,1710622300.232182,900,0,1
2,Payment,1710622300.233089,767,0,1
1,NewOrder,1710622300.233864,2339,0,1
2,Payment,1710622300.236211,875,0,1
1,NewOrder,1710622300.237093,1995,0,1
1,NewOrder,1710622300.239097,1903,0,1
2,Payment,1710622300.241008,888,0,1
2,Payment,1710622300.241905,846,0,1
1,NewOrder,1710622300.242758,3260,0,1
1,NewOrder,1710622300.246027,3579,0,1
1,NewOrder,1710622300.249617,3138,0,1
1,NewOrder,1710622300.252766,3257,0,1
1,NewOrder,1710622300.256033,2346,0,1
1,NewOrder,1710622300.258390,3052,0,1
2,Payment,1710622300.261452,952,0,1
1,NewOrder,1710622300.262413,2815,0,1
2,Payment,1710622300.265241,946,0,1
1,NewOrder,1710622300.266194,3523,0,1
2,Payment,1710622300.269727,869,0,1
4,Delivery,1710622300.270604,6359,0,1
1,NewOrder,1710622300.276974,2295,0,1
4,Delivery,1710622300.279280,6573,0,1
2,Payment,1710622300.285866,933,0,1
5,StockLevel,1710622300.286807,1492,0,1
2,Payment,1710622300.288307,1088,0,1
1,NewOrder,1710622300.289403,2073,0,1
3,OrderStatus,1710622300.291484,575,0,1
1,NewOrder,1710622300.292114,2244,0,1
2,Payment,1710622300.294370,916,0,1
2,Payment,1710622300.295295,898,0,1
1,NewOrder,1710622300.296200,2385,0,1
1,NewOrder,1710622300.298595,3106,0,1
1,NewOrder,1710622300.301712,1890,0,1
2,Payment,1710622300.303612,951,0,1
2,Payment,1710622300.304571,800,0,1
1,NewOrder,1710622300.305379,2094,0,1
2,Payment,1710622300.307483,968,0,1
1,NewOrder,1710622300.308460,2696,0,1
1,NewOrder,1710622300.311167,2961,0,1
1,NewOrder,1710622300.314140,2373,0,1
1,NewOrder,1710622300.316523,2361,0,1
2,Payment,1710622300.318894,1012,0,1
5,StockLevel,1710622300.319916,1362,0,1
2,Payment,1710622300.321286,898,0,1
1,NewOrder,1710622300.322192,3417,0,1
3,OrderStatus,1710622300.325620,660,0,1
2,Payment,1710622300.326288,923,0,1
2,Payment,1710622300.327219,760,0,1
1,NewOrder,1710622300.327986,2153,0,1
2,Payment,1710622300.330149,857,0,1
5,StockLevel,1710622300.331014,1237,0,1
1,NewOrder,1710622300.332259,1953,0,1
1,NewOrder,1710622300.334222,3450,0,1
1,NewOrder,1710622300.337683,2139,0,1
2,Payment,1710622300.339831,978,0,1
2,Payment,1710622300.340818,876,0,1
2,Payment,1710622300.341701,867,0,1
1,NewOrder,1710622300.342575,3111,0,1
1,NewOrder,1710622300.345695,3209,0,1
2,Payment,1710622300.348913,910,0,1
2,Payment,1710622300.349832,858,0,1
2,Payment,1710622300.350697,784,0,1
2,Payment,1710622300.351488,966,0,1
1,NewOrder,1710622300.352461,1831,0,1
1,NewOrder,1710622300.354300,3467,0,1
2,Payment,1710622300.357774,1011,0,1
2,Payment,1710622300.358793,791,0,1
2,Payment,1710622300.359591,882,0,1
4,Delivery,1710622300.360479,7011,0,1
2,Payment,1710622300.367503,1322,0,1
2,Payment,1710622300.368838,865,0,1
1,NewOrder,1710622300.369712,2782,0,1
2,Payment,1710622300.372505,998,0,1
2,Payment,1710622300.373514,918,0,1
1,NewOrder,1710622300.374442,2330,0,1
2,Payment,1710622300.376783,893,0,1
2,Payment,1710622300.377685,884,0,1
1,NewOrder,1710622300.378577,2196,0,1
2,Payment,1710622300.380783,907,0,1
2,Payment,1710622300.381698,844,0,1
2,Payment,1710622300.382548,861,0,1
2,Payment,1710622300.383418,973,0,1
1,NewOrder,1710622300.384399,3462,0,1
5,StockLevel,1710622300.387872,1221,0,1
4,Delivery,1710622300.389101,6620,0,1
2,Payment,1710622300.395734,1126,0,1
1,NewOrder,1710622300.396869,3257,0,1
1,NewOrder,1710622300.400139,2449,0,1
2,Payment,1710622300.402601,939,0,1
1,NewOrder,1710622300.403548,3717,0,1
2,Payment,1710622300.407275,964,0,1
5,StockLevel,1710622300.408248,1034,0,1
1,NewOrder,1710622300.409290,2458,0,1
1,NewOrder,1710622300.411758,2439,0,1
1,NewOrder,1710622300.414207,3470,0,1
2,Payment,1710622300.417686,1172,0,1
1,NewOrder,1710622300.418865,1917,0,1
1,NewOrder,1710622300.420790,1760,0,1
