Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1710617240.474646,6124,0,1
2,Payment,1710617240.480791,2001,0,1
2,Payment,1710617240.482810,1875,0,1
1,NewOrder,1710617240.484699,8655,0,1
1,NewOrder,1710617240.493376,4802,0,1
1,NewOrder,1710617240.498197,5924,0,1
1,NewOrder,1710617240.504142,6607,0,1
1,NewOrder,1710617240.510772,9529,0,1
1,NewOrder,1710617240.520327,5898,0,1
2,Payment,1710617240.526275,3484,0,1
1,NewOrder,1710617240.529803,4224,0,1
2,Payment,1710617240.534069,1848,0,1
1,NewOrder,1710617240.535933,6079,0,1
1,NewOrder,1710617240.542034,4325,0,1
2,Payment,1710617240.546380,3037,0,1
2,Payment,1710617240.549439,1937,0,1
3,OrderStatus,1710617240.551395,1576,0,1
2,Payment,1710617240.552989,3387,0,1
2,Payment,1710617240.556397,4152,0,1
1,NewOrder,1710617240.560572,4348,0,1
2,Payment,1710617240.564944,1828,0,1
1,NewOrder,1710617240.566790,6025,0,1
1,NewOrder,1710617240.572838,6286,0,1
4,Delivery,1710617240.579145,15885,0,1
1,NewOrder,1710617240.595055,3810,0,1
1,NewOrder,1710617240.598887,6271,0,1
1,NewOrder,1710617240.605207,6625,0,1
5,StockLevel,1710617240.611857,3190,0,1
1,NewOrder,1710617240.615071,7927,0,1
2,Payment,1710617240.623021,1788,0,1
1,NewOrder,1710617240.624825,7762,0,1
2,Payment,1710617240.632608,2389,0,1
4,Delivery,1710617240.635020,15951,0,1
2,Payment,1710617240.650995,1836,0,1
4,Delivery,1710617240.652847,15322,0,1
1,NewOrder,1710617240.668192,7596,0,1
2,Payment,1710617240.675812,2265,0,1
2,Payment,1710617240.678097,2262,0,1
2,Payment,1710617240.680379,1855,0,1
2,Payment,1710617240.682252,1741,0,1
3,OrderStatus,1710617240.684009,2020,0,1
4,Delivery,1710617240.686047,16025,0,1
1,NewOrder,1710617240.702095,5479,0,1
2,Payment,1710617240.707598,2199,0,1
2,Payment,1710617240.709816,2126,0,1
2,Payment,1710617240.711959,1829,0,1
2,Payment,1710617240.713807,1671,0,1
2,Payment,1710617240.715493,1593,0,1
1,NewOrder,1710617240.717100,7373,0,1
2,Payment,1710617240.724495,2345,0,1
1,NewOrder,1710617240.726857,8204,0,1
4,Delivery,1710617240.735083,15732,0,1
2,Payment,1710617240.750838,1881,0,1
1,NewOrder,1710617240.752738,9815,0,1
1,NewOrder,1710617240.762578,8039,0,1
1,NewOrder,1710617240.770641,5386,0,1
1,NewOrder,1710617240.776049,7605,0,1
5,StockLevel,1710617240.783676,2204,0,1
3,OrderStatus,1710617240.785896,1665,0,1
2,Payment,1710617240.787577,1974,0,1
2,Payment,1710617240.789568,1849,0,1
2,Payment,1710617240.791433,2731,0,1
2,Payment,1710617240.794182,2046,0,1
1,NewOrder,1710617240.796245,6205,0,1
1,NewOrder,1710617240.802469,5059,0,1
2,Payment,1710617240.807549,3750,0,1
1,NewOrder,1710617240.811323,6250,0,1
1,NewOrder,1710617240.817599,9162,0,1
1,NewOrder,1710617240.826840,7647,0,1
1,NewOrder,1710617240.834509,8044,0,1
5,StockLevel,1710617240.842574,2239,0,1
1,NewOrder,1710617240.844830,5938,0,1
1,NewOrder,1710617240.850792,6225,0,1
2,Payment,1710617240.857040,1866,0,1
2,Payment,1710617240.858920,2336,0,1
1,NewOrder,1710617240.861276,6267,0,1
2,Payment,1710617240.867567,2928,0,1
1,NewOrder,1710617240.870517,7354,0,1
1,NewOrder,1710617240.877893,9219,0,1
1,NewOrder,1710617240.887136,5421,0,1
2,Payment,1710617240.892578,1855,0,1
2,Payment,1710617240.894450,1834,0,1
1,NewOrder,1710617240.896364,5936,0,1
1,NewOrder,1710617240.902335,6320,0,1
2,Payment,1710617240.908675,1880,0,1
1,NewOrder,1710617240.910568,4775,0,1
2,Payment,1710617240.915364,3108,0,1
2,Payment,1710617240.918494,2066,0,1
1,NewOrder,1710617240.920576,7573,0,1
1,NewOrder,1710617240.928169,6788,0,1
1,NewOrder,1710617240.934994,6749,0,1
1,NewOrder,1710617240.941767,6905,0,1
1,NewOrder,1710617240.948694,4490,0,1
1,NewOrder,1710617240.953202,5413,0,1
2,Payment,1710617240.958633,1961,0,1
2,Payment,1710617240.960606,2426,0,1
2,Payment,1710617240.963050,2089,0,1
2,Payment,1710617240.965157,1792,0,1
1,NewOrder,1710617240.966969,4405,0,1
1,NewOrder,1710617240.971396,9112,0,1
3,OrderStatus,1710617240.980531,4940,0,1
1,NewOrder,1710617240.985494,5601,0,1
2,Payment,1710617240.991119,2031,0,1
1,NewOrder,1710617240.993166,7008,0,1
2,Payment,1710617241.000195,1943,0,1
2,Payment,1710617241.002155,1998,0,1
1,NewOrder,1710617241.004168,4154,0,1
5,StockLevel,1710617241.008345,1975,0,1
2,Payment,1710617241.010338,3999,0,1
2,Payment,1710617241.014360,1841,0,1
1,NewOrder,1710617241.016220,4867,0,1
1,NewOrder,1710617241.021108,9067,0,1
2,Payment,1710617241.030198,2291,0,1
2,Payment,1710617241.032507,4148,0,1
4,Delivery,1710617241.036678,15189,0,1
1,NewOrder,1710617241.051891,5028,0,1
1,NewOrder,1710617241.056939,8323,0,1
4,Delivery,1710617241.065287,16288,0,1
2,Payment,1710617241.081615,2100,0,1
1,NewOrder,1710617241.083767,9166,0,1
2,Payment,1710617241.093036,2096,0,1
5,StockLevel,1710617241.095146,2463,0,1
1,NewOrder,1710617241.097623,5327,0,1
5,StockLevel,1710617241.102972,1861,0,1
1,NewOrder,1710617241.104846,7709,0,1
5,StockLevel,1710617241.112574,3421,0,1
1,NewOrder,1710617241.116016,8090,0,1
1,NewOrder,1710617241.124128,8505,0,1
1,NewOrder,1710617241.132654,10527,0,1
2,Payment,1710617241.143202,2002,0,1
4,Delivery,1710617241.145217,16095,0,1
1,NewOrder,1710617241.161335,5023,0,1
1,NewOrder,1710617241.166379,4875,0,1
2,Payment,1710617241.171333,2119,0,1
1,NewOrder,1710617241.173471,3095,0,1
1,NewOrder,1710617241.176583,4581,0,1
1,NewOrder,1710617241.181603,4128,0,1
1,NewOrder,1710617241.188432,12046,0,1
1,NewOrder,1710617241.200818,5119,0,1
2,Payment,1710617241.205950,2062,0,1
2,Payment,1710617241.208023,2013,0,1
3,OrderStatus,1710617241.210046,1888,0,1
5,StockLevel,1710617241.211946,3080,0,1
1,NewOrder,1710617241.215040,5028,0,1
1,NewOrder,1710617241.220083,6718,0,1
2,Payment,1710617241.226817,2218,0,1
2,Payment,1710617241.229051,2212,0,1
1,NewOrder,1710617241.231277,4503,0,1
1,NewOrder,1710617241.235795,6292,0,1
2,Payment,1710617241.242103,2632,0,1
1,NewOrder,1710617241.244748,6197,0,1
4,Delivery,1710617241.250961,19976,0,1
2,Payment,1710617241.270953,2381,0,1
2,Payment,1710617241.273349,1616,0,1
1,NewOrder,1710617241.274979,5518,0,1
4,Delivery,1710617241.280513,12801,0,1
1,NewOrder,1710617241.293329,6397,0,1
1,NewOrder,1710617241.299742,5601,0,1
2,Payment,1710617241.305360,1585,0,1
1,NewOrder,1710617241.306955,4029,0,1
5,StockLevel,1710617241.311000,1598,0,1
1,NewOrder,1710617241.312610,7196,0,1
2,Payment,1710617241.319823,1945,0,1
2,Payment,1710617241.321781,1621,0,1
2,Payment,1710617241.323413,1662,0,1
2,Payment,1710617241.325086,1624,0,1
1,NewOrder,1710617241.326723,5720,0,1
2,Payment,1710617241.332459,1906,0,1
2,Payment,1710617241.334376,1565,0,1
2,Payment,1710617241.335950,1780,0,1
2,Payment,1710617241.337739,1408,0,1
2,Payment,1710617241.339157,1432,0,1
1,NewOrder,1710617241.340600,7177,0,1
1,NewOrder,1710617241.347793,4291,0,1
2,Payment,1710617241.352097,1829,0,1
3,OrderStatus,1710617241.353936,943,0,1
2,Payment,1710617241.354895,1588,0,1
1,NewOrder,1710617241.356492,4697,0,1
1,NewOrder,1710617241.361199,2946,0,1
2,Payment,1710617241.364154,1490,0,1
5,StockLevel,1710617241.365654,1421,0,1
1,NewOrder,1710617241.367084,5807,0,1
1,NewOrder,1710617241.372900,4598,0,1
2,Payment,1710617241.377510,1676,0,1
3,OrderStatus,1710617241.379198,1367,0,1
3,OrderStatus,1710617241.380574,1061,0,1
2,Payment,1710617241.381643,1579,0,1
5,StockLevel,1710617241.383232,1169,0,1
2,Payment,1710617241.384409,1693,0,1
2,Payment,1710617241.386116,1509,0,1
2,Payment,1710617241.387634,1289,0,1
2,Payment,1710617241.388933,1451,0,1
1,NewOrder,1710617241.390392,3046,0,1
1,NewOrder,1710617241.393448,4336,0,1
5,StockLevel,1710617241.397796,1272,0,1
1,NewOrder,1710617241.399134,3040,0,1
1,NewOrder,1710617241.402187,4661,0,1
2,Payment,1710617241.406862,1583,0,1
2,Payment,1710617241.408453,1474,0,1
2,Payment,1710617241.409936,1386,0,1
1,NewOrder,1710617241.411331,4640,0,1
1,NewOrder,1710617241.415988,3598,0,1
1,NewOrder,1710617241.419657,2836,0,1
2,Payment,1710617241.422505,1367,0,1
1,NewOrder,1710617241.423882,5225,0,1
1,NewOrder,1710617241.429122,3641,0,1
1,NewOrder,1710617241.432776,5346,0,1
1,NewOrder,1710617241.438137,2342,0,1
2,Payment,1710617241.440497,1070,0,1
1,NewOrder,1710617241.441580,2268,0,1
2,Payment,1710617241.443860,901,0,1
1,NewOrder,1710617241.444771,1882,0,1
1,NewOrder,1710617241.446664,3599,0,1
2,Payment,1710617241.450274,880,0,1
1,NewOrder,1710617241.451162,3450,0,1
1,NewOrder,1710617241.454625,3360,0,1
1,NewOrder,1710617241.457998,3453,0,1
1,NewOrder,1710617241.461467,3841,0,1
2,Payment,1710617241.465324,964,0,1
2,Payment,1710617241.466299,1245,0,1
1,NewOrder,1710617241.467556,3836,0,1
1,NewOrder,1710617241.471407,2426,0,1
2,Payment,1710617241.473847,1208,0,1
2,Payment,1710617241.475065,968,0,1
1,NewOrder,1710617241.476043,2046,0,1
2,Payment,1710617241.478103,1086,0,1
1,NewOrder,1710617241.479202,2910,0,1
2,Payment,1710617241.482127,985,0,1
2,Payment,1710617241.483124,885,0,1
1,NewOrder,1710617241.484019,2756,0,1
5,StockLevel,1710617241.486787,1279,0,1
1,NewOrder,1710617241.488076,2260,0,1
1,NewOrder,1710617241.490353,3827,0,1
1,NewOrder,1710617241.494193,3531,0,1
1,NewOrder,1710617241.497739,3507,0,1
2,Payment,1710617241.501260,1426,0,1
2,Payment,1710617241.502698,917,0,1
2,Payment,1710617241.503625,987,0,1
2,Payment,1710617241.504623,1287,0,1
1,NewOrder,1710617241.505924,1886,0,1
1,NewOrder,1710617241.507822,2806,0,1
1,NewOrder,1710617241.510639,2200,0,1
3,OrderStatus,1710617241.512852,903,0,1
1,NewOrder,1710617241.513765,2832,0,1
2,Payment,1710617241.516611,1011,0,1
2,Payment,1710617241.517632,880,0,1
1,NewOrder,1710617241.518522,2040,0,1
2,Payment,1710617241.520574,885,0,1
2,Payment,1710617241.521468,868,0,1
2,Payment,1710617241.522347,770,0,1
2,Payment,1710617241.523126,773,0,1
1,NewOrder,1710617241.523908,2956,0,1
1,NewOrder,1710617241.526875,2558,0,1
2,Payment,1710617241.529444,1085,0,1
1,NewOrder,1710617241.530542,2963,0,1
1,NewOrder,1710617241.533518,3960,0,1
1,NewOrder,1710617241.537492,1929,0,1
2,Payment,1710617241.539436,1111,0,1
1,NewOrder,1710617241.540560,2226,0,1
1,NewOrder,1710617241.542795,1676,0,1
1,NewOrder,1710617241.544481,2331,0,1
1,NewOrder,1710617241.546823,1917,0,1
2,Payment,1710617241.548750,905,0,1
3,OrderStatus,1710617241.549665,646,0,1
3,OrderStatus,1710617241.550322,593,0,1
1,NewOrder,1710617241.550923,3469,0,1
2,Payment,1710617241.554410,1160,0,1
4,Delivery,1710617241.555625,6928,0,1
2,Payment,1710617241.562566,918,0,1
1,NewOrder,1710617241.563492,2358,0,1
1,NewOrder,1710617241.565858,2588,0,1
3,OrderStatus,1710617241.568454,616,0,1
1,NewOrder,1710617241.569076,2101,0,1
2,Payment,1710617241.571187,1085,0,1
5,StockLevel,1710617241.572281,1551,0,1
1,NewOrder,1710617241.573839,6285,0,1
1,NewOrder,1710617241.580133,10915,0,1
1,NewOrder,1710617241.591060,7287,0,1
2,Payment,1710617241.598358,1587,0,1
1,NewOrder,1710617241.599951,6893,0,1
2,Payment,1710617241.606854,1402,0,1
4,Delivery,1710617241.608292,13718,0,1
2,Payment,1710617241.622021,1480,0,1
1,NewOrder,1710617241.623509,5639,0,1
3,OrderStatus,1710617241.629156,840,0,1
2,Payment,1710617241.630003,1341,0,1
1,NewOrder,1710617241.631350,3669,0,1
3,OrderStatus,1710617241.635029,1300,0,1
2,Payment,1710617241.636337,1633,0,1
2,Payment,1710617241.637978,1359,0,1
2,Payment,1710617241.639345,1302,0,1
2,Payment,1710617241.640653,1648,0,1
3,OrderStatus,1710617241.642309,1853,0,1
1,NewOrder,1710617241.644170,7688,0,1
1,NewOrder,1710617241.651870,6203,0,1
2,Payment,1710617241.658085,1818,0,1
1,NewOrder,1710617241.659910,5255,0,1
1,NewOrder,1710617241.665175,8783,0,1
1,NewOrder,1710617241.673970,3956,0,1
2,Payment,1710617241.677936,1784,0,1
3,OrderStatus,1710617241.679728,1477,0,1
2,Payment,1710617241.681213,1799,0,1
2,Payment,1710617241.683020,1808,0,1
1,NewOrder,1710617241.684836,6001,0,1
1,NewOrder,1710617241.690849,6060,0,1
1,NewOrder,1710617241.696921,10115,0,1
1,NewOrder,1710617241.707047,6166,0,1
3,OrderStatus,1710617241.713224,858,0,1
1,NewOrder,1710617241.714089,4768,0,1
2,Payment,1710617241.718867,1746,0,1
1,NewOrder,1710617241.720620,5388,0,1
1,NewOrder,1710617241.726019,8458,0,1
2,Payment,1710617241.734488,1964,0,1
2,Payment,1710617241.736467,1963,0,1
2,Payment,1710617241.738438,1953,0,1
2,Payment,1710617241.740397,2220,0,1
2,Payment,1710617241.742625,1746,0,1
2,Payment,1710617241.744377,3952,0,1
2,Payment,1710617241.748338,1573,0,1
4,Delivery,1710617241.749918,14030,0,1
4,Delivery,1710617241.763957,15167,0,1
1,NewOrder,1710617241.779133,4853,0,1
1,NewOrder,1710617241.783994,4310,0,1
5,StockLevel,1710617241.788312,2481,0,1
2,Payment,1710617241.790800,2009,0,1
2,Payment,1710617241.792818,1678,0,1
1,NewOrder,1710617241.794503,4678,0,1
2,Payment,1710617241.799188,2047,0,1
1,NewOrder,1710617241.801240,4474,0,1
1,NewOrder,1710617241.805721,7824,0,1
2,Payment,1710617241.813556,3160,0,1
2,Payment,1710617241.816725,2860,0,1
2,Payment,1710617241.819595,1674,0,1
1,NewOrder,1710617241.821275,8658,0,1
1,NewOrder,1710617241.829942,4733,0,1
2,Payment,1710617241.834682,2566,0,1
1,NewOrder,1710617241.837255,9140,0,1
1,NewOrder,1710617241.846406,5299,0,1
1,NewOrder,1710617241.851713,5382,0,1
2,Payment,1710617241.857105,3056,0,1
2,Payment,1710617241.860169,2317,0,1
2,Payment,1710617241.862494,1793,0,1
2,Payment,1710617241.864292,3159,0,1
2,Payment,1710617241.867462,2948,0,1
2,Payment,1710617241.870418,8180,0,1
1,NewOrder,1710617241.878639,3117,0,1
5,StockLevel,1710617241.881800,1704,0,1
2,Payment,1710617241.883512,1337,0,1
2,Payment,1710617241.884858,1498,0,1
1,NewOrder,1710617241.886400,4942,0,1
1,NewOrder,1710617241.891353,4917,0,1
1,NewOrder,1710617241.896283,3911,0,1
1,NewOrder,1710617241.900205,3709,0,1
2,Payment,1710617241.903925,1422,0,1
1,NewOrder,1710617241.905356,3476,0,1
1,NewOrder,1710617241.908841,5101,0,1
1,NewOrder,1710617241.913952,4946,0,1
1,NewOrder,1710617241.918910,3824,0,1
2,Payment,1710617241.922743,1896,0,1
1,NewOrder,1710617241.924650,3083,0,1
2,Payment,1710617241.927742,1355,0,1
2,Payment,1710617241.929107,1305,0,1
1,NewOrder,1710617241.930419,3933,0,1
1,NewOrder,1710617241.934414,3313,0,1
1,NewOrder,1710617241.937737,4633,0,1
1,NewOrder,1710617241.942383,3694,0,1
2,Payment,1710617241.946089,1556,0,1
4,Delivery,1710617241.947653,10691,0,1
1,NewOrder,1710617241.958354,3703,0,1
2,Payment,1710617241.962075,1264,0,1
2,Payment,1710617241.963348,1393,0,1
1,NewOrder,1710617241.964747,3583,0,1
2,Payment,1710617241.968340,1518,0,1
2,Payment,1710617241.969866,1475,0,1
5,StockLevel,1710617241.971348,1693,0,1
1,NewOrder,1710617241.973050,2848,0,1
1,NewOrder,1710617241.975909,4945,0,1
2,Payment,1710617241.980903,1607,0,1
1,NewOrder,1710617241.982518,5509,0,1
1,NewOrder,1710617241.988039,3542,0,1
2,Payment,1710617241.991591,1484,0,1
2,Payment,1710617241.993082,1290,0,1
2,Payment,1710617241.994377,1625,0,1
2,Payment,1710617241.996010,1183,0,1
2,Payment,1710617241.997199,1205,0,1
3,OrderStatus,1710617241.998410,1111,0,1
3,OrderStatus,1710617241.999527,1820,0,1
2,Payment,1710617242.001354,1690,0,1
1,NewOrder,1710617242.003051,3579,0,1
4,Delivery,1710617242.006639,16311,0,1
5,StockLevel,1710617242.022963,1336,0,1
2,Payment,1710617242.024305,1595,0,1
2,Payment,1710617242.025907,2270,0,1
4,Delivery,1710617242.028185,14252,0,1
1,NewOrder,1710617242.042489,5761,0,1
2,Payment,1710617242.048266,1911,0,1
2,Payment,1710617242.050185,1503,0,1
1,NewOrder,1710617242.051694,6139,0,1
2,Payment,1710617242.057841,1405,0,1
2,Payment,1710617242.059252,1463,0,1
2,Payment,1710617242.060721,2291,0,1
1,NewOrder,1710617242.063019,5197,0,1
1,NewOrder,1710617242.068224,7020,0,1
2,Payment,1710617242.075254,2148,0,1
1,NewOrder,1710617242.077410,3921,0,1
2,Payment,1710617242.081338,1560,0,1
3,OrderStatus,1710617242.082904,832,0,1
1,NewOrder,1710617242.083742,4705,0,1
2,Payment,1710617242.088463,1543,0,1
2,Payment,1710617242.090014,1577,0,1
1,NewOrder,1710617242.091597,6918,0,1
1,NewOrder,1710617242.098523,3685,0,1
2,Payment,1710617242.102215,1501,0,1
1,NewOrder,1710617242.103722,4122,0,1
1,NewOrder,1710617242.107852,3245,0,1
2,Payment,1710617242.111103,1514,0,1
3,OrderStatus,1710617242.112624,813,0,1
2,Payment,1710617242.113442,1551,0,1
2,Payment,1710617242.115001,1527,0,1
2,Payment,1710617242.116534,1787,0,1
1,NewOrder,1710617242.118326,4122,0,1
2,Payment,1710617242.122455,2381,0,1
2,Payment,1710617242.124842,1530,0,1
2,Payment,1710617242.126379,1436,0,1
1,NewOrder,1710617242.127821,3611,0,1
1,NewOrder,1710617242.131438,6499,0,1
2,Payment,1710617242.137948,895,0,1
2,Payment,1710617242.138850,689,0,1
1,NewOrder,1710617242.139544,2993,0,1
1,NewOrder,1710617242.142545,2872,0,1
1,NewOrder,1710617242.145424,2872,0,1
1,NewOrder,1710617242.148303,2731,0,1
1,NewOrder,1710617242.151040,1742,0,1
1,NewOrder,1710617242.152789,2090,0,1
1,NewOrder,1710617242.154886,1862,0,1
1,NewOrder,1710617242.156756,2937,0,1
2,Payment,1710617242.159699,763,0,1
2,Payment,1710617242.160468,931,0,1
2,Payment,1710617242.161406,901,0,1
1,NewOrder,1710617242.162313,2381,0,1
2,Payment,1710617242.164702,1033,0,1
3,OrderStatus,1710617242.165745,1058,0,1
5,StockLevel,1710617242.166811,1398,0,1
1,NewOrder,1710617242.168215,3392,0,1
2,Payment,1710617242.171617,964,0,1
1,NewOrder,1710617242.172589,2046,0,1
1,NewOrder,1710617242.174643,2781,0,1
2,Payment,1710617242.177433,993,0,1
1,NewOrder,1710617242.178435,1821,0,1
5,StockLevel,1710617242.180265,1645,0,1
2,Payment,1710617242.181917,857,0,1
1,NewOrder,1710617242.182781,2087,0,1
1,NewOrder,1710617242.184874,1997,0,1
5,StockLevel,1710617242.186877,983,0,1
1,NewOrder,1710617242.187865,2774,0,1
2,Payment,1710617242.190646,795,0,1
1,NewOrder,1710617242.191447,3300,0,1
4,Delivery,1710617242.194754,6485,0,1
1,NewOrder,1710617242.201247,2491,0,1
1,NewOrder,1710617242.203745,3044,0,1
1,NewOrder,1710617242.206797,1543,0,1
2,Payment,1710617242.208346,946,0,1
4,Delivery,1710617242.209298,6305,0,1
2,Payment,1710617242.215612,842,0,1
2,Payment,1710617242.216461,900,0,1
1,NewOrder,1710617242.217375,1983,0,1
5,StockLevel,1710617242.219367,2995,0,1
2,Payment,1710617242.222373,1394,0,1
2,Payment,1710617242.223775,1018,0,1
4,Delivery,1710617242.224799,6271,0,1
2,Payment,1710617242.231077,1485,0,1
1,NewOrder,1710617242.232570,1959,0,1
5,StockLevel,1710617242.234536,1306,0,1
1,NewOrder,1710617242.235848,2144,0,1
1,NewOrder,1710617242.238338,3287,0,1
1,NewOrder,1710617242.241645,2188,0,1
2,Payment,1710617242.243841,854,0,1
1,NewOrder,1710617242.244702,2804,0,1
2,Payment,1710617242.247516,827,0,1
1,NewOrder,1710617242.248350,3162,0,1
1,NewOrder,1710617242.251523,3013,0,1
1,NewOrder,1710617242.254546,2155,0,1
2,Payment,1710617242.256710,939,0,1
1,NewOrder,1710617242.257657,1804,0,1
2,Payment,1710617242.259468,798,0,1
2,Payment,1710617242.260274,828,0,1
2,Payment,1710617242.261109,696,0,1
1,NewOrder,1710617242.261812,2902,0,1
3,OrderStatus,1710617242.264723,1554,0,1
1,NewOrder,1710617242.266286,3319,0,1
4,Delivery,1710617242.269614,6631,0,1
2,Payment,1710617242.276256,1215,0,1
2,Payment,1710617242.277479,801,0,1
2,Payment,1710617242.278287,790,0,1
2,Payment,1710617242.279083,708,0,1
2,Payment,1710617242.279797,732,0,1
2,Payment,1710617242.280537,811,0,1
2,Payment,1710617242.281354,723,0,1
1,NewOrder,1710617242.282083,1953,0,1
1,NewOrder,1710617242.284042,1944,0,1
1,NewOrder,1710617242.285993,2918,0,1
2,Payment,1710617242.288917,823,0,1
1,NewOrder,1710617242.289747,2036,0,1
4,Delivery,1710617242.291789,6694,0,1
2,Payment,1710617242.298494,863,0,1
2,Payment,1710617242.299371,1088,0,1
1,NewOrder,1710617242.300466,2660,0,1
2,Payment,1710617242.303133,4652,0,1
1,NewOrder,1710617242.307794,4509,0,1
1,NewOrder,1710617242.312312,3686,0,1
