Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1710612257.357728,1527,0,1
1,NewOrder,1710612257.359280,5347,0,1
2,Payment,1710612257.364662,1816,0,1
1,NewOrder,1710612257.366518,8309,0,1
2,Payment,1710612257.374860,6683,0,1
2,Payment,1710612257.381576,2201,0,1
4,Delivery,1710612257.383806,18896,0,1
2,Payment,1710612257.402737,1716,0,1
2,Payment,1710612257.404482,2602,0,1
2,Payment,1710612257.407117,3094,0,1
2,Payment,1710612257.410243,1533,0,1
2,Payment,1710612257.411801,1947,0,1
2,Payment,1710612257.413772,2926,0,1
1,NewOrder,1710612257.416796,14033,0,1
2,Payment,1710612257.430863,2904,0,1
2,Payment,1710612257.433804,3967,0,1
1,NewOrder,1710612257.437805,10941,0,1
1,NewOrder,1710612257.448782,12745,0,1
2,Payment,1710612257.461562,1875,0,1
1,NewOrder,1710612257.463466,13534,0,1
1,NewOrder,1710612257.477049,10211,0,1
2,Payment,1710612257.487294,1858,0,1
4,Delivery,1710612257.489177,27322,0,1
1,NewOrder,1710612257.516534,9474,0,1
2,Payment,1710612257.526042,1717,0,1
1,NewOrder,1710612257.527788,18144,0,1
1,NewOrder,1710612257.545965,11661,0,1
2,Payment,1710612257.557663,2602,0,1
1,NewOrder,1710612257.560297,6829,0,1
1,NewOrder,1710612257.567162,10959,0,1
1,NewOrder,1710612257.578156,6418,0,1
1,NewOrder,1710612257.584609,7976,0,1
1,NewOrder,1710612257.592618,6812,0,1
4,Delivery,1710612257.599466,18066,0,1
1,NewOrder,1710612257.617580,6976,0,1
1,NewOrder,1710612257.624591,5779,0,1
2,Payment,1710612257.630410,3486,0,1
2,Payment,1710612257.633930,3110,0,1
1,NewOrder,1710612257.637076,7283,0,1
1,NewOrder,1710612257.644393,6559,0,1
2,Payment,1710612257.650986,11880,0,1
2,Payment,1710612257.662909,1618,0,1
2,Payment,1710612257.664551,2206,0,1
5,StockLevel,1710612257.666789,6744,0,1
1,NewOrder,1710612257.673569,7860,0,1
1,NewOrder,1710612257.681464,9370,0,1
2,Payment,1710612257.690867,5490,0,1
2,Payment,1710612257.696389,1697,0,1
1,NewOrder,1710612257.698113,8770,0,1
1,NewOrder,1710612257.706916,8783,0,1
2,Payment,1710612257.715819,5959,0,1
1,NewOrder,1710612257.721837,7495,0,1
1,NewOrder,1710612257.729366,10139,0,1
2,Payment,1710612257.739542,6678,0,1
1,NewOrder,1710612257.746253,9441,0,1
2,Payment,1710612257.755783,1749,0,1
2,Payment,1710612257.757560,4798,0,1
2,Payment,1710612257.762390,4019,0,1
1,NewOrder,1710612257.766441,8828,0,1
5,StockLevel,1710612257.775306,3025,0,1
1,NewOrder,1710612257.778361,9694,0,1
5,StockLevel,1710612257.788089,3160,0,1
1,NewOrder,1710612257.791281,12760,0,1
1,NewOrder,1710612257.804073,13898,0,1
3,OrderStatus,1710612257.818007,1905,0,1
1,NewOrder,1710612257.819939,9969,0,1
2,Payment,1710612257.829940,8039,0,1
2,Payment,1710612257.838016,8266,0,1
1,NewOrder,1710612257.846315,9157,0,1
1,NewOrder,1710612257.855504,7260,0,1
1,NewOrder,1710612257.862795,7016,0,1
2,Payment,1710612257.869843,3861,0,1
2,Payment,1710612257.873735,6409,0,1
2,Payment,1710612257.880176,2130,0,1
1,NewOrder,1710612257.882335,10528,0,1
1,NewOrder,1710612257.892899,10686,0,1
1,NewOrder,1710612257.903616,9160,0,1
2,Payment,1710612257.912807,1935,0,1
1,NewOrder,1710612257.914766,7773,0,1
1,NewOrder,1710612257.922570,7024,0,1
3,OrderStatus,1710612257.929629,2276,0,1
2,Payment,1710612257.931932,7202,0,1
2,Payment,1710612257.939171,1891,0,1
1,NewOrder,1710612257.941103,11208,0,1
1,NewOrder,1710612257.952345,6106,0,1
1,NewOrder,1710612257.958482,10649,0,1
1,NewOrder,1710612257.969165,6588,0,1
2,Payment,1710612257.975819,5167,0,1
1,NewOrder,1710612257.981125,4943,0,1
3,OrderStatus,1710612257.986140,6933,0,1
2,Payment,1710612257.993105,2005,0,1
5,StockLevel,1710612257.995132,1680,0,1
2,Payment,1710612257.996830,1970,0,1
1,NewOrder,1710612257.998822,13317,0,1
2,Payment,1710612258.012168,3290,0,1
2,Payment,1710612258.015485,4361,0,1
2,Payment,1710612258.019877,1879,0,1
1,NewOrder,1710612258.021779,7593,0,1
2,Payment,1710612258.029403,2598,0,1
2,Payment,1710612258.032027,6560,0,1
1,NewOrder,1710612258.038619,6883,0,1
1,NewOrder,1710612258.045532,8005,0,1
1,NewOrder,1710612258.053569,10346,0,1
2,Payment,1710612258.063947,3105,0,1
1,NewOrder,1710612258.067090,10718,0,1
2,Payment,1710612258.077869,1715,0,1
1,NewOrder,1710612258.079616,6633,0,1
1,NewOrder,1710612258.086357,6012,0,1
1,NewOrder,1710612258.092400,9723,0,1
1,NewOrder,1710612258.102152,11320,0,1
2,Payment,1710612258.113501,1566,0,1
2,Payment,1710612258.115086,1848,0,1
1,NewOrder,1710612258.117021,12238,0,1
5,StockLevel,1710612258.129290,2119,0,1
1,NewOrder,1710612258.131433,12153,0,1
2,Payment,1710612258.143615,1686,0,1
4,Delivery,1710612258.145326,21344,0,1
2,Payment,1710612258.166734,1932,0,1
1,NewOrder,1710612258.168687,4030,0,1
1,NewOrder,1710612258.172742,12713,0,1
2,Payment,1710612258.185487,1723,0,1
1,NewOrder,1710612258.187231,7371,0,1
2,Payment,1710612258.194633,5037,0,1
4,Delivery,1710612258.199701,19445,0,1
2,Payment,1710612258.219176,5885,0,1
5,StockLevel,1710612258.225089,1730,0,1
1,NewOrder,1710612258.226840,15921,0,1
4,Delivery,1710612258.242794,22294,0,1
2,Payment,1710612258.265118,1768,0,1
1,NewOrder,1710612258.266911,7625,0,1
1,NewOrder,1710612258.274567,4102,0,1
1,NewOrder,1710612258.278699,9774,0,1
2,Payment,1710612258.288503,2081,0,1
1,NewOrder,1710612258.290609,9439,0,1
1,NewOrder,1710612258.300078,3725,0,1
1,NewOrder,1710612258.303832,8056,0,1
2,Payment,1710612258.311937,1761,0,1
1,NewOrder,1710612258.313723,9159,0,1
2,Payment,1710612258.322911,2547,0,1
3,OrderStatus,1710612258.325487,1900,0,1
2,Payment,1710612258.327410,2665,0,1
1,NewOrder,1710612258.330103,3137,0,1
4,Delivery,1710612258.333262,12942,0,1
2,Payment,1710612258.346233,2902,0,1
2,Payment,1710612258.349204,1780,0,1
3,OrderStatus,1710612258.351011,2383,0,1
1,NewOrder,1710612258.353419,3494,0,1
1,NewOrder,1710612258.357023,8900,0,1
1,NewOrder,1710612258.365953,6014,0,1
1,NewOrder,1710612258.371993,9891,0,1
2,Payment,1710612258.381913,1755,0,1
2,Payment,1710612258.383689,1829,0,1
2,Payment,1710612258.385546,1705,0,1
2,Payment,1710612258.387275,5242,0,1
1,NewOrder,1710612258.392542,5338,0,1
2,Payment,1710612258.397912,5186,0,1
1,NewOrder,1710612258.403126,5134,0,1
2,Payment,1710612258.408287,5302,0,1
1,NewOrder,1710612258.413617,3552,0,1
2,Payment,1710612258.417195,2032,0,1
5,StockLevel,1710612258.419253,2199,0,1
2,Payment,1710612258.421475,4618,0,1
2,Payment,1710612258.426128,2135,0,1
1,NewOrder,1710612258.428288,8904,0,1
1,NewOrder,1710612258.437221,3348,0,1
1,NewOrder,1710612258.440595,10768,0,1
1,NewOrder,1710612258.451391,3968,0,1
1,NewOrder,1710612258.455383,5276,0,1
1,NewOrder,1710612258.460689,9461,0,1
2,Payment,1710612258.470181,1396,0,1
1,NewOrder,1710612258.471599,5639,0,1
2,Payment,1710612258.477268,4383,0,1
1,NewOrder,1710612258.481677,7788,0,1
1,NewOrder,1710612258.489496,11522,0,1
2,Payment,1710612258.501048,2401,0,1
1,NewOrder,1710612258.503473,6577,0,1
2,Payment,1710612258.510079,2103,0,1
2,Payment,1710612258.512206,5876,0,1
2,Payment,1710612258.518109,1712,0,1
2,Payment,1710612258.519841,1972,0,1
3,OrderStatus,1710612258.521833,883,0,1
1,NewOrder,1710612258.522733,7751,0,1
2,Payment,1710612258.530514,5553,0,1
2,Payment,1710612258.536093,4772,0,1
2,Payment,1710612258.541197,4355,0,1
1,NewOrder,1710612258.545574,17557,0,1
2,Payment,1710612258.563159,3521,0,1
2,Payment,1710612258.566903,7395,0,1
2,Payment,1710612258.574729,3131,0,1
2,Payment,1710612258.577884,5746,0,1
1,NewOrder,1710612258.583658,26586,0,1
2,Payment,1710612258.610271,8513,0,1
1,NewOrder,1710612258.618911,9327,0,1
2,Payment,1710612258.628265,4315,0,1
1,NewOrder,1710612258.632686,14966,0,1
1,NewOrder,1710612258.647682,12328,0,1
1,NewOrder,1710612258.660036,15856,0,1
1,NewOrder,1710612258.676000,7329,0,1
1,NewOrder,1710612258.683355,16237,0,1
2,Payment,1710612258.699705,6505,0,1
1,NewOrder,1710612258.706235,7178,0,1
2,Payment,1710612258.713440,3148,0,1
1,NewOrder,1710612258.716693,8876,0,1
1,NewOrder,1710612258.725607,10345,0,1
2,Payment,1710612258.735980,2851,0,1
2,Payment,1710612258.738854,2782,0,1
2,Payment,1710612258.741655,2583,0,1
3,OrderStatus,1710612258.744258,1937,0,1
2,Payment,1710612258.746213,3024,0,1
2,Payment,1710612258.749259,2701,0,1
1,NewOrder,1710612258.751979,10476,0,1
2,Payment,1710612258.762481,2835,0,1
2,Payment,1710612258.765338,3227,0,1
2,Payment,1710612258.768592,2930,0,1
1,NewOrder,1710612258.771545,10908,0,1
4,Delivery,1710612258.782480,33757,0,1
2,Payment,1710612258.816264,3344,0,1
2,Payment,1710612258.819628,6178,0,1
2,Payment,1710612258.825833,2574,0,1
4,Delivery,1710612258.828425,35410,0,1
2,Payment,1710612258.863861,4263,0,1
1,NewOrder,1710612258.868151,12216,0,1
1,NewOrder,1710612258.880396,26651,0,1
2,Payment,1710612258.907075,2983,0,1
2,Payment,1710612258.910079,2769,0,1
2,Payment,1710612258.912868,4408,0,1
1,NewOrder,1710612258.917375,11663,0,1
2,Payment,1710612258.929066,4514,0,1
1,NewOrder,1710612258.933764,16748,0,1
2,Payment,1710612258.950539,9213,0,1
2,Payment,1710612258.959778,3798,0,1
2,Payment,1710612258.963680,2893,0,1
2,Payment,1710612258.966594,7388,0,1
1,NewOrder,1710612258.974008,16044,0,1
1,NewOrder,1710612258.990298,15146,0,1
1,NewOrder,1710612259.005838,12025,0,1
3,OrderStatus,1710612259.017978,2134,0,1
2,Payment,1710612259.020129,2680,0,1
2,Payment,1710612259.022826,3002,0,1
2,Payment,1710612259.025844,3601,0,1
1,NewOrder,1710612259.029463,11135,0,1
1,NewOrder,1710612259.040617,6359,0,1
2,Payment,1710612259.047005,3437,0,1
3,OrderStatus,1710612259.050457,2009,0,1
2,Payment,1710612259.052481,2660,0,1
1,NewOrder,1710612259.055155,9578,0,1
2,Payment,1710612259.064751,2789,0,1
1,NewOrder,1710612259.067555,10576,0,1
1,NewOrder,1710612259.078234,8178,0,1
1,NewOrder,1710612259.086430,9343,0,1
2,Payment,1710612259.095799,3295,0,1
5,StockLevel,1710612259.099112,2791,0,1
3,OrderStatus,1710612259.101921,3145,0,1
5,StockLevel,1710612259.105082,2150,0,1
1,NewOrder,1710612259.107246,25218,0,1
1,NewOrder,1710612259.132486,6026,0,1
5,StockLevel,1710612259.138530,1915,0,1
1,NewOrder,1710612259.140460,10253,0,1
1,NewOrder,1710612259.150734,5902,0,1
1,NewOrder,1710612259.156655,10809,0,1
1,NewOrder,1710612259.167487,6053,0,1
1,NewOrder,1710612259.173561,7307,0,1
1,NewOrder,1710612259.180889,3933,0,1
1,NewOrder,1710612259.184995,7028,0,1
2,Payment,1710612259.192047,4528,0,1
2,Payment,1710612259.196866,2465,0,1
1,NewOrder,1710612259.199388,4339,0,1
5,StockLevel,1710612259.203750,2404,0,1
1,NewOrder,1710612259.206173,8503,0,1
1,NewOrder,1710612259.214696,3938,0,1
2,Payment,1710612259.218654,4854,0,1
2,Payment,1710612259.223529,1627,0,1
2,Payment,1710612259.225170,1527,0,1
2,Payment,1710612259.227630,5394,0,1
1,NewOrder,1710612259.233045,8686,0,1
2,Payment,1710612259.241752,3869,0,1
1,NewOrder,1710612259.245643,9161,0,1
1,NewOrder,1710612259.254825,9545,0,1
2,Payment,1710612259.264391,2173,0,1
2,Payment,1710612259.266582,3702,0,1
2,Payment,1710612259.270302,1459,0,1
1,NewOrder,1710612259.271776,7705,0,1
2,Payment,1710612259.279503,2260,0,1
2,Payment,1710612259.281785,1343,0,1
1,NewOrder,1710612259.283145,14069,0,1
2,Payment,1710612259.297267,1693,0,1
1,NewOrder,1710612259.298979,7598,0,1
3,OrderStatus,1710612259.306598,2268,0,1
1,NewOrder,1710612259.308883,5525,0,1
2,Payment,1710612259.314431,2039,0,1
5,StockLevel,1710612259.316488,1860,0,1
2,Payment,1710612259.318365,2732,0,1
2,Payment,1710612259.321117,5325,0,1
1,NewOrder,1710612259.326464,4161,0,1
3,OrderStatus,1710612259.330648,834,0,1
1,NewOrder,1710612259.331497,5981,0,1
1,NewOrder,1710612259.337502,9065,0,1
2,Payment,1710612259.346590,3323,0,1
1,NewOrder,1710612259.349933,12727,0,1
1,NewOrder,1710612259.362682,6965,0,1
1,NewOrder,1710612259.369668,10191,0,1
1,NewOrder,1710612259.379884,15173,0,1
4,Delivery,1710612259.395083,18251,0,1
2,Payment,1710612259.413353,4155,0,1
1,NewOrder,1710612259.417531,13945,0,1
2,Payment,1710612259.431496,3866,0,1
1,NewOrder,1710612259.435386,7057,0,1
2,Payment,1710612259.442465,1383,0,1
1,NewOrder,1710612259.443861,11245,0,1
1,NewOrder,1710612259.455127,8745,0,1
2,Payment,1710612259.463893,4349,0,1
1,NewOrder,1710612259.468262,11788,0,1
2,Payment,1710612259.480070,1637,0,1
2,Payment,1710612259.481724,4123,0,1
1,NewOrder,1710612259.485866,6576,0,1
5,StockLevel,1710612259.492462,1915,0,1
1,NewOrder,1710612259.494391,12322,0,1
1,NewOrder,1710612259.506734,5120,0,1
2,Payment,1710612259.511874,2012,0,1
1,NewOrder,1710612259.513907,11807,0,1
2,Payment,1710612259.525734,4846,0,1
2,Payment,1710612259.530614,2918,0,1
2,Payment,1710612259.533555,1748,0,1
2,Payment,1710612259.535321,1336,0,1
1,NewOrder,1710612259.536671,5503,0,1
2,Payment,1710612259.542194,4108,0,1
1,NewOrder,1710612259.546318,4439,0,1
1,NewOrder,1710612259.550778,6582,0,1
1,NewOrder,1710612259.557378,13016,0,1
2,Payment,1710612259.570414,3383,0,1
5,StockLevel,1710612259.573815,1448,0,1
1,NewOrder,1710612259.575277,6898,0,1
1,NewOrder,1710612259.582194,6052,0,1
1,NewOrder,1710612259.588270,4084,0,1
1,NewOrder,1710612259.592374,9655,0,1
2,Payment,1710612259.602050,1822,0,1
1,NewOrder,1710612259.603889,9584,0,1
1,NewOrder,1710612259.613493,6464,0,1
3,OrderStatus,1710612259.619977,874,0,1
1,NewOrder,1710612259.620866,8189,0,1
1,NewOrder,1710612259.629076,6199,0,1
1,NewOrder,1710612259.635297,5064,0,1
1,NewOrder,1710612259.640383,5203,0,1
1,NewOrder,1710612259.645605,12364,0,1
1,NewOrder,1710612259.657988,10827,0,1
1,NewOrder,1710612259.668835,5585,0,1
2,Payment,1710612259.674450,1447,0,1
2,Payment,1710612259.675914,1380,0,1
2,Payment,1710612259.677308,1302,0,1
2,Payment,1710612259.678625,1283,0,1
2,Payment,1710612259.679919,1283,0,1
2,Payment,1710612259.681215,1278,0,1
2,Payment,1710612259.682505,1206,0,1
2,Payment,1710612259.683723,1329,0,1
2,Payment,1710612259.685066,9245,0,1
2,Payment,1710612259.694357,1537,0,1
3,OrderStatus,1710612259.695910,1105,0,1
4,Delivery,1710612259.697028,27692,0,1
2,Payment,1710612259.724740,1556,0,1
2,Payment,1710612259.726311,1534,0,1
2,Payment,1710612259.727862,1445,0,1
1,NewOrder,1710612259.729321,9443,0,1
2,Payment,1710612259.739531,10625,0,1
2,Payment,1710612259.750227,11343,0,1
1,NewOrder,1710612259.761589,7808,0,1
2,Payment,1710612259.769417,2535,0,1
2,Payment,1710612259.771970,1348,0,1
2,Payment,1710612259.773330,1374,0,1
1,NewOrder,1710612259.774716,9775,0,1
1,NewOrder,1710612259.784512,9327,0,1
2,Payment,1710612259.793925,1616,0,1
1,NewOrder,1710612259.795553,6555,0,1
2,Payment,1710612259.802123,1610,0,1
1,NewOrder,1710612259.803744,10725,0,1
2,Payment,1710612259.814487,1421,0,1
5,StockLevel,1710612259.815919,1710,0,1
3,OrderStatus,1710612259.817640,3463,0,1
1,NewOrder,1710612259.821115,4915,0,1
1,NewOrder,1710612259.826045,9392,0,1
1,NewOrder,1710612259.835453,6065,0,1
2,Payment,1710612259.841533,1363,0,1
2,Payment,1710612259.842906,1237,0,1
2,Payment,1710612259.844152,1332,0,1
2,Payment,1710612259.845494,1380,0,1
1,NewOrder,1710612259.846883,5244,0,1
4,Delivery,1710612259.852141,18096,0,1
4,Delivery,1710612259.870252,24461,0,1
2,Payment,1710612259.894729,1496,0,1
2,Payment,1710612259.896238,1530,0,1
2,Payment,1710612259.897795,1833,0,1
2,Payment,1710612259.899642,3459,0,1
2,Payment,1710612259.903117,2279,0,1
1,NewOrder,1710612259.905411,6871,0,1
1,NewOrder,1710612259.912298,6894,0,1
2,Payment,1710612259.919206,1336,0,1
2,Payment,1710612259.920553,1348,0,1
2,Payment,1710612259.921911,1286,0,1
2,Payment,1710612259.923206,1789,0,1
2,Payment,1710612259.925006,9301,0,1
1,NewOrder,1710612259.934323,5413,0,1
1,NewOrder,1710612259.939750,3283,0,1
1,NewOrder,1710612259.943047,8171,0,1
3,OrderStatus,1710612259.951233,2592,0,1
2,Payment,1710612259.953838,1697,0,1
3,OrderStatus,1710612259.955549,5481,0,1
2,Payment,1710612259.961048,2008,0,1
4,Delivery,1710612259.963069,18616,0,1
3,OrderStatus,1710612259.981701,911,0,1
1,NewOrder,1710612259.982622,5204,0,1
2,Payment,1710612259.987839,1973,0,1
2,Payment,1710612259.989823,1322,0,1
2,Payment,1710612259.991155,1229,0,1
1,NewOrder,1710612259.992393,3371,0,1
1,NewOrder,1710612259.995780,4715,0,1
1,NewOrder,1710612260.000508,7320,0,1
1,NewOrder,1710612260.007844,7813,0,1
2,Payment,1710612260.015673,2159,0,1
2,Payment,1710612260.017844,3596,0,1
1,NewOrder,1710612260.021456,3290,0,1
5,StockLevel,1710612260.024760,5214,0,1
2,Payment,1710612260.029988,1546,0,1
1,NewOrder,1710612260.031544,5804,0,1
2,Payment,1710612260.037363,2578,0,1
2,Payment,1710612260.039955,1398,0,1
2,Payment,1710612260.041365,4953,0,1
1,NewOrder,1710612260.046334,5087,0,1
2,Payment,1710612260.051436,2575,0,1
2,Payment,1710612260.054024,6175,0,1
4,Delivery,1710612260.060213,19507,0,1
1,NewOrder,1710612260.079736,10490,0,1
2,Payment,1710612260.090241,1542,0,1
2,Payment,1710612260.091792,1357,0,1
2,Payment,1710612260.093159,5035,0,1
1,NewOrder,1710612260.098209,6248,0,1
2,Payment,1710612260.104472,9332,0,1
1,NewOrder,1710612260.113819,6404,0,1
2,Payment,1710612260.120238,1752,0,1
2,Payment,1710612260.122003,2000,0,1
2,Payment,1710612260.124016,1539,0,1
1,NewOrder,1710612260.125571,13280,0,1
2,Payment,1710612260.138868,1385,0,1
2,Payment,1710612260.140263,1566,0,1
2,Payment,1710612260.141840,1422,0,1
2,Payment,1710612260.143274,1210,0,1
2,Payment,1710612260.144494,6209,0,1
1,NewOrder,1710612260.150718,2979,0,1
2,Payment,1710612260.153708,1332,0,1
2,Payment,1710612260.155050,3785,0,1
1,NewOrder,1710612260.158848,7752,0,1
2,Payment,1710612260.166621,4083,0,1
5,StockLevel,1710612260.170718,1812,0,1
1,NewOrder,1710612260.172541,13419,0,1
2,Payment,1710612260.185977,2208,0,1
2,Payment,1710612260.188198,1890,0,1
2,Payment,1710612260.190100,3928,0,1
2,Payment,1710612260.194044,6534,0,1
3,OrderStatus,1710612260.200593,1138,0,1
3,OrderStatus,1710612260.201739,4275,0,1
1,NewOrder,1710612260.206027,7999,0,1
2,Payment,1710612260.214042,1600,0,1
2,Payment,1710612260.215655,2486,0,1
2,Payment,1710612260.218158,7697,0,1
2,Payment,1710612260.225872,1967,0,1
1,NewOrder,1710612260.227853,9735,0,1
2,Payment,1710612260.237616,7442,0,1
1,NewOrder,1710612260.245073,4823,0,1
2,Payment,1710612260.249912,1520,0,1
2,Payment,1710612260.251444,1224,0,1
1,NewOrder,1710612260.252678,12015,0,1
2,Payment,1710612260.264710,2438,0,1
2,Payment,1710612260.267163,2211,0,1
1,NewOrder,1710612260.269386,8930,0,1
1,NewOrder,1710612260.278423,14011,0,1
2,Payment,1710612260.292450,2379,0,1
2,Payment,1710612260.294844,5007,0,1
1,NewOrder,1710612260.299866,15779,0,1
2,Payment,1710612260.315661,2596,0,1
1,NewOrder,1710612260.318273,8979,0,1
2,Payment,1710612260.327267,1584,0,1
