Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1710614449.939501,1117,0,1
2,Payment,1710614449.940633,1036,0,1
1,NewOrder,1710614449.941681,4036,0,1
2,Payment,1710614449.945734,909,0,1
2,Payment,1710614449.946657,940,0,1
1,NewOrder,1710614449.947610,3514,0,1
1,NewOrder,1710614449.951140,1909,0,1
2,Payment,1710614449.953119,966,0,1
4,Delivery,1710614449.954099,7109,0,1
2,Payment,1710614449.961229,1010,0,1
5,StockLevel,1710614449.962255,1089,0,1
1,NewOrder,1710614449.963355,2390,0,1
3,OrderStatus,1710614449.965760,775,0,1
2,Payment,1710614449.966546,1012,0,1
2,Payment,1710614449.967571,976,0,1
1,NewOrder,1710614449.968563,3690,0,1
2,Payment,1710614449.972270,1286,0,1
1,NewOrder,1710614449.973573,2729,0,1
1,NewOrder,1710614449.976318,4083,0,1
1,NewOrder,1710614449.980426,4356,0,1
2,Payment,1710614449.984805,1140,0,1
2,Payment,1710614449.985963,1048,0,1
1,NewOrder,1710614449.987028,2318,0,1
2,Payment,1710614449.989363,1012,0,1
2,Payment,1710614449.990390,956,0,1
1,NewOrder,1710614449.991360,2695,0,1
2,Payment,1710614449.994074,1069,0,1
1,NewOrder,1710614449.995158,3987,0,1
2,Payment,1710614449.999165,1104,0,1
1,NewOrder,1710614450.000284,2065,0,1
2,Payment,1710614450.002366,989,0,1
2,Payment,1710614450.003367,877,0,1
2,Payment,1710614450.004257,882,0,1
1,NewOrder,1710614450.005151,2987,0,1
2,Payment,1710614450.008155,1049,0,1
2,Payment,1710614450.009219,923,0,1
2,Payment,1710614450.010155,917,0,1
1,NewOrder,1710614450.011085,3179,0,1
2,Payment,1710614450.014279,962,0,1
1,NewOrder,1710614450.015256,2504,0,1
2,Payment,1710614450.017777,1111,0,1
2,Payment,1710614450.018904,1100,0,1
2,Payment,1710614450.020020,977,0,1
5,StockLevel,1710614450.021010,1420,0,1
1,NewOrder,1710614450.022444,4589,0,1
2,Payment,1710614450.027052,1014,0,1
2,Payment,1710614450.028083,918,0,1
1,NewOrder,1710614450.029012,3669,0,1
1,NewOrder,1710614450.032700,1956,0,1
1,NewOrder,1710614450.034674,3897,0,1
4,Delivery,1710614450.038589,7172,0,1
1,NewOrder,1710614450.045790,2060,0,1
2,Payment,1710614450.047866,946,0,1
1,NewOrder,1710614450.048826,8048,0,1
2,Payment,1710614450.056925,1728,0,1
2,Payment,1710614450.058712,1675,0,1
2,Payment,1710614450.060400,1725,0,1
4,Delivery,1710614450.062136,11757,0,1
2,Payment,1710614450.073912,1433,0,1
1,NewOrder,1710614450.075358,5395,0,1
1,NewOrder,1710614450.080771,4051,0,1
1,NewOrder,1710614450.084839,4850,0,1
1,NewOrder,1710614450.089707,5425,0,1
1,NewOrder,1710614450.095150,6453,0,1
2,Payment,1710614450.101621,1604,0,1
3,OrderStatus,1710614450.103236,904,0,1
2,Payment,1710614450.104148,1386,0,1
1,NewOrder,1710614450.105546,7458,0,1
2,Payment,1710614450.113020,1780,0,1
2,Payment,1710614450.114816,1684,0,1
2,Payment,1710614450.116514,1776,0,1
2,Payment,1710614450.118302,1990,0,1
2,Payment,1710614450.120304,1789,0,1
1,NewOrder,1710614450.122104,4410,0,1
2,Payment,1710614450.126529,2182,0,1
2,Payment,1710614450.128723,1760,0,1
2,Payment,1710614450.130496,1830,0,1
2,Payment,1710614450.132336,1558,0,1
1,NewOrder,1710614450.133906,4828,0,1
2,Payment,1710614450.138755,1644,0,1
3,OrderStatus,1710614450.140415,1017,0,1
2,Payment,1710614450.141442,1655,0,1
2,Payment,1710614450.143110,1572,0,1
2,Payment,1710614450.144694,1804,0,1
1,NewOrder,1710614450.146511,5511,0,1
1,NewOrder,1710614450.152040,6390,0,1
1,NewOrder,1710614450.158448,6517,0,1
1,NewOrder,1710614450.164987,8444,0,1
1,NewOrder,1710614450.173452,7994,0,1
5,StockLevel,1710614450.181468,3315,0,1
1,NewOrder,1710614450.184803,6245,0,1
1,NewOrder,1710614450.191067,6770,0,1
4,Delivery,1710614450.197858,15275,0,1
3,OrderStatus,1710614450.213153,1375,0,1
1,NewOrder,1710614450.214543,9254,0,1
1,NewOrder,1710614450.223818,6418,0,1
3,OrderStatus,1710614450.230255,836,0,1
2,Payment,1710614450.231102,1804,0,1
2,Payment,1710614450.232917,1775,0,1
1,NewOrder,1710614450.234703,7723,0,1
2,Payment,1710614450.242444,2049,0,1
1,NewOrder,1710614450.244506,9035,0,1
2,Payment,1710614450.253570,1933,0,1
1,NewOrder,1710614450.255517,7521,0,1
2,Payment,1710614450.263054,1753,0,1
1,NewOrder,1710614450.264818,5131,0,1
2,Payment,1710614450.269966,1858,0,1
2,Payment,1710614450.271838,1857,0,1
1,NewOrder,1710614450.273725,6206,0,1
1,NewOrder,1710614450.279944,4149,0,1
1,NewOrder,1710614450.284108,6675,0,1
1,NewOrder,1710614450.290797,7124,0,1
2,Payment,1710614450.297937,1764,0,1
2,Payment,1710614450.299712,2594,0,1
1,NewOrder,1710614450.302320,6518,0,1
1,NewOrder,1710614450.308851,10531,0,1
2,Payment,1710614450.319399,1803,0,1
2,Payment,1710614450.321214,2293,0,1
5,StockLevel,1710614450.323519,2053,0,1
2,Payment,1710614450.325583,2028,0,1
2,Payment,1710614450.327622,1863,0,1
3,OrderStatus,1710614450.329495,1446,0,1
1,NewOrder,1710614450.330951,7556,0,1
1,NewOrder,1710614450.338520,8003,0,1
3,OrderStatus,1710614450.346535,979,0,1
1,NewOrder,1710614450.349031,18624,0,1
3,OrderStatus,1710614450.367720,943,0,1
2,Payment,1710614450.368681,1654,0,1
1,NewOrder,1710614450.370346,3938,0,1
2,Payment,1710614450.374297,1375,0,1
3,OrderStatus,1710614450.375681,801,0,1
1,NewOrder,1710614450.376490,4897,0,1
2,Payment,1710614450.381401,1345,0,1
1,NewOrder,1710614450.382757,6149,0,1
1,NewOrder,1710614450.388921,5347,0,1
2,Payment,1710614450.394287,1737,0,1
2,Payment,1710614450.396036,1557,0,1
1,NewOrder,1710614450.397603,5527,0,1
5,StockLevel,1710614450.403145,1875,0,1
3,OrderStatus,1710614450.405031,2717,0,1
2,Payment,1710614450.407760,2269,0,1
2,Payment,1710614450.410042,1661,0,1
1,NewOrder,1710614450.411714,5022,0,1
2,Payment,1710614450.416747,1597,0,1
2,Payment,1710614450.418354,1744,0,1
1,NewOrder,1710614450.420106,4898,0,1
1,NewOrder,1710614450.425018,6017,0,1
1,NewOrder,1710614450.431051,4466,0,1
2,Payment,1710614450.435532,1933,0,1
1,NewOrder,1710614450.437475,6759,0,1
1,NewOrder,1710614450.444249,6578,0,1
1,NewOrder,1710614450.450842,4179,0,1
2,Payment,1710614450.455038,4266,0,1
1,NewOrder,1710614450.459318,4528,0,1
3,OrderStatus,1710614450.463860,2083,0,1
3,OrderStatus,1710614450.465957,1192,0,1
2,Payment,1710614450.467159,1739,0,1
2,Payment,1710614450.468908,1774,0,1
1,NewOrder,1710614450.470694,4419,0,1
1,NewOrder,1710614450.475125,5641,0,1
2,Payment,1710614450.480780,1822,0,1
2,Payment,1710614450.482614,1804,0,1
1,NewOrder,1710614450.484428,5694,0,1
1,NewOrder,1710614450.490137,4679,0,1
1,NewOrder,1710614450.494829,5631,0,1
2,Payment,1710614450.500475,2239,0,1
1,NewOrder,1710614450.502728,9333,0,1
2,Payment,1710614450.512077,1828,0,1
2,Payment,1710614450.513916,1779,0,1
1,NewOrder,1710614450.515704,8645,0,1
2,Payment,1710614450.524364,1740,0,1
2,Payment,1710614450.526115,1894,0,1
2,Payment,1710614450.528020,2487,0,1
1,NewOrder,1710614450.530520,5299,0,1
1,NewOrder,1710614450.535833,7661,0,1
2,Payment,1710614450.543510,1706,0,1
2,Payment,1710614450.545228,1774,0,1
2,Payment,1710614450.547010,1767,0,1
2,Payment,1710614450.548786,2013,0,1
1,NewOrder,1710614450.550809,3798,0,1
1,NewOrder,1710614450.554619,8507,0,1
1,NewOrder,1710614450.563142,9289,0,1
2,Payment,1710614450.572443,2269,0,1
1,NewOrder,1710614450.574722,6212,0,1
1,NewOrder,1710614450.580948,7691,0,1
1,NewOrder,1710614450.588653,8680,0,1
1,NewOrder,1710614450.597347,8580,0,1
1,NewOrder,1710614450.605940,5968,0,1
1,NewOrder,1710614450.611919,4750,0,1
1,NewOrder,1710614450.616677,6536,0,1
1,NewOrder,1710614450.623225,7396,0,1
1,NewOrder,1710614450.630633,8987,0,1
1,NewOrder,1710614450.639634,8598,0,1
2,Payment,1710614450.648249,1304,0,1
1,NewOrder,1710614450.649595,6629,0,1
1,NewOrder,1710614450.656239,3146,0,1
2,Payment,1710614450.659396,1379,0,1
2,Payment,1710614450.660786,1310,0,1
2,Payment,1710614450.662108,1268,0,1
2,Payment,1710614450.663386,1290,0,1
1,NewOrder,1710614450.664686,4516,0,1
2,Payment,1710614450.669217,1199,0,1
2,Payment,1710614450.670426,1286,0,1
1,NewOrder,1710614450.671725,2934,0,1
2,Payment,1710614450.674723,1467,0,1
2,Payment,1710614450.676201,1236,0,1
1,NewOrder,1710614450.677446,3815,0,1
1,NewOrder,1710614450.681276,4560,0,1
2,Payment,1710614450.685850,1350,0,1
4,Delivery,1710614450.687211,10400,0,1
1,NewOrder,1710614450.697626,3658,0,1
1,NewOrder,1710614450.701303,3140,0,1
2,Payment,1710614450.704452,1221,0,1
3,OrderStatus,1710614450.705681,850,0,1
1,NewOrder,1710614450.706538,3522,0,1
1,NewOrder,1710614450.710069,3161,0,1
1,NewOrder,1710614450.713239,3460,0,1
2,Payment,1710614450.716707,1275,0,1
1,NewOrder,1710614450.717990,5204,0,1
3,OrderStatus,1710614450.723208,843,0,1
1,NewOrder,1710614450.724061,6347,0,1
1,NewOrder,1710614450.730426,3245,0,1
1,NewOrder,1710614450.733683,5289,0,1
2,Payment,1710614450.738988,1237,0,1
1,NewOrder,1710614450.740235,5229,0,1
1,NewOrder,1710614450.745478,5053,0,1
2,Payment,1710614450.750548,1387,0,1
1,NewOrder,1710614450.751946,4491,0,1
1,NewOrder,1710614450.756452,3060,0,1
2,Payment,1710614450.759521,1317,0,1
2,Payment,1710614450.760847,1290,0,1
4,Delivery,1710614450.762146,9954,0,1
2,Payment,1710614450.772114,2115,0,1
1,NewOrder,1710614450.774241,4468,0,1
2,Payment,1710614450.778719,1569,0,1
1,NewOrder,1710614450.780295,7609,0,1
1,NewOrder,1710614450.787917,4793,0,1
1,NewOrder,1710614450.792725,3069,0,1
1,NewOrder,1710614450.795809,3944,0,1
1,NewOrder,1710614450.799765,3631,0,1
1,NewOrder,1710614450.803405,6020,0,1
2,Payment,1710614450.809433,1717,0,1
1,NewOrder,1710614450.811160,6678,0,1
2,Payment,1710614450.817846,1480,0,1
1,NewOrder,1710614450.819335,3495,0,1
1,NewOrder,1710614450.822837,5479,0,1
2,Payment,1710614450.828327,1411,0,1
2,Payment,1710614450.829746,1465,0,1
2,Payment,1710614450.831218,2262,0,1
2,Payment,1710614450.833489,1010,0,1
1,NewOrder,1710614450.834507,3581,0,1
2,Payment,1710614450.838097,1194,0,1
2,Payment,1710614450.839300,2748,0,1
2,Payment,1710614450.842058,1423,0,1
1,NewOrder,1710614450.844727,3753,0,1
1,NewOrder,1710614450.848528,4889,0,1
1,NewOrder,1710614450.853425,4209,0,1
5,StockLevel,1710614450.857641,1702,0,1
2,Payment,1710614450.859510,1489,0,1
4,Delivery,1710614450.861005,12412,0,1
2,Payment,1710614450.873424,1356,0,1
1,NewOrder,1710614450.874785,3231,0,1
1,NewOrder,1710614450.878023,3580,0,1
1,NewOrder,1710614450.881609,5528,0,1
2,Payment,1710614450.887142,1463,0,1
2,Payment,1710614450.888612,1493,0,1
4,Delivery,1710614450.890110,13231,0,1
1,NewOrder,1710614450.903352,4082,0,1
2,Payment,1710614450.907442,1457,0,1
1,NewOrder,1710614450.908906,3519,0,1
2,Payment,1710614450.912433,1484,0,1
1,NewOrder,1710614450.913923,4464,0,1
1,NewOrder,1710614450.918394,8718,0,1
1,NewOrder,1710614450.927124,2490,0,1
2,Payment,1710614450.929623,862,0,1
1,NewOrder,1710614450.930492,2952,0,1
1,NewOrder,1710614450.933454,1923,0,1
1,NewOrder,1710614450.935386,1935,0,1
4,Delivery,1710614450.937329,6589,0,1
1,NewOrder,1710614450.943929,3518,0,1
2,Payment,1710614450.947458,921,0,1
2,Payment,1710614450.948387,765,0,1
2,Payment,1710614450.949158,751,0,1
2,Payment,1710614450.949917,811,0,1
1,NewOrder,1710614450.950734,3266,0,1
2,Payment,1710614450.954010,785,0,1
1,NewOrder,1710614450.954802,1731,0,1
1,NewOrder,1710614450.956540,3097,0,1
1,NewOrder,1710614450.959644,2684,0,1
2,Payment,1710614450.962354,876,0,1
1,NewOrder,1710614450.963238,2206,0,1
2,Payment,1710614450.965453,792,0,1
1,NewOrder,1710614450.966252,3348,0,1
2,Payment,1710614450.969611,925,0,1
2,Payment,1710614450.970544,789,0,1
2,Payment,1710614450.971340,1047,0,1
1,NewOrder,1710614450.972395,2938,0,1
2,Payment,1710614450.975341,1104,0,1
1,NewOrder,1710614450.976484,6885,0,1
2,Payment,1710614450.983382,950,0,1
5,StockLevel,1710614450.984340,1327,0,1
4,Delivery,1710614450.985673,6463,0,1
1,NewOrder,1710614450.992147,4096,0,1
1,NewOrder,1710614450.996253,2666,0,1
1,NewOrder,1710614450.998928,2305,0,1
3,OrderStatus,1710614451.001243,598,0,1
1,NewOrder,1710614451.001847,2224,0,1
1,NewOrder,1710614451.004080,2674,0,1
2,Payment,1710614451.006763,964,0,1
1,NewOrder,1710614451.007734,2932,0,1
2,Payment,1710614451.010678,950,0,1
1,NewOrder,1710614451.011637,2462,0,1
2,Payment,1710614451.014109,827,0,1
2,Payment,1710614451.014943,851,0,1
1,NewOrder,1710614451.015802,2029,0,1
2,Payment,1710614451.017839,968,0,1
1,NewOrder,1710614451.018814,3530,0,1
1,NewOrder,1710614451.022353,2961,0,1
1,NewOrder,1710614451.025322,2703,0,1
1,NewOrder,1710614451.028035,1915,0,1
1,NewOrder,1710614451.029959,2461,0,1
1,NewOrder,1710614451.032431,3240,0,1
1,NewOrder,1710614451.035690,2478,0,1
1,NewOrder,1710614451.038181,2852,0,1
1,NewOrder,1710614451.041092,3286,0,1
2,Payment,1710614451.044388,932,0,1
2,Payment,1710614451.045327,835,0,1
1,NewOrder,1710614451.046169,3426,0,1
2,Payment,1710614451.049602,843,0,1
2,Payment,1710614451.050452,793,0,1
1,NewOrder,1710614451.051251,2250,0,1
1,NewOrder,1710614451.053507,2343,0,1
2,Payment,1710614451.055857,818,0,1
1,NewOrder,1710614451.056681,1706,0,1
1,NewOrder,1710614451.058393,2415,0,1
2,Payment,1710614451.060818,884,0,1
1,NewOrder,1710614451.061709,2098,0,1
2,Payment,1710614451.063818,819,0,1
2,Payment,1710614451.064645,1653,0,1
4,Delivery,1710614451.066307,6318,0,1
1,NewOrder,1710614451.072635,2654,0,1
1,NewOrder,1710614451.075298,3529,0,1
2,Payment,1710614451.078840,873,0,1
1,NewOrder,1710614451.079721,2390,0,1
2,Payment,1710614451.082120,1086,0,1
2,Payment,1710614451.083215,839,0,1
1,NewOrder,1710614451.084061,2829,0,1
2,Payment,1710614451.086899,780,0,1
2,Payment,1710614451.087685,755,0,1
2,Payment,1710614451.088446,719,0,1
2,Payment,1710614451.089171,759,0,1
2,Payment,1710614451.089936,738,0,1
1,NewOrder,1710614451.090681,1712,0,1
1,NewOrder,1710614451.092399,2182,0,1
2,Payment,1710614451.094591,930,0,1
2,Payment,1710614451.095529,755,0,1
1,NewOrder,1710614451.096291,2549,0,1
2,Payment,1710614451.098846,1179,0,1
2,Payment,1710614451.100032,4819,0,1
2,Payment,1710614451.104866,1548,0,1
1,NewOrder,1710614451.106420,5020,0,1
2,Payment,1710614451.111447,1582,0,1
2,Payment,1710614451.113072,1467,0,1
1,NewOrder,1710614451.114544,6264,0,1
2,Payment,1710614451.120816,1591,0,1
1,NewOrder,1710614451.122414,6694,0,1
1,NewOrder,1710614451.129119,6539,0,1
4,Delivery,1710614451.135666,13934,0,1
2,Payment,1710614451.149611,786,0,1
1,NewOrder,1710614451.150404,2060,0,1
2,Payment,1710614451.152473,969,0,1
