Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
3,OrderStatus,1710614177.492746,1923,0,1
5,StockLevel,1710614177.494684,2150,0,1
1,NewOrder,1710614177.496874,7072,0,1
2,Payment,1710614177.503968,2020,0,1
5,StockLevel,1710614177.506005,1586,0,1
4,Delivery,1710614177.507604,16132,0,1
2,Payment,1710614177.523758,2037,0,1
2,Payment,1710614177.525812,2296,0,1
1,NewOrder,1710614177.528126,3995,0,1
2,Payment,1710614177.532139,1828,0,1
2,Payment,1710614177.533982,1870,0,1
1,NewOrder,1710614177.535867,3913,0,1
3,OrderStatus,1710614177.539796,1614,0,1
1,NewOrder,1710614177.541426,6820,0,1
2,Payment,1710614177.548269,2152,0,1
1,NewOrder,1710614177.550440,5879,0,1
2,Payment,1710614177.556340,1965,0,1
1,NewOrder,1710614177.558326,7583,0,1
5,StockLevel,1710614177.565936,2205,0,1
2,Payment,1710614177.568159,1811,0,1
1,NewOrder,1710614177.569985,9073,0,1
1,NewOrder,1710614177.579081,5814,0,1
1,NewOrder,1710614177.584918,7716,0,1
1,NewOrder,1710614177.592657,4626,0,1
1,NewOrder,1710614177.597305,6578,0,1
4,Delivery,1710614177.603903,17854,0,1
2,Payment,1710614177.621782,1752,0,1
3,OrderStatus,1710614177.623553,5511,0,1
2,Payment,1710614177.629089,2047,0,1
1,NewOrder,1710614177.631217,5001,0,1
1,NewOrder,1710614177.636242,4241,0,1
1,NewOrder,1710614177.640506,4293,0,1
1,NewOrder,1710614177.644823,4026,0,1
1,NewOrder,1710614177.648872,6226,0,1
2,Payment,1710614177.655123,1721,0,1
5,StockLevel,1710614177.656863,1236,0,1
2,Payment,1710614177.658124,1627,0,1
1,NewOrder,1710614177.659782,6455,0,1
1,NewOrder,1710614177.666272,6685,0,1
1,NewOrder,1710614177.673004,5439,0,1
2,Payment,1710614177.678463,1561,0,1
1,NewOrder,1710614177.680039,6620,0,1
2,Payment,1710614177.686679,1671,0,1
3,OrderStatus,1710614177.688365,1424,0,1
1,NewOrder,1710614177.689803,5159,0,1
1,NewOrder,1710614177.694992,5706,0,1
2,Payment,1710614177.700721,3331,0,1
1,NewOrder,1710614177.704074,4127,0,1
4,Delivery,1710614177.708223,13499,0,1
1,NewOrder,1710614177.721745,6561,0,1
2,Payment,1710614177.728354,1606,0,1
1,NewOrder,1710614177.730004,5556,0,1
1,NewOrder,1710614177.735579,4001,0,1
1,NewOrder,1710614177.739598,3615,0,1
1,NewOrder,1710614177.743230,5793,0,1
5,StockLevel,1710614177.749043,1688,0,1
2,Payment,1710614177.750748,1882,0,1
1,NewOrder,1710614177.752646,5027,0,1
1,NewOrder,1710614177.757691,3147,0,1
2,Payment,1710614177.760855,1614,0,1
2,Payment,1710614177.762485,1829,0,1
2,Payment,1710614177.764327,1851,0,1
1,NewOrder,1710614177.766192,6416,0,1
2,Payment,1710614177.772631,1053,0,1
1,NewOrder,1710614177.773701,2782,0,1
4,Delivery,1710614177.776504,9257,0,1
2,Payment,1710614177.785785,1786,0,1
2,Payment,1710614177.787592,1106,0,1
1,NewOrder,1710614177.788715,3153,0,1
2,Payment,1710614177.791889,1399,0,1
1,NewOrder,1710614177.793307,2993,0,1
3,OrderStatus,1710614177.796318,1937,0,1
1,NewOrder,1710614177.798272,1455,0,1
2,Payment,1710614177.799740,1133,0,1
1,NewOrder,1710614177.800887,3618,0,1
2,Payment,1710614177.804526,1122,0,1
1,NewOrder,1710614177.805665,4266,0,1
1,NewOrder,1710614177.809951,3277,0,1
4,Delivery,1710614177.813252,8516,0,1
2,Payment,1710614177.821793,1621,0,1
2,Payment,1710614177.823436,1022,0,1
1,NewOrder,1710614177.824475,2846,0,1
4,Delivery,1710614177.827346,9026,0,1
4,Delivery,1710614177.836399,7921,0,1
2,Payment,1710614177.844342,1123,0,1
2,Payment,1710614177.845479,990,0,1
1,NewOrder,1710614177.846482,3293,0,1
2,Payment,1710614177.849793,1802,0,1
2,Payment,1710614177.851613,1055,0,1
2,Payment,1710614177.852682,1627,0,1
3,OrderStatus,1710614177.854327,1233,0,1
1,NewOrder,1710614177.855576,2911,0,1
1,NewOrder,1710614177.858510,2926,0,1
2,Payment,1710614177.861462,1148,0,1
2,Payment,1710614177.862628,1410,0,1
2,Payment,1710614177.864054,2442,0,1
1,NewOrder,1710614177.866511,7117,0,1
3,OrderStatus,1710614177.873650,1188,0,1
1,NewOrder,1710614177.874852,6763,0,1
2,Payment,1710614177.881634,1740,0,1
1,NewOrder,1710614177.883389,6424,0,1
2,Payment,1710614177.889864,1471,0,1
1,NewOrder,1710614177.891381,6519,0,1
2,Payment,1710614177.897925,2117,0,1
1,NewOrder,1710614177.900063,7131,0,1
1,NewOrder,1710614177.907230,5141,0,1
1,NewOrder,1710614177.912396,7045,0,1
1,NewOrder,1710614177.919465,4148,0,1
1,NewOrder,1710614177.923635,7124,0,1
3,OrderStatus,1710614177.930782,1049,0,1
1,NewOrder,1710614177.931902,6785,0,1
1,NewOrder,1710614177.938728,5297,0,1
1,NewOrder,1710614177.944049,9302,0,1
1,NewOrder,1710614177.953376,5535,0,1
1,NewOrder,1710614177.958956,4600,0,1
4,Delivery,1710614177.963578,15876,0,1
2,Payment,1710614177.979474,1996,0,1
4,Delivery,1710614177.981487,19189,0,1
2,Payment,1710614178.000700,1558,0,1
1,NewOrder,1710614178.002272,4709,0,1
2,Payment,1710614178.006998,1875,0,1
2,Payment,1710614178.008889,1756,0,1
1,NewOrder,1710614178.010659,6695,0,1
2,Payment,1710614178.017380,2514,0,1
2,Payment,1710614178.019917,2422,0,1
2,Payment,1710614178.022362,1705,0,1
1,NewOrder,1710614178.024083,4723,0,1
2,Payment,1710614178.028832,2045,0,1
2,Payment,1710614178.030900,1825,0,1
2,Payment,1710614178.032747,1775,0,1
2,Payment,1710614178.034543,1797,0,1
1,NewOrder,1710614178.036361,5395,0,1
4,Delivery,1710614178.041781,16873,0,1
1,NewOrder,1710614178.058679,6284,0,1
1,NewOrder,1710614178.064989,4282,0,1
2,Payment,1710614178.069296,1725,0,1
1,NewOrder,1710614178.071042,8246,0,1
2,Payment,1710614178.079312,1963,0,1
1,NewOrder,1710614178.081293,4634,0,1
2,Payment,1710614178.085950,1533,0,1
1,NewOrder,1710614178.087501,4857,0,1
1,NewOrder,1710614178.092383,4839,0,1
1,NewOrder,1710614178.097246,7656,0,1
1,NewOrder,1710614178.104926,8581,0,1
2,Payment,1710614178.113530,1970,0,1
5,StockLevel,1710614178.115536,2229,0,1
2,Payment,1710614178.117825,2333,0,1
1,NewOrder,1710614178.120193,7456,0,1
2,Payment,1710614178.127664,1898,0,1
1,NewOrder,1710614178.129577,5161,0,1
2,Payment,1710614178.134760,2018,0,1
2,Payment,1710614178.136798,1957,0,1
2,Payment,1710614178.138773,1860,0,1
2,Payment,1710614178.140650,2074,0,1
2,Payment,1710614178.142745,2369,0,1
1,NewOrder,1710614178.145133,8191,0,1
1,NewOrder,1710614178.153343,7284,0,1
2,Payment,1710614178.160648,2443,0,1
2,Payment,1710614178.163110,1878,0,1
2,Payment,1710614178.165003,2291,0,1
4,Delivery,1710614178.167309,15753,0,1
2,Payment,1710614178.183082,2316,0,1
1,NewOrder,1710614178.185441,7622,0,1
1,NewOrder,1710614178.193120,8425,0,1
4,Delivery,1710614178.201599,16891,0,1
2,Payment,1710614178.218546,2722,0,1
1,NewOrder,1710614178.221284,4929,0,1
1,NewOrder,1710614178.226232,5075,0,1
2,Payment,1710614178.231325,1682,0,1
2,Payment,1710614178.233023,1595,0,1
3,OrderStatus,1710614178.234631,5305,0,1
2,Payment,1710614178.239957,1702,0,1
1,NewOrder,1710614178.241674,6367,0,1
2,Payment,1710614178.248059,1524,0,1
2,Payment,1710614178.249596,1359,0,1
2,Payment,1710614178.250966,1417,0,1
1,NewOrder,1710614178.252394,5301,0,1
2,Payment,1710614178.257713,1951,0,1
1,NewOrder,1710614178.259679,5144,0,1
2,Payment,1710614178.264845,2005,0,1
1,NewOrder,1710614178.266865,7258,0,1
2,Payment,1710614178.274140,1746,0,1
1,NewOrder,1710614178.275900,5476,0,1
2,Payment,1710614178.281395,2202,0,1
2,Payment,1710614178.283613,1673,0,1
1,NewOrder,1710614178.285298,6295,0,1
2,Payment,1710614178.291609,1647,0,1
2,Payment,1710614178.293269,1766,0,1
2,Payment,1710614178.295046,1835,0,1
4,Delivery,1710614178.296892,15273,0,1
1,NewOrder,1710614178.312186,4679,0,1
1,NewOrder,1710614178.316882,7256,0,1
1,NewOrder,1710614178.324157,4081,0,1
2,Payment,1710614178.328259,1803,0,1
1,NewOrder,1710614178.330076,10814,0,1
2,Payment,1710614178.340910,1651,0,1
1,NewOrder,1710614178.342575,4205,0,1
1,NewOrder,1710614178.346799,7112,0,1
1,NewOrder,1710614178.353931,8564,0,1
4,Delivery,1710614178.362517,15423,0,1
2,Payment,1710614178.377959,1807,0,1
2,Payment,1710614178.379780,1843,0,1
1,NewOrder,1710614178.381636,5547,0,1
5,StockLevel,1710614178.387201,2532,0,1
2,Payment,1710614178.389753,1715,0,1
1,NewOrder,1710614178.391480,7120,0,1
2,Payment,1710614178.398619,1738,0,1
2,Payment,1710614178.400369,1671,0,1
4,Delivery,1710614178.402050,16620,0,1
2,Payment,1710614178.418688,1778,0,1
2,Payment,1710614178.420478,2095,0,1
2,Payment,1710614178.422586,1788,0,1
1,NewOrder,1710614178.424385,6597,0,1
1,NewOrder,1710614178.431001,4890,0,1
1,NewOrder,1710614178.435906,5374,0,1
1,NewOrder,1710614178.441297,5286,0,1
1,NewOrder,1710614178.446600,5475,0,1
1,NewOrder,1710614178.452093,7992,0,1
1,NewOrder,1710614178.460105,23668,0,1
1,NewOrder,1710614178.483793,7015,0,1
1,NewOrder,1710614178.490827,5875,0,1
2,Payment,1710614178.496720,1685,0,1
1,NewOrder,1710614178.498417,3560,0,1
2,Payment,1710614178.501989,2473,0,1
2,Payment,1710614178.504477,1790,0,1
2,Payment,1710614178.506279,1607,0,1
1,NewOrder,1710614178.507897,4610,0,1
1,NewOrder,1710614178.512524,4872,0,1
2,Payment,1710614178.517411,1520,0,1
2,Payment,1710614178.518943,2526,0,1
4,Delivery,1710614178.521482,12869,0,1
5,StockLevel,1710614178.534370,1977,0,1
1,NewOrder,1710614178.536360,5116,0,1
2,Payment,1710614178.541490,1765,0,1
2,Payment,1710614178.543266,1784,0,1
1,NewOrder,1710614178.545061,6241,0,1
4,Delivery,1710614178.551322,14934,0,1
2,Payment,1710614178.566275,1782,0,1
2,Payment,1710614178.568070,2557,0,1
1,NewOrder,1710614178.570644,6639,0,1
1,NewOrder,1710614178.577301,7437,0,1
2,Payment,1710614178.584759,1734,0,1
2,Payment,1710614178.586509,1660,0,1
2,Payment,1710614178.588181,1791,0,1
2,Payment,1710614178.589984,1779,0,1
2,Payment,1710614178.591774,1887,0,1
1,NewOrder,1710614178.593674,5406,0,1
1,NewOrder,1710614178.599097,4482,0,1
1,NewOrder,1710614178.603595,6697,0,1
1,NewOrder,1710614178.610312,5370,0,1
2,Payment,1710614178.615701,1854,0,1
1,NewOrder,1710614178.617571,5404,0,1
2,Payment,1710614178.622994,1441,0,1
1,NewOrder,1710614178.624452,4211,0,1
2,Payment,1710614178.628681,1376,0,1
4,Delivery,1710614178.630071,10397,0,1
1,NewOrder,1710614178.640489,4885,0,1
2,Payment,1710614178.645393,1433,0,1
1,NewOrder,1710614178.646838,5196,0,1
2,Payment,1710614178.652052,2567,0,1
1,NewOrder,1710614178.654633,3998,0,1
1,NewOrder,1710614178.658659,3284,0,1
3,OrderStatus,1710614178.661962,976,0,1
5,StockLevel,1710614178.663023,1625,0,1
1,NewOrder,1710614178.664662,5523,0,1
1,NewOrder,1710614178.670205,5484,0,1
1,NewOrder,1710614178.675710,4943,0,1
2,Payment,1710614178.680675,1404,0,1
1,NewOrder,1710614178.682095,3011,0,1
1,NewOrder,1710614178.685122,2754,0,1
1,NewOrder,1710614178.687890,4845,0,1
1,NewOrder,1710614178.692814,4417,0,1
1,NewOrder,1710614178.697317,2922,0,1
2,Payment,1710614178.700257,1459,0,1
1,NewOrder,1710614178.701732,3831,0,1
2,Payment,1710614178.705580,1341,0,1
1,NewOrder,1710614178.706933,4809,0,1
1,NewOrder,1710614178.711761,8901,0,1
2,Payment,1710614178.720680,1423,0,1
4,Delivery,1710614178.722117,11294,0,1
5,StockLevel,1710614178.733430,1286,0,1
2,Payment,1710614178.734729,1422,0,1
2,Payment,1710614178.736162,1428,0,1
1,NewOrder,1710614178.737600,4641,0,1
2,Payment,1710614178.742256,1431,0,1
2,Payment,1710614178.743699,1265,0,1
2,Payment,1710614178.744973,1346,0,1
2,Payment,1710614178.746330,1320,0,1
1,NewOrder,1710614178.747661,4041,0,1
1,NewOrder,1710614178.751716,4291,0,1
1,NewOrder,1710614178.756023,3214,0,1
1,NewOrder,1710614178.759252,6611,0,1
4,Delivery,1710614178.765908,14913,0,1
2,Payment,1710614178.780874,2844,0,1
2,Payment,1710614178.783771,1650,0,1
2,Payment,1710614178.785428,1378,0,1
5,StockLevel,1710614178.786812,1551,0,1
1,NewOrder,1710614178.788383,8283,0,1
1,NewOrder,1710614178.796675,5585,0,1
1,NewOrder,1710614178.802270,5702,0,1
2,Payment,1710614178.807980,1963,0,1
2,Payment,1710614178.809950,1719,0,1
1,NewOrder,1710614178.811676,6495,0,1
1,NewOrder,1710614178.818181,4089,0,1
2,Payment,1710614178.822279,1975,0,1
4,Delivery,1710614178.824262,14464,0,1
1,NewOrder,1710614178.838737,6830,0,1
1,NewOrder,1710614178.845610,6768,0,1
2,Payment,1710614178.852387,1656,0,1
1,NewOrder,1710614178.854051,9126,0,1
3,OrderStatus,1710614178.863190,1167,0,1
1,NewOrder,1710614178.864365,7526,0,1
1,NewOrder,1710614178.871902,4464,0,1
1,NewOrder,1710614178.876375,6357,0,1
1,NewOrder,1710614178.882743,8793,0,1
2,Payment,1710614178.891553,2103,0,1
2,Payment,1710614178.893665,1732,0,1
2,Payment,1710614178.895405,1852,0,1
2,Payment,1710614178.897264,1974,0,1
2,Payment,1710614178.899245,1387,0,1
2,Payment,1710614178.900639,3019,0,1
2,Payment,1710614178.903665,1789,0,1
4,Delivery,1710614178.905461,14139,0,1
2,Payment,1710614178.919612,1849,0,1
2,Payment,1710614178.921470,3832,0,1
2,Payment,1710614178.925313,1640,0,1
2,Payment,1710614178.926961,1455,0,1
2,Payment,1710614178.928424,1710,0,1
2,Payment,1710614178.930142,1431,0,1
1,NewOrder,1710614178.931581,5116,0,1
1,NewOrder,1710614178.936708,4668,0,1
2,Payment,1710614178.941385,1778,0,1
1,NewOrder,1710614178.943173,6903,0,1
1,NewOrder,1710614178.950100,4365,0,1
2,Payment,1710614178.954475,1568,0,1
2,Payment,1710614178.956050,1581,0,1
2,Payment,1710614178.957637,1734,0,1
1,NewOrder,1710614178.959378,7980,0,1
1,NewOrder,1710614178.967370,4202,0,1
2,Payment,1710614178.971581,1631,0,1
1,NewOrder,1710614178.973218,4364,0,1
2,Payment,1710614178.977591,1980,0,1
2,Payment,1710614178.979578,1656,0,1
1,NewOrder,1710614178.981240,4824,0,1
1,NewOrder,1710614178.986074,9384,0,1
1,NewOrder,1710614178.995469,6290,0,1
2,Payment,1710614179.001772,1382,0,1
2,Payment,1710614179.003163,1303,0,1
1,NewOrder,1710614179.004474,7720,0,1
1,NewOrder,1710614179.012206,5546,0,1
2,Payment,1710614179.017763,1438,0,1
2,Payment,1710614179.019208,1462,0,1
1,NewOrder,1710614179.020677,4196,0,1
1,NewOrder,1710614179.024884,4913,0,1
2,Payment,1710614179.029805,1457,0,1
2,Payment,1710614179.031270,1592,0,1
1,NewOrder,1710614179.032869,5694,0,1
1,NewOrder,1710614179.038574,6522,0,1
3,OrderStatus,1710614179.045106,2097,0,1
2,Payment,1710614179.047216,1566,0,1
5,StockLevel,1710614179.048789,2369,0,1
1,NewOrder,1710614179.051168,4920,0,1
2,Payment,1710614179.056099,1873,0,1
2,Payment,1710614179.057983,1785,0,1
5,StockLevel,1710614179.059776,2105,0,1
2,Payment,1710614179.061892,1776,0,1
2,Payment,1710614179.063676,1787,0,1
2,Payment,1710614179.065472,1781,0,1
2,Payment,1710614179.067261,1607,0,1
1,NewOrder,1710614179.068877,7754,0,1
1,NewOrder,1710614179.076644,8638,0,1
3,OrderStatus,1710614179.085296,1236,0,1
2,Payment,1710614179.086539,1931,0,1
1,NewOrder,1710614179.088479,6402,0,1
2,Payment,1710614179.094891,1786,0,1
1,NewOrder,1710614179.096685,8420,0,1
2,Payment,1710614179.105117,1839,0,1
1,NewOrder,1710614179.106963,4143,0,1
2,Payment,1710614179.111115,1533,0,1
1,NewOrder,1710614179.112654,5396,0,1
2,Payment,1710614179.118059,1790,0,1
3,OrderStatus,1710614179.119857,2404,0,1
1,NewOrder,1710614179.122270,4295,0,1
1,NewOrder,1710614179.126575,6114,0,1
2,Payment,1710614179.132699,2281,0,1
5,StockLevel,1710614179.134989,2065,0,1
1,NewOrder,1710614179.137061,6220,0,1
2,Payment,1710614179.143288,2000,0,1
2,Payment,1710614179.145296,2577,0,1
2,Payment,1710614179.147881,1989,0,1
1,NewOrder,1710614179.149877,7798,0,1
1,NewOrder,1710614179.157682,7054,0,1
2,Payment,1710614179.164744,1595,0,1
1,NewOrder,1710614179.166345,6154,0,1
2,Payment,1710614179.172506,1776,0,1
2,Payment,1710614179.174289,1759,0,1
1,NewOrder,1710614179.176055,5406,0,1
1,NewOrder,1710614179.181467,6489,0,1
2,Payment,1710614179.187962,2408,0,1
2,Payment,1710614179.190378,1730,0,1
1,NewOrder,1710614179.192114,6556,0,1
2,Payment,1710614179.198678,3691,0,1
2,Payment,1710614179.202378,1802,0,1
2,Payment,1710614179.204186,2267,0,1
2,Payment,1710614179.206461,1572,0,1
2,Payment,1710614179.208039,1829,0,1
3,OrderStatus,1710614179.209876,1654,0,1
1,NewOrder,1710614179.211538,6764,0,1
1,NewOrder,1710614179.218310,2461,0,1
1,NewOrder,1710614179.220777,1756,0,1
2,Payment,1710614179.222626,889,0,1
1,NewOrder,1710614179.223521,1636,0,1
2,Payment,1710614179.225164,851,0,1
2,Payment,1710614179.226022,728,0,1
2,Payment,1710614179.226756,749,0,1
2,Payment,1710614179.227511,864,0,1
1,NewOrder,1710614179.228381,2149,0,1
1,NewOrder,1710614179.230545,2703,0,1
1,NewOrder,1710614179.233254,1726,0,1
3,OrderStatus,1710614179.234987,551,0,1
1,NewOrder,1710614179.235562,1966,0,1
1,NewOrder,1710614179.237585,1551,0,1
1,NewOrder,1710614179.239143,2607,0,1
2,Payment,1710614179.241763,889,0,1
1,NewOrder,1710614179.242660,2395,0,1
2,Payment,1710614179.245065,1127,0,1
4,Delivery,1710614179.246198,9273,0,1
1,NewOrder,1710614179.255498,3977,0,1
1,NewOrder,1710614179.259483,3385,0,1
5,StockLevel,1710614179.262901,2314,0,1
2,Payment,1710614179.265224,1175,0,1
2,Payment,1710614179.266406,1174,0,1
2,Payment,1710614179.267586,5771,0,1
1,NewOrder,1710614179.273366,4466,0,1
1,NewOrder,1710614179.277893,3416,0,1
1,NewOrder,1710614179.281318,2753,0,1
1,NewOrder,1710614179.284080,3877,0,1
2,Payment,1710614179.287967,1357,0,1
1,NewOrder,1710614179.289332,4094,0,1
1,NewOrder,1710614179.293434,2540,0,1
1,NewOrder,1710614179.295980,4165,0,1
1,NewOrder,1710614179.300157,4191,0,1
3,OrderStatus,1710614179.304356,1072,0,1
1,NewOrder,1710614179.305433,4776,0,1
2,Payment,1710614179.310218,1450,0,1
2,Payment,1710614179.311675,1536,0,1
1,NewOrder,1710614179.313217,4513,0,1
2,Payment,1710614179.317736,1765,0,1
1,NewOrder,1710614179.319507,4763,0,1
2,Payment,1710614179.324277,934,0,1
1,NewOrder,1710614179.325217,2011,0,1
2,Payment,1710614179.327236,737,0,1
1,NewOrder,1710614179.327979,1897,0,1
2,Payment,1710614179.329883,791,0,1
2,Payment,1710614179.330682,826,0,1
2,Payment,1710614179.331515,767,0,1
5,StockLevel,1710614179.332288,1073,0,1
1,NewOrder,1710614179.333377,1695,0,1
2,Payment,1710614179.335083,788,0,1
5,StockLevel,1710614179.335880,1226,0,1
5,StockLevel,1710614179.337114,1672,0,1
1,NewOrder,1710614179.338797,2532,0,1
1,NewOrder,1710614179.341337,5223,0,1
1,NewOrder,1710614179.346570,2505,0,1
1,NewOrder,1710614179.349083,2077,0,1
5,StockLevel,1710614179.351167,997,0,1
3,OrderStatus,1710614179.352172,617,0,1
2,Payment,1710614179.352795,906,0,1
1,NewOrder,1710614179.353708,1880,0,1
5,StockLevel,1710614179.355595,1216,0,1
2,Payment,1710614179.356818,895,0,1
2,Payment,1710614179.357720,789,0,1
2,Payment,1710614179.358515,799,0,1
2,Payment,1710614179.359321,707,0,1
1,NewOrder,1710614179.360033,3312,0,1
3,OrderStatus,1710614179.363353,455,0,1
1,NewOrder,1710614179.363813,2465,0,1
1,NewOrder,1710614179.366286,2074,0,1
2,Payment,1710614179.368366,835,0,1
4,Delivery,1710614179.369207,6327,0,1
4,Delivery,1710614179.375544,6158,0,1
2,Payment,1710614179.381712,835,0,1
5,StockLevel,1710614179.382554,979,0,1
1,NewOrder,1710614179.383540,4217,0,1
3,OrderStatus,1710614179.387767,530,0,1
2,Payment,1710614179.388303,830,0,1
2,Payment,1710614179.389139,737,0,1
1,NewOrder,1710614179.389882,3370,0,1
3,OrderStatus,1710614179.393260,446,0,1
1,NewOrder,1710614179.393712,1580,0,1
1,NewOrder,1710614179.395299,2107,0,1
3,OrderStatus,1710614179.397413,518,0,1
1,NewOrder,1710614179.397936,1669,0,1
1,NewOrder,1710614179.399611,1608,0,1
1,NewOrder,1710614179.401225,1928,0,1
1,NewOrder,1710614179.403160,2115,0,1
1,NewOrder,1710614179.405282,2331,0,1
2,Payment,1710614179.407620,727,0,1
2,Payment,1710614179.408352,803,0,1
2,Payment,1710614179.409164,817,0,1
2,Payment,1710614179.409990,878,0,1
2,Payment,1710614179.410877,779,0,1
2,Payment,1710614179.411662,676,0,1
2,Payment,1710614179.412344,784,0,1
1,NewOrder,1710614179.413134,3184,0,1
1,NewOrder,1710614179.416325,1734,0,1
2,Payment,1710614179.418065,718,0,1
1,NewOrder,1710614179.418789,3278,0,1
2,Payment,1710614179.422073,714,0,1
1,NewOrder,1710614179.422794,2058,0,1
2,Payment,1710614179.424859,891,0,1
2,Payment,1710614179.425757,755,0,1
3,OrderStatus,1710614179.426519,688,0,1
1,NewOrder,1710614179.427212,2701,0,1
2,Payment,1710614179.429921,813,0,1
2,Payment,1710614179.430748,842,0,1
5,StockLevel,1710614179.431597,1273,0,1
2,Payment,1710614179.432876,910,0,1
1,NewOrder,1710614179.433792,2545,0,1
1,NewOrder,1710614179.436348,2034,0,1
2,Payment,1710614179.438391,1139,0,1
2,Payment,1710614179.439537,721,0,1
2,Payment,1710614179.440265,819,0,1
2,Payment,1710614179.441092,742,0,1
2,Payment,1710614179.441840,850,0,1
1,NewOrder,1710614179.442696,1988,0,1
1,NewOrder,1710614179.444690,3002,0,1
1,NewOrder,1710614179.447699,2031,0,1
2,Payment,1710614179.449736,922,0,1
2,Payment,1710614179.450665,1382,0,1
2,Payment,1710614179.452054,871,0,1
2,Payment,1710614179.452931,810,0,1
2,Payment,1710614179.453748,710,0,1
2,Payment,1710614179.454464,679,0,1
4,Delivery,1710614179.455149,5812,0,1
2,Payment,1710614179.460969,1925,0,1
1,NewOrder,1710614179.462902,2123,0,1
3,OrderStatus,1710614179.465033,560,0,1
