Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1710616572.749017,5408,0,1
5,StockLevel,1710616572.754450,2244,0,1
1,NewOrder,1710616572.756916,6625,0,1
2,Payment,1710616572.763597,2689,0,1
1,NewOrder,1710616572.766342,8301,0,1
1,NewOrder,1710616572.774708,10122,0,1
4,Delivery,1710616572.784853,22800,0,1
2,Payment,1710616572.807681,3244,0,1
2,Payment,1710616572.810949,4567,0,1
1,NewOrder,1710616572.815543,7118,0,1
1,NewOrder,1710616572.822685,7496,0,1
1,NewOrder,1710616572.830205,7350,0,1
1,NewOrder,1710616572.837577,10031,0,1
2,Payment,1710616572.847635,2858,0,1
2,Payment,1710616572.850513,2200,0,1
5,StockLevel,1710616572.852728,1506,0,1
2,Payment,1710616572.854251,2075,0,1
2,Payment,1710616572.856343,3209,0,1
1,NewOrder,1710616572.859579,7864,0,1
2,Payment,1710616572.867466,2658,0,1
1,NewOrder,1710616572.870145,6595,0,1
2,Payment,1710616572.876837,2800,0,1
2,Payment,1710616572.879661,2609,0,1
2,Payment,1710616572.882294,2738,0,1
1,NewOrder,1710616572.885051,10712,0,1
2,Payment,1710616572.895793,2388,0,1
1,NewOrder,1710616572.898200,7398,0,1
4,Delivery,1710616572.905620,21626,0,1
1,NewOrder,1710616572.927270,8059,0,1
1,NewOrder,1710616572.935354,9586,0,1
1,NewOrder,1710616572.944965,7165,0,1
2,Payment,1710616572.952155,2334,0,1
2,Payment,1710616572.954509,2729,0,1
4,Delivery,1710616572.957263,23066,0,1
2,Payment,1710616572.980353,2582,0,1
2,Payment,1710616572.982957,2150,0,1
2,Payment,1710616572.985125,2450,0,1
2,Payment,1710616572.987593,1788,0,1
3,OrderStatus,1710616572.989398,1421,0,1
1,NewOrder,1710616572.990840,6137,0,1
2,Payment,1710616572.997001,2143,0,1
2,Payment,1710616572.999163,2340,0,1
2,Payment,1710616573.001524,2541,0,1
1,NewOrder,1710616573.004085,6460,0,1
1,NewOrder,1710616573.010569,9168,0,1
2,Payment,1710616573.019762,2366,0,1
3,OrderStatus,1710616573.022148,3033,0,1
2,Payment,1710616573.025204,2648,0,1
1,NewOrder,1710616573.027876,6350,0,1
2,Payment,1710616573.034252,2354,0,1
2,Payment,1710616573.036627,2213,0,1
1,NewOrder,1710616573.038861,7688,0,1
2,Payment,1710616573.046575,4621,0,1
2,Payment,1710616573.051231,2685,0,1
1,NewOrder,1710616573.053938,7679,0,1
1,NewOrder,1710616573.061644,5061,0,1
2,Payment,1710616573.066728,2883,0,1
1,NewOrder,1710616573.069635,5986,0,1
1,NewOrder,1710616573.075647,9309,0,1
2,Payment,1710616573.084981,2192,0,1
1,NewOrder,1710616573.087189,8346,0,1
2,Payment,1710616573.095559,2055,0,1
1,NewOrder,1710616573.097630,5748,0,1
2,Payment,1710616573.103402,2253,0,1
1,NewOrder,1710616573.105673,10743,0,1
1,NewOrder,1710616573.116441,8121,0,1
1,NewOrder,1710616573.124588,9558,0,1
2,Payment,1710616573.134170,3209,0,1
2,Payment,1710616573.137398,1904,0,1
1,NewOrder,1710616573.139316,10405,0,1
1,NewOrder,1710616573.149746,10103,0,1
1,NewOrder,1710616573.159872,8031,0,1
2,Payment,1710616573.167924,2069,0,1
2,Payment,1710616573.170009,2805,0,1
2,Payment,1710616573.172836,2845,0,1
1,NewOrder,1710616573.175704,8576,0,1
2,Payment,1710616573.184305,1990,0,1
1,NewOrder,1710616573.186313,4759,0,1
2,Payment,1710616573.191095,2838,0,1
1,NewOrder,1710616573.193957,5741,0,1
2,Payment,1710616573.199720,2027,0,1
2,Payment,1710616573.201766,2410,0,1
2,Payment,1710616573.204195,1899,0,1
1,NewOrder,1710616573.206109,9482,0,1
4,Delivery,1710616573.215615,19912,0,1
1,NewOrder,1710616573.235548,9184,0,1
2,Payment,1710616573.244756,3378,0,1
1,NewOrder,1710616573.248160,8550,0,1
3,OrderStatus,1710616573.256732,1963,0,1
2,Payment,1710616573.258799,3316,0,1
1,NewOrder,1710616573.262140,6867,0,1
1,NewOrder,1710616573.269030,6839,0,1
1,NewOrder,1710616573.275895,4037,0,1
2,Payment,1710616573.279957,1758,0,1
2,Payment,1710616573.281738,1761,0,1
1,NewOrder,1710616573.283554,7876,0,1
2,Payment,1710616573.291456,2619,0,1
1,NewOrder,1710616573.294098,7415,0,1
1,NewOrder,1710616573.301537,4878,0,1
2,Payment,1710616573.306439,3030,0,1
1,NewOrder,1710616573.309492,6888,0,1
5,StockLevel,1710616573.316407,1844,0,1
2,Payment,1710616573.318270,2137,0,1
1,NewOrder,1710616573.320426,6057,0,1
2,Payment,1710616573.326583,2637,0,1
1,NewOrder,1710616573.329243,8761,0,1
1,NewOrder,1710616573.338028,11492,0,1
2,Payment,1710616573.349545,2662,0,1
1,NewOrder,1710616573.352226,7083,0,1
1,NewOrder,1710616573.359458,7047,0,1
2,Payment,1710616573.366530,1965,0,1
1,NewOrder,1710616573.368511,4566,0,1
1,NewOrder,1710616573.373099,8010,0,1
2,Payment,1710616573.381140,2571,0,1
1,NewOrder,1710616573.383734,8465,0,1
1,NewOrder,1710616573.392376,5840,0,1
1,NewOrder,1710616573.398241,6986,0,1
1,NewOrder,1710616573.405250,4249,0,1
1,NewOrder,1710616573.409585,4435,0,1
1,NewOrder,1710616573.414048,8556,0,1
1,NewOrder,1710616573.422629,5959,0,1
2,Payment,1710616573.428667,2503,0,1
3,OrderStatus,1710616573.431191,1650,0,1
1,NewOrder,1710616573.432863,11315,0,1
2,Payment,1710616573.444202,2381,0,1
2,Payment,1710616573.446670,2941,0,1
2,Payment,1710616573.449634,2336,0,1
2,Payment,1710616573.451991,2101,0,1
2,Payment,1710616573.454111,1676,0,1
2,Payment,1710616573.455801,2209,0,1
2,Payment,1710616573.458103,2241,0,1
2,Payment,1710616573.460367,2135,0,1
2,Payment,1710616573.462555,2179,0,1
1,NewOrder,1710616573.466670,5607,0,1
1,NewOrder,1710616573.472334,7768,0,1
2,Payment,1710616573.480180,2401,0,1
1,NewOrder,1710616573.482595,5702,0,1
1,NewOrder,1710616573.488310,5584,0,1
1,NewOrder,1710616573.493908,5775,0,1
1,NewOrder,1710616573.499697,4599,0,1
2,Payment,1710616573.504306,2189,0,1
2,Payment,1710616573.506506,2566,0,1
1,NewOrder,1710616573.509088,6399,0,1
1,NewOrder,1710616573.515503,10869,0,1
1,NewOrder,1710616573.526386,6592,0,1
5,StockLevel,1710616573.532993,2083,0,1
1,NewOrder,1710616573.535085,5044,0,1
1,NewOrder,1710616573.540139,7662,0,1
2,Payment,1710616573.547820,2474,0,1
2,Payment,1710616573.550308,2230,0,1
1,NewOrder,1710616573.552550,9448,0,1
2,Payment,1710616573.562016,2056,0,1
1,NewOrder,1710616573.564083,10475,0,1
1,NewOrder,1710616573.574573,5592,0,1
1,NewOrder,1710616573.580183,4400,0,1
2,Payment,1710616573.584596,1585,0,1
2,Payment,1710616573.586189,1389,0,1
1,NewOrder,1710616573.587587,7762,0,1
2,Payment,1710616573.595366,3073,0,1
1,NewOrder,1710616573.598452,3884,0,1
1,NewOrder,1710616573.602349,3778,0,1
1,NewOrder,1710616573.606140,4411,0,1
1,NewOrder,1710616573.610568,8748,0,1
1,NewOrder,1710616573.619332,6201,0,1
1,NewOrder,1710616573.625549,4254,0,1
2,Payment,1710616573.629820,2117,0,1
1,NewOrder,1710616573.631950,6888,0,1
1,NewOrder,1710616573.638855,8255,0,1
2,Payment,1710616573.647127,5747,0,1
1,NewOrder,1710616573.652892,5833,0,1
1,NewOrder,1710616573.658745,6402,0,1
2,Payment,1710616573.665165,1717,0,1
2,Payment,1710616573.666893,2034,0,1
1,NewOrder,1710616573.668950,7035,0,1
1,NewOrder,1710616573.676004,8480,0,1
3,OrderStatus,1710616573.684502,1473,0,1
1,NewOrder,1710616573.685988,8181,0,1
4,Delivery,1710616573.694188,18393,0,1
2,Payment,1710616573.712608,2643,0,1
1,NewOrder,1710616573.715270,8096,0,1
2,Payment,1710616573.723383,2944,0,1
5,StockLevel,1710616573.726344,2921,0,1
1,NewOrder,1710616573.729283,8686,0,1
1,NewOrder,1710616573.737986,9936,0,1
1,NewOrder,1710616573.748017,5723,0,1
2,Payment,1710616573.753756,5972,0,1
1,NewOrder,1710616573.759747,9339,0,1
2,Payment,1710616573.769103,2259,0,1
1,NewOrder,1710616573.771376,10047,0,1
1,NewOrder,1710616573.781442,97508,0,1
2,Payment,1710616573.878977,4589,0,1
5,StockLevel,1710616573.883584,2130,0,1
1,NewOrder,1710616573.885729,10140,0,1
5,StockLevel,1710616573.895891,2503,0,1
5,StockLevel,1710616573.898413,2152,0,1
2,Payment,1710616573.900576,4904,0,1
1,NewOrder,1710616573.905498,11121,0,1
2,Payment,1710616573.916637,2287,0,1
1,NewOrder,1710616573.918938,6656,0,1
1,NewOrder,1710616573.925612,7742,0,1
1,NewOrder,1710616573.933373,4073,0,1
1,NewOrder,1710616573.937461,8796,0,1
1,NewOrder,1710616573.946275,6012,0,1
2,Payment,1710616573.952303,1896,0,1
1,NewOrder,1710616573.954211,7174,0,1
2,Payment,1710616573.961404,2952,0,1
2,Payment,1710616573.964372,2197,0,1
2,Payment,1710616573.966588,3069,0,1
1,NewOrder,1710616573.969672,5199,0,1
1,NewOrder,1710616573.974890,5443,0,1
1,NewOrder,1710616573.980350,5669,0,1
2,Payment,1710616573.986035,3853,0,1
1,NewOrder,1710616573.989903,4448,0,1
1,NewOrder,1710616573.994371,4340,0,1
4,Delivery,1710616573.998728,8190,0,1
1,NewOrder,1710616574.006932,3362,0,1
2,Payment,1710616574.010311,1991,0,1
2,Payment,1710616574.012333,1629,0,1
2,Payment,1710616574.013980,1151,0,1
2,Payment,1710616574.015146,955,0,1
4,Delivery,1710616574.016109,9541,0,1
2,Payment,1710616574.025667,1043,0,1
2,Payment,1710616574.026720,1941,0,1
2,Payment,1710616574.028682,1968,0,1
1,NewOrder,1710616574.030670,2986,0,1
1,NewOrder,1710616574.033670,4224,0,1
2,Payment,1710616574.037912,1115,0,1
1,NewOrder,1710616574.039038,3416,0,1
2,Payment,1710616574.042471,1171,0,1
2,Payment,1710616574.043655,1189,0,1
2,Payment,1710616574.044861,1043,0,1
5,StockLevel,1710616574.045917,1607,0,1
1,NewOrder,1710616574.047539,2123,0,1
1,NewOrder,1710616574.049674,3192,0,1
2,Payment,1710616574.052877,1235,0,1
2,Payment,1710616574.054125,1497,0,1
1,NewOrder,1710616574.055632,4661,0,1
2,Payment,1710616574.060311,1258,0,1
1,NewOrder,1710616574.061584,4415,0,1
2,Payment,1710616574.066016,1075,0,1
1,NewOrder,1710616574.067104,4732,0,1
1,NewOrder,1710616574.071852,3873,0,1
2,Payment,1710616574.075744,1692,0,1
2,Payment,1710616574.077451,1501,0,1
2,Payment,1710616574.078965,1184,0,1
2,Payment,1710616574.080163,1777,0,1
2,Payment,1710616574.081958,2564,0,1
2,Payment,1710616574.084539,1470,0,1
2,Payment,1710616574.086022,1689,0,1
2,Payment,1710616574.087725,1230,0,1
1,NewOrder,1710616574.088967,5743,0,1
1,NewOrder,1710616574.094728,6734,0,1
2,Payment,1710616574.101481,1238,0,1
4,Delivery,1710616574.102732,10263,0,1
2,Payment,1710616574.113014,1273,0,1
1,NewOrder,1710616574.114302,3933,0,1
2,Payment,1710616574.118252,1148,0,1
1,NewOrder,1710616574.119411,2657,0,1
1,NewOrder,1710616574.122081,5138,0,1
2,Payment,1710616574.127236,2517,0,1
1,NewOrder,1710616574.130012,11183,0,1
2,Payment,1710616574.141257,1177,0,1
1,NewOrder,1710616574.142446,5749,0,1
2,Payment,1710616574.148214,1442,0,1
2,Payment,1710616574.149667,1021,0,1
4,Delivery,1710616574.150697,19413,0,1
2,Payment,1710616574.170190,1914,0,1
2,Payment,1710616574.172117,1763,0,1
2,Payment,1710616574.173892,2433,0,1
1,NewOrder,1710616574.176340,8308,0,1
2,Payment,1710616574.184710,2359,0,1
2,Payment,1710616574.187084,2329,0,1
1,NewOrder,1710616574.189434,7328,0,1
2,Payment,1710616574.196819,1802,0,1
4,Delivery,1710616574.198632,18014,0,1
1,NewOrder,1710616574.216662,10644,0,1
1,NewOrder,1710616574.227330,10868,0,1
1,NewOrder,1710616574.238211,9610,0,1
2,Payment,1710616574.247838,1817,0,1
1,NewOrder,1710616574.249665,4823,0,1
1,NewOrder,1710616574.254501,8028,0,1
1,NewOrder,1710616574.262546,4364,0,1
5,StockLevel,1710616574.266982,1838,0,1
2,Payment,1710616574.268831,2159,0,1
1,NewOrder,1710616574.270999,4719,0,1
1,NewOrder,1710616574.275733,8287,0,1
1,NewOrder,1710616574.284113,10707,0,1
2,Payment,1710616574.294835,2275,0,1
1,NewOrder,1710616574.297122,2485,0,1
1,NewOrder,1710616574.299620,3165,0,1
2,Payment,1710616574.302794,993,0,1
4,Delivery,1710616574.303797,8402,0,1
2,Payment,1710616574.312215,1306,0,1
2,Payment,1710616574.313535,1955,0,1
2,Payment,1710616574.315505,1053,0,1
2,Payment,1710616574.316569,1059,0,1
1,NewOrder,1710616574.317637,2813,0,1
1,NewOrder,1710616574.320463,2198,0,1
3,OrderStatus,1710616574.322673,610,0,1
1,NewOrder,1710616574.323291,2790,0,1
2,Payment,1710616574.326101,1232,0,1
2,Payment,1710616574.327345,931,0,1
2,Payment,1710616574.328284,1206,0,1
2,Payment,1710616574.329506,1251,0,1
5,StockLevel,1710616574.330795,1841,0,1
1,NewOrder,1710616574.332648,4136,0,1
2,Payment,1710616574.336796,1009,0,1
2,Payment,1710616574.337814,905,0,1
5,StockLevel,1710616574.338728,1450,0,1
1,NewOrder,1710616574.340187,5527,0,1
1,NewOrder,1710616574.345730,4594,0,1
1,NewOrder,1710616574.350340,2768,0,1
1,NewOrder,1710616574.353120,4331,0,1
2,Payment,1710616574.357473,2612,0,1
2,Payment,1710616574.360102,1332,0,1
2,Payment,1710616574.361448,1205,0,1
4,Delivery,1710616574.362666,8208,0,1
1,NewOrder,1710616574.370889,2478,0,1
2,Payment,1710616574.373379,1857,0,1
2,Payment,1710616574.375265,1612,0,1
1,NewOrder,1710616574.376891,4125,0,1
1,NewOrder,1710616574.381035,3860,0,1
2,Payment,1710616574.384910,937,0,1
1,NewOrder,1710616574.385856,2345,0,1
2,Payment,1710616574.388211,998,0,1
2,Payment,1710616574.389217,893,0,1
3,OrderStatus,1710616574.390118,3360,0,1
2,Payment,1710616574.393494,1313,0,1
2,Payment,1710616574.394817,1497,0,1
2,Payment,1710616574.396322,1197,0,1
1,NewOrder,1710616574.397528,4240,0,1
2,Payment,1710616574.401777,1123,0,1
3,OrderStatus,1710616574.402910,734,0,1
2,Payment,1710616574.403651,1008,0,1
5,StockLevel,1710616574.404667,1103,0,1
1,NewOrder,1710616574.405778,3548,0,1
1,NewOrder,1710616574.409343,2490,0,1
2,Payment,1710616574.411843,1116,0,1
1,NewOrder,1710616574.412969,3397,0,1
1,NewOrder,1710616574.416380,2252,0,1
3,OrderStatus,1710616574.418640,1228,0,1
2,Payment,1710616574.419875,1076,0,1
1,NewOrder,1710616574.420961,2205,0,1
1,NewOrder,1710616574.423176,4541,0,1
1,NewOrder,1710616574.427733,2733,0,1
2,Payment,1710616574.430480,1296,0,1
5,StockLevel,1710616574.431792,1582,0,1
2,Payment,1710616574.433385,948,0,1
1,NewOrder,1710616574.434342,1936,0,1
1,NewOrder,1710616574.436286,12574,0,1
1,NewOrder,1710616574.448875,7732,0,1
2,Payment,1710616574.456622,2419,0,1
2,Payment,1710616574.459055,1960,0,1
2,Payment,1710616574.461026,2527,0,1
2,Payment,1710616574.463564,4481,0,1
1,NewOrder,1710616574.468058,6246,0,1
2,Payment,1710616574.474383,2634,0,1
2,Payment,1710616574.477030,1778,0,1
2,Payment,1710616574.478888,2072,0,1
2,Payment,1710616574.480975,2022,0,1
1,NewOrder,1710616574.483008,15419,0,1
1,NewOrder,1710616574.498443,7169,0,1
5,StockLevel,1710616574.505626,1384,0,1
4,Delivery,1710616574.507026,16991,0,1
2,Payment,1710616574.524033,2153,0,1
1,NewOrder,1710616574.526200,4574,0,1
2,Payment,1710616574.530785,1779,0,1
2,Payment,1710616574.532574,1720,0,1
2,Payment,1710616574.534302,1861,0,1
4,Delivery,1710616574.536173,24419,0,1
2,Payment,1710616574.560605,1996,0,1
2,Payment,1710616574.562612,1775,0,1
2,Payment,1710616574.564398,2272,0,1
1,NewOrder,1710616574.566682,4522,0,1
1,NewOrder,1710616574.571217,9831,0,1
1,NewOrder,1710616574.581065,3526,0,1
