Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1710827701.112492,1533,0,1
1,NewOrder,1710827701.114047,4535,0,1
2,Payment,1710827701.118609,1845,0,1
2,Payment,1710827701.120477,1515,0,1
1,NewOrder,1710827701.122012,5058,0,1
2,Payment,1710827701.127094,1465,0,1
2,Payment,1710827701.128580,12129,0,1
3,OrderStatus,1710827701.140735,1334,0,1
2,Payment,1710827701.142088,1555,0,1
2,Payment,1710827701.143663,1804,0,1
1,NewOrder,1710827701.145492,5396,0,1
2,Payment,1710827701.150940,2131,0,1
2,Payment,1710827701.153097,1638,0,1
1,NewOrder,1710827701.154757,5154,0,1
2,Payment,1710827701.159940,1636,0,1
2,Payment,1710827701.161603,1612,0,1
2,Payment,1710827701.163237,1645,0,1
5,StockLevel,1710827701.164905,2572,0,1
1,NewOrder,1710827701.167544,5993,0,1
2,Payment,1710827701.173593,1668,0,1
2,Payment,1710827701.175315,1756,0,1
1,NewOrder,1710827701.177098,4483,0,1
2,Payment,1710827701.181604,1945,0,1
2,Payment,1710827701.183572,1713,0,1
1,NewOrder,1710827701.185311,4182,0,1
2,Payment,1710827701.189519,1702,0,1
5,StockLevel,1710827701.191243,2119,0,1
1,NewOrder,1710827701.193382,4455,0,1
3,OrderStatus,1710827701.197861,2437,0,1
1,NewOrder,1710827701.200324,3312,0,1
2,Payment,1710827701.203663,1670,0,1
1,NewOrder,1710827701.205356,5613,0,1
1,NewOrder,1710827701.210997,7417,0,1
1,NewOrder,1710827701.218443,4882,0,1
1,NewOrder,1710827701.223352,7781,0,1
2,Payment,1710827701.231162,1970,0,1
1,NewOrder,1710827701.233163,3442,0,1
1,NewOrder,1710827701.236637,5379,0,1
2,Payment,1710827701.242048,2260,0,1
1,NewOrder,1710827701.244337,3551,0,1
1,NewOrder,1710827701.247986,6748,0,1
1,NewOrder,1710827701.254770,6614,0,1
4,Delivery,1710827701.261415,12327,0,1
2,Payment,1710827701.273772,2102,0,1
2,Payment,1710827701.275906,1992,0,1
1,NewOrder,1710827701.277927,8875,0,1
5,StockLevel,1710827701.286848,3848,0,1
2,Payment,1710827701.290738,3884,0,1
2,Payment,1710827701.294653,1459,0,1
4,Delivery,1710827701.296204,14179,0,1
1,NewOrder,1710827701.310415,7782,0,1
2,Payment,1710827701.318229,1998,0,1
2,Payment,1710827701.320254,2734,0,1
2,Payment,1710827701.323022,2191,0,1
1,NewOrder,1710827701.325247,6635,0,1
1,NewOrder,1710827701.331919,6457,0,1
2,Payment,1710827701.338456,2411,0,1
1,NewOrder,1710827701.340945,7999,0,1
2,Payment,1710827701.348980,1704,0,1
2,Payment,1710827701.350713,1317,0,1
3,OrderStatus,1710827701.352048,1811,0,1
2,Payment,1710827701.353885,1803,0,1
4,Delivery,1710827701.355718,13458,0,1
5,StockLevel,1710827701.369205,2524,0,1
1,NewOrder,1710827701.371761,6488,0,1
2,Payment,1710827701.378281,2071,0,1
2,Payment,1710827701.380383,1611,0,1
2,Payment,1710827701.382023,1612,0,1
1,NewOrder,1710827701.383661,7234,0,1
2,Payment,1710827701.390927,2793,0,1
1,NewOrder,1710827701.393750,3881,0,1
4,Delivery,1710827701.397667,12517,0,1
1,NewOrder,1710827701.410214,5938,0,1
1,NewOrder,1710827701.416182,7412,0,1
1,NewOrder,1710827701.423626,5747,0,1
1,NewOrder,1710827701.429405,3478,0,1
2,Payment,1710827701.432913,1448,0,1
2,Payment,1710827701.434388,1815,0,1
1,NewOrder,1710827701.436234,3853,0,1
2,Payment,1710827701.440206,1429,0,1
1,NewOrder,1710827701.441653,5547,0,1
1,NewOrder,1710827701.447233,6182,0,1
1,NewOrder,1710827701.453447,3210,0,1
2,Payment,1710827701.456681,1489,0,1
1,NewOrder,1710827701.458196,5204,0,1
1,NewOrder,1710827701.463430,6293,0,1
2,Payment,1710827701.469756,1427,0,1
2,Payment,1710827701.471213,1570,0,1
2,Payment,1710827701.472811,1671,0,1
2,Payment,1710827701.474506,1558,0,1
1,NewOrder,1710827701.476279,3163,0,1
1,NewOrder,1710827701.479498,4413,0,1
2,Payment,1710827701.483942,2311,0,1
2,Payment,1710827701.486282,1502,0,1
2,Payment,1710827701.487812,1544,0,1
2,Payment,1710827701.489381,1316,0,1
2,Payment,1710827701.490719,1718,0,1
1,NewOrder,1710827701.492466,6520,0,1
2,Payment,1710827701.499017,1895,0,1
1,NewOrder,1710827701.500940,5709,0,1
4,Delivery,1710827701.506679,14509,0,1
2,Payment,1710827701.521218,1465,0,1
1,NewOrder,1710827701.522714,4372,0,1
2,Payment,1710827701.527117,1605,0,1
1,NewOrder,1710827701.528744,5034,0,1
1,NewOrder,1710827701.533806,5048,0,1
2,Payment,1710827701.538881,1504,0,1
1,NewOrder,1710827701.540413,3410,0,1
2,Payment,1710827701.543857,1531,0,1
2,Payment,1710827701.545410,1381,0,1
1,NewOrder,1710827701.546813,3244,0,1
2,Payment,1710827701.550084,1536,0,1
1,NewOrder,1710827701.551649,4155,0,1
2,Payment,1710827701.555834,1898,0,1
2,Payment,1710827701.557761,1565,0,1
3,OrderStatus,1710827701.559355,1705,0,1
2,Payment,1710827701.561081,1752,0,1
2,Payment,1710827701.562855,1473,0,1
1,NewOrder,1710827701.564347,4645,0,1
1,NewOrder,1710827701.569022,6402,0,1
1,NewOrder,1710827701.575456,6650,0,1
1,NewOrder,1710827701.582135,5824,0,1
1,NewOrder,1710827701.587987,4914,0,1
4,Delivery,1710827701.592934,12084,0,1
1,NewOrder,1710827701.605046,6432,0,1
2,Payment,1710827701.611510,1566,0,1
2,Payment,1710827701.613101,1698,0,1
1,NewOrder,1710827701.614859,4895,0,1
1,NewOrder,1710827701.619845,5784,0,1
2,Payment,1710827701.625703,1867,0,1
1,NewOrder,1710827701.627595,5446,0,1
3,OrderStatus,1710827701.633069,1598,0,1
1,NewOrder,1710827701.634692,2980,0,1
4,Delivery,1710827701.637698,12559,0,1
2,Payment,1710827701.650286,1543,0,1
3,OrderStatus,1710827701.651853,1520,0,1
3,OrderStatus,1710827701.653395,1890,0,1
4,Delivery,1710827701.655361,12011,0,1
4,Delivery,1710827701.667399,11296,0,1
1,NewOrder,1710827701.678721,4246,0,1
2,Payment,1710827701.682990,1331,0,1
1,NewOrder,1710827701.684340,4775,0,1
1,NewOrder,1710827701.689141,5074,0,1
1,NewOrder,1710827701.694240,4075,0,1
2,Payment,1710827701.698342,1433,0,1
1,NewOrder,1710827701.699821,4511,0,1
5,StockLevel,1710827701.704408,1756,0,1
1,NewOrder,1710827701.706229,10104,0,1
1,NewOrder,1710827701.716357,8905,0,1
1,NewOrder,1710827701.725287,9622,0,1
2,Payment,1710827701.734967,2675,0,1
2,Payment,1710827701.737662,2293,0,1
2,Payment,1710827701.739972,4726,0,1
2,Payment,1710827701.744720,3677,0,1
1,NewOrder,1710827701.748419,9813,0,1
1,NewOrder,1710827701.758251,5220,0,1
2,Payment,1710827701.763489,2233,0,1
1,NewOrder,1710827701.765735,8371,0,1
2,Payment,1710827701.774160,2099,0,1
1,NewOrder,1710827701.776274,6945,0,1
2,Payment,1710827701.783239,2030,0,1
2,Payment,1710827701.785284,1828,0,1
1,NewOrder,1710827701.787124,10505,0,1
2,Payment,1710827701.797648,2533,0,1
1,NewOrder,1710827701.800198,5364,0,1
2,Payment,1710827701.805581,1999,0,1
3,OrderStatus,1710827701.807593,1394,0,1
1,NewOrder,1710827701.808999,14405,0,1
3,OrderStatus,1710827701.823428,6099,0,1
1,NewOrder,1710827701.829550,8981,0,1
1,NewOrder,1710827701.838556,10289,0,1
2,Payment,1710827701.848868,2435,0,1
2,Payment,1710827701.851322,4171,0,1
2,Payment,1710827701.855514,2253,0,1
1,NewOrder,1710827701.857782,8641,0,1
1,NewOrder,1710827701.866442,8100,0,1
2,Payment,1710827701.874561,2162,0,1
2,Payment,1710827701.876737,2032,0,1
2,Payment,1710827701.878782,2041,0,1
2,Payment,1710827701.880838,2075,0,1
1,NewOrder,1710827701.882927,10419,0,1
2,Payment,1710827701.893367,2224,0,1
1,NewOrder,1710827701.895608,10515,0,1
3,OrderStatus,1710827701.906147,2540,0,1
5,StockLevel,1710827701.908705,2184,0,1
3,OrderStatus,1710827701.910907,4899,0,1
2,Payment,1710827701.915826,2905,0,1
2,Payment,1710827701.918751,2346,0,1
1,NewOrder,1710827701.921117,5869,0,1
1,NewOrder,1710827701.927006,10781,0,1
1,NewOrder,1710827701.937810,4738,0,1
1,NewOrder,1710827701.942567,7356,0,1
1,NewOrder,1710827701.949947,7101,0,1
1,NewOrder,1710827701.957072,8941,0,1
2,Payment,1710827701.966036,3035,0,1
1,NewOrder,1710827701.969091,11244,0,1
2,Payment,1710827701.980357,2268,0,1
2,Payment,1710827701.982642,2230,0,1
1,NewOrder,1710827701.984891,10909,0,1
5,StockLevel,1710827701.995821,2881,0,1
1,NewOrder,1710827701.998725,10754,0,1
2,Payment,1710827702.009504,4638,0,1
2,Payment,1710827702.014164,2615,0,1
1,NewOrder,1710827702.016796,9809,0,1
2,Payment,1710827702.026627,2027,0,1
2,Payment,1710827702.028671,2187,0,1
1,NewOrder,1710827702.030872,6159,0,1
4,Delivery,1710827702.037052,20958,0,1
2,Payment,1710827702.058034,3033,0,1
1,NewOrder,1710827702.061087,7588,0,1
2,Payment,1710827702.068700,2888,0,1
1,NewOrder,1710827702.071607,6365,0,1
2,Payment,1710827702.077991,2981,0,1
2,Payment,1710827702.080991,1937,0,1
1,NewOrder,1710827702.082943,5119,0,1
5,StockLevel,1710827702.088080,2532,0,1
2,Payment,1710827702.090628,2698,0,1
1,NewOrder,1710827702.093342,7736,0,1
1,NewOrder,1710827702.101097,6188,0,1
4,Delivery,1710827702.107306,22426,0,1
1,NewOrder,1710827702.129754,15447,0,1
2,Payment,1710827702.145270,2209,0,1
1,NewOrder,1710827702.147503,7466,0,1
2,Payment,1710827702.154993,3256,0,1
5,StockLevel,1710827702.158269,1825,0,1
1,NewOrder,1710827702.160109,6412,0,1
1,NewOrder,1710827702.166539,8052,0,1
1,NewOrder,1710827702.174680,8568,0,1
5,StockLevel,1710827702.183268,1986,0,1
5,StockLevel,1710827702.185270,1927,0,1
2,Payment,1710827702.187218,2525,0,1
1,NewOrder,1710827702.189763,6147,0,1
1,NewOrder,1710827702.195930,7406,0,1
2,Payment,1710827702.203358,2368,0,1
2,Payment,1710827702.205745,2063,0,1
2,Payment,1710827702.207823,1903,0,1
2,Payment,1710827702.209739,2157,0,1
1,NewOrder,1710827702.211910,12438,0,1
1,NewOrder,1710827702.224371,9661,0,1
2,Payment,1710827702.234055,2262,0,1
2,Payment,1710827702.236334,2071,0,1
2,Payment,1710827702.238420,2211,0,1
1,NewOrder,1710827702.240645,5156,0,1
2,Payment,1710827702.245823,1938,0,1
4,Delivery,1710827702.247777,17085,0,1
2,Payment,1710827702.264884,2269,0,1
1,NewOrder,1710827702.267171,9663,0,1
1,NewOrder,1710827702.276855,7647,0,1
2,Payment,1710827702.284521,1931,0,1
2,Payment,1710827702.286471,2886,0,1
1,NewOrder,1710827702.289374,9127,0,1
2,Payment,1710827702.298522,2186,0,1
2,Payment,1710827702.300724,5711,0,1
1,NewOrder,1710827702.306455,9113,0,1
2,Payment,1710827702.315591,2269,0,1
3,OrderStatus,1710827702.317880,1842,0,1
1,NewOrder,1710827702.319742,6847,0,1
1,NewOrder,1710827702.326677,6438,0,1
4,Delivery,1710827702.333137,21053,0,1
1,NewOrder,1710827702.354213,6046,0,1
2,Payment,1710827702.360281,2263,0,1
1,NewOrder,1710827702.362562,5667,0,1
2,Payment,1710827702.368250,2126,0,1
2,Payment,1710827702.370396,2264,0,1
1,NewOrder,1710827702.372676,7611,0,1
2,Payment,1710827702.380475,2108,0,1
4,Delivery,1710827702.382600,18157,0,1
1,NewOrder,1710827702.400852,9654,0,1
2,Payment,1710827702.410529,1980,0,1
2,Payment,1710827702.412527,2024,0,1
1,NewOrder,1710827702.414568,5461,0,1
1,NewOrder,1710827702.420051,9701,0,1
2,Payment,1710827702.429775,2167,0,1
2,Payment,1710827702.431960,2200,0,1
1,NewOrder,1710827702.434217,7720,0,1
5,StockLevel,1710827702.441966,1478,0,1
1,NewOrder,1710827702.443507,5830,0,1
2,Payment,1710827702.449354,1875,0,1
1,NewOrder,1710827702.451256,5804,0,1
2,Payment,1710827702.457077,2339,0,1
3,OrderStatus,1710827702.459430,1436,0,1
1,NewOrder,1710827702.460878,7060,0,1
1,NewOrder,1710827702.467955,10136,0,1
1,NewOrder,1710827702.478108,8856,0,1
1,NewOrder,1710827702.486980,6824,0,1
1,NewOrder,1710827702.493821,6751,0,1
2,Payment,1710827702.500589,2000,0,1
2,Payment,1710827702.502602,2106,0,1
2,Payment,1710827702.504720,1808,0,1
1,NewOrder,1710827702.506541,5803,0,1
2,Payment,1710827702.512358,2006,0,1
1,NewOrder,1710827702.514377,7067,0,1
2,Payment,1710827702.521463,2184,0,1
4,Delivery,1710827702.523662,18446,0,1
2,Payment,1710827702.542125,2443,0,1
5,StockLevel,1710827702.544582,1565,0,1
2,Payment,1710827702.546157,1856,0,1
2,Payment,1710827702.548023,1764,0,1
2,Payment,1710827702.549796,2134,0,1
1,NewOrder,1710827702.551941,9781,0,1
1,NewOrder,1710827702.561742,5573,0,1
1,NewOrder,1710827702.567330,5365,0,1
1,NewOrder,1710827702.572710,6902,0,1
2,Payment,1710827702.579626,2228,0,1
2,Payment,1710827702.581865,1844,0,1
2,Payment,1710827702.583719,1948,0,1
1,NewOrder,1710827702.585678,7638,0,1
2,Payment,1710827702.593334,2439,0,1
2,Payment,1710827702.595788,2465,0,1
1,NewOrder,1710827702.598264,5416,0,1
2,Payment,1710827702.603693,2117,0,1
1,NewOrder,1710827702.605823,6658,0,1
2,Payment,1710827702.612496,2264,0,1
1,NewOrder,1710827702.614773,10294,0,1
1,NewOrder,1710827702.625085,10583,0,1
5,StockLevel,1710827702.635685,2525,0,1
3,OrderStatus,1710827702.638225,1482,0,1
2,Payment,1710827702.639718,2265,0,1
1,NewOrder,1710827702.641993,10655,0,1
1,NewOrder,1710827702.652666,12694,0,1
1,NewOrder,1710827702.665377,14384,0,1
1,NewOrder,1710827702.679778,8802,0,1
2,Payment,1710827702.688597,2221,0,1
2,Payment,1710827702.690831,2123,0,1
2,Payment,1710827702.692965,2186,0,1
2,Payment,1710827702.695161,1966,0,1
1,NewOrder,1710827702.697137,5655,0,1
2,Payment,1710827702.702804,2336,0,1
2,Payment,1710827702.705154,2263,0,1
2,Payment,1710827702.707431,1897,0,1
2,Payment,1710827702.709339,2090,0,1
1,NewOrder,1710827702.711441,10649,0,1
2,Payment,1710827702.722106,3686,0,1
1,NewOrder,1710827702.725877,14323,0,1
1,NewOrder,1710827702.740340,11635,0,1
1,NewOrder,1710827702.751995,10065,0,1
1,NewOrder,1710827702.762079,5777,0,1
2,Payment,1710827702.767869,2144,0,1
3,OrderStatus,1710827702.770024,1270,0,1
3,OrderStatus,1710827702.771373,1642,0,1
1,NewOrder,1710827702.773026,7384,0,1
2,Payment,1710827702.780425,2294,0,1
5,StockLevel,1710827702.782732,2034,0,1
1,NewOrder,1710827702.784780,10276,0,1
2,Payment,1710827702.795073,3125,0,1
2,Payment,1710827702.798212,2811,0,1
2,Payment,1710827702.801035,2382,0,1
2,Payment,1710827702.803430,1991,0,1
2,Payment,1710827702.805443,1781,0,1
1,NewOrder,1710827702.807235,6003,0,1
2,Payment,1710827702.813253,2098,0,1
2,Payment,1710827702.815367,2032,0,1
3,OrderStatus,1710827702.817452,2451,0,1
1,NewOrder,1710827702.819958,8708,0,1
1,NewOrder,1710827702.828681,6573,0,1
1,NewOrder,1710827702.835275,4726,0,1
1,NewOrder,1710827702.840015,10444,0,1
2,Payment,1710827702.850477,2016,0,1
1,NewOrder,1710827702.852540,15823,0,1
2,Payment,1710827702.868382,2189,0,1
2,Payment,1710827702.870585,2222,0,1
1,NewOrder,1710827702.872818,9957,0,1
2,Payment,1710827702.882792,2253,0,1
3,OrderStatus,1710827702.885059,1037,0,1
1,NewOrder,1710827702.886143,4886,0,1
1,NewOrder,1710827702.891043,4343,0,1
2,Payment,1710827702.895398,1918,0,1
2,Payment,1710827702.897327,1967,0,1
1,NewOrder,1710827702.899303,6350,0,1
2,Payment,1710827702.905670,1782,0,1
1,NewOrder,1710827702.907466,6584,0,1
2,Payment,1710827702.914066,2750,0,1
1,NewOrder,1710827702.916830,10106,0,1
2,Payment,1710827702.926952,2418,0,1
4,Delivery,1710827702.929383,21934,0,1
1,NewOrder,1710827702.951337,11076,0,1
1,NewOrder,1710827702.962430,6018,0,1
2,Payment,1710827702.968464,1966,0,1
2,Payment,1710827702.970443,1806,0,1
2,Payment,1710827702.972259,1700,0,1
1,NewOrder,1710827702.973969,6061,0,1
1,NewOrder,1710827702.980041,5455,0,1
2,Payment,1710827702.985508,2098,0,1
1,NewOrder,1710827702.987616,6596,0,1
1,NewOrder,1710827702.994222,7590,0,1
2,Payment,1710827703.001823,2091,0,1
1,NewOrder,1710827703.003926,6071,0,1
2,Payment,1710827703.010008,1025,0,1
1,NewOrder,1710827703.011045,5204,0,1
1,NewOrder,1710827703.016258,4967,0,1
2,Payment,1710827703.021234,1230,0,1
2,Payment,1710827703.022472,1070,0,1
2,Payment,1710827703.023552,1258,0,1
2,Payment,1710827703.024818,1130,0,1
2,Payment,1710827703.025955,1155,0,1
2,Payment,1710827703.027120,1175,0,1
2,Payment,1710827703.028303,1754,0,1
2,Payment,1710827703.030065,1882,0,1
2,Payment,1710827703.031956,1729,0,1
2,Payment,1710827703.033694,1790,0,1
1,NewOrder,1710827703.035494,6064,0,1
1,NewOrder,1710827703.041572,9318,0,1
2,Payment,1710827703.051287,11688,0,1
2,Payment,1710827703.063121,2117,0,1
1,NewOrder,1710827703.065249,9985,0,1
2,Payment,1710827703.075248,9984,0,1
2,Payment,1710827703.085298,1964,0,1
1,NewOrder,1710827703.087269,7495,0,1
3,OrderStatus,1710827703.094773,1104,0,1
2,Payment,1710827703.095883,2065,0,1
1,NewOrder,1710827703.097955,4310,0,1
1,NewOrder,1710827703.102272,5897,0,1
1,NewOrder,1710827703.108178,6493,0,1
2,Payment,1710827703.114681,2077,0,1
5,StockLevel,1710827703.116767,1540,0,1
1,NewOrder,1710827703.118314,9377,0,1
1,NewOrder,1710827703.127702,10156,0,1
5,StockLevel,1710827703.137870,2188,0,1
1,NewOrder,1710827703.140068,6745,0,1
1,NewOrder,1710827703.146826,10187,0,1
1,NewOrder,1710827703.157025,6284,0,1
1,NewOrder,1710827703.163321,7235,0,1
4,Delivery,1710827703.170567,20207,0,1
1,NewOrder,1710827703.190785,5047,0,1
1,NewOrder,1710827703.195843,9356,0,1
1,NewOrder,1710827703.205211,14043,0,1
2,Payment,1710827703.219266,2140,0,1
1,NewOrder,1710827703.221414,8995,0,1
2,Payment,1710827703.230420,2015,0,1
2,Payment,1710827703.232444,1874,0,1
2,Payment,1710827703.234325,1932,0,1
2,Payment,1710827703.236264,1940,0,1
1,NewOrder,1710827703.238211,6930,0,1
2,Payment,1710827703.245150,1834,0,1
1,NewOrder,1710827703.246992,7644,0,1
1,NewOrder,1710827703.254648,8958,0,1
2,Payment,1710827703.263619,2508,0,1
1,NewOrder,1710827703.266136,8727,0,1
2,Payment,1710827703.274873,2496,0,1
1,NewOrder,1710827703.277379,5886,0,1
2,Payment,1710827703.283276,2137,0,1
1,NewOrder,1710827703.285421,11760,0,1
1,NewOrder,1710827703.297192,8530,0,1
2,Payment,1710827703.305731,1906,0,1
2,Payment,1710827703.307645,2020,0,1
2,Payment,1710827703.309672,1905,0,1
1,NewOrder,1710827703.311584,12783,0,1
1,NewOrder,1710827703.324379,9078,0,1
1,NewOrder,1710827703.333466,8114,0,1
1,NewOrder,1710827703.341590,4355,0,1
2,Payment,1710827703.345955,1838,0,1
2,Payment,1710827703.347801,1862,0,1
1,NewOrder,1710827703.349671,4999,0,1
2,Payment,1710827703.354680,1835,0,1
3,OrderStatus,1710827703.356522,1365,0,1
1,NewOrder,1710827703.357894,7144,0,1
2,Payment,1710827703.365045,1914,0,1
2,Payment,1710827703.366966,2467,0,1
3,OrderStatus,1710827703.369441,1035,0,1
1,NewOrder,1710827703.370483,6645,0,1
2,Payment,1710827703.377137,5296,0,1
1,NewOrder,1710827703.382440,9411,0,1
1,NewOrder,1710827703.391860,4855,0,1
4,Delivery,1710827703.396723,17916,0,1
1,NewOrder,1710827703.414648,8765,0,1
1,NewOrder,1710827703.423422,7786,0,1
2,Payment,1710827703.431215,2388,0,1
2,Payment,1710827703.433609,1848,0,1
2,Payment,1710827703.435463,2346,0,1
2,Payment,1710827703.437816,3786,0,1
1,NewOrder,1710827703.441680,6481,0,1
2,Payment,1710827703.448171,1600,0,1
2,Payment,1710827703.449778,1752,0,1
2,Payment,1710827703.451537,1977,0,1
2,Payment,1710827703.453521,1778,0,1
2,Payment,1710827703.455306,1879,0,1
1,NewOrder,1710827703.457193,10630,0,1
1,NewOrder,1710827703.467835,9225,0,1
2,Payment,1710827703.477070,2057,0,1
1,NewOrder,1710827703.479134,10157,0,1
1,NewOrder,1710827703.489299,9443,0,1
1,NewOrder,1710827703.498749,6163,0,1
2,Payment,1710827703.504919,3817,0,1
1,NewOrder,1710827703.508745,6655,0,1
2,Payment,1710827703.515499,1827,0,1
1,NewOrder,1710827703.517335,8679,0,1
2,Payment,1710827703.526025,1877,0,1
2,Payment,1710827703.527910,1881,0,1
1,NewOrder,1710827703.529799,6109,0,1
2,Payment,1710827703.535919,1882,0,1
5,StockLevel,1710827703.537874,2027,0,1
1,NewOrder,1710827703.539910,9205,0,1
1,NewOrder,1710827703.549125,10495,0,1
1,NewOrder,1710827703.559631,10587,0,1
2,Payment,1710827703.570230,2065,0,1
2,Payment,1710827703.572305,1970,0,1
2,Payment,1710827703.574282,1849,0,1
1,NewOrder,1710827703.576139,8164,0,1
1,NewOrder,1710827703.584311,6995,0,1
1,NewOrder,1710827703.591315,7605,0,1
2,Payment,1710827703.598930,1975,0,1
2,Payment,1710827703.600914,1795,0,1
4,Delivery,1710827703.602717,16710,0,1
1,NewOrder,1710827703.619438,5774,0,1
1,NewOrder,1710827703.625224,5100,0,1
4,Delivery,1710827703.630334,15305,0,1
1,NewOrder,1710827703.645654,4467,0,1
1,NewOrder,1710827703.650137,4539,0,1
2,Payment,1710827703.654691,1132,0,1
2,Payment,1710827703.655836,1205,0,1
2,Payment,1710827703.657052,1033,0,1
1,NewOrder,1710827703.658096,4763,0,1
1,NewOrder,1710827703.662869,3673,0,1
1,NewOrder,1710827703.666556,4788,0,1
1,NewOrder,1710827703.671357,4075,0,1
2,Payment,1710827703.675444,1330,0,1
1,NewOrder,1710827703.676785,2520,0,1
2,Payment,1710827703.679314,2534,0,1
2,Payment,1710827703.681860,989,0,1
