Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1710822969.347870,3993,0,1
1,NewOrder,1710822969.351881,7207,0,1
2,Payment,1710822969.359126,2451,0,1
1,NewOrder,1710822969.361621,4905,0,1
1,NewOrder,1710822969.366559,7726,0,1
2,Payment,1710822969.374313,2213,0,1
1,NewOrder,1710822969.376547,6324,0,1
1,NewOrder,1710822969.382894,5977,0,1
2,Payment,1710822969.388897,1767,0,1
2,Payment,1710822969.390684,1818,0,1
2,Payment,1710822969.392519,1793,0,1
2,Payment,1710822969.394333,1783,0,1
2,Payment,1710822969.396166,1731,0,1
1,NewOrder,1710822969.397925,5347,0,1
1,NewOrder,1710822969.403293,7434,0,1
5,StockLevel,1710822969.410754,2322,0,1
1,NewOrder,1710822969.413109,7029,0,1
5,StockLevel,1710822969.420162,2640,0,1
1,NewOrder,1710822969.422827,5205,0,1
4,Delivery,1710822969.428056,16257,0,1
2,Payment,1710822969.444339,1960,0,1
1,NewOrder,1710822969.446318,4655,0,1
2,Payment,1710822969.450991,1912,0,1
3,OrderStatus,1710822969.452922,2512,0,1
1,NewOrder,1710822969.455458,7067,0,1
1,NewOrder,1710822969.462550,4250,0,1
1,NewOrder,1710822969.466824,7338,0,1
2,Payment,1710822969.474187,2975,0,1
2,Payment,1710822969.477186,2708,0,1
1,NewOrder,1710822969.479913,7557,0,1
1,NewOrder,1710822969.487495,8773,0,1
4,Delivery,1710822969.496293,16740,0,1
1,NewOrder,1710822969.513055,5238,0,1
1,NewOrder,1710822969.518315,5528,0,1
2,Payment,1710822969.523869,2503,0,1
1,NewOrder,1710822969.526388,6764,0,1
2,Payment,1710822969.533176,4786,0,1
1,NewOrder,1710822969.538014,4507,0,1
1,NewOrder,1710822969.542543,5043,0,1
2,Payment,1710822969.547611,2036,0,1
1,NewOrder,1710822969.549665,7820,0,1
1,NewOrder,1710822969.557511,5746,0,1
4,Delivery,1710822969.563280,15069,0,1
2,Payment,1710822969.578373,1715,0,1
2,Payment,1710822969.580107,1914,0,1
5,StockLevel,1710822969.582044,2005,0,1
2,Payment,1710822969.584072,1926,0,1
2,Payment,1710822969.586022,2241,0,1
1,NewOrder,1710822969.588300,5053,0,1
3,OrderStatus,1710822969.593409,1439,0,1
1,NewOrder,1710822969.594866,6084,0,1
2,Payment,1710822969.600972,1871,0,1
1,NewOrder,1710822969.602862,7341,0,1
2,Payment,1710822969.610242,2689,0,1
3,OrderStatus,1710822969.612956,1205,0,1
1,NewOrder,1710822969.614176,4855,0,1
2,Payment,1710822969.619055,1724,0,1
1,NewOrder,1710822969.620802,8365,0,1
2,Payment,1710822969.629193,1873,0,1
1,NewOrder,1710822969.631086,6310,0,1
2,Payment,1710822969.637487,1892,0,1
2,Payment,1710822969.639462,2060,0,1
2,Payment,1710822969.641539,1986,0,1
1,NewOrder,1710822969.643543,6723,0,1
1,NewOrder,1710822969.650289,4812,0,1
1,NewOrder,1710822969.655128,5494,0,1
1,NewOrder,1710822969.660672,5001,0,1
1,NewOrder,1710822969.665973,8877,0,1
1,NewOrder,1710822969.674954,10966,0,1
5,StockLevel,1710822969.685944,1746,0,1
4,Delivery,1710822969.687712,16731,0,1
2,Payment,1710822969.704469,2924,0,1
2,Payment,1710822969.707416,1751,0,1
2,Payment,1710822969.709187,1937,0,1
2,Payment,1710822969.711142,1685,0,1
2,Payment,1710822969.712843,1605,0,1
1,NewOrder,1710822969.714463,3567,0,1
1,NewOrder,1710822969.718054,6065,0,1
1,NewOrder,1710822969.724144,6010,0,1
1,NewOrder,1710822969.730182,7182,0,1
5,StockLevel,1710822969.737388,1943,0,1
1,NewOrder,1710822969.739356,4578,0,1
4,Delivery,1710822969.743961,15710,0,1
3,OrderStatus,1710822969.759696,2206,0,1
2,Payment,1710822969.761921,5845,0,1
1,NewOrder,1710822969.767855,8587,0,1
4,Delivery,1710822969.776477,17784,0,1
2,Payment,1710822969.794348,1946,0,1
1,NewOrder,1710822969.796312,7136,0,1
1,NewOrder,1710822969.803475,8538,0,1
2,Payment,1710822969.812037,1888,0,1
2,Payment,1710822969.813941,1735,0,1
2,Payment,1710822969.815797,1808,0,1
2,Payment,1710822969.817622,1602,0,1
2,Payment,1710822969.819240,1515,0,1
2,Payment,1710822969.820772,3471,0,1
2,Payment,1710822969.824266,2282,0,1
1,NewOrder,1710822969.826568,6309,0,1
1,NewOrder,1710822969.832898,5724,0,1
1,NewOrder,1710822969.838648,3422,0,1
4,Delivery,1710822969.842092,13061,0,1
2,Payment,1710822969.855228,2063,0,1
2,Payment,1710822969.857314,1626,0,1
2,Payment,1710822969.858956,1571,0,1
2,Payment,1710822969.860543,1878,0,1
1,NewOrder,1710822969.862438,3491,0,1
1,NewOrder,1710822969.865949,4317,0,1
1,NewOrder,1710822969.870287,3585,0,1
1,NewOrder,1710822969.873904,3975,0,1
1,NewOrder,1710822969.877960,5697,0,1
2,Payment,1710822969.883678,2483,0,1
2,Payment,1710822969.886184,1790,0,1
2,Payment,1710822969.887995,1721,0,1
2,Payment,1710822969.889737,1664,0,1
1,NewOrder,1710822969.891416,4049,0,1
2,Payment,1710822969.895490,1636,0,1
5,StockLevel,1710822969.897145,1474,0,1
1,NewOrder,1710822969.898637,4529,0,1
1,NewOrder,1710822969.903190,6537,0,1
2,Payment,1710822969.909752,1625,0,1
2,Payment,1710822969.911455,1684,0,1
1,NewOrder,1710822969.913160,3384,0,1
3,OrderStatus,1710822969.916570,1727,0,1
1,NewOrder,1710822969.918317,3530,0,1
1,NewOrder,1710822969.921873,3586,0,1
1,NewOrder,1710822969.925485,6840,0,1
1,NewOrder,1710822969.932351,6692,0,1
1,NewOrder,1710822969.939069,6097,0,1
2,Payment,1710822969.945191,1939,0,1
2,Payment,1710822969.947148,1844,0,1
2,Payment,1710822969.949010,1627,0,1
1,NewOrder,1710822969.950656,3896,0,1
1,NewOrder,1710822969.954574,5450,0,1
5,StockLevel,1710822969.960051,2342,0,1
1,NewOrder,1710822969.962420,5562,0,1
1,NewOrder,1710822969.968068,4179,0,1
3,OrderStatus,1710822969.972273,1259,0,1
1,NewOrder,1710822969.973550,4902,0,1
1,NewOrder,1710822969.978630,4603,0,1
2,Payment,1710822969.983277,1796,0,1
1,NewOrder,1710822969.985153,4460,0,1
1,NewOrder,1710822969.989636,5115,0,1
2,Payment,1710822969.994831,1919,0,1
2,Payment,1710822969.996826,1560,0,1
2,Payment,1710822969.998467,3631,0,1
2,Payment,1710822970.002122,2723,0,1
2,Payment,1710822970.004869,1924,0,1
2,Payment,1710822970.006814,1795,0,1
2,Payment,1710822970.008626,1863,0,1
1,NewOrder,1710822970.010512,5406,0,1
1,NewOrder,1710822970.015940,4761,0,1
1,NewOrder,1710822970.020725,5872,0,1
1,NewOrder,1710822970.026622,5512,0,1
1,NewOrder,1710822970.032159,5872,0,1
1,NewOrder,1710822970.038057,5764,0,1
2,Payment,1710822970.043850,2443,0,1
2,Payment,1710822970.046317,1781,0,1
1,NewOrder,1710822970.048119,5958,0,1
4,Delivery,1710822970.054104,19185,0,1
1,NewOrder,1710822970.073315,7331,0,1
4,Delivery,1710822970.080672,17061,0,1
1,NewOrder,1710822970.097758,5912,0,1
1,NewOrder,1710822970.103692,5857,0,1
2,Payment,1710822970.109574,2061,0,1
2,Payment,1710822970.111659,1798,0,1
4,Delivery,1710822970.113477,16781,0,1
1,NewOrder,1710822970.130282,10075,0,1
2,Payment,1710822970.140380,1793,0,1
1,NewOrder,1710822970.142189,6850,0,1
2,Payment,1710822970.149063,3092,0,1
1,NewOrder,1710822970.152175,5872,0,1
1,NewOrder,1710822970.158073,5363,0,1
5,StockLevel,1710822970.163458,1995,0,1
2,Payment,1710822970.165471,2034,0,1
2,Payment,1710822970.167522,2022,0,1
2,Payment,1710822970.169569,2435,0,1
2,Payment,1710822970.172071,2432,0,1
1,NewOrder,1710822970.174558,7063,0,1
1,NewOrder,1710822970.181639,11141,0,1
1,NewOrder,1710822970.192800,4436,0,1
3,OrderStatus,1710822970.197260,1445,0,1
2,Payment,1710822970.198721,1534,0,1
2,Payment,1710822970.200268,1951,0,1
2,Payment,1710822970.202233,1597,0,1
1,NewOrder,1710822970.203844,6363,0,1
2,Payment,1710822970.210230,1686,0,1
1,NewOrder,1710822970.211932,3418,0,1
2,Payment,1710822970.215364,1485,0,1
4,Delivery,1710822970.216860,11912,0,1
1,NewOrder,1710822970.228792,4472,0,1
1,NewOrder,1710822970.233283,5616,0,1
1,NewOrder,1710822970.238920,4475,0,1
1,NewOrder,1710822970.243419,5225,0,1
1,NewOrder,1710822970.248687,5769,0,1
1,NewOrder,1710822970.254506,6791,0,1
2,Payment,1710822970.261360,1892,0,1
1,NewOrder,1710822970.263268,4787,0,1
1,NewOrder,1710822970.268073,8502,0,1
1,NewOrder,1710822970.276654,4283,0,1
4,Delivery,1710822970.280953,11718,0,1
4,Delivery,1710822970.292690,11460,0,1
1,NewOrder,1710822970.304169,5266,0,1
2,Payment,1710822970.309454,1445,0,1
1,NewOrder,1710822970.310911,5236,0,1
2,Payment,1710822970.316164,1618,0,1
2,Payment,1710822970.317913,1313,0,1
1,NewOrder,1710822970.319238,3888,0,1
2,Payment,1710822970.323142,1590,0,1
2,Payment,1710822970.324750,1449,0,1
2,Payment,1710822970.326212,1352,0,1
2,Payment,1710822970.327575,1232,0,1
1,NewOrder,1710822970.328817,3954,0,1
2,Payment,1710822970.332789,1333,0,1
1,NewOrder,1710822970.334133,5718,0,1
2,Payment,1710822970.339871,1506,0,1
1,NewOrder,1710822970.341391,5190,0,1
2,Payment,1710822970.346703,1596,0,1
2,Payment,1710822970.348368,1489,0,1
2,Payment,1710822970.349869,1432,0,1
2,Payment,1710822970.351312,1385,0,1
1,NewOrder,1710822970.352708,4564,0,1
4,Delivery,1710822970.357294,12186,0,1
1,NewOrder,1710822970.369555,3625,0,1
4,Delivery,1710822970.373200,11841,0,1
2,Payment,1710822970.385061,1468,0,1
1,NewOrder,1710822970.386545,5833,0,1
2,Payment,1710822970.392453,1497,0,1
2,Payment,1710822970.393962,1243,0,1
2,Payment,1710822970.395215,1540,0,1
1,NewOrder,1710822970.396767,4533,0,1
1,NewOrder,1710822970.401313,5931,0,1
1,NewOrder,1710822970.407263,5239,0,1
1,NewOrder,1710822970.412521,4759,0,1
2,Payment,1710822970.417293,1565,0,1
3,OrderStatus,1710822970.418869,4652,0,1
2,Payment,1710822970.423541,1807,0,1
2,Payment,1710822970.425363,1791,0,1
1,NewOrder,1710822970.427167,10034,0,1
1,NewOrder,1710822970.437217,3053,0,1
5,StockLevel,1710822970.440290,1584,0,1
1,NewOrder,1710822970.441885,5534,0,1
1,NewOrder,1710822970.447439,6060,0,1
2,Payment,1710822970.453517,1747,0,1
2,Payment,1710822970.455401,13822,0,1
1,NewOrder,1710822970.469245,7479,0,1
2,Payment,1710822970.476746,8036,0,1
1,NewOrder,1710822970.484802,6099,0,1
1,NewOrder,1710822970.490921,14857,0,1
2,Payment,1710822970.505801,1816,0,1
3,OrderStatus,1710822970.507633,1049,0,1
1,NewOrder,1710822970.508694,3292,0,1
4,Delivery,1710822970.512000,12095,0,1
2,Payment,1710822970.524173,1358,0,1
2,Payment,1710822970.525542,1706,0,1
2,Payment,1710822970.527268,1688,0,1
2,Payment,1710822970.528973,1362,0,1
1,NewOrder,1710822970.530348,3772,0,1
2,Payment,1710822970.534135,1545,0,1
1,NewOrder,1710822970.535740,6309,0,1
5,StockLevel,1710822970.542070,2190,0,1
2,Payment,1710822970.544335,1758,0,1
2,Payment,1710822970.546166,1501,0,1
1,NewOrder,1710822970.547682,4105,0,1
2,Payment,1710822970.551803,1607,0,1
2,Payment,1710822970.553424,1699,0,1
2,Payment,1710822970.555143,2979,0,1
1,NewOrder,1710822970.558163,3766,0,1
1,NewOrder,1710822970.561951,4433,0,1
2,Payment,1710822970.566463,1365,0,1
2,Payment,1710822970.567843,1530,0,1
2,Payment,1710822970.569387,1537,0,1
4,Delivery,1710822970.570940,13097,0,1
2,Payment,1710822970.584060,1755,0,1
2,Payment,1710822970.585831,1613,0,1
1,NewOrder,1710822970.587459,6383,0,1
1,NewOrder,1710822970.593864,5373,0,1
1,NewOrder,1710822970.599253,4664,0,1
2,Payment,1710822970.603931,2009,0,1
2,Payment,1710822970.605959,2415,0,1
5,StockLevel,1710822970.608389,1687,0,1
2,Payment,1710822970.610099,1983,0,1
2,Payment,1710822970.612100,5182,0,1
2,Payment,1710822970.617300,1709,0,1
4,Delivery,1710822970.619021,13070,0,1
1,NewOrder,1710822970.632112,6398,0,1
2,Payment,1710822970.638527,1642,0,1
2,Payment,1710822970.640184,1643,0,1
2,Payment,1710822970.641838,1486,0,1
2,Payment,1710822970.643333,1884,0,1
1,NewOrder,1710822970.645235,7295,0,1
1,NewOrder,1710822970.652549,10778,0,1
1,NewOrder,1710822970.663349,10309,0,1
1,NewOrder,1710822970.673683,3988,0,1
1,NewOrder,1710822970.677683,6183,0,1
1,NewOrder,1710822970.683883,6117,0,1
4,Delivery,1710822970.690019,24700,0,1
1,NewOrder,1710822970.714743,7218,0,1
4,Delivery,1710822970.721987,18096,0,1
1,NewOrder,1710822970.740105,6470,0,1
2,Payment,1710822970.746597,1830,0,1
2,Payment,1710822970.748441,1773,0,1
1,NewOrder,1710822970.750225,9676,0,1
2,Payment,1710822970.759924,2141,0,1
2,Payment,1710822970.762081,1911,0,1
2,Payment,1710822970.764003,1458,0,1
1,NewOrder,1710822970.765472,5792,0,1
1,NewOrder,1710822970.771282,7072,0,1
1,NewOrder,1710822970.778376,9381,0,1
2,Payment,1710822970.787775,1957,0,1
1,NewOrder,1710822970.789749,11372,0,1
1,NewOrder,1710822970.801145,2930,0,1
2,Payment,1710822970.804091,1424,0,1
1,NewOrder,1710822970.805563,5575,0,1
2,Payment,1710822970.811160,1499,0,1
4,Delivery,1710822970.812677,12594,0,1
2,Payment,1710822970.825293,1427,0,1
2,Payment,1710822970.826732,1470,0,1
1,NewOrder,1710822970.828217,3905,0,1
2,Payment,1710822970.832138,1365,0,1
2,Payment,1710822970.833515,1407,0,1
1,NewOrder,1710822970.834936,5276,0,1
1,NewOrder,1710822970.840290,5253,0,1
1,NewOrder,1710822970.845591,4017,0,1
1,NewOrder,1710822970.849717,4213,0,1
2,Payment,1710822970.853960,1546,0,1
1,NewOrder,1710822970.855520,5720,0,1
2,Payment,1710822970.861257,1447,0,1
1,NewOrder,1710822970.862713,5403,0,1
1,NewOrder,1710822970.868128,5292,0,1
1,NewOrder,1710822970.873437,5491,0,1
2,Payment,1710822970.878941,1376,0,1
3,OrderStatus,1710822970.880326,892,0,1
2,Payment,1710822970.881226,1215,0,1
2,Payment,1710822970.882449,1373,0,1
2,Payment,1710822970.883832,1438,0,1
2,Payment,1710822970.885279,1832,0,1
2,Payment,1710822970.887120,1303,0,1
4,Delivery,1710822970.888433,11233,0,1
2,Payment,1710822970.899680,1246,0,1
2,Payment,1710822970.900935,1193,0,1
3,OrderStatus,1710822970.902137,903,0,1
1,NewOrder,1710822970.903047,4086,0,1
1,NewOrder,1710822970.907146,3106,0,1
1,NewOrder,1710822970.910264,5249,0,1
2,Payment,1710822970.915525,1387,0,1
2,Payment,1710822970.916919,1064,0,1
1,NewOrder,1710822970.917990,3934,0,1
1,NewOrder,1710822970.921934,5296,0,1
2,Payment,1710822970.927246,1311,0,1
1,NewOrder,1710822970.928565,6091,0,1
2,Payment,1710822970.934665,1494,0,1
2,Payment,1710822970.936167,1525,0,1
1,NewOrder,1710822970.937700,4365,0,1
5,StockLevel,1710822970.942078,1936,0,1
1,NewOrder,1710822970.944027,6627,0,1
1,NewOrder,1710822970.950667,4605,0,1
2,Payment,1710822970.955283,1776,0,1
2,Payment,1710822970.957071,1585,0,1
2,Payment,1710822970.958664,2491,0,1
2,Payment,1710822970.961167,1479,0,1
2,Payment,1710822970.962656,1707,0,1
4,Delivery,1710822970.964371,12793,0,1
2,Payment,1710822970.977178,1548,0,1
5,StockLevel,1710822970.978734,1230,0,1
2,Payment,1710822970.979970,1351,0,1
1,NewOrder,1710822970.981328,4637,0,1
2,Payment,1710822970.985977,855,0,1
2,Payment,1710822970.986841,934,0,1
2,Payment,1710822970.987792,951,0,1
2,Payment,1710822970.988752,1071,0,1
2,Payment,1710822970.989836,860,0,1
1,NewOrder,1710822970.990704,2763,0,1
1,NewOrder,1710822970.993477,3308,0,1
2,Payment,1710822970.996800,974,0,1
1,NewOrder,1710822970.997783,2578,0,1
2,Payment,1710822971.000369,774,0,1
1,NewOrder,1710822971.001151,3193,0,1
2,Payment,1710822971.004353,797,0,1
2,Payment,1710822971.005157,1107,0,1
1,NewOrder,1710822971.006311,3263,0,1
1,NewOrder,1710822971.009586,3499,0,1
1,NewOrder,1710822971.013093,3246,0,1
4,Delivery,1710822971.016347,6823,0,1
2,Payment,1710822971.023190,1077,0,1
1,NewOrder,1710822971.024278,2443,0,1
1,NewOrder,1710822971.026731,2207,0,1
1,NewOrder,1710822971.028947,2821,0,1
1,NewOrder,1710822971.031779,2504,0,1
1,NewOrder,1710822971.034293,2269,0,1
1,NewOrder,1710822971.036573,3293,0,1
2,Payment,1710822971.039881,1124,0,1
2,Payment,1710822971.041015,814,0,1
1,NewOrder,1710822971.041837,2896,0,1
1,NewOrder,1710822971.044747,3345,0,1
2,Payment,1710822971.048106,1033,0,1
2,Payment,1710822971.049150,822,0,1
2,Payment,1710822971.049980,929,0,1
2,Payment,1710822971.050918,841,0,1
1,NewOrder,1710822971.051768,2776,0,1
1,NewOrder,1710822971.054555,3063,0,1
1,NewOrder,1710822971.057633,3141,0,1
2,Payment,1710822971.060786,892,0,1
1,NewOrder,1710822971.061688,1759,0,1
2,Payment,1710822971.063457,1399,0,1
2,Payment,1710822971.064868,1015,0,1
1,NewOrder,1710822971.065893,2566,0,1
2,Payment,1710822971.068472,1305,0,1
2,Payment,1710822971.069789,1024,0,1
1,NewOrder,1710822971.070823,3706,0,1
1,NewOrder,1710822971.074545,2579,0,1
2,Payment,1710822971.077140,1020,0,1
1,NewOrder,1710822971.078175,3987,0,1
4,Delivery,1710822971.082176,7054,0,1
2,Payment,1710822971.089249,1247,0,1
2,Payment,1710822971.090512,935,0,1
2,Payment,1710822971.091457,998,0,1
1,NewOrder,1710822971.092466,2602,0,1
4,Delivery,1710822971.095081,7303,0,1
1,NewOrder,1710822971.102399,3139,0,1
2,Payment,1710822971.105553,1328,0,1
1,NewOrder,1710822971.106894,2003,0,1
1,NewOrder,1710822971.108917,3657,0,1
4,Delivery,1710822971.112591,6848,0,1
1,NewOrder,1710822971.119454,4199,0,1
1,NewOrder,1710822971.123668,2316,0,1
1,NewOrder,1710822971.126001,2864,0,1
2,Payment,1710822971.128876,997,0,1
2,Payment,1710822971.129882,875,0,1
2,Payment,1710822971.130764,860,0,1
1,NewOrder,1710822971.131633,3553,0,1
2,Payment,1710822971.135205,1004,0,1
2,Payment,1710822971.136219,830,0,1
2,Payment,1710822971.137058,876,0,1
1,NewOrder,1710822971.137944,3578,0,1
1,NewOrder,1710822971.141538,2144,0,1
1,NewOrder,1710822971.143707,2710,0,1
1,NewOrder,1710822971.146431,3385,0,1
1,NewOrder,1710822971.149830,2001,0,1
4,Delivery,1710822971.151843,7121,0,1
1,NewOrder,1710822971.158980,2366,0,1
2,Payment,1710822971.161363,975,0,1
1,NewOrder,1710822971.162348,3731,0,1
2,Payment,1710822971.166093,953,0,1
2,Payment,1710822971.167056,866,0,1
2,Payment,1710822971.167930,845,0,1
1,NewOrder,1710822971.168786,2355,0,1
2,Payment,1710822971.171150,1119,0,1
5,StockLevel,1710822971.172282,1770,0,1
2,Payment,1710822971.174099,1058,0,1
2,Payment,1710822971.175169,1210,0,1
1,NewOrder,1710822971.176436,2836,0,1
1,NewOrder,1710822971.179314,3911,0,1
2,Payment,1710822971.183241,1039,0,1
1,NewOrder,1710822971.184290,3367,0,1
2,Payment,1710822971.187672,1155,0,1
2,Payment,1710822971.188839,1383,0,1
2,Payment,1710822971.190241,1003,0,1
1,NewOrder,1710822971.191254,2270,0,1
4,Delivery,1710822971.193537,7529,0,1
1,NewOrder,1710822971.201083,2609,0,1
2,Payment,1710822971.203762,1055,0,1
2,Payment,1710822971.204827,941,0,1
1,NewOrder,1710822971.205779,3478,0,1
2,Payment,1710822971.209274,1441,0,1
1,NewOrder,1710822971.210826,2640,0,1
1,NewOrder,1710822971.213525,3458,0,1
2,Payment,1710822971.216994,1062,0,1
1,NewOrder,1710822971.218065,4152,0,1
1,NewOrder,1710822971.222235,4907,0,1
1,NewOrder,1710822971.227157,3443,0,1
2,Payment,1710822971.230615,1053,0,1
1,NewOrder,1710822971.231679,3282,0,1
2,Payment,1710822971.234975,1106,0,1
2,Payment,1710822971.236089,919,0,1
1,NewOrder,1710822971.237015,3788,0,1
5,StockLevel,1710822971.240820,1775,0,1
2,Payment,1710822971.242604,1276,0,1
1,NewOrder,1710822971.243902,3859,0,1
3,OrderStatus,1710822971.247776,840,0,1
1,NewOrder,1710822971.248623,3889,0,1
2,Payment,1710822971.252526,1033,0,1
1,NewOrder,1710822971.253567,5235,0,1
1,NewOrder,1710822971.258817,4451,0,1
4,Delivery,1710822971.263283,8950,0,1
1,NewOrder,1710822971.272251,3591,0,1
2,Payment,1710822971.275858,1051,0,1
4,Delivery,1710822971.276917,7976,0,1
1,NewOrder,1710822971.284907,2888,0,1
2,Payment,1710822971.287807,1041,0,1
2,Payment,1710822971.288856,964,0,1
2,Payment,1710822971.289828,964,0,1
2,Payment,1710822971.290799,874,0,1
1,NewOrder,1710822971.291737,3538,0,1
1,NewOrder,1710822971.295289,2083,0,1
2,Payment,1710822971.297381,981,0,1
1,NewOrder,1710822971.298371,3849,0,1
2,Payment,1710822971.302232,1048,0,1
2,Payment,1710822971.303288,962,0,1
1,NewOrder,1710822971.304256,3213,0,1
2,Payment,1710822971.307481,990,0,1
2,Payment,1710822971.308478,1178,0,1
2,Payment,1710822971.309663,911,0,1
2,Payment,1710822971.310588,1056,0,1
1,NewOrder,1710822971.311654,2193,0,1
1,NewOrder,1710822971.313855,2343,0,1
1,NewOrder,1710822971.316205,2924,0,1
1,NewOrder,1710822971.319135,3211,0,1
1,NewOrder,1710822971.322356,2664,0,1
2,Payment,1710822971.325033,1327,0,1
4,Delivery,1710822971.326367,6839,0,1
1,NewOrder,1710822971.333217,2323,0,1
1,NewOrder,1710822971.335548,2310,0,1
1,NewOrder,1710822971.337865,3949,0,1
1,NewOrder,1710822971.341828,2057,0,1
1,NewOrder,1710822971.343896,3509,0,1
2,Payment,1710822971.347417,985,0,1
1,NewOrder,1710822971.348409,2372,0,1
1,NewOrder,1710822971.350789,2961,0,1
2,Payment,1710822971.353760,880,0,1
3,OrderStatus,1710822971.354646,548,0,1
5,StockLevel,1710822971.355199,1889,0,1
4,Delivery,1710822971.357101,6553,0,1
2,Payment,1710822971.363667,1480,0,1
2,Payment,1710822971.365156,1066,0,1
2,Payment,1710822971.366229,821,0,1
2,Payment,1710822971.367056,886,0,1
4,Delivery,1710822971.367950,7180,0,1
2,Payment,1710822971.375143,8696,0,1
1,NewOrder,1710822971.383853,2860,0,1
2,Payment,1710822971.386721,1109,0,1
1,NewOrder,1710822971.387837,3904,0,1
3,OrderStatus,1710822971.391754,754,0,1
1,NewOrder,1710822971.392514,3336,0,1
2,Payment,1710822971.395863,1642,0,1
2,Payment,1710822971.397517,1520,0,1
2,Payment,1710822971.399048,1469,0,1
2,Payment,1710822971.400529,1487,0,1
1,NewOrder,1710822971.402026,5814,0,1
1,NewOrder,1710822971.407854,3481,0,1
4,Delivery,1710822971.411385,12084,0,1
2,Payment,1710822971.423483,1675,0,1
1,NewOrder,1710822971.425166,6894,0,1
1,NewOrder,1710822971.432072,7106,0,1
2,Payment,1710822971.439188,2102,0,1
1,NewOrder,1710822971.441301,7922,0,1
2,Payment,1710822971.449233,1786,0,1
3,OrderStatus,1710822971.451025,893,0,1
2,Payment,1710822971.451923,1732,0,1
2,Payment,1710822971.453661,1769,0,1
1,NewOrder,1710822971.455437,4014,0,1
4,Delivery,1710822971.459460,12560,0,1
2,Payment,1710822971.472034,2545,0,1
2,Payment,1710822971.474592,1663,0,1
1,NewOrder,1710822971.476264,5774,0,1
1,NewOrder,1710822971.482050,5402,0,1
2,Payment,1710822971.487462,1385,0,1
2,Payment,1710822971.488855,1392,0,1
4,Delivery,1710822971.490258,11806,0,1
2,Payment,1710822971.502078,1763,0,1
1,NewOrder,1710822971.503848,6303,0,1
2,Payment,1710822971.510165,1694,0,1
1,NewOrder,1710822971.511869,4275,0,1
2,Payment,1710822971.516151,1567,0,1
2,Payment,1710822971.517724,1295,0,1
1,NewOrder,1710822971.519026,6656,0,1
3,OrderStatus,1710822971.525695,2223,0,1
2,Payment,1710822971.527928,891,0,1
1,NewOrder,1710822971.528827,3347,0,1
1,NewOrder,1710822971.532181,2101,0,1
