Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1710825723.930239,3053,0,1
1,NewOrder,1710825723.933309,2831,0,1
2,Payment,1710825723.936165,1372,0,1
2,Payment,1710825723.937557,1305,0,1
1,NewOrder,1710825723.938879,3053,0,1
1,NewOrder,1710825723.941956,3018,0,1
1,NewOrder,1710825723.944999,2561,0,1
1,NewOrder,1710825723.947580,2961,0,1
1,NewOrder,1710825723.950564,3866,0,1
2,Payment,1710825723.954455,2850,0,1
1,NewOrder,1710825723.957335,4151,0,1
2,Payment,1710825723.961513,1290,0,1
1,NewOrder,1710825723.962821,3161,0,1
1,NewOrder,1710825723.966005,4987,0,1
1,NewOrder,1710825723.971020,5278,0,1
2,Payment,1710825723.976337,1570,0,1
1,NewOrder,1710825723.977929,3639,0,1
2,Payment,1710825723.981591,1270,0,1
1,NewOrder,1710825723.982878,5271,0,1
2,Payment,1710825723.988176,1338,0,1
1,NewOrder,1710825723.989534,3106,0,1
1,NewOrder,1710825723.992678,3573,0,1
2,Payment,1710825723.996667,2427,0,1
2,Payment,1710825723.999325,1719,0,1
2,Payment,1710825724.001093,1294,0,1
2,Payment,1710825724.002403,2069,0,1
2,Payment,1710825724.004496,1609,0,1
1,NewOrder,1710825724.006122,3017,0,1
1,NewOrder,1710825724.009161,4569,0,1
1,NewOrder,1710825724.013753,4727,0,1
1,NewOrder,1710825724.018504,5202,0,1
1,NewOrder,1710825724.023732,5423,0,1
4,Delivery,1710825724.029182,14838,0,1
1,NewOrder,1710825724.044045,4331,0,1
1,NewOrder,1710825724.048399,2573,0,1
2,Payment,1710825724.050989,1268,0,1
2,Payment,1710825724.052274,1961,0,1
4,Delivery,1710825724.054257,10815,0,1
2,Payment,1710825724.065094,1027,0,1
1,NewOrder,1710825724.066135,3281,0,1
5,StockLevel,1710825724.069639,1939,0,1
1,NewOrder,1710825724.074426,13679,0,1
1,NewOrder,1710825724.088200,3496,0,1
2,Payment,1710825724.091709,1564,0,1
2,Payment,1710825724.093290,1121,0,1
1,NewOrder,1710825724.094425,4469,0,1
2,Payment,1710825724.098911,1039,0,1
1,NewOrder,1710825724.099960,4445,0,1
5,StockLevel,1710825724.104421,1770,0,1
1,NewOrder,1710825724.106205,3309,0,1
1,NewOrder,1710825724.109532,2407,0,1
1,NewOrder,1710825724.111955,4906,0,1
1,NewOrder,1710825724.116876,3768,0,1
1,NewOrder,1710825724.120663,2821,0,1
1,NewOrder,1710825724.123500,4200,0,1
1,NewOrder,1710825724.127718,3580,0,1
1,NewOrder,1710825724.131314,2584,0,1
4,Delivery,1710825724.133911,9980,0,1
3,OrderStatus,1710825724.143911,868,0,1
2,Payment,1710825724.144790,1264,0,1
2,Payment,1710825724.146066,1274,0,1
2,Payment,1710825724.147354,1231,0,1
1,NewOrder,1710825724.148598,6836,0,1
1,NewOrder,1710825724.155465,6069,0,1
1,NewOrder,1710825724.161554,5445,0,1
3,OrderStatus,1710825724.167019,801,0,1
2,Payment,1710825724.167832,1526,0,1
2,Payment,1710825724.169375,1537,0,1
2,Payment,1710825724.170931,1325,0,1
1,NewOrder,1710825724.172268,3587,0,1
1,NewOrder,1710825724.175885,4885,0,1
2,Payment,1710825724.180792,1612,0,1
1,NewOrder,1710825724.182424,5907,0,1
1,NewOrder,1710825724.188353,6206,0,1
2,Payment,1710825724.194582,1407,0,1
1,NewOrder,1710825724.196007,4914,0,1
2,Payment,1710825724.200942,1376,0,1
3,OrderStatus,1710825724.202335,1627,0,1
1,NewOrder,1710825724.203981,3181,0,1
2,Payment,1710825724.207184,1586,0,1
2,Payment,1710825724.208793,1896,0,1
2,Payment,1710825724.210709,1574,0,1
1,NewOrder,1710825724.212301,6907,0,1
2,Payment,1710825724.219230,2160,0,1
1,NewOrder,1710825724.221411,3703,0,1
2,Payment,1710825724.225136,2395,0,1
1,NewOrder,1710825724.227557,6814,0,1
3,OrderStatus,1710825724.234392,1106,0,1
2,Payment,1710825724.235514,2327,0,1
2,Payment,1710825724.237861,1373,0,1
3,OrderStatus,1710825724.239251,747,0,1
1,NewOrder,1710825724.240011,3661,0,1
2,Payment,1710825724.243722,1762,0,1
1,NewOrder,1710825724.245502,3383,0,1
1,NewOrder,1710825724.248905,5439,0,1
2,Payment,1710825724.254363,1404,0,1
2,Payment,1710825724.255781,1458,0,1
2,Payment,1710825724.257258,2011,0,1
4,Delivery,1710825724.259294,11609,0,1
1,NewOrder,1710825724.270925,5897,0,1
1,NewOrder,1710825724.276844,4561,0,1
4,Delivery,1710825724.281436,13115,0,1
1,NewOrder,1710825724.294570,3458,0,1
2,Payment,1710825724.298053,1734,0,1
2,Payment,1710825724.299805,1428,0,1
1,NewOrder,1710825724.301249,4298,0,1
2,Payment,1710825724.305567,1409,0,1
2,Payment,1710825724.306993,1511,0,1
1,NewOrder,1710825724.308522,4684,0,1
1,NewOrder,1710825724.313227,2524,0,1
2,Payment,1710825724.315767,1650,0,1
1,NewOrder,1710825724.317432,3088,0,1
1,NewOrder,1710825724.320540,4479,0,1
2,Payment,1710825724.325038,1421,0,1
1,NewOrder,1710825724.326479,4798,0,1
1,NewOrder,1710825724.331297,5060,0,1
1,NewOrder,1710825724.336376,4281,0,1
2,Payment,1710825724.340677,1341,0,1
1,NewOrder,1710825724.342032,3392,0,1
4,Delivery,1710825724.345445,9367,0,1
5,StockLevel,1710825724.354829,1530,0,1
2,Payment,1710825724.356373,1231,0,1
1,NewOrder,1710825724.357617,4598,0,1
2,Payment,1710825724.362236,1139,0,1
2,Payment,1710825724.363389,1328,0,1
2,Payment,1710825724.364730,1157,0,1
2,Payment,1710825724.365899,1380,0,1
2,Payment,1710825724.367292,1145,0,1
2,Payment,1710825724.368466,1319,0,1
2,Payment,1710825724.369803,1406,0,1
3,OrderStatus,1710825724.371226,751,0,1
1,NewOrder,1710825724.371990,2935,0,1
2,Payment,1710825724.374943,1259,0,1
2,Payment,1710825724.376216,1372,0,1
2,Payment,1710825724.377606,1383,0,1
2,Payment,1710825724.379007,1213,0,1
1,NewOrder,1710825724.380236,2686,0,1
2,Payment,1710825724.382935,1209,0,1
2,Payment,1710825724.384156,1043,0,1
4,Delivery,1710825724.385210,8928,0,1
4,Delivery,1710825724.394158,8741,0,1
1,NewOrder,1710825724.402917,4707,0,1
1,NewOrder,1710825724.407644,3143,0,1
2,Payment,1710825724.410805,1156,0,1
2,Payment,1710825724.411984,1129,0,1
2,Payment,1710825724.413125,1238,0,1
1,NewOrder,1710825724.414377,3977,0,1
1,NewOrder,1710825724.418369,3315,0,1
2,Payment,1710825724.421701,1295,0,1
4,Delivery,1710825724.423011,8982,0,1
2,Payment,1710825724.432012,1207,0,1
1,NewOrder,1710825724.433232,5087,0,1
1,NewOrder,1710825724.438337,2425,0,1
1,NewOrder,1710825724.440778,4523,0,1
1,NewOrder,1710825724.445320,4582,0,1
2,Payment,1710825724.449919,1144,0,1
2,Payment,1710825724.451074,1103,0,1
3,OrderStatus,1710825724.452189,773,0,1
2,Payment,1710825724.452973,1356,0,1
2,Payment,1710825724.454345,1076,0,1
2,Payment,1710825724.455435,1104,0,1
2,Payment,1710825724.456552,1177,0,1
1,NewOrder,1710825724.457741,2660,0,1
2,Payment,1710825724.460420,1159,0,1
2,Payment,1710825724.461596,1085,0,1
2,Payment,1710825724.462694,1091,0,1
1,NewOrder,1710825724.463798,3822,0,1
2,Payment,1710825724.467636,1186,0,1
1,NewOrder,1710825724.468859,3517,0,1
2,Payment,1710825724.472399,1211,0,1
2,Payment,1710825724.473638,1291,0,1
1,NewOrder,1710825724.474951,4167,0,1
3,OrderStatus,1710825724.479134,736,0,1
2,Payment,1710825724.479880,1261,0,1
1,NewOrder,1710825724.481151,2602,0,1
1,NewOrder,1710825724.483764,4088,0,1
1,NewOrder,1710825724.487868,3527,0,1
1,NewOrder,1710825724.491410,5117,0,1
4,Delivery,1710825724.496547,8463,0,1
2,Payment,1710825724.505028,1100,0,1
1,NewOrder,1710825724.506138,2849,0,1
1,NewOrder,1710825724.509006,2386,0,1
2,Payment,1710825724.511409,1205,0,1
2,Payment,1710825724.512627,1072,0,1
1,NewOrder,1710825724.513711,4475,0,1
1,NewOrder,1710825724.518203,4511,0,1
2,Payment,1710825724.522731,1154,0,1
1,NewOrder,1710825724.523897,3852,0,1
1,NewOrder,1710825724.527770,3975,0,1
2,Payment,1710825724.531762,1302,0,1
2,Payment,1710825724.533086,1195,0,1
2,Payment,1710825724.534293,1271,0,1
2,Payment,1710825724.535575,1629,0,1
1,NewOrder,1710825724.537219,3382,0,1
2,Payment,1710825724.540616,1168,0,1
2,Payment,1710825724.541795,1114,0,1
2,Payment,1710825724.542923,1106,0,1
2,Payment,1710825724.544042,1189,0,1
1,NewOrder,1710825724.545241,4685,0,1
2,Payment,1710825724.549944,1104,0,1
1,NewOrder,1710825724.551060,3649,0,1
1,NewOrder,1710825724.554726,3407,0,1
2,Payment,1710825724.558151,1240,0,1
1,NewOrder,1710825724.559405,4101,0,1
1,NewOrder,1710825724.563523,3902,0,1
2,Payment,1710825724.567440,1111,0,1
2,Payment,1710825724.568562,1206,0,1
1,NewOrder,1710825724.569784,2470,0,1
2,Payment,1710825724.572267,1164,0,1
2,Payment,1710825724.573444,1056,0,1
1,NewOrder,1710825724.574511,3623,0,1
2,Payment,1710825724.578152,1184,0,1
2,Payment,1710825724.579350,1210,0,1
2,Payment,1710825724.580572,1155,0,1
2,Payment,1710825724.581740,1140,0,1
2,Payment,1710825724.582891,1081,0,1
2,Payment,1710825724.583986,1289,0,1
1,NewOrder,1710825724.585287,5230,0,1
1,NewOrder,1710825724.590535,2684,0,1
1,NewOrder,1710825724.593238,4771,0,1
3,OrderStatus,1710825724.598028,701,0,1
1,NewOrder,1710825724.598739,3649,0,1
5,StockLevel,1710825724.602405,2265,0,1
2,Payment,1710825724.604687,1456,0,1
2,Payment,1710825724.606158,1306,0,1
2,Payment,1710825724.607475,1299,0,1
2,Payment,1710825724.608791,1293,0,1
1,NewOrder,1710825724.610101,4125,0,1
1,NewOrder,1710825724.614246,3452,0,1
5,StockLevel,1710825724.617714,2073,0,1
2,Payment,1710825724.619802,1754,0,1
2,Payment,1710825724.621572,1227,0,1
1,NewOrder,1710825724.622811,2719,0,1
2,Payment,1710825724.625543,1458,0,1
2,Payment,1710825724.627018,1748,0,1
2,Payment,1710825724.628781,1301,0,1
1,NewOrder,1710825724.630095,3310,0,1
5,StockLevel,1710825724.633419,2155,0,1
5,StockLevel,1710825724.635587,2076,0,1
2,Payment,1710825724.637737,3073,0,1
1,NewOrder,1710825724.640824,5686,0,1
4,Delivery,1710825724.646526,12133,0,1
1,NewOrder,1710825724.658680,4706,0,1
1,NewOrder,1710825724.663405,3163,0,1
1,NewOrder,1710825724.666581,5404,0,1
1,NewOrder,1710825724.672004,4083,0,1
1,NewOrder,1710825724.676167,3002,0,1
1,NewOrder,1710825724.679186,4550,0,1
5,StockLevel,1710825724.683753,1497,0,1
1,NewOrder,1710825724.685261,3508,0,1
2,Payment,1710825724.688786,1362,0,1
2,Payment,1710825724.690162,1155,0,1
2,Payment,1710825724.691328,1232,0,1
2,Payment,1710825724.692576,1376,0,1
1,NewOrder,1710825724.693968,3735,0,1
4,Delivery,1710825724.697717,8762,0,1
1,NewOrder,1710825724.706497,3094,0,1
2,Payment,1710825724.709608,1576,0,1
1,NewOrder,1710825724.711202,4939,0,1
2,Payment,1710825724.716158,1121,0,1
1,NewOrder,1710825724.717290,4373,0,1
1,NewOrder,1710825724.721680,4000,0,1
2,Payment,1710825724.725698,1106,0,1
5,StockLevel,1710825724.726815,1625,0,1
2,Payment,1710825724.728452,1094,0,1
2,Payment,1710825724.729558,1062,0,1
1,NewOrder,1710825724.730630,2453,0,1
1,NewOrder,1710825724.733096,3054,0,1
4,Delivery,1710825724.736162,7727,0,1
2,Payment,1710825724.743907,1341,0,1
1,NewOrder,1710825724.745263,2920,0,1
1,NewOrder,1710825724.748197,2446,0,1
4,Delivery,1710825724.750656,8108,0,1
2,Payment,1710825724.758780,1269,0,1
2,Payment,1710825724.760074,1223,0,1
2,Payment,1710825724.761312,1037,0,1
1,NewOrder,1710825724.762360,2498,0,1
2,Payment,1710825724.764880,1103,0,1
2,Payment,1710825724.765998,1072,0,1
5,StockLevel,1710825724.767081,1767,0,1
2,Payment,1710825724.768859,1176,0,1
2,Payment,1710825724.770049,1289,0,1
2,Payment,1710825724.771351,1202,0,1
1,NewOrder,1710825724.772564,2140,0,1
2,Payment,1710825724.774713,996,0,1
2,Payment,1710825724.775720,1556,0,1
2,Payment,1710825724.777290,1127,0,1
4,Delivery,1710825724.778429,7881,0,1
2,Payment,1710825724.786326,1339,0,1
2,Payment,1710825724.787681,1378,0,1
2,Payment,1710825724.789079,978,0,1
1,NewOrder,1710825724.790067,2606,0,1
2,Payment,1710825724.792689,1090,0,1
1,NewOrder,1710825724.793793,3730,0,1
1,NewOrder,1710825724.797537,3830,0,1
2,Payment,1710825724.801380,973,0,1
1,NewOrder,1710825724.802363,2396,0,1
2,Payment,1710825724.804777,967,0,1
2,Payment,1710825724.805806,1014,0,1
2,Payment,1710825724.806879,914,0,1
1,NewOrder,1710825724.807800,1946,0,1
2,Payment,1710825724.809754,1227,0,1
1,NewOrder,1710825724.810993,3351,0,1
1,NewOrder,1710825724.814355,1513,0,1
1,NewOrder,1710825724.815874,3125,0,1
2,Payment,1710825724.819007,1653,0,1
4,Delivery,1710825724.820672,7802,0,1
1,NewOrder,1710825724.828487,2658,0,1
4,Delivery,1710825724.831154,7186,0,1
1,NewOrder,1710825724.838351,3083,0,1
1,NewOrder,1710825724.841445,3404,0,1
1,NewOrder,1710825724.844862,2390,0,1
1,NewOrder,1710825724.847262,3191,0,1
2,Payment,1710825724.850462,1050,0,1
1,NewOrder,1710825724.851520,2698,0,1
2,Payment,1710825724.854232,1176,0,1
2,Payment,1710825724.855418,1112,0,1
1,NewOrder,1710825724.856537,3083,0,1
1,NewOrder,1710825724.859630,3832,0,1
1,NewOrder,1710825724.863476,2639,0,1
1,NewOrder,1710825724.866123,3847,0,1
1,NewOrder,1710825724.869980,3256,0,1
2,Payment,1710825724.873249,997,0,1
1,NewOrder,1710825724.874255,2328,0,1
2,Payment,1710825724.876596,1133,0,1
3,OrderStatus,1710825724.877739,769,0,1
2,Payment,1710825724.878516,1097,0,1
3,OrderStatus,1710825724.879622,834,0,1
2,Payment,1710825724.880465,995,0,1
2,Payment,1710825724.881472,995,0,1
1,NewOrder,1710825724.882476,1301,0,1
1,NewOrder,1710825724.883783,2572,0,1
1,NewOrder,1710825724.886364,3892,0,1
1,NewOrder,1710825724.890270,2463,0,1
1,NewOrder,1710825724.892747,3620,0,1
1,NewOrder,1710825724.896379,3335,0,1
3,OrderStatus,1710825724.899725,707,0,1
2,Payment,1710825724.900438,1021,0,1
1,NewOrder,1710825724.901467,2532,0,1
2,Payment,1710825724.904010,1230,0,1
2,Payment,1710825724.905250,1011,0,1
2,Payment,1710825724.906270,866,0,1
1,NewOrder,1710825724.907143,2744,0,1
1,NewOrder,1710825724.909900,4082,0,1
1,NewOrder,1710825724.913995,4158,0,1
1,NewOrder,1710825724.918166,3304,0,1
1,NewOrder,1710825724.921485,3492,0,1
2,Payment,1710825724.924989,969,0,1
2,Payment,1710825724.925967,929,0,1
2,Payment,1710825724.926905,1337,0,1
2,Payment,1710825724.928257,1390,0,1
2,Payment,1710825724.929658,940,0,1
4,Delivery,1710825724.930605,7196,0,1
2,Payment,1710825724.937816,988,0,1
2,Payment,1710825724.938813,1020,0,1
1,NewOrder,1710825724.939841,2432,0,1
1,NewOrder,1710825724.942287,2608,0,1
1,NewOrder,1710825724.944908,3971,0,1
1,NewOrder,1710825724.948891,7052,0,1
2,Payment,1710825724.955955,1681,0,1
4,Delivery,1710825724.957644,13892,0,1
1,NewOrder,1710825724.971549,4179,0,1
3,OrderStatus,1710825724.975742,1309,0,1
1,NewOrder,1710825724.977059,6871,0,1
3,OrderStatus,1710825724.983941,1897,0,1
3,OrderStatus,1710825724.985846,1639,0,1
1,NewOrder,1710825724.987496,7428,0,1
1,NewOrder,1710825724.994937,6421,0,1
2,Payment,1710825725.001368,1455,0,1
2,Payment,1710825725.002830,1698,0,1
1,NewOrder,1710825725.004539,3292,0,1
2,Payment,1710825725.007840,2212,0,1
2,Payment,1710825725.010064,1552,0,1
2,Payment,1710825725.011626,1606,0,1
2,Payment,1710825725.013238,4396,0,1
1,NewOrder,1710825725.017646,5129,0,1
2,Payment,1710825725.022787,1838,0,1
2,Payment,1710825725.024635,1440,0,1
2,Payment,1710825725.026088,2078,0,1
1,NewOrder,1710825725.028235,4873,0,1
2,Payment,1710825725.033145,1441,0,1
1,NewOrder,1710825725.034604,5585,0,1
5,StockLevel,1710825725.040201,1652,0,1
1,NewOrder,1710825725.041860,4570,0,1
2,Payment,1710825725.046444,1775,0,1
2,Payment,1710825725.048228,1369,0,1
1,NewOrder,1710825725.049605,4234,0,1
1,NewOrder,1710825725.053852,5066,0,1
3,OrderStatus,1710825725.058934,1389,0,1
4,Delivery,1710825725.060336,11519,0,1
2,Payment,1710825725.071914,1568,0,1
5,StockLevel,1710825725.073491,1468,0,1
1,NewOrder,1710825725.074965,4494,0,1
2,Payment,1710825725.079528,1457,0,1
1,NewOrder,1710825725.080995,3856,0,1
1,NewOrder,1710825725.084863,4917,0,1
3,OrderStatus,1710825725.089793,834,0,1
1,NewOrder,1710825725.090634,3924,0,1
1,NewOrder,1710825725.094706,3239,0,1
1,NewOrder,1710825725.097959,3318,0,1
1,NewOrder,1710825725.101288,2143,0,1
1,NewOrder,1710825725.103439,2633,0,1
2,Payment,1710825725.106085,987,0,1
5,StockLevel,1710825725.107081,1378,0,1
1,NewOrder,1710825725.108467,3569,0,1
1,NewOrder,1710825725.112051,3176,0,1
2,Payment,1710825725.115236,955,0,1
1,NewOrder,1710825725.116200,2413,0,1
2,Payment,1710825725.118623,1037,0,1
2,Payment,1710825725.119668,1106,0,1
5,StockLevel,1710825725.120785,1448,0,1
1,NewOrder,1710825725.122244,2512,0,1
2,Payment,1710825725.124765,1102,0,1
3,OrderStatus,1710825725.125878,828,0,1
