Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1710824085.521284,2666,0,1
2,Payment,1710824085.524006,1228,0,1
2,Payment,1710824085.525262,1188,0,1
2,Payment,1710824085.526490,1252,0,1
2,Payment,1710824085.527757,1182,0,1
2,Payment,1710824085.528955,1074,0,1
2,Payment,1710824085.530043,1235,0,1
1,NewOrder,1710824085.531292,3170,0,1
2,Payment,1710824085.534481,1034,0,1
1,NewOrder,1710824085.535526,3665,0,1
2,Payment,1710824085.539209,1041,0,1
1,NewOrder,1710824085.540261,2911,0,1
2,Payment,1710824085.543185,955,0,1
1,NewOrder,1710824085.544189,2980,0,1
2,Payment,1710824085.547187,1173,0,1
1,NewOrder,1710824085.548377,4479,0,1
1,NewOrder,1710824085.552876,4341,0,1
2,Payment,1710824085.557237,1103,0,1
1,NewOrder,1710824085.558355,4061,0,1
2,Payment,1710824085.562431,1005,0,1
1,NewOrder,1710824085.563447,2482,0,1
2,Payment,1710824085.565951,1041,0,1
2,Payment,1710824085.567007,1002,0,1
1,NewOrder,1710824085.568023,2241,0,1
2,Payment,1710824085.570280,1357,0,1
2,Payment,1710824085.571656,1173,0,1
2,Payment,1710824085.572843,909,0,1
2,Payment,1710824085.573765,946,0,1
2,Payment,1710824085.574721,843,0,1
1,NewOrder,1710824085.575576,3355,0,1
4,Delivery,1710824085.578955,7969,0,1
1,NewOrder,1710824085.586944,3284,0,1
1,NewOrder,1710824085.590249,2558,0,1
2,Payment,1710824085.592823,969,0,1
2,Payment,1710824085.593804,937,0,1
1,NewOrder,1710824085.594753,2963,0,1
2,Payment,1710824085.597735,1018,0,1
2,Payment,1710824085.598767,1027,0,1
2,Payment,1710824085.599805,916,0,1
1,NewOrder,1710824085.600734,2393,0,1
1,NewOrder,1710824085.603141,4045,0,1
1,NewOrder,1710824085.607207,4083,0,1
2,Payment,1710824085.611316,965,0,1
2,Payment,1710824085.612294,1141,0,1
5,StockLevel,1710824085.613454,1241,0,1
1,NewOrder,1710824085.614708,2605,0,1
2,Payment,1710824085.617331,1820,0,1
2,Payment,1710824085.619168,1098,0,1
2,Payment,1710824085.620282,1226,0,1
1,NewOrder,1710824085.621528,4132,0,1
1,NewOrder,1710824085.625682,2403,0,1
1,NewOrder,1710824085.628105,3066,0,1
1,NewOrder,1710824085.631191,2626,0,1
1,NewOrder,1710824085.633838,2608,0,1
1,NewOrder,1710824085.636462,2930,0,1
1,NewOrder,1710824085.639413,2031,0,1
3,OrderStatus,1710824085.641459,712,0,1
5,StockLevel,1710824085.642182,1363,0,1
2,Payment,1710824085.643558,1115,0,1
5,StockLevel,1710824085.644685,1229,0,1
2,Payment,1710824085.645927,1333,0,1
1,NewOrder,1710824085.647280,3542,0,1
1,NewOrder,1710824085.650841,2022,0,1
2,Payment,1710824085.652877,1183,0,1
1,NewOrder,1710824085.654078,5935,0,1
2,Payment,1710824085.660032,3109,0,1
1,NewOrder,1710824085.663154,7319,0,1
1,NewOrder,1710824085.670493,5509,0,1
2,Payment,1710824085.676021,2041,0,1
3,OrderStatus,1710824085.678075,2233,0,1
1,NewOrder,1710824085.680328,3446,0,1
1,NewOrder,1710824085.683794,3070,0,1
2,Payment,1710824085.686883,1286,0,1
1,NewOrder,1710824085.688265,2460,0,1
4,Delivery,1710824085.690743,7717,0,1
2,Payment,1710824085.698481,1050,0,1
1,NewOrder,1710824085.699544,3131,0,1
5,StockLevel,1710824085.702690,1544,0,1
1,NewOrder,1710824085.704249,4264,0,1
2,Payment,1710824085.708534,1190,0,1
1,NewOrder,1710824085.709739,4075,0,1
2,Payment,1710824085.713836,998,0,1
2,Payment,1710824085.714846,1798,0,1
4,Delivery,1710824085.716660,7785,0,1
1,NewOrder,1710824085.724467,2167,0,1
1,NewOrder,1710824085.726666,3978,0,1
1,NewOrder,1710824085.730665,2960,0,1
3,OrderStatus,1710824085.733646,838,0,1
1,NewOrder,1710824085.734496,2571,0,1
1,NewOrder,1710824085.737081,3642,0,1
2,Payment,1710824085.740742,1791,0,1
1,NewOrder,1710824085.742555,4037,0,1
1,NewOrder,1710824085.746620,3577,0,1
1,NewOrder,1710824085.750217,2858,0,1
2,Payment,1710824085.753094,1149,0,1
1,NewOrder,1710824085.754258,3734,0,1
1,NewOrder,1710824085.758013,3960,0,1
1,NewOrder,1710824085.761990,4126,0,1
1,NewOrder,1710824085.766137,3085,0,1
2,Payment,1710824085.769241,1201,0,1
2,Payment,1710824085.770459,1147,0,1
1,NewOrder,1710824085.771625,3864,0,1
2,Payment,1710824085.775510,1087,0,1
2,Payment,1710824085.776612,1028,0,1
1,NewOrder,1710824085.777655,3192,0,1
3,OrderStatus,1710824085.780870,1421,0,1
2,Payment,1710824085.782310,1098,0,1
5,StockLevel,1710824085.783423,1587,0,1
2,Payment,1710824085.785022,991,0,1
5,StockLevel,1710824085.786302,1311,0,1
2,Payment,1710824085.787627,1363,0,1
2,Payment,1710824085.789008,2439,0,1
1,NewOrder,1710824085.791465,3402,0,1
5,StockLevel,1710824085.794888,1512,0,1
2,Payment,1710824085.796421,1104,0,1
1,NewOrder,1710824085.797541,3444,0,1
1,NewOrder,1710824085.801000,2189,0,1
2,Payment,1710824085.803204,1247,0,1
3,OrderStatus,1710824085.804467,912,0,1
2,Payment,1710824085.805395,1016,0,1
1,NewOrder,1710824085.806424,3146,0,1
2,Payment,1710824085.809588,1070,0,1
3,OrderStatus,1710824085.810670,716,0,1
2,Payment,1710824085.811397,1413,0,1
1,NewOrder,1710824085.812837,2112,0,1
2,Payment,1710824085.814963,1228,0,1
2,Payment,1710824085.816212,1042,0,1
2,Payment,1710824085.817270,3621,0,1
4,Delivery,1710824085.820912,7677,0,1
2,Payment,1710824085.829701,7918,0,1
2,Payment,1710824085.837692,1022,0,1
2,Payment,1710824085.838728,896,0,1
1,NewOrder,1710824085.839634,2067,0,1
2,Payment,1710824085.841713,7345,0,1
2,Payment,1710824085.849074,820,0,1
1,NewOrder,1710824085.849903,2584,0,1
2,Payment,1710824085.852497,760,0,1
2,Payment,1710824085.853265,1980,0,1
1,NewOrder,1710824085.855258,2641,0,1
1,NewOrder,1710824085.857916,3511,0,1
2,Payment,1710824085.861441,980,0,1
2,Payment,1710824085.862432,807,0,1
1,NewOrder,1710824085.863249,4030,0,1
2,Payment,1710824085.867298,999,0,1
1,NewOrder,1710824085.868309,3169,0,1
2,Payment,1710824085.871528,1141,0,1
2,Payment,1710824085.872684,1182,0,1
2,Payment,1710824085.873880,942,0,1
1,NewOrder,1710824085.874835,3155,0,1
2,Payment,1710824085.878004,1041,0,1
1,NewOrder,1710824085.879057,1971,0,1
2,Payment,1710824085.881041,1009,0,1
1,NewOrder,1710824085.882067,2904,0,1
1,NewOrder,1710824085.884987,2466,0,1
1,NewOrder,1710824085.887467,3118,0,1
1,NewOrder,1710824085.890603,2912,0,1
1,NewOrder,1710824085.893526,2594,0,1
4,Delivery,1710824085.896134,9740,0,1
2,Payment,1710824085.905890,2117,0,1
1,NewOrder,1710824085.908021,4621,0,1
2,Payment,1710824085.912654,1468,0,1
1,NewOrder,1710824085.914132,8697,0,1
1,NewOrder,1710824085.922850,1878,0,1
1,NewOrder,1710824085.924741,3142,0,1
1,NewOrder,1710824085.927908,2559,0,1
5,StockLevel,1710824085.930482,1262,0,1
1,NewOrder,1710824085.931758,2524,0,1
5,StockLevel,1710824085.934298,1087,0,1
2,Payment,1710824085.935394,1140,0,1
1,NewOrder,1710824085.936547,3481,0,1
1,NewOrder,1710824085.940046,3174,0,1
1,NewOrder,1710824085.943235,2966,0,1
1,NewOrder,1710824085.946238,2704,0,1
1,NewOrder,1710824085.948958,2044,0,1
2,Payment,1710824085.951017,960,0,1
1,NewOrder,1710824085.951987,3462,0,1
2,Payment,1710824085.955468,1015,0,1
1,NewOrder,1710824085.956506,2406,0,1
1,NewOrder,1710824085.958925,3543,0,1
2,Payment,1710824085.962482,935,0,1
1,NewOrder,1710824085.963427,3702,0,1
1,NewOrder,1710824085.967148,1944,0,1
3,OrderStatus,1710824085.969106,670,0,1
1,NewOrder,1710824085.969787,3306,0,1
1,NewOrder,1710824085.973112,3729,0,1
2,Payment,1710824085.976858,1078,0,1
2,Payment,1710824085.977950,826,0,1
1,NewOrder,1710824085.978786,2705,0,1
2,Payment,1710824085.981506,1232,0,1
2,Payment,1710824085.982754,861,0,1
1,NewOrder,1710824085.983625,3411,0,1
1,NewOrder,1710824085.987050,2653,0,1
1,NewOrder,1710824085.989721,2586,0,1
1,NewOrder,1710824085.992321,2732,0,1
2,Payment,1710824085.995066,983,0,1
2,Payment,1710824085.996060,1296,0,1
1,NewOrder,1710824085.997376,3938,0,1
2,Payment,1710824086.001331,1037,0,1
2,Payment,1710824086.002380,1125,0,1
2,Payment,1710824086.003517,1121,0,1
1,NewOrder,1710824086.004651,4078,0,1
2,Payment,1710824086.008745,904,0,1
3,OrderStatus,1710824086.009658,762,0,1
2,Payment,1710824086.010428,921,0,1
2,Payment,1710824086.011361,952,0,1
2,Payment,1710824086.012324,932,0,1
4,Delivery,1710824086.013266,7826,0,1
2,Payment,1710824086.021113,1106,0,1
1,NewOrder,1710824086.022235,3380,0,1
2,Payment,1710824086.025632,1040,0,1
1,NewOrder,1710824086.026686,3409,0,1
2,Payment,1710824086.030116,1121,0,1
1,NewOrder,1710824086.031253,2389,0,1
2,Payment,1710824086.033657,997,0,1
2,Payment,1710824086.034665,912,0,1
1,NewOrder,1710824086.035587,3605,0,1
1,NewOrder,1710824086.039210,3628,0,1
2,Payment,1710824086.042854,909,0,1
1,NewOrder,1710824086.043773,2302,0,1
1,NewOrder,1710824086.046089,4266,0,1
3,OrderStatus,1710824086.050374,736,0,1
1,NewOrder,1710824086.051119,2320,0,1
1,NewOrder,1710824086.053452,2398,0,1
2,Payment,1710824086.055866,1161,0,1
2,Payment,1710824086.057039,932,0,1
3,OrderStatus,1710824086.057982,552,0,1
4,Delivery,1710824086.058543,6870,0,1
2,Payment,1710824086.065433,1269,0,1
2,Payment,1710824086.066720,908,0,1
1,NewOrder,1710824086.067640,3592,0,1
2,Payment,1710824086.071252,1534,0,1
1,NewOrder,1710824086.072804,2376,0,1
1,NewOrder,1710824086.075195,1958,0,1
1,NewOrder,1710824086.077164,3120,0,1
2,Payment,1710824086.080296,1089,0,1
4,Delivery,1710824086.081397,7892,0,1
1,NewOrder,1710824086.089308,2982,0,1
1,NewOrder,1710824086.092307,2371,0,1
2,Payment,1710824086.094690,918,0,1
1,NewOrder,1710824086.095618,3203,0,1
1,NewOrder,1710824086.098840,2001,0,1
2,Payment,1710824086.100853,970,0,1
1,NewOrder,1710824086.101834,3170,0,1
2,Payment,1710824086.105022,1036,0,1
2,Payment,1710824086.106072,909,0,1
1,NewOrder,1710824086.106989,3225,0,1
2,Payment,1710824086.110225,820,0,1
1,NewOrder,1710824086.111054,1989,0,1
1,NewOrder,1710824086.113052,2913,0,1
1,NewOrder,1710824086.115986,2688,0,1
2,Payment,1710824086.118690,955,0,1
1,NewOrder,1710824086.119656,2647,0,1
1,NewOrder,1710824086.122322,2200,0,1
1,NewOrder,1710824086.124537,2282,0,1
2,Payment,1710824086.126832,888,0,1
1,NewOrder,1710824086.127732,3527,0,1
5,StockLevel,1710824086.131275,1604,0,1
2,Payment,1710824086.132897,1153,0,1
3,OrderStatus,1710824086.134085,551,0,1
1,NewOrder,1710824086.134646,2107,0,1
2,Payment,1710824086.136822,1137,0,1
1,NewOrder,1710824086.137968,2106,0,1
1,NewOrder,1710824086.140085,3070,0,1
2,Payment,1710824086.143164,875,0,1
2,Payment,1710824086.144046,883,0,1
3,OrderStatus,1710824086.144937,582,0,1
2,Payment,1710824086.145524,838,0,1
1,NewOrder,1710824086.146371,3107,0,1
2,Payment,1710824086.149491,947,0,1
4,Delivery,1710824086.150446,6896,0,1
1,NewOrder,1710824086.157356,3712,0,1
3,OrderStatus,1710824086.161079,584,0,1
2,Payment,1710824086.161670,810,0,1
2,Payment,1710824086.162487,791,0,1
1,NewOrder,1710824086.163284,2926,0,1
1,NewOrder,1710824086.166224,3307,0,1
1,NewOrder,1710824086.169543,3628,0,1
1,NewOrder,1710824086.173186,3291,0,1
1,NewOrder,1710824086.176490,2195,0,1
4,Delivery,1710824086.178698,7142,0,1
1,NewOrder,1710824086.185853,2922,0,1
1,NewOrder,1710824086.188787,3064,0,1
5,StockLevel,1710824086.191864,1186,0,1
1,NewOrder,1710824086.193057,2153,0,1
2,Payment,1710824086.195216,811,0,1
2,Payment,1710824086.196036,1131,0,1
2,Payment,1710824086.197177,879,0,1
5,StockLevel,1710824086.198064,1395,0,1
2,Payment,1710824086.199465,820,0,1
2,Payment,1710824086.200292,791,0,1
2,Payment,1710824086.201089,764,0,1
2,Payment,1710824086.201860,753,0,1
2,Payment,1710824086.202619,784,0,1
1,NewOrder,1710824086.203409,2753,0,1
1,NewOrder,1710824086.206173,2907,0,1
3,OrderStatus,1710824086.209091,713,0,1
5,StockLevel,1710824086.209810,1043,0,1
1,NewOrder,1710824086.210859,2580,0,1
2,Payment,1710824086.213471,1070,0,1
1,NewOrder,1710824086.214558,3381,0,1
2,Payment,1710824086.217951,956,0,1
1,NewOrder,1710824086.218916,1975,0,1
2,Payment,1710824086.220901,979,0,1
1,NewOrder,1710824086.221890,2356,0,1
1,NewOrder,1710824086.224256,3456,0,1
2,Payment,1710824086.227722,982,0,1
2,Payment,1710824086.228713,903,0,1
2,Payment,1710824086.229623,770,0,1
3,OrderStatus,1710824086.230402,665,0,1
2,Payment,1710824086.231074,897,0,1
2,Payment,1710824086.231981,1060,0,1
2,Payment,1710824086.233052,827,0,1
1,NewOrder,1710824086.233887,3566,0,1
1,NewOrder,1710824086.237463,2385,0,1
2,Payment,1710824086.239859,1097,0,1
3,OrderStatus,1710824086.240964,567,0,1
2,Payment,1710824086.241536,734,0,1
1,NewOrder,1710824086.242277,3014,0,1
2,Payment,1710824086.245298,756,0,1
2,Payment,1710824086.246059,818,0,1
1,NewOrder,1710824086.246888,3351,0,1
2,Payment,1710824086.250250,829,0,1
1,NewOrder,1710824086.251087,2435,0,1
2,Payment,1710824086.253535,886,0,1
2,Payment,1710824086.254429,922,0,1
1,NewOrder,1710824086.255361,2540,0,1
4,Delivery,1710824086.257909,6208,0,1
2,Payment,1710824086.264126,949,0,1
1,NewOrder,1710824086.265082,3613,0,1
2,Payment,1710824086.268708,1055,0,1
1,NewOrder,1710824086.269774,2461,0,1
2,Payment,1710824086.272250,988,0,1
2,Payment,1710824086.273248,1020,0,1
2,Payment,1710824086.274277,864,0,1
1,NewOrder,1710824086.275150,3010,0,1
1,NewOrder,1710824086.278173,3562,0,1
4,Delivery,1710824086.281745,6304,0,1
1,NewOrder,1710824086.288062,2095,0,1
2,Payment,1710824086.290166,949,0,1
5,StockLevel,1710824086.291123,1338,0,1
3,OrderStatus,1710824086.292467,521,0,1
2,Payment,1710824086.292995,950,0,1
2,Payment,1710824086.293952,791,0,1
1,NewOrder,1710824086.294750,2896,0,1
2,Payment,1710824086.297658,848,0,1
1,NewOrder,1710824086.298512,2730,0,1
2,Payment,1710824086.301249,798,0,1
2,Payment,1710824086.302053,856,0,1
2,Payment,1710824086.302915,854,0,1
2,Payment,1710824086.303775,933,0,1
1,NewOrder,1710824086.304716,2615,0,1
1,NewOrder,1710824086.307341,3357,0,1
2,Payment,1710824086.310706,932,0,1
2,Payment,1710824086.311645,943,0,1
1,NewOrder,1710824086.312594,2250,0,1
1,NewOrder,1710824086.314850,2330,0,1
2,Payment,1710824086.317193,962,0,1
1,NewOrder,1710824086.318165,3229,0,1
2,Payment,1710824086.321408,1130,0,1
1,NewOrder,1710824086.322549,3257,0,1
1,NewOrder,1710824086.325814,1806,0,1
2,Payment,1710824086.327629,978,0,1
3,OrderStatus,1710824086.328615,592,0,1
1,NewOrder,1710824086.329213,2457,0,1
2,Payment,1710824086.331683,1010,0,1
2,Payment,1710824086.332700,891,0,1
1,NewOrder,1710824086.333598,1200,0,1
1,NewOrder,1710824086.334804,2025,0,1
2,Payment,1710824086.336836,1036,0,1
1,NewOrder,1710824086.337879,2970,0,1
1,NewOrder,1710824086.340859,2852,0,1
2,Payment,1710824086.343718,875,0,1
1,NewOrder,1710824086.344600,2648,0,1
1,NewOrder,1710824086.347254,2212,0,1
1,NewOrder,1710824086.349478,2055,0,1
1,NewOrder,1710824086.351540,2984,0,1
2,Payment,1710824086.354531,1126,0,1
