Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1710823992.293746,6577,0,1
2,Payment,1710823992.300389,1686,0,1
1,NewOrder,1710823992.302090,8055,0,1
5,StockLevel,1710823992.310170,1419,0,1
2,Payment,1710823992.311604,2349,0,1
3,OrderStatus,1710823992.313976,1309,0,1
4,Delivery,1710823992.315302,16609,0,1
2,Payment,1710823992.331934,1941,0,1
2,Payment,1710823992.333893,1873,0,1
3,OrderStatus,1710823992.335807,1351,0,1
1,NewOrder,1710823992.337204,7778,0,1
1,NewOrder,1710823992.345105,6132,0,1
2,Payment,1710823992.351302,2054,0,1
1,NewOrder,1710823992.353373,5275,0,1
2,Payment,1710823992.358671,1944,0,1
5,StockLevel,1710823992.360633,1598,0,1
1,NewOrder,1710823992.362244,8097,0,1
2,Payment,1710823992.370365,2029,0,1
1,NewOrder,1710823992.372415,11108,0,1
1,NewOrder,1710823992.383548,9013,0,1
1,NewOrder,1710823992.392586,6050,0,1
2,Payment,1710823992.398660,2290,0,1
2,Payment,1710823992.400970,1829,0,1
1,NewOrder,1710823992.402814,6376,0,1
1,NewOrder,1710823992.409380,4706,0,1
1,NewOrder,1710823992.414171,4955,0,1
1,NewOrder,1710823992.419149,9251,0,1
1,NewOrder,1710823992.428467,6924,0,1
1,NewOrder,1710823992.435414,6261,0,1
2,Payment,1710823992.441696,2622,0,1
1,NewOrder,1710823992.444344,6865,0,1
1,NewOrder,1710823992.451232,7963,0,1
1,NewOrder,1710823992.459268,7032,0,1
2,Payment,1710823992.466322,2368,0,1
1,NewOrder,1710823992.468711,8423,0,1
2,Payment,1710823992.477157,2430,0,1
1,NewOrder,1710823992.479682,10961,0,1
2,Payment,1710823992.490668,2340,0,1
2,Payment,1710823992.493030,1857,0,1
1,NewOrder,1710823992.494903,8834,0,1
1,NewOrder,1710823992.503760,5899,0,1
2,Payment,1710823992.509685,2142,0,1
3,OrderStatus,1710823992.511846,2305,0,1
3,OrderStatus,1710823992.514174,1912,0,1
1,NewOrder,1710823992.516109,10029,0,1
1,NewOrder,1710823992.526163,7895,0,1
2,Payment,1710823992.534081,1999,0,1
1,NewOrder,1710823992.536101,6385,0,1
2,Payment,1710823992.542575,2132,0,1
5,StockLevel,1710823992.544726,2542,0,1
1,NewOrder,1710823992.547546,5350,0,1
1,NewOrder,1710823992.552991,7805,0,1
2,Payment,1710823992.560886,2094,0,1
2,Payment,1710823992.562999,2859,0,1
2,Payment,1710823992.565883,2661,0,1
1,NewOrder,1710823992.568566,5645,0,1
2,Payment,1710823992.574236,2200,0,1
2,Payment,1710823992.576460,2037,0,1
1,NewOrder,1710823992.578517,14172,0,1
1,NewOrder,1710823992.592778,8032,0,1
2,Payment,1710823992.600905,2085,0,1
1,NewOrder,1710823992.603006,8059,0,1
1,NewOrder,1710823992.611088,9736,0,1
3,OrderStatus,1710823992.620849,1855,0,1
1,NewOrder,1710823992.622795,6040,0,1
1,NewOrder,1710823992.628860,11414,0,1
2,Payment,1710823992.640298,2377,0,1
1,NewOrder,1710823992.642696,6712,0,1
2,Payment,1710823992.649431,2174,0,1
1,NewOrder,1710823992.651745,9667,0,1
2,Payment,1710823992.661436,3022,0,1
2,Payment,1710823992.664486,3149,0,1
2,Payment,1710823992.667659,2308,0,1
1,NewOrder,1710823992.669988,6198,0,1
2,Payment,1710823992.676275,2269,0,1
2,Payment,1710823992.678579,3903,0,1
1,NewOrder,1710823992.682507,8697,0,1
1,NewOrder,1710823992.691227,6383,0,1
1,NewOrder,1710823992.697638,9278,0,1
1,NewOrder,1710823992.706943,9358,0,1
1,NewOrder,1710823992.716323,5382,0,1
1,NewOrder,1710823992.721732,6360,0,1
1,NewOrder,1710823992.728179,12920,0,1
2,Payment,1710823992.741186,2054,0,1
1,NewOrder,1710823992.743257,8615,0,1
2,Payment,1710823992.751894,1795,0,1
1,NewOrder,1710823992.753705,6547,0,1
2,Payment,1710823992.760274,1709,0,1
1,NewOrder,1710823992.761998,7167,0,1
1,NewOrder,1710823992.769188,7273,0,1
1,NewOrder,1710823992.776482,6647,0,1
2,Payment,1710823992.783152,1917,0,1
1,NewOrder,1710823992.785085,7905,0,1
2,Payment,1710823992.793072,1693,0,1
1,NewOrder,1710823992.794778,9213,0,1
2,Payment,1710823992.804013,2184,0,1
1,NewOrder,1710823992.806220,6109,0,1
1,NewOrder,1710823992.812356,10224,0,1
2,Payment,1710823992.822609,2494,0,1
1,NewOrder,1710823992.825182,7646,0,1
1,NewOrder,1710823992.832853,8033,0,1
1,NewOrder,1710823992.840910,7948,0,1
1,NewOrder,1710823992.848885,7366,0,1
1,NewOrder,1710823992.856278,3931,0,1
2,Payment,1710823992.860230,1161,0,1
1,NewOrder,1710823992.861409,3660,0,1
2,Payment,1710823992.865095,1323,0,1
1,NewOrder,1710823992.866437,2660,0,1
1,NewOrder,1710823992.869119,5190,0,1
2,Payment,1710823992.874336,1266,0,1
2,Payment,1710823992.875620,1354,0,1
5,StockLevel,1710823992.876996,2206,0,1
2,Payment,1710823992.879316,2066,0,1
2,Payment,1710823992.881406,1303,0,1
2,Payment,1710823992.882731,1283,0,1
1,NewOrder,1710823992.884038,3473,0,1
2,Payment,1710823992.887531,1195,0,1
2,Payment,1710823992.888752,1482,0,1
1,NewOrder,1710823992.890258,4358,0,1
1,NewOrder,1710823992.894637,5516,0,1
2,Payment,1710823992.900179,1214,0,1
1,NewOrder,1710823992.901406,3614,0,1
3,OrderStatus,1710823992.905045,975,0,1
1,NewOrder,1710823992.906053,4803,0,1
2,Payment,1710823992.910879,1317,0,1
1,NewOrder,1710823992.912225,3533,0,1
2,Payment,1710823992.915784,1447,0,1
1,NewOrder,1710823992.917251,4334,0,1
3,OrderStatus,1710823992.921614,1389,0,1
1,NewOrder,1710823992.923043,4493,0,1
1,NewOrder,1710823992.927562,3695,0,1
1,NewOrder,1710823992.931300,5025,0,1
3,OrderStatus,1710823992.936350,1003,0,1
1,NewOrder,1710823992.937368,4978,0,1
5,StockLevel,1710823992.942372,1910,0,1
1,NewOrder,1710823992.944307,3677,0,1
1,NewOrder,1710823992.948009,5210,0,1
2,Payment,1710823992.953244,1217,0,1
2,Payment,1710823992.954474,1258,0,1
2,Payment,1710823992.955792,1664,0,1
1,NewOrder,1710823992.957518,2924,0,1
3,OrderStatus,1710823992.960621,841,0,1
1,NewOrder,1710823992.961475,5810,0,1
1,NewOrder,1710823992.967305,5037,0,1
2,Payment,1710823992.972362,1733,0,1
1,NewOrder,1710823992.974116,2597,0,1
1,NewOrder,1710823992.976732,3599,0,1
2,Payment,1710823992.980351,1751,0,1
1,NewOrder,1710823992.982122,5185,0,1
1,NewOrder,1710823992.987327,5427,0,1
1,NewOrder,1710823992.992778,5491,0,1
2,Payment,1710823992.998295,1922,0,1
1,NewOrder,1710823993.000253,6912,0,1
1,NewOrder,1710823993.007191,4266,0,1
1,NewOrder,1710823993.011478,5420,0,1
3,OrderStatus,1710823993.016921,763,0,1
2,Payment,1710823993.017705,1674,0,1
1,NewOrder,1710823993.019432,3597,0,1
1,NewOrder,1710823993.023058,4908,0,1
4,Delivery,1710823993.028011,25095,0,1
2,Payment,1710823993.053126,1354,0,1
2,Payment,1710823993.054495,1682,0,1
5,StockLevel,1710823993.056198,2332,0,1
4,Delivery,1710823993.058550,12421,0,1
2,Payment,1710823993.070993,1990,0,1
3,OrderStatus,1710823993.073019,1308,0,1
1,NewOrder,1710823993.074344,4398,0,1
1,NewOrder,1710823993.078762,5271,0,1
1,NewOrder,1710823993.084053,2792,0,1
4,Delivery,1710823993.086863,23878,0,1
1,NewOrder,1710823993.110760,6651,0,1
1,NewOrder,1710823993.117433,4903,0,1
5,StockLevel,1710823993.122356,2554,0,1
1,NewOrder,1710823993.124930,5658,0,1
1,NewOrder,1710823993.130621,9985,0,1
2,Payment,1710823993.140694,1974,0,1
2,Payment,1710823993.142684,1981,0,1
2,Payment,1710823993.144677,2738,0,1
1,NewOrder,1710823993.147438,10320,0,1
2,Payment,1710823993.157779,1967,0,1
1,NewOrder,1710823993.159760,7119,0,1
1,NewOrder,1710823993.166898,8602,0,1
1,NewOrder,1710823993.175521,8355,0,1
1,NewOrder,1710823993.183894,6607,0,1
1,NewOrder,1710823993.190520,6367,0,1
1,NewOrder,1710823993.196907,5202,0,1
2,Payment,1710823993.202125,2162,0,1
1,NewOrder,1710823993.204301,8390,0,1
1,NewOrder,1710823993.212709,7200,0,1
1,NewOrder,1710823993.219929,9324,0,1
1,NewOrder,1710823993.229272,5930,0,1
2,Payment,1710823993.235278,2043,0,1
2,Payment,1710823993.237443,2883,0,1
2,Payment,1710823993.240344,2058,0,1
5,StockLevel,1710823993.242416,1766,0,1
2,Payment,1710823993.244194,1799,0,1
4,Delivery,1710823993.246003,16900,0,1
5,StockLevel,1710823993.262921,2051,0,1
1,NewOrder,1710823993.264992,7111,0,1
1,NewOrder,1710823993.272121,10371,0,1
2,Payment,1710823993.282512,2169,0,1
2,Payment,1710823993.284693,1955,0,1
2,Payment,1710823993.286655,1960,0,1
2,Payment,1710823993.288633,1965,0,1
2,Payment,1710823993.290676,1900,0,1
2,Payment,1710823993.292587,1993,0,1
1,NewOrder,1710823993.294590,5938,0,1
2,Payment,1710823993.300547,1832,0,1
1,NewOrder,1710823993.302389,6144,0,1
2,Payment,1710823993.308575,1727,0,1
1,NewOrder,1710823993.310314,5311,0,1
2,Payment,1710823993.315643,1937,0,1
1,NewOrder,1710823993.317594,4709,0,1
5,StockLevel,1710823993.322328,2319,0,1
1,NewOrder,1710823993.324776,9024,0,1
1,NewOrder,1710823993.333820,8762,0,1
1,NewOrder,1710823993.342602,7084,0,1
2,Payment,1710823993.349705,2124,0,1
1,NewOrder,1710823993.351842,7239,0,1
4,Delivery,1710823993.359099,14217,0,1
1,NewOrder,1710823993.373434,5937,0,1
1,NewOrder,1710823993.379391,8449,0,1
2,Payment,1710823993.387880,2856,0,1
3,OrderStatus,1710823993.390756,2990,0,1
1,NewOrder,1710823993.393762,5623,0,1
1,NewOrder,1710823993.399405,6372,0,1
2,Payment,1710823993.405798,2260,0,1
1,NewOrder,1710823993.408076,6014,0,1
2,Payment,1710823993.414110,4898,0,1
2,Payment,1710823993.419028,2285,0,1
5,StockLevel,1710823993.421330,2754,0,1
2,Payment,1710823993.424114,4014,0,1
2,Payment,1710823993.428149,2263,0,1
1,NewOrder,1710823993.430433,10317,0,1
2,Payment,1710823993.440774,2589,0,1
3,OrderStatus,1710823993.443383,2940,0,1
1,NewOrder,1710823993.446343,8367,0,1
1,NewOrder,1710823993.454763,5620,0,1
1,NewOrder,1710823993.460401,6370,0,1
1,NewOrder,1710823993.466792,8450,0,1
1,NewOrder,1710823993.475262,4511,0,1
2,Payment,1710823993.479801,3555,0,1
2,Payment,1710823993.483377,2230,0,1
2,Payment,1710823993.485624,1893,0,1
2,Payment,1710823993.487546,3343,0,1
2,Payment,1710823993.490910,3791,0,1
1,NewOrder,1710823993.494722,10604,0,1
1,NewOrder,1710823993.505353,5621,0,1
1,NewOrder,1710823993.510993,6233,0,1
2,Payment,1710823993.517247,2650,0,1
1,NewOrder,1710823993.519917,6160,0,1
1,NewOrder,1710823993.526099,9233,0,1
1,NewOrder,1710823993.535351,6230,0,1
1,NewOrder,1710823993.541600,7643,0,1
2,Payment,1710823993.549261,1664,0,1
1,NewOrder,1710823993.550936,5603,0,1
4,Delivery,1710823993.556559,14777,0,1
2,Payment,1710823993.571362,1524,0,1
2,Payment,1710823993.572904,1128,0,1
5,StockLevel,1710823993.574045,1236,0,1
1,NewOrder,1710823993.575296,4908,0,1
1,NewOrder,1710823993.580226,5060,0,1
1,NewOrder,1710823993.585306,4636,0,1
2,Payment,1710823993.589962,1024,0,1
2,Payment,1710823993.590997,938,0,1
1,NewOrder,1710823993.591945,2629,0,1
2,Payment,1710823993.594593,1084,0,1
4,Delivery,1710823993.596063,17499,0,1
4,Delivery,1710823993.613612,9221,0,1
3,OrderStatus,1710823993.622853,522,0,1
1,NewOrder,1710823993.623386,4225,0,1
1,NewOrder,1710823993.627633,3446,0,1
5,StockLevel,1710823993.631102,1599,0,1
1,NewOrder,1710823993.632718,3945,0,1
5,StockLevel,1710823993.636682,1600,0,1
2,Payment,1710823993.638299,1665,0,1
5,StockLevel,1710823993.639993,1747,0,1
3,OrderStatus,1710823993.641756,1352,0,1
2,Payment,1710823993.643129,1265,0,1
1,NewOrder,1710823993.644413,3776,0,1
1,NewOrder,1710823993.648258,5116,0,1
2,Payment,1710823993.653393,1224,0,1
2,Payment,1710823993.654635,1344,0,1
1,NewOrder,1710823993.655995,2866,0,1
1,NewOrder,1710823993.658916,4352,0,1
2,Payment,1710823993.663285,1357,0,1
2,Payment,1710823993.664657,1004,0,1
1,NewOrder,1710823993.665672,2937,0,1
2,Payment,1710823993.668629,1267,0,1
1,NewOrder,1710823993.669913,5295,0,1
2,Payment,1710823993.675232,1179,0,1
1,NewOrder,1710823993.676439,5537,0,1
1,NewOrder,1710823993.681995,4182,0,1
1,NewOrder,1710823993.686197,4525,0,1
1,NewOrder,1710823993.690741,3103,0,1
2,Payment,1710823993.693868,1116,0,1
1,NewOrder,1710823993.694999,2946,0,1
1,NewOrder,1710823993.697964,3503,0,1
1,NewOrder,1710823993.701487,2338,0,1
1,NewOrder,1710823993.703839,4751,0,1
2,Payment,1710823993.708612,1456,0,1
1,NewOrder,1710823993.710085,2986,0,1
2,Payment,1710823993.713086,1158,0,1
2,Payment,1710823993.714259,1470,0,1
2,Payment,1710823993.715750,1644,0,1
2,Payment,1710823993.717414,1191,0,1
3,OrderStatus,1710823993.718623,684,0,1
1,NewOrder,1710823993.719316,4966,0,1
1,NewOrder,1710823993.724304,3500,0,1
1,NewOrder,1710823993.727827,2823,0,1
1,NewOrder,1710823993.730670,5279,0,1
1,NewOrder,1710823993.735966,2193,0,1
1,NewOrder,1710823993.738172,5069,0,1
3,OrderStatus,1710823993.743259,780,0,1
1,NewOrder,1710823993.744049,2826,0,1
2,Payment,1710823993.746895,2637,0,1
1,NewOrder,1710823993.749555,3392,0,1
2,Payment,1710823993.752964,1150,0,1
2,Payment,1710823993.754124,1111,0,1
2,Payment,1710823993.755245,1326,0,1
2,Payment,1710823993.756587,1081,0,1
2,Payment,1710823993.757684,1301,0,1
1,NewOrder,1710823993.759002,4189,0,1
2,Payment,1710823993.763202,1202,0,1
2,Payment,1710823993.764419,1648,0,1
2,Payment,1710823993.766084,1172,0,1
1,NewOrder,1710823993.767273,3998,0,1
4,Delivery,1710823993.771289,9332,0,1
1,NewOrder,1710823993.780640,5201,0,1
2,Payment,1710823993.785862,1033,0,1
2,Payment,1710823993.786907,1334,0,1
1,NewOrder,1710823993.788256,3170,0,1
1,NewOrder,1710823993.791446,3954,0,1
2,Payment,1710823993.795416,1606,0,1
2,Payment,1710823993.797043,1374,0,1
2,Payment,1710823993.798433,997,0,1
1,NewOrder,1710823993.799441,2751,0,1
2,Payment,1710823993.802205,944,0,1
2,Payment,1710823993.803157,890,0,1
2,Payment,1710823993.804056,1806,0,1
4,Delivery,1710823993.805880,7926,0,1
4,Delivery,1710823993.813825,7937,0,1
2,Payment,1710823993.821783,1296,0,1
3,OrderStatus,1710823993.823098,681,0,1
4,Delivery,1710823993.823795,8469,0,1
4,Delivery,1710823993.832282,8314,0,1
2,Payment,1710823993.840614,924,0,1
2,Payment,1710823993.841547,922,0,1
2,Payment,1710823993.842477,965,0,1
2,Payment,1710823993.843454,826,0,1
1,NewOrder,1710823993.844289,4377,0,1
1,NewOrder,1710823993.848684,2713,0,1
2,Payment,1710823993.851409,889,0,1
2,Payment,1710823993.852307,1003,0,1
1,NewOrder,1710823993.853321,2902,0,1
2,Payment,1710823993.856241,1013,0,1
1,NewOrder,1710823993.857263,2432,0,1
2,Payment,1710823993.859705,892,0,1
1,NewOrder,1710823993.860606,3084,0,1
1,NewOrder,1710823993.863709,3275,0,1
2,Payment,1710823993.867001,904,0,1
1,NewOrder,1710823993.867925,3002,0,1
1,NewOrder,1710823993.870946,3514,0,1
1,NewOrder,1710823993.874479,3425,0,1
2,Payment,1710823993.877930,1430,0,1
2,Payment,1710823993.879378,2102,0,1
2,Payment,1710823993.881499,1153,0,1
2,Payment,1710823993.882663,1004,0,1
1,NewOrder,1710823993.883676,4656,0,1
2,Payment,1710823993.888352,1613,0,1
1,NewOrder,1710823993.889983,3500,0,1
3,OrderStatus,1710823993.893495,838,0,1
2,Payment,1710823993.894344,1547,0,1
3,OrderStatus,1710823993.895907,826,0,1
2,Payment,1710823993.896745,1260,0,1
3,OrderStatus,1710823993.898021,668,0,1
2,Payment,1710823993.898698,883,0,1
2,Payment,1710823993.899591,879,0,1
1,NewOrder,1710823993.900479,2746,0,1
3,OrderStatus,1710823993.903243,1045,0,1
2,Payment,1710823993.904300,1608,0,1
1,NewOrder,1710823993.905925,2739,0,1
