Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1710822876.579081,1009,0,1
1,NewOrder,1710822876.580101,3689,0,1
1,NewOrder,1710822876.583806,2156,0,1
1,NewOrder,1710822876.585973,2681,0,1
1,NewOrder,1710822876.588665,2161,0,1
2,Payment,1710822876.590838,913,0,1
2,Payment,1710822876.591760,885,0,1
2,Payment,1710822876.592656,825,0,1
2,Payment,1710822876.593490,816,0,1
3,OrderStatus,1710822876.594314,496,0,1
1,NewOrder,1710822876.594821,3924,0,1
1,NewOrder,1710822876.598762,2480,0,1
3,OrderStatus,1710822876.601255,536,0,1
1,NewOrder,1710822876.601799,3302,0,1
1,NewOrder,1710822876.605114,1912,0,1
2,Payment,1710822876.607036,920,0,1
1,NewOrder,1710822876.607966,2981,0,1
4,Delivery,1710822876.610968,7534,0,1
1,NewOrder,1710822876.618563,3218,0,1
1,NewOrder,1710822876.621792,2493,0,1
1,NewOrder,1710822876.624297,1903,0,1
3,OrderStatus,1710822876.626210,673,0,1
2,Payment,1710822876.626888,902,0,1
1,NewOrder,1710822876.627799,2739,0,1
2,Payment,1710822876.630552,1309,0,1
1,NewOrder,1710822876.631872,2087,0,1
1,NewOrder,1710822876.633969,1947,0,1
3,OrderStatus,1710822876.635926,710,0,1
2,Payment,1710822876.636646,1092,0,1
5,StockLevel,1710822876.637747,1501,0,1
2,Payment,1710822876.639257,1024,0,1
1,NewOrder,1710822876.640288,1858,0,1
1,NewOrder,1710822876.642155,1978,0,1
4,Delivery,1710822876.644141,7208,0,1
2,Payment,1710822876.651361,839,0,1
1,NewOrder,1710822876.652278,11345,0,1
1,NewOrder,1710822876.663662,5791,0,1
1,NewOrder,1710822876.669471,4846,0,1
1,NewOrder,1710822876.674332,5100,0,1
2,Payment,1710822876.679455,2010,0,1
1,NewOrder,1710822876.681480,3514,0,1
2,Payment,1710822876.685006,1040,0,1
2,Payment,1710822876.686055,1016,0,1
1,NewOrder,1710822876.687082,3627,0,1
1,NewOrder,1710822876.690720,2719,0,1
1,NewOrder,1710822876.693450,4126,0,1
2,Payment,1710822876.697591,1042,0,1
3,OrderStatus,1710822876.698643,686,0,1
1,NewOrder,1710822876.699337,3376,0,1
1,NewOrder,1710822876.702724,3983,0,1
2,Payment,1710822876.706719,1022,0,1
4,Delivery,1710822876.707749,8205,0,1
1,NewOrder,1710822876.715968,2684,0,1
2,Payment,1710822876.718663,893,0,1
4,Delivery,1710822876.719564,6950,0,1
1,NewOrder,1710822876.726527,4238,0,1
2,Payment,1710822876.730779,1013,0,1
1,NewOrder,1710822876.731800,2640,0,1
2,Payment,1710822876.734450,824,0,1
1,NewOrder,1710822876.735282,2211,0,1
1,NewOrder,1710822876.737503,1945,0,1
1,NewOrder,1710822876.739459,3296,0,1
1,NewOrder,1710822876.742766,2440,0,1
1,NewOrder,1710822876.745220,2806,0,1
1,NewOrder,1710822876.748039,2348,0,1
2,Payment,1710822876.750397,904,0,1
1,NewOrder,1710822876.751309,3007,0,1
1,NewOrder,1710822876.754326,2105,0,1
1,NewOrder,1710822876.756441,3491,0,1
1,NewOrder,1710822876.759945,4478,0,1
2,Payment,1710822876.764437,1034,0,1
2,Payment,1710822876.765480,1157,0,1
2,Payment,1710822876.766647,982,0,1
2,Payment,1710822876.767639,1009,0,1
1,NewOrder,1710822876.768656,2456,0,1
1,NewOrder,1710822876.771124,4003,0,1
1,NewOrder,1710822876.775142,2616,0,1
3,OrderStatus,1710822876.777770,1103,0,1
1,NewOrder,1710822876.778884,3454,0,1
2,Payment,1710822876.782351,1259,0,1
1,NewOrder,1710822876.783619,3550,0,1
2,Payment,1710822876.787182,894,0,1
1,NewOrder,1710822876.788083,2713,0,1
2,Payment,1710822876.790807,1019,0,1
2,Payment,1710822876.791833,828,0,1
1,NewOrder,1710822876.792668,2151,0,1
2,Payment,1710822876.794828,1230,0,1
2,Payment,1710822876.796071,939,0,1
3,OrderStatus,1710822876.797019,751,0,1
2,Payment,1710822876.797781,1048,0,1
2,Payment,1710822876.798838,1083,0,1
1,NewOrder,1710822876.799930,3430,0,1
2,Payment,1710822876.803371,984,0,1
2,Payment,1710822876.804363,974,0,1
2,Payment,1710822876.805346,959,0,1
2,Payment,1710822876.806315,851,0,1
1,NewOrder,1710822876.807174,3116,0,1
4,Delivery,1710822876.810299,7994,0,1
2,Payment,1710822876.818306,895,0,1
1,NewOrder,1710822876.819208,4090,0,1
1,NewOrder,1710822876.823309,3416,0,1
2,Payment,1710822876.826732,935,0,1
2,Payment,1710822876.827674,915,0,1
2,Payment,1710822876.828598,1022,0,1
1,NewOrder,1710822876.829633,3716,0,1
1,NewOrder,1710822876.833375,8537,0,1
1,NewOrder,1710822876.841932,6726,0,1
2,Payment,1710822876.848675,1199,0,1
1,NewOrder,1710822876.849884,5881,0,1
2,Payment,1710822876.855780,1212,0,1
1,NewOrder,1710822876.857003,3014,0,1
5,StockLevel,1710822876.860028,2073,0,1
1,NewOrder,1710822876.862114,4741,0,1
1,NewOrder,1710822876.866870,4055,0,1
1,NewOrder,1710822876.870938,2839,0,1
1,NewOrder,1710822876.873788,4605,0,1
