Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1710824852.787076,2482,0,1
4,Delivery,1710824852.789581,14525,0,1
5,StockLevel,1710824852.804132,1739,0,1
1,NewOrder,1710824852.805894,6323,0,1
1,NewOrder,1710824852.812243,5944,0,1
5,StockLevel,1710824852.818211,2023,0,1
2,Payment,1710824852.820270,2632,0,1
2,Payment,1710824852.822992,2376,0,1
1,NewOrder,1710824852.825408,4412,0,1
1,NewOrder,1710824852.829842,8729,0,1
2,Payment,1710824852.838598,2070,0,1
2,Payment,1710824852.840689,1779,0,1
1,NewOrder,1710824852.842486,8814,0,1
2,Payment,1710824852.851323,2281,0,1
1,NewOrder,1710824852.853626,9708,0,1
2,Payment,1710824852.863358,4436,0,1
1,NewOrder,1710824852.867817,8284,0,1
3,OrderStatus,1710824852.876127,3897,0,1
1,NewOrder,1710824852.880059,9487,0,1
2,Payment,1710824852.889572,1876,0,1
3,OrderStatus,1710824852.891464,1251,0,1
2,Payment,1710824852.892737,1464,0,1
1,NewOrder,1710824852.894216,3483,0,1
3,OrderStatus,1710824852.897716,1126,0,1
5,StockLevel,1710824852.898857,1553,0,1
3,OrderStatus,1710824852.900429,1086,0,1
1,NewOrder,1710824852.901531,4684,0,1
1,NewOrder,1710824852.906241,7395,0,1
1,NewOrder,1710824852.913662,7214,0,1
1,NewOrder,1710824852.920903,5272,0,1
2,Payment,1710824852.926199,2076,0,1
2,Payment,1710824852.928297,2070,0,1
2,Payment,1710824852.930387,1781,0,1
1,NewOrder,1710824852.932186,7397,0,1
2,Payment,1710824852.939609,1771,0,1
1,NewOrder,1710824852.941396,5790,0,1
1,NewOrder,1710824852.947211,8284,0,1
1,NewOrder,1710824852.955520,4474,0,1
2,Payment,1710824852.960015,1750,0,1
2,Payment,1710824852.961780,2024,0,1
2,Payment,1710824852.963820,2061,0,1
2,Payment,1710824852.965905,1855,0,1
1,NewOrder,1710824852.967778,5612,0,1
4,Delivery,1710824852.973416,17419,0,1
1,NewOrder,1710824852.990890,4822,0,1
2,Payment,1710824852.995790,2503,0,1
1,NewOrder,1710824852.998390,7067,0,1
2,Payment,1710824853.005499,2990,0,1
2,Payment,1710824853.008525,3383,0,1
3,OrderStatus,1710824853.011933,1586,0,1
4,Delivery,1710824853.013537,22474,0,1
5,StockLevel,1710824853.036039,2869,0,1
2,Payment,1710824853.038974,2755,0,1
2,Payment,1710824853.041755,2680,0,1
2,Payment,1710824853.044457,2879,0,1
1,NewOrder,1710824853.047361,10478,0,1
1,NewOrder,1710824853.057867,5738,0,1
2,Payment,1710824853.063631,4895,0,1
1,NewOrder,1710824853.068550,12343,0,1
2,Payment,1710824853.080921,2586,0,1
1,NewOrder,1710824853.083531,13056,0,1
2,Payment,1710824853.096615,3076,0,1
1,NewOrder,1710824853.099746,12027,0,1
2,Payment,1710824853.112007,4923,0,1
2,Payment,1710824853.117001,1848,0,1
1,NewOrder,1710824853.118866,10080,0,1
4,Delivery,1710824853.128972,22524,0,1
3,OrderStatus,1710824853.151520,13747,0,1
1,NewOrder,1710824853.165293,19770,0,1
1,NewOrder,1710824853.185090,11254,0,1
3,OrderStatus,1710824853.196368,3495,0,1
4,Delivery,1710824853.199882,20901,0,1
1,NewOrder,1710824853.220807,6446,0,1
2,Payment,1710824853.227275,2210,0,1
1,NewOrder,1710824853.229500,8290,0,1
2,Payment,1710824853.237815,2075,0,1
2,Payment,1710824853.239909,1952,0,1
1,NewOrder,1710824853.241875,4436,0,1
2,Payment,1710824853.246330,1886,0,1
1,NewOrder,1710824853.248233,9921,0,1
2,Payment,1710824853.258178,2015,0,1
2,Payment,1710824853.260210,1792,0,1
2,Payment,1710824853.262016,1960,0,1
1,NewOrder,1710824853.263989,6544,0,1
2,Payment,1710824853.270556,2476,0,1
1,NewOrder,1710824853.273055,5836,0,1
1,NewOrder,1710824853.278913,7687,0,1
2,Payment,1710824853.286621,2354,0,1
5,StockLevel,1710824853.289000,2812,0,1
3,OrderStatus,1710824853.291868,1481,0,1
2,Payment,1710824853.293365,1877,0,1
1,NewOrder,1710824853.295258,5011,0,1
1,NewOrder,1710824853.300291,6535,0,1
3,OrderStatus,1710824853.306851,2682,0,1
1,NewOrder,1710824853.309552,5077,0,1
1,NewOrder,1710824853.314650,5417,0,1
2,Payment,1710824853.320091,2413,0,1
1,NewOrder,1710824853.322527,9858,0,1
2,Payment,1710824853.332407,2058,0,1
5,StockLevel,1710824853.334481,1797,0,1
2,Payment,1710824853.336294,2097,0,1
1,NewOrder,1710824853.338410,6045,0,1
1,NewOrder,1710824853.344477,4996,0,1
1,NewOrder,1710824853.349496,9440,0,1
1,NewOrder,1710824853.358958,7882,0,1
5,StockLevel,1710824853.366863,2538,0,1
1,NewOrder,1710824853.369555,6655,0,1
2,Payment,1710824853.376231,2068,0,1
1,NewOrder,1710824853.378320,8687,0,1
1,NewOrder,1710824853.387038,10163,0,1
3,OrderStatus,1710824853.397233,2375,0,1
1,NewOrder,1710824853.399631,5415,0,1
1,NewOrder,1710824853.405072,6665,0,1
1,NewOrder,1710824853.411759,4882,0,1
4,Delivery,1710824853.416666,21829,0,1
2,Payment,1710824853.438531,1558,0,1
2,Payment,1710824853.440116,1476,0,1
1,NewOrder,1710824853.441613,3061,0,1
1,NewOrder,1710824853.444699,2938,0,1
3,OrderStatus,1710824853.447664,885,0,1
1,NewOrder,1710824853.448569,6016,0,1
2,Payment,1710824853.454624,2451,0,1
1,NewOrder,1710824853.457104,7129,0,1
1,NewOrder,1710824853.464262,3416,0,1
3,OrderStatus,1710824853.467703,844,0,1
2,Payment,1710824853.468563,2236,0,1
4,Delivery,1710824853.470828,13835,0,1
1,NewOrder,1710824853.484691,5520,0,1
1,NewOrder,1710824853.490239,5633,0,1
2,Payment,1710824853.495898,1432,0,1
2,Payment,1710824853.497355,1203,0,1
2,Payment,1710824853.498578,1154,0,1
2,Payment,1710824853.499747,1262,0,1
2,Payment,1710824853.501027,2283,0,1
2,Payment,1710824853.503341,2056,0,1
1,NewOrder,1710824853.505422,5172,0,1
2,Payment,1710824853.510621,1655,0,1
1,NewOrder,1710824853.512299,3475,0,1
1,NewOrder,1710824853.515799,3386,0,1
2,Payment,1710824853.519210,1683,0,1
1,NewOrder,1710824853.520922,6128,0,1
1,NewOrder,1710824853.527077,4523,0,1
2,Payment,1710824853.531625,1398,0,1
2,Payment,1710824853.533040,1319,0,1
3,OrderStatus,1710824853.534376,848,0,1
1,NewOrder,1710824853.535237,6177,0,1
1,NewOrder,1710824853.541440,2539,0,1
2,Payment,1710824853.544000,1280,0,1
1,NewOrder,1710824853.545298,4466,0,1
1,NewOrder,1710824853.549781,2883,0,1
1,NewOrder,1710824853.552684,2628,0,1
1,NewOrder,1710824853.555334,3203,0,1
1,NewOrder,1710824853.558558,2582,0,1
2,Payment,1710824853.561159,1074,0,1
1,NewOrder,1710824853.562249,4180,0,1
1,NewOrder,1710824853.566448,3191,0,1
1,NewOrder,1710824853.569658,3521,0,1
2,Payment,1710824853.573201,1000,0,1
5,StockLevel,1710824853.574217,1338,0,1
1,NewOrder,1710824853.575673,3150,0,1
1,NewOrder,1710824853.578840,3279,0,1
1,NewOrder,1710824853.582138,2574,0,1
2,Payment,1710824853.584730,991,0,1
1,NewOrder,1710824853.585737,3109,0,1
3,OrderStatus,1710824853.588868,942,0,1
1,NewOrder,1710824853.589824,3933,0,1
1,NewOrder,1710824853.593775,2096,0,1
2,Payment,1710824853.595884,921,0,1
2,Payment,1710824853.596817,1309,0,1
1,NewOrder,1710824853.598140,2599,0,1
1,NewOrder,1710824853.600755,2672,0,1
2,Payment,1710824853.603447,1119,0,1
1,NewOrder,1710824853.604582,4559,0,1
1,NewOrder,1710824853.609164,4316,0,1
3,OrderStatus,1710824853.613501,624,0,1
1,NewOrder,1710824853.614137,3075,0,1
1,NewOrder,1710824853.617228,2669,0,1
2,Payment,1710824853.619921,1172,0,1
3,OrderStatus,1710824853.621114,709,0,1
4,Delivery,1710824853.621907,7042,0,1
1,NewOrder,1710824853.628970,3545,0,1
1,NewOrder,1710824853.632534,3306,0,1
1,NewOrder,1710824853.635904,2867,0,1
2,Payment,1710824853.638794,1181,0,1
1,NewOrder,1710824853.639996,3089,0,1
1,NewOrder,1710824853.643105,2800,0,1
2,Payment,1710824853.645922,1041,0,1
2,Payment,1710824853.646977,914,0,1
2,Payment,1710824853.647903,796,0,1
2,Payment,1710824853.648711,920,0,1
1,NewOrder,1710824853.649642,3175,0,1
1,NewOrder,1710824853.652869,2577,0,1
5,StockLevel,1710824853.655611,2000,0,1
1,NewOrder,1710824853.657663,3571,0,1
1,NewOrder,1710824853.661246,2381,0,1
1,NewOrder,1710824853.663639,3817,0,1
4,Delivery,1710824853.667470,7825,0,1
2,Payment,1710824853.675310,1133,0,1
1,NewOrder,1710824853.676453,2408,0,1
2,Payment,1710824853.678871,1024,0,1
2,Payment,1710824853.679913,1016,0,1
1,NewOrder,1710824853.680939,4062,0,1
1,NewOrder,1710824853.685015,4446,0,1
2,Payment,1710824853.689478,1290,0,1
1,NewOrder,1710824853.690779,2777,0,1
1,NewOrder,1710824853.693569,2529,0,1
1,NewOrder,1710824853.696108,3606,0,1
3,OrderStatus,1710824853.699726,698,0,1
4,Delivery,1710824853.700431,8089,0,1
2,Payment,1710824853.708533,998,0,1
1,NewOrder,1710824853.709540,3525,0,1
1,NewOrder,1710824853.713078,3815,0,1
3,OrderStatus,1710824853.716907,512,0,1
3,OrderStatus,1710824853.717426,559,0,1
2,Payment,1710824853.717993,1029,0,1
1,NewOrder,1710824853.719046,2702,0,1
2,Payment,1710824853.721773,1936,0,1
2,Payment,1710824853.723726,1281,0,1
1,NewOrder,1710824853.725019,2324,0,1
1,NewOrder,1710824853.727355,3560,0,1
1,NewOrder,1710824853.730930,4139,0,1
2,Payment,1710824853.735085,1627,0,1
1,NewOrder,1710824853.736727,4276,0,1
1,NewOrder,1710824853.741018,2857,0,1
1,NewOrder,1710824853.743888,1744,0,1
1,NewOrder,1710824853.745642,3612,0,1
2,Payment,1710824853.749269,1215,0,1
2,Payment,1710824853.750496,1287,0,1
1,NewOrder,1710824853.751795,7094,0,1
2,Payment,1710824853.758903,1174,0,1
1,NewOrder,1710824853.760087,3336,0,1
1,NewOrder,1710824853.763442,4776,0,1
1,NewOrder,1710824853.768234,5887,0,1
1,NewOrder,1710824853.774138,2302,0,1
1,NewOrder,1710824853.776450,3961,0,1
2,Payment,1710824853.780427,1319,0,1
1,NewOrder,1710824853.781759,10358,0,1
1,NewOrder,1710824853.792132,2139,0,1
2,Payment,1710824853.794281,1735,0,1
2,Payment,1710824853.796031,1071,0,1
2,Payment,1710824853.797115,996,0,1
2,Payment,1710824853.798122,960,0,1
1,NewOrder,1710824853.799091,5103,0,1
1,NewOrder,1710824853.804209,10146,0,1
1,NewOrder,1710824853.814369,8569,0,1
1,NewOrder,1710824853.822961,6794,0,1
2,Payment,1710824853.829772,2797,0,1
1,NewOrder,1710824853.832583,6781,0,1
2,Payment,1710824853.839387,2233,0,1
1,NewOrder,1710824853.841633,8021,0,1
1,NewOrder,1710824853.849667,8283,0,1
1,NewOrder,1710824853.857964,13935,0,1
3,OrderStatus,1710824853.871913,1174,0,1
2,Payment,1710824853.873100,2530,0,1
1,NewOrder,1710824853.875641,4639,0,1
1,NewOrder,1710824853.880292,6338,0,1
1,NewOrder,1710824853.886653,6380,0,1
1,NewOrder,1710824853.893049,4641,0,1
1,NewOrder,1710824853.897701,6282,0,1
1,NewOrder,1710824853.903997,7946,0,1
1,NewOrder,1710824853.911958,4668,0,1
1,NewOrder,1710824853.916635,6447,0,1
2,Payment,1710824853.923096,1850,0,1
1,NewOrder,1710824853.924954,7707,0,1
1,NewOrder,1710824853.932669,13718,0,1
2,Payment,1710824853.946401,1640,0,1
2,Payment,1710824853.948050,1790,0,1
2,Payment,1710824853.949848,1726,0,1
1,NewOrder,1710824853.951582,5805,0,1
1,NewOrder,1710824853.957402,7310,0,1
2,Payment,1710824853.964722,2038,0,1
2,Payment,1710824853.966768,1779,0,1
2,Payment,1710824853.968553,2410,0,1
1,NewOrder,1710824853.970976,5521,0,1
2,Payment,1710824853.976511,1541,0,1
1,NewOrder,1710824853.978063,3567,0,1
2,Payment,1710824853.981639,1201,0,1
1,NewOrder,1710824853.982848,4115,0,1
1,NewOrder,1710824853.986973,5486,0,1
1,NewOrder,1710824853.992474,6458,0,1
1,NewOrder,1710824853.998946,3665,0,1
3,OrderStatus,1710824854.002627,2166,0,1
1,NewOrder,1710824854.004807,5847,0,1
1,NewOrder,1710824854.010668,5914,0,1
2,Payment,1710824854.016596,1264,0,1
1,NewOrder,1710824854.017870,3654,0,1
2,Payment,1710824854.021536,1887,0,1
2,Payment,1710824854.023439,1800,0,1
4,Delivery,1710824854.025253,12508,0,1
3,OrderStatus,1710824854.037775,2195,0,1
2,Payment,1710824854.039985,1666,0,1
1,NewOrder,1710824854.041663,5903,0,1
1,NewOrder,1710824854.047585,5028,0,1
1,NewOrder,1710824854.052638,4354,0,1
2,Payment,1710824854.057008,1579,0,1
3,OrderStatus,1710824854.058596,886,0,1
3,OrderStatus,1710824854.059489,2181,0,1
1,NewOrder,1710824854.061678,4163,0,1
2,Payment,1710824854.065856,1506,0,1
5,StockLevel,1710824854.067372,1709,0,1
2,Payment,1710824854.069089,1499,0,1
2,Payment,1710824854.070601,1875,0,1
2,Payment,1710824854.072496,2067,0,1
2,Payment,1710824854.074576,1423,0,1
2,Payment,1710824854.076017,1436,0,1
1,NewOrder,1710824854.077462,6325,0,1
1,NewOrder,1710824854.083801,3481,0,1
2,Payment,1710824854.087296,2143,0,1
2,Payment,1710824854.089454,1588,0,1
2,Payment,1710824854.091051,1693,0,1
2,Payment,1710824854.092754,1559,0,1
1,NewOrder,1710824854.094322,4527,0,1
2,Payment,1710824854.098862,1663,0,1
1,NewOrder,1710824854.100535,6044,0,1
2,Payment,1710824854.106595,1707,0,1
1,NewOrder,1710824854.108311,7683,0,1
1,NewOrder,1710824854.116010,6157,0,1
1,NewOrder,1710824854.122186,10231,0,1
1,NewOrder,1710824854.132433,8165,0,1
1,NewOrder,1710824854.140667,15388,0,1
1,NewOrder,1710824854.156212,9779,0,1
1,NewOrder,1710824854.166099,5831,0,1
2,Payment,1710824854.171945,2303,0,1
1,NewOrder,1710824854.174261,6590,0,1
1,NewOrder,1710824854.180867,9108,0,1
2,Payment,1710824854.189991,4604,0,1
1,NewOrder,1710824854.194610,7688,0,1
2,Payment,1710824854.202312,5002,0,1
1,NewOrder,1710824854.207338,10451,0,1
1,NewOrder,1710824854.217804,9159,0,1
2,Payment,1710824854.226977,2351,0,1
1,NewOrder,1710824854.229342,10504,0,1
2,Payment,1710824854.239930,3680,0,1
1,NewOrder,1710824854.243625,8945,0,1
2,Payment,1710824854.252586,3739,0,1
1,NewOrder,1710824854.256340,6954,0,1
1,NewOrder,1710824854.263309,12457,0,1
2,Payment,1710824854.275783,3175,0,1
3,OrderStatus,1710824854.278972,3281,0,1
1,NewOrder,1710824854.282269,12694,0,1
1,NewOrder,1710824854.294978,5776,0,1
1,NewOrder,1710824854.300769,9011,0,1
1,NewOrder,1710824854.309938,8705,0,1
2,Payment,1710824854.318719,3991,0,1
2,Payment,1710824854.322727,4015,0,1
5,StockLevel,1710824854.326757,1769,0,1
1,NewOrder,1710824854.328539,11839,0,1
2,Payment,1710824854.340394,2824,0,1
1,NewOrder,1710824854.343247,7604,0,1
2,Payment,1710824854.350868,1337,0,1
2,Payment,1710824854.352215,2732,0,1
2,Payment,1710824854.354965,9482,0,1
1,NewOrder,1710824854.364463,8598,0,1
1,NewOrder,1710824854.373078,7600,0,1
2,Payment,1710824854.380694,2325,0,1
4,Delivery,1710824854.383029,35798,0,1
2,Payment,1710824854.418842,4343,0,1
2,Payment,1710824854.423590,3732,0,1
2,Payment,1710824854.427337,2414,0,1
1,NewOrder,1710824854.429767,11457,0,1
2,Payment,1710824854.441248,2717,0,1
1,NewOrder,1710824854.443980,8444,0,1
1,NewOrder,1710824854.452438,6647,0,1
2,Payment,1710824854.459101,2017,0,1
1,NewOrder,1710824854.461126,9906,0,1
1,NewOrder,1710824854.471047,6460,0,1
4,Delivery,1710824854.477530,16076,0,1
2,Payment,1710824854.493618,1887,0,1
1,NewOrder,1710824854.495518,4028,0,1
1,NewOrder,1710824854.499558,7176,0,1
1,NewOrder,1710824854.506749,7361,0,1
1,NewOrder,1710824854.514124,7324,0,1
2,Payment,1710824854.521463,2231,0,1
2,Payment,1710824854.523706,1979,0,1
1,NewOrder,1710824854.525697,7199,0,1
1,NewOrder,1710824854.532908,5811,0,1
2,Payment,1710824854.538734,2155,0,1
1,NewOrder,1710824854.540899,9167,0,1
1,NewOrder,1710824854.550079,7926,0,1
1,NewOrder,1710824854.558018,5568,0,1
2,Payment,1710824854.563599,1573,0,1
4,Delivery,1710824854.565179,15873,0,1
2,Payment,1710824854.581066,1788,0,1
5,StockLevel,1710824854.582862,3024,0,1
2,Payment,1710824854.585898,2629,0,1
4,Delivery,1710824854.588540,14662,0,1
1,NewOrder,1710824854.603215,7398,0,1
2,Payment,1710824854.610626,2414,0,1
4,Delivery,1710824854.613052,16151,0,1
5,StockLevel,1710824854.629216,2138,0,1
1,NewOrder,1710824854.631362,8220,0,1
1,NewOrder,1710824854.639596,8626,0,1
2,Payment,1710824854.648232,1643,0,1
2,Payment,1710824854.649882,1761,0,1
2,Payment,1710824854.651650,2028,0,1
2,Payment,1710824854.653685,1908,0,1
3,OrderStatus,1710824854.655605,1456,0,1
1,NewOrder,1710824854.657072,7748,0,1
2,Payment,1710824854.664830,2042,0,1
1,NewOrder,1710824854.666879,5962,0,1
2,Payment,1710824854.672854,3604,0,1
1,NewOrder,1710824854.676469,3297,0,1
2,Payment,1710824854.679778,1156,0,1
1,NewOrder,1710824854.680943,3696,0,1
1,NewOrder,1710824854.684651,3337,0,1
2,Payment,1710824854.688001,2388,0,1
4,Delivery,1710824854.690404,13268,0,1
1,NewOrder,1710824854.703689,5712,0,1
1,NewOrder,1710824854.709415,5982,0,1
2,Payment,1710824854.715411,1658,0,1
2,Payment,1710824854.717079,1387,0,1
1,NewOrder,1710824854.718474,6957,0,1
1,NewOrder,1710824854.725445,5855,0,1
2,Payment,1710824854.731314,1563,0,1
2,Payment,1710824854.732885,1477,0,1
2,Payment,1710824854.734369,1676,0,1
2,Payment,1710824854.736058,1947,0,1
2,Payment,1710824854.738155,1872,0,1
1,NewOrder,1710824854.740041,6857,0,1
1,NewOrder,1710824854.746912,3533,0,1
1,NewOrder,1710824854.750455,3002,0,1
2,Payment,1710824854.753467,1781,0,1
4,Delivery,1710824854.755262,11655,0,1
2,Payment,1710824854.766930,1501,0,1
1,NewOrder,1710824854.768441,5168,0,1
1,NewOrder,1710824854.773684,4790,0,1
1,NewOrder,1710824854.778487,4788,0,1
2,Payment,1710824854.783290,1179,0,1
2,Payment,1710824854.784478,958,0,1
4,Delivery,1710824854.785444,7726,0,1
4,Delivery,1710824854.793185,7922,0,1
2,Payment,1710824854.801120,953,0,1
2,Payment,1710824854.802081,914,0,1
3,OrderStatus,1710824854.803004,529,0,1
