Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
4,Delivery,1710821852.678738,12922,0,1
2,Payment,1710821852.691829,2026,0,1
2,Payment,1710821852.693883,1482,0,1
2,Payment,1710821852.695447,1688,0,1
5,StockLevel,1710821852.697150,2079,0,1
1,NewOrder,1710821852.699248,6377,0,1
2,Payment,1710821852.705648,2033,0,1
2,Payment,1710821852.707700,2060,0,1
2,Payment,1710821852.709783,1986,0,1
2,Payment,1710821852.711852,1715,0,1
2,Payment,1710821852.713584,2359,0,1
1,NewOrder,1710821852.715962,4909,0,1
2,Payment,1710821852.720909,1720,0,1
2,Payment,1710821852.722646,1715,0,1
2,Payment,1710821852.724380,2005,0,1
2,Payment,1710821852.726407,1842,0,1
2,Payment,1710821852.728268,1747,0,1
1,NewOrder,1710821852.730032,4389,0,1
1,NewOrder,1710821852.734445,10828,0,1
1,NewOrder,1710821852.745300,5724,0,1
2,Payment,1710821852.751048,2172,0,1
3,OrderStatus,1710821852.753244,2407,0,1
4,Delivery,1710821852.755669,15178,0,1
2,Payment,1710821852.770871,1961,0,1
2,Payment,1710821852.772851,1835,0,1
2,Payment,1710821852.774705,2379,0,1
4,Delivery,1710821852.777105,15257,0,1
2,Payment,1710821852.792386,1787,0,1
1,NewOrder,1710821852.794188,7064,0,1
1,NewOrder,1710821852.801276,6892,0,1
2,Payment,1710821852.808193,2564,0,1
5,StockLevel,1710821852.810787,1922,0,1
1,NewOrder,1710821852.812727,6055,0,1
1,NewOrder,1710821852.818806,10243,0,1
2,Payment,1710821852.829072,1709,0,1
2,Payment,1710821852.830799,18868,0,1
2,Payment,1710821852.849764,5146,0,1
2,Payment,1710821852.854944,5949,0,1
1,NewOrder,1710821852.860919,7922,0,1
2,Payment,1710821852.868868,2727,0,1
5,StockLevel,1710821852.871618,2416,0,1
1,NewOrder,1710821852.874055,8668,0,1
1,NewOrder,1710821852.882749,8337,0,1
1,NewOrder,1710821852.891111,4772,0,1
2,Payment,1710821852.895909,1531,0,1
2,Payment,1710821852.897496,1348,0,1
1,NewOrder,1710821852.898863,3499,0,1
5,StockLevel,1710821852.902388,1956,0,1
2,Payment,1710821852.904365,1438,0,1
2,Payment,1710821852.905821,1479,0,1
2,Payment,1710821852.907316,1674,0,1
1,NewOrder,1710821852.909012,4033,0,1
5,StockLevel,1710821852.913066,1710,0,1
2,Payment,1710821852.914794,1410,0,1
1,NewOrder,1710821852.916221,4573,0,1
1,NewOrder,1710821852.920849,4297,0,1
2,Payment,1710821852.925225,1470,0,1
1,NewOrder,1710821852.926741,4419,0,1
1,NewOrder,1710821852.931188,4380,0,1
1,NewOrder,1710821852.935596,3308,0,1
1,NewOrder,1710821852.938929,2579,0,1
1,NewOrder,1710821852.941536,3062,0,1
1,NewOrder,1710821852.944624,3821,0,1
2,Payment,1710821852.948469,1166,0,1
4,Delivery,1710821852.949650,9090,0,1
1,NewOrder,1710821852.958768,4911,0,1
2,Payment,1710821852.963705,1225,0,1
2,Payment,1710821852.964947,1093,0,1
4,Delivery,1710821852.966055,8808,0,1
1,NewOrder,1710821852.974889,2755,0,1
1,NewOrder,1710821852.977666,3791,0,1
2,Payment,1710821852.981482,1489,0,1
2,Payment,1710821852.982992,1240,0,1
1,NewOrder,1710821852.984250,3186,0,1
1,NewOrder,1710821852.987464,3945,0,1
1,NewOrder,1710821852.991435,4924,0,1
1,NewOrder,1710821852.996388,4565,0,1
2,Payment,1710821853.000980,1606,0,1
2,Payment,1710821853.002612,1285,0,1
2,Payment,1710821853.003920,1471,0,1
1,NewOrder,1710821853.005410,5013,0,1
1,NewOrder,1710821853.010450,4528,0,1
1,NewOrder,1710821853.015006,4602,0,1
2,Payment,1710821853.019638,1549,0,1
2,Payment,1710821853.021206,1114,0,1
1,NewOrder,1710821853.022337,4772,0,1
3,OrderStatus,1710821853.027136,1208,0,1
1,NewOrder,1710821853.028362,3880,0,1
2,Payment,1710821853.032267,1264,0,1
2,Payment,1710821853.033549,1438,0,1
2,Payment,1710821853.035010,1569,0,1
1,NewOrder,1710821853.036602,5360,0,1
1,NewOrder,1710821853.041993,3045,0,1
2,Payment,1710821853.045064,1604,0,1
1,NewOrder,1710821853.046689,3002,0,1
5,StockLevel,1710821853.049714,1863,0,1
1,NewOrder,1710821853.051602,4130,0,1
2,Payment,1710821853.055760,1527,0,1
1,NewOrder,1710821853.057306,4276,0,1
2,Payment,1710821853.061610,1358,0,1
1,NewOrder,1710821853.062991,4095,0,1
3,OrderStatus,1710821853.067112,1776,0,1
2,Payment,1710821853.068913,1371,0,1
5,StockLevel,1710821853.070309,1319,0,1
2,Payment,1710821853.071648,1332,0,1
2,Payment,1710821853.072997,1301,0,1
1,NewOrder,1710821853.074318,4475,0,1
1,NewOrder,1710821853.078818,4841,0,1
2,Payment,1710821853.083797,2165,0,1
1,NewOrder,1710821853.085985,6408,0,1
2,Payment,1710821853.092418,1879,0,1
2,Payment,1710821853.094312,4860,0,1
1,NewOrder,1710821853.099193,6593,0,1
2,Payment,1710821853.105812,2174,0,1
1,NewOrder,1710821853.108009,6689,0,1
1,NewOrder,1710821853.114724,5287,0,1
2,Payment,1710821853.120036,1906,0,1
2,Payment,1710821853.121959,2728,0,1
1,NewOrder,1710821853.124705,7092,0,1
1,NewOrder,1710821853.131822,8068,0,1
5,StockLevel,1710821853.139915,1831,0,1
2,Payment,1710821853.141767,2731,0,1
4,Delivery,1710821853.144521,14876,0,1
1,NewOrder,1710821853.159421,6218,0,1
1,NewOrder,1710821853.165659,6130,0,1
1,NewOrder,1710821853.171813,5383,0,1
1,NewOrder,1710821853.177272,5077,0,1
4,Delivery,1710821853.182388,15790,0,1
1,NewOrder,1710821853.198201,7040,0,1
1,NewOrder,1710821853.205265,7034,0,1
2,Payment,1710821853.212324,2632,0,1
5,StockLevel,1710821853.214974,2452,0,1
2,Payment,1710821853.217448,2306,0,1
2,Payment,1710821853.219775,2279,0,1
1,NewOrder,1710821853.222070,6322,0,1
1,NewOrder,1710821853.228416,5612,0,1
1,NewOrder,1710821853.234045,8040,0,1
2,Payment,1710821853.242111,2177,0,1
2,Payment,1710821853.244309,2143,0,1
4,Delivery,1710821853.246475,17913,0,1
2,Payment,1710821853.264412,1709,0,1
1,NewOrder,1710821853.266137,7631,0,1
2,Payment,1710821853.273794,1956,0,1
4,Delivery,1710821853.275774,15631,0,1
2,Payment,1710821853.291427,1927,0,1
1,NewOrder,1710821853.293418,6342,0,1
2,Payment,1710821853.299783,2088,0,1
2,Payment,1710821853.301894,2045,0,1
2,Payment,1710821853.303957,1649,0,1
2,Payment,1710821853.305620,2010,0,1
2,Payment,1710821853.307646,2165,0,1
3,OrderStatus,1710821853.309831,2259,0,1
1,NewOrder,1710821853.312109,6316,0,1
2,Payment,1710821853.318450,1745,0,1
2,Payment,1710821853.320215,1622,0,1
1,NewOrder,1710821853.321853,5659,0,1
2,Payment,1710821853.327533,1514,0,1
2,Payment,1710821853.329063,1140,0,1
4,Delivery,1710821853.330257,10012,0,1
2,Payment,1710821853.340290,1450,0,1
1,NewOrder,1710821853.341760,6096,0,1
1,NewOrder,1710821853.347880,6139,0,1
1,NewOrder,1710821853.354043,6789,0,1
5,StockLevel,1710821853.360857,1395,0,1
2,Payment,1710821853.362287,1983,0,1
1,NewOrder,1710821853.364322,4984,0,1
2,Payment,1710821853.369428,1491,0,1
2,Payment,1710821853.370935,1321,0,1
1,NewOrder,1710821853.372329,5961,0,1
1,NewOrder,1710821853.378310,4812,0,1
5,StockLevel,1710821853.383141,1599,0,1
1,NewOrder,1710821853.384764,4707,0,1
2,Payment,1710821853.389547,1446,0,1
2,Payment,1710821853.391007,1623,0,1
2,Payment,1710821853.392649,1651,0,1
2,Payment,1710821853.394318,1560,0,1
2,Payment,1710821853.395894,1654,0,1
1,NewOrder,1710821853.397567,5569,0,1
1,NewOrder,1710821853.403158,3398,0,1
1,NewOrder,1710821853.406578,5342,0,1
1,NewOrder,1710821853.411943,3324,0,1
1,NewOrder,1710821853.415349,4986,0,1
2,Payment,1710821853.420380,1587,0,1
2,Payment,1710821853.422019,1414,0,1
1,NewOrder,1710821853.423534,4193,0,1
1,NewOrder,1710821853.427760,3184,0,1
1,NewOrder,1710821853.430963,4863,0,1
2,Payment,1710821853.435847,1799,0,1
2,Payment,1710821853.437665,1569,0,1
1,NewOrder,1710821853.439247,3159,0,1
2,Payment,1710821853.442517,1791,0,1
2,Payment,1710821853.444324,1427,0,1
1,NewOrder,1710821853.445764,3583,0,1
1,NewOrder,1710821853.449365,3313,0,1
3,OrderStatus,1710821853.452699,1766,0,1
5,StockLevel,1710821853.454616,1292,0,1
2,Payment,1710821853.455918,1717,0,1
2,Payment,1710821853.457647,1999,0,1
1,NewOrder,1710821853.459725,6780,0,1
1,NewOrder,1710821853.466527,5704,0,1
2,Payment,1710821853.472252,1823,0,1
2,Payment,1710821853.474093,1829,0,1
1,NewOrder,1710821853.475941,7930,0,1
2,Payment,1710821853.483895,1959,0,1
2,Payment,1710821853.485927,1688,0,1
1,NewOrder,1710821853.487629,6575,0,1
1,NewOrder,1710821853.494224,4533,0,1
1,NewOrder,1710821853.498804,5192,0,1
2,Payment,1710821853.504018,1820,0,1
1,NewOrder,1710821853.505852,4417,0,1
2,Payment,1710821853.510289,2477,0,1
1,NewOrder,1710821853.512783,8368,0,1
2,Payment,1710821853.521173,2077,0,1
1,NewOrder,1710821853.523266,7863,0,1
1,NewOrder,1710821853.531152,7633,0,1
2,Payment,1710821853.538807,3154,0,1
1,NewOrder,1710821853.541982,4904,0,1
4,Delivery,1710821853.546908,17369,0,1
2,Payment,1710821853.564298,1804,0,1
1,NewOrder,1710821853.566116,6672,0,1
2,Payment,1710821853.572811,2064,0,1
2,Payment,1710821853.574893,2273,0,1
2,Payment,1710821853.577186,1597,0,1
2,Payment,1710821853.578797,1953,0,1
2,Payment,1710821853.580764,2206,0,1
1,NewOrder,1710821853.582984,7350,0,1
2,Payment,1710821853.590355,1910,0,1
5,StockLevel,1710821853.592283,1648,0,1
2,Payment,1710821853.593963,1909,0,1
1,NewOrder,1710821853.595887,8367,0,1
1,NewOrder,1710821853.604276,9047,0,1
2,Payment,1710821853.613347,2211,0,1
1,NewOrder,1710821853.615574,7447,0,1
1,NewOrder,1710821853.623042,5179,0,1
1,NewOrder,1710821853.628242,8355,0,1
2,Payment,1710821853.636619,2064,0,1
1,NewOrder,1710821853.638702,5287,0,1
1,NewOrder,1710821853.644008,8787,0,1
1,NewOrder,1710821853.652818,4826,0,1
2,Payment,1710821853.657657,2587,0,1
1,NewOrder,1710821853.660262,14381,0,1
1,NewOrder,1710821853.674664,5335,0,1
2,Payment,1710821853.680019,1152,0,1
1,NewOrder,1710821853.681183,3883,0,1
1,NewOrder,1710821853.685087,2520,0,1
2,Payment,1710821853.687625,1246,0,1
1,NewOrder,1710821853.688886,2569,0,1
1,NewOrder,1710821853.691466,3120,0,1
1,NewOrder,1710821853.694605,2412,0,1
2,Payment,1710821853.697038,1141,0,1
2,Payment,1710821853.698194,1031,0,1
1,NewOrder,1710821853.699237,2490,0,1
2,Payment,1710821853.701740,870,0,1
2,Payment,1710821853.702620,865,0,1
2,Payment,1710821853.703497,1235,0,1
1,NewOrder,1710821853.704751,2658,0,1
1,NewOrder,1710821853.707423,4109,0,1
4,Delivery,1710821853.711555,7921,0,1
1,NewOrder,1710821853.719498,2488,0,1
2,Payment,1710821853.722004,976,0,1
5,StockLevel,1710821853.722991,1231,0,1
2,Payment,1710821853.724234,1110,0,1
2,Payment,1710821853.725359,1202,0,1
2,Payment,1710821853.726580,959,0,1
1,NewOrder,1710821853.727553,2884,0,1
1,NewOrder,1710821853.730458,2339,0,1
1,NewOrder,1710821853.732814,3417,0,1
2,Payment,1710821853.736310,1578,0,1
2,Payment,1710821853.737911,1005,0,1
1,NewOrder,1710821853.738930,3526,0,1
2,Payment,1710821853.742476,1266,0,1
4,Delivery,1710821853.743760,8540,0,1
2,Payment,1710821853.752325,1752,0,1
1,NewOrder,1710821853.754099,3967,0,1
1,NewOrder,1710821853.758086,3848,0,1
2,Payment,1710821853.761955,1355,0,1
1,NewOrder,1710821853.763330,2528,0,1
1,NewOrder,1710821853.765875,2702,0,1
1,NewOrder,1710821853.768595,2941,0,1
2,Payment,1710821853.771561,1206,0,1
2,Payment,1710821853.772781,1073,0,1
1,NewOrder,1710821853.773868,2790,0,1
2,Payment,1710821853.776679,1029,0,1
2,Payment,1710821853.777722,953,0,1
1,NewOrder,1710821853.778689,3876,0,1
3,OrderStatus,1710821853.782586,1040,0,1
1,NewOrder,1710821853.783638,3067,0,1
1,NewOrder,1710821853.786728,2579,0,1
1,NewOrder,1710821853.789323,2349,0,1
1,NewOrder,1710821853.791689,2897,0,1
2,Payment,1710821853.794606,967,0,1
1,NewOrder,1710821853.795589,4091,0,1
1,NewOrder,1710821853.799702,3890,0,1
2,Payment,1710821853.803614,1027,0,1
4,Delivery,1710821853.804654,7536,0,1
1,NewOrder,1710821853.812212,2125,0,1
2,Payment,1710821853.814354,1134,0,1
1,NewOrder,1710821853.815502,5363,0,1
1,NewOrder,1710821853.820885,3927,0,1
2,Payment,1710821853.824830,2035,0,1
1,NewOrder,1710821853.826953,6682,0,1
1,NewOrder,1710821853.833654,9697,0,1
2,Payment,1710821853.843373,1206,0,1
1,NewOrder,1710821853.844594,2774,0,1
1,NewOrder,1710821853.847396,2938,0,1
2,Payment,1710821853.850350,926,0,1
1,NewOrder,1710821853.851289,3437,0,1
1,NewOrder,1710821853.854747,3142,0,1
4,Delivery,1710821853.857905,7431,0,1
2,Payment,1710821853.865360,977,0,1
1,NewOrder,1710821853.866349,2695,0,1
1,NewOrder,1710821853.869096,2652,0,1
2,Payment,1710821853.871811,1109,0,1
2,Payment,1710821853.872958,1090,0,1
2,Payment,1710821853.874084,1034,0,1
2,Payment,1710821853.875126,1136,0,1
2,Payment,1710821853.876274,1101,0,1
1,NewOrder,1710821853.877385,3314,0,1
2,Payment,1710821853.880712,1073,0,1
1,NewOrder,1710821853.881794,4366,0,1
2,Payment,1710821853.886174,1015,0,1
2,Payment,1710821853.887198,934,0,1
1,NewOrder,1710821853.888140,3094,0,1
2,Payment,1710821853.891243,1249,0,1
1,NewOrder,1710821853.892503,2388,0,1
2,Payment,1710821853.894902,1035,0,1
2,Payment,1710821853.895950,1214,0,1
1,NewOrder,1710821853.897174,2634,0,1
3,OrderStatus,1710821853.899819,884,0,1
4,Delivery,1710821853.900713,7800,0,1
2,Payment,1710821853.908527,1144,0,1
1,NewOrder,1710821853.909685,2448,0,1
1,NewOrder,1710821853.912146,4497,0,1
2,Payment,1710821853.916656,1119,0,1
1,NewOrder,1710821853.917785,3691,0,1
1,NewOrder,1710821853.921489,3657,0,1
2,Payment,1710821853.925156,1079,0,1
1,NewOrder,1710821853.926246,4213,0,1
4,Delivery,1710821853.930480,7361,0,1
2,Payment,1710821853.937855,1068,0,1
4,Delivery,1710821853.938935,7355,0,1
2,Payment,1710821853.946304,1097,0,1
2,Payment,1710821853.947409,1021,0,1
1,NewOrder,1710821853.948440,2909,0,1
5,StockLevel,1710821853.951362,1799,0,1
1,NewOrder,1710821853.953173,3467,0,1
4,Delivery,1710821853.956649,8511,0,1
1,NewOrder,1710821853.965174,4286,0,1
2,Payment,1710821853.969474,1165,0,1
1,NewOrder,1710821853.970652,3781,0,1
3,OrderStatus,1710821853.974443,852,0,1
2,Payment,1710821853.975304,1369,0,1
2,Payment,1710821853.976686,1308,0,1
1,NewOrder,1710821853.978006,3042,0,1
1,NewOrder,1710821853.981062,2192,0,1
2,Payment,1710821853.983264,1094,0,1
2,Payment,1710821853.984368,1035,0,1
1,NewOrder,1710821853.985412,3152,0,1
1,NewOrder,1710821853.988577,3640,0,1
2,Payment,1710821853.992228,1254,0,1
1,NewOrder,1710821853.993494,3841,0,1
2,Payment,1710821853.997349,1065,0,1
2,Payment,1710821853.998421,1160,0,1
1,NewOrder,1710821853.999591,3584,0,1
3,OrderStatus,1710821854.003189,1164,0,1
2,Payment,1710821854.004361,970,0,1
1,NewOrder,1710821854.005339,2170,0,1
2,Payment,1710821854.007519,1207,0,1
1,NewOrder,1710821854.008735,4258,0,1
1,NewOrder,1710821854.013007,2899,0,1
2,Payment,1710821854.015916,1098,0,1
2,Payment,1710821854.017022,896,0,1
1,NewOrder,1710821854.017925,3689,0,1
4,Delivery,1710821854.021627,7878,0,1
2,Payment,1710821854.029517,982,0,1
1,NewOrder,1710821854.030507,2700,0,1
3,OrderStatus,1710821854.033219,628,0,1
5,StockLevel,1710821854.033855,1032,0,1
1,NewOrder,1710821854.034894,3181,0,1
2,Payment,1710821854.038086,1367,0,1
1,NewOrder,1710821854.039461,2891,0,1
2,Payment,1710821854.042363,1230,0,1
2,Payment,1710821854.043604,1098,0,1
2,Payment,1710821854.044711,828,0,1
3,OrderStatus,1710821854.045548,797,0,1
1,NewOrder,1710821854.046354,3256,0,1
1,NewOrder,1710821854.049620,3248,0,1
4,Delivery,1710821854.052881,7568,0,1
2,Payment,1710821854.060462,996,0,1
1,NewOrder,1710821854.061467,3818,0,1
1,NewOrder,1710821854.065298,3160,0,1
2,Payment,1710821854.068472,1007,0,1
3,OrderStatus,1710821854.069488,607,0,1
2,Payment,1710821854.070101,891,0,1
2,Payment,1710821854.071000,1021,0,1
2,Payment,1710821854.072028,925,0,1
2,Payment,1710821854.072960,800,0,1
2,Payment,1710821854.073767,911,0,1
2,Payment,1710821854.074686,983,0,1
1,NewOrder,1710821854.075678,2265,0,1
2,Payment,1710821854.077955,1090,0,1
2,Payment,1710821854.079066,1141,0,1
2,Payment,1710821854.080218,796,0,1
2,Payment,1710821854.081021,955,0,1
1,NewOrder,1710821854.081985,2149,0,1
5,StockLevel,1710821854.084143,1068,0,1
1,NewOrder,1710821854.085218,2592,0,1
5,StockLevel,1710821854.087823,1431,0,1
2,Payment,1710821854.089265,1010,0,1
2,Payment,1710821854.090283,898,0,1
2,Payment,1710821854.091188,994,0,1
2,Payment,1710821854.092191,1084,0,1
1,NewOrder,1710821854.093287,3054,0,1
4,Delivery,1710821854.096355,7144,0,1
2,Payment,1710821854.103512,1006,0,1
1,NewOrder,1710821854.104527,4174,0,1
5,StockLevel,1710821854.108711,1377,0,1
1,NewOrder,1710821854.110100,4453,0,1
2,Payment,1710821854.114567,1061,0,1
2,Payment,1710821854.115635,926,0,1
2,Payment,1710821854.116569,849,0,1
2,Payment,1710821854.117425,936,0,1
1,NewOrder,1710821854.118373,3250,0,1
2,Payment,1710821854.121635,888,0,1
2,Payment,1710821854.122531,831,0,1
2,Payment,1710821854.123377,872,0,1
5,StockLevel,1710821854.124256,1098,0,1
1,NewOrder,1710821854.125361,4593,0,1
1,NewOrder,1710821854.129968,2921,0,1
2,Payment,1710821854.132899,884,0,1
1,NewOrder,1710821854.133792,3607,0,1
1,NewOrder,1710821854.137412,2932,0,1
2,Payment,1710821854.140354,894,0,1
1,NewOrder,1710821854.141255,4001,0,1
1,NewOrder,1710821854.145271,2904,0,1
1,NewOrder,1710821854.148188,2835,0,1
1,NewOrder,1710821854.151036,3042,0,1
5,StockLevel,1710821854.154092,1238,0,1
1,NewOrder,1710821854.155340,3547,0,1
2,Payment,1710821854.158931,1266,0,1
2,Payment,1710821854.160235,978,0,1
1,NewOrder,1710821854.161221,2692,0,1
2,Payment,1710821854.163927,1138,0,1
1,NewOrder,1710821854.165083,2917,0,1
1,NewOrder,1710821854.168011,2312,0,1
3,OrderStatus,1710821854.170336,878,0,1
2,Payment,1710821854.171221,999,0,1
2,Payment,1710821854.172237,1052,0,1
1,NewOrder,1710821854.173297,2459,0,1
2,Payment,1710821854.175767,1382,0,1
2,Payment,1710821854.177162,1161,0,1
1,NewOrder,1710821854.178334,2377,0,1
1,NewOrder,1710821854.180724,2224,0,1
2,Payment,1710821854.182960,1152,0,1
2,Payment,1710821854.184125,1363,0,1
2,Payment,1710821854.185498,1022,0,1
1,NewOrder,1710821854.186529,2903,0,1
1,NewOrder,1710821854.189457,3054,0,1
2,Payment,1710821854.192524,1173,0,1
2,Payment,1710821854.193710,1002,0,1
1,NewOrder,1710821854.194721,4236,0,1
1,NewOrder,1710821854.198981,4510,0,1
1,NewOrder,1710821854.203504,3854,0,1
3,OrderStatus,1710821854.207372,942,0,1
1,NewOrder,1710821854.208323,2743,0,1
5,StockLevel,1710821854.211081,1752,0,1
1,NewOrder,1710821854.212847,3179,0,1
2,Payment,1710821854.216088,913,0,1
1,NewOrder,1710821854.217009,3073,0,1
5,StockLevel,1710821854.220095,1061,0,1
3,OrderStatus,1710821854.221164,640,0,1
2,Payment,1710821854.221810,965,0,1
1,NewOrder,1710821854.222782,3668,0,1
2,Payment,1710821854.226463,1050,0,1
1,NewOrder,1710821854.227532,2708,0,1
2,Payment,1710821854.230254,1071,0,1
1,NewOrder,1710821854.231334,3236,0,1
2,Payment,1710821854.234584,1244,0,1
1,NewOrder,1710821854.235841,4031,0,1
1,NewOrder,1710821854.239884,2869,0,1
1,NewOrder,1710821854.242765,2747,0,1
1,NewOrder,1710821854.245526,2928,0,1
1,NewOrder,1710821854.248469,2260,0,1
2,Payment,1710821854.250738,988,0,1
2,Payment,1710821854.251736,1087,0,1
2,Payment,1710821854.252836,1170,0,1
2,Payment,1710821854.254016,869,0,1
3,OrderStatus,1710821854.254892,602,0,1
2,Payment,1710821854.255501,962,0,1
2,Payment,1710821854.256471,826,0,1
3,OrderStatus,1710821854.257305,615,0,1
1,NewOrder,1710821854.257926,2674,0,1
2,Payment,1710821854.260613,1119,0,1
1,NewOrder,1710821854.261743,3765,0,1
1,NewOrder,1710821854.265522,3282,0,1
1,NewOrder,1710821854.268814,2367,0,1
1,NewOrder,1710821854.271194,3279,0,1
2,Payment,1710821854.274483,911,0,1
2,Payment,1710821854.275402,938,0,1
2,Payment,1710821854.276350,1050,0,1
1,NewOrder,1710821854.277410,2789,0,1
1,NewOrder,1710821854.280214,3107,0,1
2,Payment,1710821854.283332,837,0,1
2,Payment,1710821854.284177,821,0,1
2,Payment,1710821854.285005,911,0,1
2,Payment,1710821854.285927,946,0,1
1,NewOrder,1710821854.286885,2721,0,1
2,Payment,1710821854.289617,1044,0,1
1,NewOrder,1710821854.290670,2438,0,1
1,NewOrder,1710821854.293120,2139,0,1
2,Payment,1710821854.295280,1211,0,1
1,NewOrder,1710821854.296505,3140,0,1
2,Payment,1710821854.299658,1146,0,1
3,OrderStatus,1710821854.300812,695,0,1
2,Payment,1710821854.301517,1202,0,1
3,OrderStatus,1710821854.302731,483,0,1
3,OrderStatus,1710821854.303220,580,0,1
2,Payment,1710821854.303805,870,0,1
2,Payment,1710821854.304683,829,0,1
2,Payment,1710821854.305519,761,0,1
5,StockLevel,1710821854.306287,1074,0,1
1,NewOrder,1710821854.307367,2635,0,1
2,Payment,1710821854.310014,849,0,1
1,NewOrder,1710821854.310872,2108,0,1
1,NewOrder,1710821854.312993,3198,0,1
1,NewOrder,1710821854.316203,2974,0,1
2,Payment,1710821854.319194,975,0,1
2,Payment,1710821854.320178,792,0,1
2,Payment,1710821854.320978,777,0,1
1,NewOrder,1710821854.321762,3277,0,1
1,NewOrder,1710821854.325047,2893,0,1
1,NewOrder,1710821854.327951,2080,0,1
2,Payment,1710821854.330044,867,0,1
2,Payment,1710821854.330917,790,0,1
2,Payment,1710821854.331713,860,0,1
2,Payment,1710821854.332579,756,0,1
2,Payment,1710821854.333343,968,0,1
1,NewOrder,1710821854.334318,2461,0,1
2,Payment,1710821854.336792,868,0,1
1,NewOrder,1710821854.337667,2956,0,1
1,NewOrder,1710821854.340632,2305,0,1
2,Payment,1710821854.342946,1369,0,1
2,Payment,1710821854.344328,903,0,1
1,NewOrder,1710821854.345242,2522,0,1
2,Payment,1710821854.347776,950,0,1
1,NewOrder,1710821854.348734,3080,0,1
2,Payment,1710821854.351829,1060,0,1
1,NewOrder,1710821854.352900,2721,0,1
1,NewOrder,1710821854.355631,2691,0,1
2,Payment,1710821854.358331,961,0,1
1,NewOrder,1710821854.359300,2724,0,1
2,Payment,1710821854.362036,1131,0,1
1,NewOrder,1710821854.363178,2608,0,1
1,NewOrder,1710821854.365794,2857,0,1
2,Payment,1710821854.368660,878,0,1
1,NewOrder,1710821854.369547,1663,0,1
2,Payment,1710821854.371219,773,0,1
2,Payment,1710821854.371999,889,0,1
2,Payment,1710821854.372894,785,0,1
1,NewOrder,1710821854.373685,2034,0,1
